Points,Position,Probability,Cumulative
18,20,0.001661,0.001661
19,20,0.008668,0.010329
20,20,0.020131,0.03046
21,20,0.034728,0.065188
22,19,5e-06,5e-06
22,20,0.055054,0.12024199999999999
23,19,0.000185,0.00019
23,20,0.078516,0.198758
24,19,0.001257,0.0014470000000000002
24,20,0.096926,0.295684
25,19,0.004571,0.006018000000000001
25,20,0.112743,0.408427
26,20,0.12262,0.531047
26,19,0.013342,0.019360000000000002
26,18,2e-06,2e-06
27,18,0.00011,0.000112
27,19,0.030103,0.049463
27,20,0.118633,0.64968
28,18,0.000838,0.00095
28,19,0.054433,0.103896
28,20,0.107349,0.757029
29,17,1.6e-05,1.6e-05
29,18,0.004042,0.004992
29,19,0.087135,0.191031
29,20,0.089526,0.846555
30,20,0.065761,0.912316
30,19,0.121369,0.3124
30,18,0.013945,0.018937000000000002
30,17,0.000165,0.000181
31,16,8e-06,8e-06
31,17,0.001114,0.001295
31,18,0.034518,0.053455
31,19,0.145578,0.457978
31,20,0.042901,0.955217
32,16,4.7e-05,5.4999999999999995e-05
32,17,0.004737,0.006032
32,18,0.068342,0.121797
32,19,0.151475,0.609453
32,20,0.024769,0.979986
33,20,0.01247,0.992456
33,19,0.14021,0.749663
33,17,0.016293,0.022324999999999998
33,16,0.000392,0.00044699999999999997
33,18,0.114317,0.236114
34,15,2e-06,2e-06
34,16,0.002031,0.0024779999999999997
34,17,0.040336,0.062661
34,18,0.153135,0.389249
34,19,0.108332,0.8579950000000001
34,20,0.005142,0.997598
35,19,0.071896,0.929891
35,20,0.001751,0.999349
35,18,0.171689,0.560938
35,16,0.007731,0.010209
35,15,3.2e-05,3.4e-05
35,17,0.080237,0.142898
36,14,2e-06,2e-06
36,15,0.000369,0.00040300000000000004
36,16,0.02299,0.033199
36,17,0.128492,0.27139
36,18,0.162849,0.723787
36,19,0.040717,0.970608
36,20,0.000503,0.999852
37,18,0.126735,0.850522
37,20,0.000126,0.999978
37,19,0.019177,0.989785
37,16,0.05296,0.086159
37,15,0.002288,0.0026910000000000002
37,14,2e-05,2.2000000000000003e-05
37,17,0.167045,0.438435
38,19,0.00737,0.997155
38,14,0.000212,0.000234
38,15,0.009549,0.012240000000000001
38,16,0.098515,0.184674
38,17,0.17869,0.6171249999999999
38,18,0.08074,0.931262
38,20,1.8e-05,0.999996
39,14,0.001343,0.001577
39,19,0.002242,0.999397
39,20,4e-06,1.0
39,18,0.043339,0.974601
39,13,1.3e-05,1.3e-05
39,16,0.150338,0.335012
39,15,0.029757,0.041997
39,17,0.160368,0.777493
40,18,0.017915,0.992516
40,17,0.113789,0.891282
40,16,0.182411,0.517423
40,19,0.000518,0.999915
40,14,0.006872,0.008449
40,13,0.00014,0.00015299999999999998
40,15,0.069733,0.11173
41,19,7.2e-05,0.9999870000000001
41,12,1.8e-05,1.8e-05
41,13,0.001287,0.0014399999999999999
41,14,0.024127,0.032576
41,15,0.127274,0.239004
41,16,0.181868,0.699291
41,17,0.065801,0.957083
41,18,0.005759,0.998275
42,18,0.001458,0.999733
42,17,0.029662,0.986745
42,19,1.3e-05,1.0
42,16,0.146396,0.845687
42,11,2e-06,2e-06
42,14,0.064829,0.09740499999999999
42,12,0.000265,0.000283
42,15,0.182044,0.421048
42,13,0.007197,0.008637
43,11,5.4e-05,5.6e-05
43,12,0.002201,0.0024839999999999997
43,13,0.027932,0.036569
43,14,0.126859,0.224264
43,15,0.202346,0.623394
43,16,0.090301,0.935988
43,17,0.010232,0.996977
43,18,0.000237,0.99997
44,11,0.000777,0.000833
44,17,0.002536,0.999513
44,16,0.043504,0.979492
44,15,0.17544,0.798834
44,14,0.191689,0.415953
44,9,1e-06,1e-06
44,12,0.011974,0.014458
44,10,1.8e-05,1.8e-05
44,18,2.8e-05,0.999998
44,13,0.076068,0.11263699999999999
45,17,0.000425,0.999938
45,11,0.005217,0.00605
45,16,0.015702,0.995194
45,18,2e-06,1.0
45,15,0.116184,0.915018
45,9,6e-06,7e-06
45,13,0.150383,0.26302
45,12,0.043034,0.057492
45,10,0.000291,0.00030900000000000003
45,14,0.218045,0.633998
46,17,5.5e-05,0.999993
46,16,0.00402,0.999214
46,15,0.057582,0.9726
46,14,0.182268,0.8162659999999999
46,13,0.215553,0.47857299999999997
46,12,0.107482,0.164974
46,10,0.002367,0.0026760000000000004
46,9,9.9e-05,0.00010599999999999999
46,8,2e-06,2e-06
46,11,0.024025,0.030075
47,14,0.11366,0.929926
47,16,0.000702,0.999916
47,15,0.020975,0.993575
47,17,7e-06,1.0
47,13,0.22289,0.701463
47,11,0.073306,0.103381
47,10,0.012914,0.01559
47,9,0.001032,0.001138
47,8,3.2e-05,3.4e-05
47,12,0.188251,0.353225
48,16,8.1e-05,0.999997
48,15,0.005349,0.998924
48,14,0.050361,0.980287
48,13,0.16666,0.868123
48,12,0.234953,0.588178
48,11,0.151873,0.255254
48,10,0.046486,0.062076
48,9,0.006326,0.007464
48,8,0.000333,0.00036700000000000003
48,7,4e-06,4e-06
49,15,0.000942,0.999866
49,14,0.015724,0.996011
49,13,0.08847,0.956593
49,12,0.204481,0.792659
49,16,3e-06,1.0
49,10,0.113161,0.175237
49,9,0.026097,0.033561
49,8,0.00226,0.002627
49,7,3.3e-05,3.7000000000000005e-05
49,11,0.220809,0.476063
50,15,0.000127,0.999993
50,14,0.00342,0.999431
50,13,0.032904,0.989497
50,12,0.128128,0.920787
50,11,0.225661,0.701724
50,10,0.189496,0.364733
50,9,0.073498,0.10705899999999999
50,8,0.011063,0.01369
50,7,0.000378,0.000415
51,15,7e-06,1.0
51,14,0.00051,0.999941
51,13,0.008746,0.998243
51,12,0.057042,0.977829
51,11,0.166331,0.868055
51,6,1.2e-05,1.2e-05
51,9,0.144061,0.25112
51,8,0.036798,0.050488
51,7,0.002466,0.002881
51,10,0.227122,0.591855
52,11,0.087242,0.9552970000000001
52,14,5.5e-05,0.999996
52,13,0.001556,0.999799
52,12,0.017626,0.995455
52,10,0.196105,0.78796
52,6,0.000177,0.00018899999999999999
52,8,0.086548,0.137036
52,7,0.010438,0.013319
52,9,0.203145,0.454265
52,5,1e-06,1e-06
53,14,4e-06,1.0
53,13,0.000183,0.9999819999999999
53,12,0.003891,0.999346
53,11,0.033367,0.988664
53,10,0.12529,0.91325
53,9,0.211349,0.6656139999999999
53,8,0.148733,0.285769
53,7,0.031915,0.045233999999999996
53,6,0.001304,0.001493
53,5,1e-05,1.1000000000000001e-05
54,12,0.000599,0.999945
54,11,0.009295,0.997959
54,10,0.059466,0.972716
54,9,0.166618,0.832232
54,13,1.7e-05,0.999999
54,7,0.071513,0.11674699999999999
54,6,0.005586,0.007079
54,5,6.7e-05,7.8e-05
54,8,0.193751,0.47952
55,12,5.2e-05,0.999997
55,11,0.001755,0.999714
55,10,0.0207,0.993416
55,9,0.099587,0.931819
55,13,1e-06,1.0
55,7,0.122999,0.239746
55,6,0.018364,0.025443
55,5,0.000488,0.000566
55,4,4e-06,4e-06
55,8,0.194698,0.674218
56,12,3e-06,1.0
56,11,0.000258,0.999972
56,10,0.005386,0.998802
56,9,0.046072,0.977891
56,7,0.167044,0.40679
56,6,0.044814,0.070257
56,5,0.002511,0.0030770000000000003
56,4,2.5e-05,2.9e-05
56,8,0.153645,0.827863
57,11,2.6e-05,0.999998
57,10,0.001044,0.999846
57,9,0.016583,0.994474
57,7,0.181794,0.588584
57,8,0.096935,0.924798
57,5,0.009672,0.012749
57,4,0.000226,0.000255
57,3,2e-06,2e-06
57,6,0.086049,0.156306
58,10,0.000143,0.999989
58,9,0.00442,0.998894
58,8,0.048215,0.973013
58,7,0.161706,0.75029
58,11,2e-06,1.0
58,5,0.026549,0.039298
58,4,0.001285,0.00154
58,3,1.5e-05,1.7e-05
58,6,0.131572,0.28787799999999997
59,3,0.000127,0.000144
59,4,0.005327,0.006867
59,5,0.057563,0.096861
59,6,0.164963,0.452841
59,7,0.118432,0.868722
59,8,0.019176,0.992189
59,9,0.000933,0.999827
59,10,1e-05,0.999999
60,10,1e-06,1.0
60,9,0.000162,0.999989
60,8,0.006023,0.998212
60,7,0.072271,0.940993
60,4,0.016651,0.023517999999999997
60,5,0.102055,0.198916
60,3,0.0008,0.0009440000000000001
60,2,6e-06,6e-06
60,6,0.172367,0.625208
61,9,1.1e-05,1.0
61,7,0.036837,0.97783
61,6,0.149589,0.774797
61,8,0.001485,0.9996970000000001
61,4,0.040831,0.06434899999999999
61,3,0.00358,0.004524
61,2,7e-05,7.599999999999999e-05
61,5,0.145968,0.34488399999999997
62,2,0.000349,0.00042500000000000003
62,3,0.011108,0.015632
62,4,0.078448,0.142797
62,5,0.170912,0.515796
62,6,0.108186,0.882983
62,7,0.0153,0.99313
62,8,0.000267,0.999964
63,8,3e-05,0.999994
63,7,0.005154,0.998284
63,5,0.168417,0.684213
63,6,0.065656,0.948639
63,3,0.028945,0.044577
63,2,0.001581,0.002006
63,4,0.123693,0.26649
64,7,0.001354,0.999638
64,6,0.032283,0.980922
64,5,0.135886,0.820099
64,8,6e-06,1.0
64,3,0.059078,0.103655
64,2,0.005623,0.007629
64,4,0.160152,0.42664199999999997
65,1,9e-06,9e-06
