Points,Position,Probability,Cumulative
19,20,6.5e-05,6.5e-05
20,20,0.000561,0.0006259999999999999
21,20,0.001863,0.002489
22,20,0.004578,0.0070669999999999995
23,20,0.009203,0.01627
24,20,0.016528,0.032798
25,20,0.026613,0.059411000000000005
26,19,4e-06,4e-06
26,20,0.038118,0.097529
27,20,0.052448,0.149977
27,19,3.2e-05,3.6e-05
28,19,0.000176,0.000212
28,20,0.06586,0.215837
29,19,0.000691,0.0009029999999999999
29,20,0.078024,0.293861
30,18,5e-06,5e-06
30,19,0.002582,0.0034850000000000003
30,20,0.089849,0.38371
31,20,0.098678,0.482388
31,18,4.7e-05,5.2e-05
31,19,0.007594,0.011079
32,20,0.10276,0.585148
32,19,0.018969,0.030048
32,18,0.000331,0.00038300000000000004
33,17,1.8e-05,1.8e-05
33,18,0.001764,0.002147
33,19,0.039598,0.069646
33,20,0.102733,0.687881
34,16,1e-06,1e-06
34,17,0.000185,0.000203
34,18,0.006701,0.008848
34,19,0.071981,0.141627
34,20,0.095302,0.783183
35,20,0.080768,0.863951
35,19,0.112334,0.253961
35,17,0.001136,0.0013390000000000001
35,16,1.9e-05,2e-05
35,18,0.020057,0.028905
36,15,2e-06,2e-06
36,16,0.000199,0.000219
36,17,0.005099,0.006438
36,18,0.048836,0.077741
36,19,0.151637,0.405598
36,20,0.061448,0.925399
37,20,0.039685,0.965084
37,19,0.17279,0.578388
37,18,0.096883,0.174624
37,16,0.00127,0.001489
37,15,3.4e-05,3.6e-05
37,17,0.018304,0.024742
38,20,0.021645,0.986729
38,18,0.153956,0.32858
38,17,0.050625,0.075367
38,19,0.164012,0.7424
38,15,0.000329,0.000365
38,14,4e-06,4e-06
38,16,0.006639,0.008128
39,19,0.127258,0.869658
39,14,9.5e-05,9.900000000000001e-05
39,15,0.002382,0.002747
39,16,0.025234,0.033362
39,17,0.108749,0.184116
39,18,0.197025,0.525605
39,20,0.009316,0.996045
40,20,0.003063,0.999108
40,19,0.077853,0.947511
40,17,0.18008,0.36419599999999996
40,18,0.197573,0.723178
40,15,0.012431,0.015177999999999999
40,14,0.000878,0.000977
40,13,1.8e-05,1.8e-05
40,16,0.070779,0.104141
41,20,0.000752,0.99986
41,18,0.149877,0.873055
41,17,0.223758,0.587954
41,16,0.148801,0.252942
41,19,0.036323,0.983834
41,14,0.006231,0.007208000000000001
41,13,0.000357,0.000375
41,12,1e-05,1e-05
41,15,0.045125,0.060302999999999995
42,20,0.000127,0.999987
42,11,1e-06,1e-06
42,12,0.000144,0.000154
42,13,0.003185,0.00356
42,14,0.028541,0.035749
42,15,0.115987,0.17629
42,16,0.222139,0.475081
42,17,0.20283,0.790784
42,18,0.083442,0.956497
42,19,0.012637,0.996471
43,18,0.033237,0.989734
43,17,0.130952,0.921736
43,20,1.3e-05,1.0
43,19,0.002996,0.999467
43,15,0.206421,0.382711
43,16,0.235805,0.7108859999999999
43,14,0.088276,0.124025
43,13,0.01814,0.0217
43,12,0.001726,0.0018800000000000002
43,11,6.2e-05,6.3e-05
43,10,1e-06,1e-06
44,19,0.000484,0.999951
44,18,0.008606,0.99834
44,17,0.058163,0.9798990000000001
44,16,0.172163,0.883049
44,15,0.250894,0.633605
44,14,0.182867,0.306892
44,13,0.065444,0.087144
44,12,0.011229,0.013108999999999999
44,11,0.000853,0.000916
44,10,2.4e-05,2.5e-05
44,9,1e-06,1e-06
45,19,4.5e-05,0.999996
45,18,0.001504,0.9998440000000001
45,17,0.016708,0.996607
45,16,0.084428,0.9674769999999999
45,15,0.205392,0.838997
45,14,0.252073,0.5589649999999999
45,13,0.156343,0.243487
45,9,1e-05,1.1000000000000001e-05
45,10,0.000426,0.000451
45,12,0.04771,0.060819
45,11,0.006785,0.007701
46,19,4e-06,1.0
46,8,2e-06,2e-06
46,9,0.000166,0.000177
46,10,0.003781,0.004232
46,12,0.127457,0.188276
46,13,0.241295,0.48478200000000005
46,14,0.230185,0.78915
46,15,0.11134,0.950337
46,16,0.026398,0.993875
46,17,0.003045,0.999652
46,18,0.000145,0.999989
46,11,0.032836,0.040537
47,15,0.039319,0.989656
47,18,1e-05,0.9999990000000001
47,14,0.138512,0.927662
47,17,0.000317,0.999969
47,13,0.245034,0.729816
47,16,0.005406,0.999281
47,11,0.098194,0.138731
47,10,0.020775,0.025006999999999998
47,12,0.21926,0.407536
47,9,0.001823,0.002
47,8,4.5e-05,4.7000000000000004e-05
48,18,1e-06,1.0
48,17,3.1e-05,1.0
48,16,0.000674,0.9999549999999999
48,15,0.008991,0.998647
48,14,0.055056,0.982718
48,13,0.166301,0.896117
48,12,0.25151,0.659046
48,11,0.189909,0.32864
48,10,0.069907,0.094914
48,9,0.011546,0.013546
48,8,0.00075,0.000797
48,7,1.2e-05,1.2e-05
49,15,0.001239,0.9998859999999999
49,16,4.4e-05,0.999999
49,13,0.075054,0.971171
49,12,0.191696,0.850742
49,11,0.244027,0.572667
49,14,0.01448,0.997198
49,9,0.04341,0.056956
49,8,0.005032,0.005829
49,7,0.000172,0.000184
49,6,6e-06,6e-06
49,10,0.151114,0.246028
50,16,1e-06,1.0
50,15,0.000108,0.9999939999999999
50,13,0.023245,0.994416
50,12,0.101011,0.9517530000000001
50,11,0.214347,0.787014
50,14,0.00249,0.999688
50,9,0.109276,0.166232
50,8,0.022912,0.028741
50,7,0.00172,0.0019039999999999999
50,6,4.4e-05,4.9999999999999996e-05
50,10,0.223112,0.46914
51,14,0.000289,0.999977
51,13,0.004843,0.999259
51,12,0.036838,0.988591
51,11,0.132417,0.919431
51,10,0.228298,0.697438
51,8,0.067338,0.096079
51,7,0.009521,0.011425
51,6,0.000504,0.000554
51,5,1.1e-05,1.1e-05
51,15,6e-06,1.0
51,9,0.185903,0.35213500000000003
52,12,0.009501,0.998092
52,11,0.057517,0.976948
52,13,0.00068,0.999939
52,10,0.166982,0.86442
52,14,2.2e-05,0.999999
52,8,0.13656,0.23263899999999998
52,7,0.034098,0.045523
52,6,0.003278,0.0038320000000000003
52,5,0.000119,0.00013000000000000002
52,9,0.225648,0.577783
53,14,1e-06,1.0
53,13,6e-05,0.999999
53,12,0.001697,0.999789
53,11,0.018314,0.995262
53,10,0.08852,0.95294
53,8,0.198369,0.43100799999999995
53,7,0.083482,0.129005
53,6,0.013989,0.017821
53,5,0.000847,0.000977
53,4,4e-06,4e-06
53,9,0.197661,0.775444
54,10,0.034647,0.987587
54,13,1e-06,1.0
54,11,0.003976,0.999238
54,9,0.128886,0.9043300000000001
54,12,0.0002,0.999989
54,7,0.146891,0.27589600000000003
54,6,0.041479,0.059300000000000005
54,5,0.004384,0.0053609999999999994
54,8,0.211172,0.64218
54,4,0.000121,0.000125
55,11,0.00068,0.999918
55,10,0.009967,0.9975539999999999
55,9,0.063277,0.967607
55,8,0.170714,0.812894
55,12,1e-05,0.9999990000000001
55,6,0.088997,0.148297
55,5,0.01566,0.021020999999999998
55,4,0.000832,0.000957
55,3,2e-06,2e-06
55,7,0.193157,0.469053
56,12,1e-06,1.0
56,11,7.7e-05,0.999995
56,10,0.002102,0.999656
56,9,0.023671,0.991278
56,8,0.106488,0.9193819999999999
56,7,0.194576,0.663629
56,5,0.040966,0.061987
56,4,0.003555,0.004512
56,3,1.4e-05,1.6e-05
56,6,0.142673,0.29097
57,8,0.052405,0.971787
57,11,5e-06,1.0
57,10,0.000312,0.999968
57,7,0.154242,0.817871
57,9,0.006947,0.998225
57,5,0.080593,0.14257999999999998
57,6,0.179819,0.470789
57,4,0.011209,0.015721
57,3,0.000114,0.00013000000000000002
58,9,0.00149,0.999715
58,8,0.020172,0.9919589999999999
58,7,0.098697,0.9165679999999999
58,10,2.9e-05,0.999997
58,5,0.12495,0.26753
58,4,0.027761,0.043482
58,3,0.000571,0.000701
58,6,0.180228,0.651017
59,2,4e-06,4e-06
59,3,0.002182,0.002883
59,4,0.054357,0.09783900000000001
59,5,0.158381,0.425911
59,6,0.147563,0.7985800000000001
59,7,0.051133,0.9677009999999999
59,8,0.006177,0.998136
59,9,0.000244,0.999959
59,10,3e-06,1.0
60,9,3.6e-05,0.9999950000000001
60,8,0.001534,0.99967
60,6,0.100455,0.899035
60,7,0.021656,0.9893569999999999
60,4,0.089248,0.187087
60,3,0.00634,0.009223
60,2,1.8e-05,2.2e-05
60,5,0.166925,0.5928359999999999
61,2,0.000119,0.000141
61,3,0.014952,0.024175000000000002
61,4,0.121453,0.30854000000000004
61,5,0.148651,0.741487
61,6,0.057334,0.956369
61,7,0.007833,0.99719
61,8,0.000284,0.999954
61,9,5e-06,1.0
62,8,3.7e-05,0.999991
62,7,0.00217,0.99936
62,6,0.0276,0.983969
62,4,0.142815,0.451355
62,3,0.030086,0.054261000000000004
62,2,0.000483,0.000624
62,5,0.112169,0.853656
63,2,0.001551,0.002175
63,3,0.051044,0.10530500000000001
63,4,0.146248,0.597603
63,5,0.073386,0.927042
63,6,0.010986,0.994955
63,7,0.000522,0.9998819999999999
63,8,9e-06,1.0
64,6,0.003704,0.998659
64,7,0.000101,0.999983
64,5,0.041019,0.968061
64,1,1e-06,1e-06
64,3,0.075209,0.180514
64,4,0.132139,0.729742
64,2,0.00406,0.006235
65,1,8e-06,9e-06
65,2,0.009271,0.015505999999999999
65,3,0.098343,0.278857
65,4,0.10446,0.834202
65,5,0.019811,0.987872
65,6,0.001048,0.999707
65,7,1.5e-05,0.9999979999999999
66,4,0.073143,0.907345
66,7,2e-06,1.0
66,6,0.000253,0.9999600000000001
66,5,0.008182,0.996054
66,3,0.114974,0.39383100000000004
66,2,0.017763,0.033269
66,1,2.8e-05,3.7e-05
67,1,0.000128,0.000165
67,2,0.030345,0.063614
