Points,Position,Probability,Cumulative
10,20,7e-06,7e-06
11,20,0.000125,0.000132
12,20,0.000599,0.0007310000000000001
13,20,0.002011,0.0027420000000000005
14,20,0.004893,0.007635
15,20,0.010067,0.017702
16,20,0.017817,0.035518999999999995
17,19,5e-06,5e-06
17,20,0.028817,0.064336
18,19,9e-05,9.5e-05
18,20,0.042668,0.10700399999999999
19,19,0.000473,0.000568
19,20,0.058299,0.16530299999999998
20,20,0.076043,0.241346
20,19,0.001923,0.002491
21,18,6e-06,6e-06
21,19,0.0056,0.008091000000000001
21,20,0.092577,0.33392299999999997
22,18,4.1e-05,4.7000000000000004e-05
22,19,0.013655,0.021746
22,20,0.105324,0.439247
23,18,0.000248,0.000295
23,19,0.028062,0.049808000000000005
23,20,0.112154,0.551401
24,17,3e-06,3e-06
24,18,0.001093,0.001388
24,19,0.049164,0.098972
24,20,0.111891,0.663292
25,20,0.100913,0.764205
25,19,0.076974,0.175946
25,18,0.003749,0.005137000000000001
25,17,2.2e-05,2.4999999999999998e-05
26,17,0.000176,0.000201
26,18,0.010775,0.015912000000000003
26,19,0.105605,0.281551
26,20,0.084313,0.848518
27,16,4e-06,4e-06
27,17,0.000829,0.00103
27,18,0.024646,0.040558000000000004
27,19,0.130202,0.41175300000000004
27,20,0.063398,0.911916
28,19,0.142169,0.553922
28,18,0.04869,0.089248
28,20,0.042328,0.954244
28,16,4.4e-05,4.8e-05
28,17,0.003115,0.004145
29,15,1e-06,1e-06
29,16,0.000276,0.00032399999999999996
29,17,0.009629,0.013774000000000002
29,18,0.082844,0.172092
29,19,0.137303,0.691225
29,20,0.024797,0.979041
30,15,9e-06,1e-05
30,16,0.001249,0.0015729999999999997
30,17,0.024657,0.038431
30,18,0.119759,0.29185099999999997
30,19,0.116289,0.8075140000000001
30,20,0.012587,0.991628
31,20,0.005622,0.99725
31,19,0.086591,0.894105
31,18,0.148216,0.440067
31,17,0.051921,0.090352
31,16,0.004952,0.0065249999999999996
31,15,0.000105,0.000115
32,14,6e-06,6e-06
32,15,0.000682,0.000797
32,16,0.015161,0.021686
32,17,0.090331,0.18068299999999998
32,18,0.157381,0.597448
32,19,0.055256,0.949361
32,20,0.002026,0.999276
33,20,0.000573,0.999849
33,19,0.029952,0.979313
33,18,0.143173,0.740621
33,17,0.131294,0.311977
33,15,0.002969,0.003766
33,14,5.7e-05,6.3e-05
33,13,1e-06,1e-06
33,16,0.0362,0.05788600000000001
34,13,1e-06,2e-06
34,14,0.000351,0.00041400000000000003
34,15,0.010005,0.013771
34,16,0.071165,0.12905100000000003
34,17,0.159818,0.47179499999999996
34,18,0.11208,0.8527009999999999
34,19,0.013449,0.992762
34,20,0.000127,0.999976
35,18,0.074235,0.926936
35,20,2.2e-05,0.999998
35,19,0.005231,0.997993
35,17,0.164493,0.636288
35,16,0.113956,0.24300700000000003
35,15,0.026443,0.040214
35,14,0.001653,0.002067
35,13,1e-05,1.2e-05
36,13,7.1e-05,8.300000000000001e-05
36,14,0.005863,0.00793
36,15,0.055362,0.095576
36,16,0.152206,0.39521300000000004
36,17,0.142685,0.778973
36,18,0.041747,0.968683
36,19,0.00152,0.999513
36,20,2e-06,1.0
37,19,0.000385,0.9998980000000001
37,18,0.019923,0.988606
37,17,0.103591,0.882564
37,16,0.168965,0.5641780000000001
37,14,0.016494,0.024424
37,13,0.000459,0.000542
37,12,2e-06,2e-06
37,15,0.095829,0.191405
38,19,9.5e-05,0.999993
38,12,2.2e-05,2.4e-05
38,13,0.001902,0.002444
38,14,0.037359,0.061783000000000005
38,15,0.135746,0.32715099999999997
38,16,0.156884,0.7210620000000001
38,17,0.064175,0.946739
38,18,0.007914,0.99652
39,18,0.002597,0.9991169999999999
39,17,0.03248,0.979219
39,19,5e-06,0.999998
39,16,0.122873,0.843935
39,12,8.9e-05,0.000113
39,14,0.069564,0.131347
39,13,0.006396,0.00884
39,15,0.162072,0.48922299999999996
40,12,0.000485,0.000598
40,13,0.016993,0.025833000000000002
40,14,0.107405,0.23875200000000002
40,15,0.161848,0.651071
40,16,0.080165,0.9241
40,17,0.014208,0.993427
40,18,0.000721,0.999838
40,19,2e-06,1.0
41,18,0.000137,0.999975
41,17,0.004785,0.998212
41,16,0.044401,0.9685010000000001
41,15,0.136585,0.787656
41,13,0.036049,0.061882
41,12,0.001993,0.002591
41,11,3e-06,3e-06
41,14,0.139808,0.37856
42,11,1.9e-05,2.2e-05
42,12,0.005682,0.008273
42,13,0.063686,0.125568
42,14,0.155682,0.534242
42,15,0.098834,0.88649
42,16,0.020385,0.988886
42,17,0.0014,0.999612
42,18,2.2e-05,0.9999969999999999
43,16,0.00784,0.996726
43,18,3e-06,1.0
43,17,0.0003,0.999912
43,15,0.060379,0.946869
43,11,0.000191,0.000213
43,13,0.096193,0.22176099999999999
43,12,0.01381,0.022083
43,14,0.14817,0.682412
44,10,5e-06,5e-06
44,11,0.00087,0.001083
44,12,0.029124,0.051207
44,13,0.125289,0.34705
44,14,0.122216,0.804628
44,15,0.031723,0.978592
44,16,0.002482,0.999208
44,17,7.4e-05,0.999986
45,17,1.3e-05,0.999999
