Points,Position,Probability,Cumulative
14,20,3e-06,3e-06
15,20,2.4e-05,2.7e-05
16,20,0.000119,0.000146
17,20,0.000422,0.000568
18,20,0.000991,0.001559
19,20,0.00249,0.0040490000000000005
20,19,1e-06,1e-06
20,20,0.005169,0.009218
21,20,0.009231,0.018449
22,19,1.2e-05,1.3000000000000001e-05
22,20,0.015561,0.03401
23,20,0.025095,0.059105
23,19,7.6e-05,8.900000000000001e-05
24,19,0.000393,0.000482
24,20,0.038111,0.097216
25,18,1e-06,1e-06
25,19,0.001304,0.001786
25,20,0.054117,0.151333
26,18,8e-06,9e-06
26,19,0.004291,0.006077
26,20,0.073657,0.22499
27,20,0.092136,0.317126
27,18,5.2e-05,6.1e-05
27,19,0.010292,0.016369
28,20,0.108406,0.425532
28,18,0.000217,0.000278
28,19,0.021665,0.038034
29,18,0.000814,0.001092
29,19,0.039383,0.077417
29,20,0.116517,0.542049
30,17,8e-06,8e-06
30,18,0.002779,0.003871
30,19,0.062885,0.14030199999999998
30,20,0.114629,0.656678
31,20,0.103809,0.760487
31,19,0.089187,0.229489
31,17,6e-05,6.8e-05
31,18,0.007084,0.010955
32,17,0.000217,0.000285
32,18,0.016258,0.027213
32,19,0.113124,0.342613
32,20,0.085347,0.845834
33,19,0.129161,0.471774
33,16,1e-06,1e-06
33,17,0.000899,0.001184
33,18,0.031211,0.058424000000000004
33,20,0.063535,0.909369
34,20,0.042381,0.95175
34,18,0.05359,0.112014
34,19,0.132842,0.604616
34,16,1.5e-05,1.6e-05
34,17,0.002881,0.004065
35,16,8.7e-05,0.000103
35,17,0.007764,0.011829
35,18,0.081207,0.193221
35,19,0.122211,0.726827
35,20,0.025432,0.977182
36,19,0.100506,0.827333
36,16,0.000404,0.000507
36,17,0.017899,0.029728
36,18,0.10855,0.301771
36,20,0.013319,0.990501
37,20,0.006098,0.996599
37,19,0.074338,0.901671
37,18,0.129523,0.431294
37,16,0.001814,0.002321
37,15,1.6e-05,1.6e-05
37,17,0.036128,0.065856
38,18,0.138564,0.569858
38,20,0.00235,0.998949
38,17,0.062946,0.128802
38,19,0.048638,0.950309
38,15,0.000105,0.000121
38,14,2e-06,2e-06
38,16,0.005718,0.008039000000000001
39,20,0.000793,0.999742
39,19,0.027851,0.97816
39,18,0.132125,0.701983
39,14,5e-06,7.000000000000001e-06
39,16,0.015426,0.023465
39,15,0.000509,0.00063
39,17,0.09673,0.225532
40,19,0.013515,0.991675
40,18,0.112474,0.814457
40,17,0.130556,0.356088
40,20,0.000206,0.999948
40,15,0.002584,0.003214
40,14,5.4e-05,6.1e-05
40,16,0.035779,0.059244
41,20,4.6e-05,0.9999939999999999
41,13,1e-06,1e-06
41,14,0.000373,0.00043400000000000003
41,15,0.009262,0.012476
41,16,0.069567,0.128811
41,17,0.15435,0.510438
41,18,0.083502,0.897959
41,19,0.005703,0.997378
42,19,0.001977,0.999355
42,18,0.053836,0.9517950000000001
42,20,4e-06,0.9999979999999999
42,17,0.157358,0.6677960000000001
42,16,0.115029,0.24384
42,15,0.025993,0.038468999999999996
42,14,0.002167,0.002601
42,13,6.4e-05,6.5e-05
43,12,1.5e-05,1.5e-05
43,13,0.000482,0.000547
43,14,0.008711,0.011312
43,15,0.060904,0.09937299999999999
43,16,0.160342,0.40418200000000004
43,17,0.137084,0.80488
43,18,0.029108,0.980903
43,19,0.000512,0.999867
43,20,2e-06,1.0
44,19,0.000113,0.99998
44,18,0.012886,0.993789
44,17,0.098935,0.903815
44,16,0.182675,0.586857
