Points,Position,Probability,Cumulative
7,20,2e-05,2e-05
8,20,6.9e-05,8.9e-05
9,20,0.000219,0.000308
10,20,0.00063,0.000938
11,20,0.001536,0.002474
12,20,0.003018,0.005492
13,20,0.005532,0.011023999999999999
14,20,0.009284,0.020308
15,20,0.014695,0.035003
16,20,0.021794,0.056797
17,20,0.029914,0.086711
18,19,2e-06,2e-06
18,20,0.03926,0.125971
19,20,0.049115,0.175086
19,19,1.2e-05,1.4e-05
20,19,5e-05,6.4e-05
20,20,0.058358,0.23344399999999998
21,19,0.000222,0.000286
21,20,0.066913,0.300357
22,18,1e-06,1e-06
22,19,0.000689,0.0009750000000000001
22,20,0.073892,0.374249
23,18,1e-06,2e-06
23,19,0.0018,0.002775
23,20,0.078145,0.452394
24,20,0.080215,0.532609
24,18,5e-06,7.000000000000001e-06
24,19,0.004068,0.006843
25,20,0.080819,0.613428
25,19,0.008579,0.015422
25,18,4.3e-05,5e-05
26,18,0.000212,0.000262
26,19,0.016587,0.032009
26,20,0.076931,0.690359
27,17,3e-06,3e-06
27,18,0.000731,0.000993
27,19,0.028702,0.060711
27,20,0.071803,0.762162
28,17,2.2e-05,2.4999999999999998e-05
28,18,0.00224,0.0032329999999999998
28,19,0.045489,0.1062
28,20,0.063726,0.825888
29,20,0.053734,0.879622
29,19,0.066691,0.17289100000000002
29,17,0.000125,0.00015000000000000001
29,18,0.006076,0.009309
30,16,3e-06,3e-06
30,17,0.000513,0.000663
30,18,0.01397,0.023279
30,19,0.090188,0.263079
30,20,0.042543,0.922165
31,16,2.8e-05,3.1e-05
31,17,0.001729,0.002392
31,18,0.028657,0.051935999999999996
31,19,0.111814,0.37489300000000003
31,20,0.031521,0.953686
32,19,0.125143,0.500036
32,20,0.021541,0.975227
32,18,0.051453,0.103389
32,17,0.005467,0.007859
32,16,0.000148,0.000179
32,15,4e-06,4e-06
33,15,8e-06,1.2e-05
33,16,0.000643,0.000822
33,17,0.014174,0.022033
33,18,0.081913,0.185302
33,19,0.128515,0.628551
33,20,0.012711,0.987938
34,20,0.006967,0.994905
34,19,0.119028,0.747579
34,18,0.116185,0.301487
34,15,6e-05,7.2e-05
34,16,0.00269,0.0035120000000000004
34,17,0.031768,0.053801
35,19,0.098172,0.845751
35,20,0.003301,0.998206
35,18,0.143323,0.44481
35,15,0.000368,0.00044
35,16,0.008814,0.012326
35,14,4e-06,4e-06
35,17,0.06091,0.114711
36,14,5.4e-05,5.8e-05
36,15,0.001924,0.0023639999999999998
36,16,0.023564,0.035890000000000005
36,17,0.101858,0.216569
36,18,0.15468,0.59949
36,19,0.07108,0.916831
36,20,0.001221,0.999427
37,18,0.14464,0.74413
