Points,Position,Probability,Cumulative
14,20,1e-06,1e-06
15,20,5e-06,6e-06
16,20,3.6e-05,4.2000000000000004e-05
17,20,0.000139,0.000181
18,20,0.000424,0.0006050000000000001
19,20,0.001024,0.001629
20,19,2e-06,2e-06
20,20,0.002324,0.003953
21,19,1.5e-05,1.7e-05
21,20,0.00476,0.008713
22,19,3.3e-05,5e-05
22,20,0.008983,0.017696
23,20,0.016283,0.033978999999999995
23,19,0.000132,0.000182
24,18,1e-06,1e-06
24,19,0.000532,0.000714
24,20,0.026197,0.060176
25,18,1.2e-05,1.3000000000000001e-05
25,19,0.00167,0.002384
25,20,0.040331,0.100507
26,18,4.8e-05,6.1000000000000005e-05
26,19,0.00421,0.006594
26,20,0.058742,0.159249
27,18,0.000232,0.000293
27,19,0.009649,0.016243
27,20,0.078462,0.237711
28,20,0.098546,0.33625700000000003
28,19,0.020326,0.036569
28,17,7e-06,7e-06
28,18,0.000927,0.00122
29,17,5.6e-05,6.3e-05
29,18,0.002996,0.004216
29,19,0.038156,0.074725
29,20,0.114327,0.450584
30,16,1e-06,1e-06
30,17,0.000304,0.00036700000000000003
30,18,0.008382,0.012598000000000002
30,19,0.063271,0.137996
30,20,0.121708,0.572292
31,17,0.001212,0.001579
31,20,0.118041,0.690333
31,19,0.093731,0.231727
31,16,2.5e-05,2.6000000000000002e-05
31,15,1e-06,1e-06
31,18,0.01964,0.032238
32,19,0.123295,0.355022
32,14,1e-06,1e-06
32,15,1e-06,2e-06
32,16,0.000125,0.000151
32,17,0.004186,0.005764999999999999
32,18,0.040095,0.07233300000000001
32,20,0.104634,0.794967
33,19,0.143262,0.498284
33,18,0.070845,0.143178
33,20,0.082627,0.877594
33,16,0.000564,0.000715
33,15,4e-06,6e-06
33,17,0.011898,0.017663
34,15,5.3e-05,5.9e-05
34,16,0.002358,0.0030729999999999998
34,17,0.027505,0.045168
34,18,0.106785,0.249963
34,19,0.146971,0.645255
34,20,0.05743,0.935024
35,20,0.034708,0.969732
35,19,0.130197,0.775452
35,18,0.142193,0.392156
35,17,0.055439,0.100607
35,16,0.007622,0.010695
35,15,0.00029,0.000349
35,14,2e-06,3e-06
36,14,2.5e-05,2.8000000000000003e-05
36,15,0.001353,0.001702
36,16,0.020023,0.030718
36,17,0.092908,0.193515
36,18,0.159267,0.551423
36,19,0.099264,0.874716
36,20,0.018164,0.987896
37,19,0.064919,0.939635
37,18,0.154043,0.705466
37,17,0.134284,0.327799
37,20,0.008025,0.9959210000000001
37,15,0.00511,0.006812
37,14,0.000185,0.000213
37,13,1e-06,1e-06
37,16,0.044265,0.074983
38,13,1.4e-05,1.5e-05
38,14,0.000912,0.0011250000000000001
38,15,0.015211,0.022023
38,16,0.081942,0.15692499999999998
38,17,0.163095,0.490894
38,18,0.125763,0.831229
38,19,0.035807,0.975442
38,20,0.002912,0.998833
39,20,0.000904,0.999737
39,19,0.016313,0.991755
39,18,0.086132,0.917361
39,17,0.167322,0.658216
39,15,0.03686,0.058883
39,14,0.003863,0.004988
39,13,0.00013,0.000145
39,16,0.126658,0.283583
40,20,0.00022,0.999957
40,19,0.005971,0.997726
40,18,0.048572,0.965933
40,17,0.142877,0.801093
40,16,0.163989,0.44757199999999997
40,14,0.012579,0.017567
40,13,0.000754,0.0008990000000000001
