Points,Position,Probability,Cumulative
5,20,2e-06,2e-06
6,20,1.7e-05,1.9e-05
7,20,0.00011,0.000129
8,20,0.000534,0.000663
9,20,0.001864,0.0025269999999999997
10,19,2e-06,2e-06
10,20,0.004819,0.007346
11,19,3.4e-05,3.6e-05
11,20,0.010656,0.018002
12,19,0.000193,0.000229
12,20,0.020098,0.0381
13,19,0.000679,0.0009080000000000001
13,20,0.03427,0.07237
14,20,0.051498,0.123868
14,19,0.002069,0.002977
15,19,0.005308,0.008285
15,20,0.070771,0.194639
16,18,1e-06,1e-06
16,19,0.011122,0.019407
16,20,0.088926,0.283565
17,18,6e-06,7e-06
17,19,0.020622,0.040029
17,20,0.103684,0.387249
18,18,3.2e-05,3.9e-05
18,19,0.034516,0.074545
18,20,0.110257,0.497506
19,20,0.109392,0.606898
19,18,0.000132,0.000171
19,19,0.050654,0.125199
20,19,0.069106,0.194305
20,20,0.100629,0.707527
20,18,0.000462,0.000633
21,18,0.001376,0.002009
21,19,0.0855,0.279805
21,20,0.086202,0.793729
22,17,3e-06,3e-06
22,18,0.003172,0.005181
22,19,0.097911,0.377716
22,20,0.069497,0.863226
23,17,3.3e-05,3.6e-05
23,18,0.006863,0.012044
23,19,0.104755,0.482471
23,20,0.051548,0.914774
24,20,0.035566,0.95034
24,19,0.104888,0.587359
24,17,0.000119,0.000155
24,18,0.013311,0.025355
25,17,0.000371,0.000526
25,18,0.023142,0.048497
25,19,0.098483,0.6858420000000001
25,20,0.022527,0.972867
26,16,4e-06,4e-06
26,17,0.00112,0.001646
26,18,0.035792,0.084289
26,19,0.086458,0.7723
26,20,0.013359,0.986226
27,19,0.071372,0.843672
27,16,1.4e-05,1.8e-05
27,17,0.002875,0.004521
27,18,0.051739,0.13602799999999998
27,20,0.007433,0.993659
28,19,0.055528,0.8992
28,18,0.068371,0.204399
28,20,0.003709,0.997368
28,16,6e-05,7.8e-05
28,15,1e-06,1e-06
28,17,0.00624,0.010761
29,16,0.00025,0.000328
29,17,0.012462,0.023223
29,18,0.085246,0.289645
29,19,0.039924,0.939124
29,20,0.001638,0.999006
30,20,0.000656,0.999662
30,19,0.026355,0.965479
30,18,0.098888,0.388533
30,15,9e-06,1e-05
30,16,0.000851,0.001179
30,17,0.023098,0.046321
31,19,0.016441,0.98192
31,20,0.000224,0.999886
31,18,0.108204,0.496737
31,15,3.4e-05,4.4e-05
31,16,0.00262,0.003799
31,14,1e-06,1e-06
31,17,0.038778,0.08509900000000001
32,14,2e-06,3e-06
32,15,0.000181,0.000225
32,16,0.006589,0.010388
32,17,0.060023,0.145122
32,18,0.109698,0.6064350000000001
32,19,0.009467,0.991387
32,20,8.3e-05,0.999969
33,18,0.103738,0.7101729999999999
33,19,0.005028,0.996415
33,17,0.08428,0.229402
33,20,2.3e-05,0.999992
33,15,0.000734,0.000959
33,14,1.2e-05,1.5e-05
33,16,0.014994,0.025382000000000002
34,13,1e-06,1e-06
34,14,6.5e-05,7.999999999999999e-05
34,15,0.002476,0.0034349999999999997
34,16,0.029777,0.055159
34,17,0.108954,0.338356
34,18,0.091736,0.801909
34,19,0.002215,0.99863
34,20,7e-06,0.999999
35,19,0.000903,0.999533
35,18,0.073485,0.875394
35,17,0.127697,0.466053
35,20,1e-06,1.0
35,15,0.006948,0.010383
35,14,0.000305,0.000385
35,13,3e-06,4e-06
35,16,0.053808,0.10896700000000001
36,18,0.053704,0.929098
36,17,0.134838,0.6008910000000001
36,16,0.085336,0.194303
36,19,0.000326,0.999859
36,14,0.001327,0.001712
36,13,4e-05,4.4000000000000006e-05
36,15,0.017787,0.02817
37,12,3e-06,3e-06
37,13,0.000197,0.000241
37,14,0.004545,0.006257
37,15,0.037403,0.06557299999999999
37,16,0.118251,0.312554
37,17,0.12682,0.727711
37,18,0.03497,0.964068
37,19,0.000109,0.999968
38,18,0.020168,0.984236
38,19,2.7e-05,0.999995
38,16,0.146467,0.459021
38,17,0.106928,0.834639
38,14,0.012957,0.019214000000000002
38,15,0.068574,0.134147
38,13,0.000981,0.001222
38,12,1.9e-05,2.2e-05
39,19,2e-06,0.999997
39,18,0.009829,0.994065
39,17,0.076789,0.911428
39,16,0.154795,0.613816
39,15,0.109118,0.243265
39,14,0.031103,0.050317
39,13,0.003674,0.004896
39,12,0.000169,0.00019099999999999998
39,11,1e-06,1e-06
40,19,2e-06,0.999999
40,18,0.003998,0.998063
40,17,0.047642,0.95907
40,16,0.140615,0.754431
40,15,0.146055,0.38932
40,10,1e-06,1e-06
40,13,0.011596,0.016492
40,12,0.000924,0.001115
40,11,2.4e-05,2.5e-05
40,14,0.062435,0.11275199999999999
41,16,0.109258,0.8636889999999999
41,18,0.001398,0.999461
41,17,0.024783,0.983853
41,15,0.166156,0.555476
41,19,1e-06,1.0
41,13,0.029765,0.046257
41,10,1e-06,2e-06
41,14,0.105738,0.21849
41,12,0.003645,0.00476
41,11,0.000152,0.00017700000000000002
42,10,2.4e-05,2.6000000000000002e-05
42,11,0.000844,0.001021
42,12,0.011577,0.016337
42,13,0.061917,0.10817399999999999
42,15,0.158243,0.713719
42,16,0.071355,0.935044
42,17,0.010761,0.994614
42,18,0.000438,0.999899
