Points,Position,Probability,Cumulative
15,20,7e-06,7e-06
16,20,6.1e-05,6.8e-05
17,20,0.000269,0.00033699999999999995
18,20,0.000736,0.0010730000000000002
19,20,0.001979,0.003052
20,20,0.004072,0.007124
21,20,0.007996,0.01512
22,19,4e-06,4e-06
22,20,0.013615,0.028735
23,19,1.5e-05,1.9e-05
23,20,0.022059,0.050794
24,20,0.033128,0.083922
24,19,9.7e-05,0.000116
25,19,0.000403,0.0005189999999999999
25,20,0.046745,0.130667
26,18,4e-06,4e-06
26,19,0.001476,0.0019950000000000002
26,20,0.062745,0.193412
27,18,3.1e-05,3.5000000000000004e-05
27,19,0.004399,0.006394
27,20,0.080369,0.273781
28,20,0.096322,0.370103
28,18,0.000195,0.00023
28,19,0.010853,0.017247
29,20,0.108955,0.479058
29,19,0.023348,0.040595
29,17,3e-06,3e-06
29,18,0.00074,0.0009699999999999999
30,17,8e-06,1.1e-05
30,18,0.002512,0.003482
30,19,0.043367,0.08396200000000001
30,20,0.114522,0.59358
31,17,9.4e-05,0.00010499999999999999
31,18,0.006924,0.010405999999999999
31,19,0.070534,0.154496
31,20,0.11117,0.70475
32,20,0.09822,0.80297
32,19,0.102646,0.257142
32,17,0.000434,0.000539
32,18,0.017094,0.0275
33,16,1.6e-05,1.6e-05
33,17,0.001968,0.002507
33,18,0.035963,0.063463
33,19,0.130516,0.387658
33,20,0.078049,0.881019
34,19,0.147887,0.5355449999999999
34,15,1e-06,1e-06
34,16,0.000145,0.000161
34,17,0.006633,0.00914
34,18,0.066907,0.13036999999999999
34,20,0.054969,0.935988
35,20,0.03439,0.970378
35,19,0.146545,0.68209
35,18,0.105698,0.236068
35,17,0.018905,0.028045
35,16,0.000882,0.001043
35,15,1.1e-05,1.2e-05
36,15,9.2e-05,0.00010400000000000001
36,16,0.003979,0.005022
36,17,0.045345,0.07339000000000001
36,18,0.145145,0.381213
36,19,0.125584,0.807674
36,20,0.01803,0.988408
37,20,0.007933,0.996341
37,19,0.092716,0.90039
37,17,0.087637,0.16102700000000003
37,18,0.169389,0.550602
37,15,0.000727,0.000831
37,14,1.1e-05,1.1e-05
37,16,0.013993,0.019015
38,13,4e-06,4e-06
38,14,0.000143,0.000154
38,15,0.003906,0.004737
38,16,0.039421,0.058436
38,17,0.140506,0.301533
38,18,0.165999,0.716601
38,19,0.05628,0.95667
38,20,0.002736,0.999077
39,18,0.133087,0.849688
39,20,0.000734,0.999811
39,19,0.028197,0.984867
39,16,0.086899,0.145335
39,14,0.001067,0.001221
39,15,0.015574,0.020311
39,13,2.9e-05,3.3e-05
39,17,0.183635,0.485168
40,20,0.000158,0.999969
40,18,0.085055,0.934743
40,17,0.19162,0.676788
40,16,0.150515,0.29585
40,19,0.010944,0.995811
40,14,0.006012,0.007233
40,13,0.000276,0.000309
40,12,1e-06,1e-06
40,15,0.046722,0.067033
41,20,3e-05,0.999999
41,12,7.6e-05,7.7e-05
41,13,0.002205,0.0025139999999999997
41,14,0.023306,0.030539
41,15,0.104227,0.17126
41,16,0.200548,0.496398
41,17,0.156463,0.833251
41,18,0.043348,0.978091
41,19,0.003382,0.999193
42,18,0.01628,0.994371
42,17,0.098936,0.932187
42,20,1e-06,1.0
42,19,0.00069,0.999883
42,16,0.204671,0.7010689999999999
42,14,0.066768,0.09730699999999999
42,13,0.011215,0.013728999999999998
42,12,0.000736,0.000813
42,11,2.4e-05,2.4e-05
42,15,0.175087,0.34634699999999996
43,15,0.218598,0.564945
43,10,5e-06,5e-06
43,11,0.000243,0.000267
43,12,0.005054,0.005867000000000001
43,13,0.039767,0.053495999999999995
43,14,0.136811,0.234118
43,16,0.157723,0.858792
43,17,0.046929,0.979116
43,18,0.004642,0.999013
43,19,0.000109,0.999992
44,17,0.016205,0.995321
44,18,0.000854,0.9998670000000001
44,16,0.090174,0.948966
44,19,8e-06,1.0
44,15,0.202267,0.767212
44,10,6e-05,6.500000000000001e-05
44,13,0.098543,0.152039
44,12,0.021916,0.027783000000000002
44,11,0.002063,0.00233
44,14,0.205321,0.43943899999999997
45,18,0.000123,0.99999
45,15,0.136518,0.9037299999999999
45,17,0.003941,0.999262
45,16,0.037524,0.98649
45,14,0.225351,0.66479
45,9,1.9e-05,1.9e-05
45,12,0.066267,0.09405000000000001
45,11,0.010994,0.013324
45,10,0.000746,0.0008110000000000001
45,13,0.177461,0.3295
46,18,1e-05,1.0
46,8,4e-06,4e-06
46,9,0.000261,0.00028
46,10,0.004958,0.005769
46,11,0.040716,0.054040000000000005
