Points,Position,Probability,Cumulative
15,20,1.9e-05,1.9e-05
16,20,0.000216,0.000235
17,20,0.001,0.001235
18,20,0.00339,0.004625
19,20,0.008073,0.012698000000000001
20,19,8e-06,8e-06
20,20,0.016364,0.029062
21,19,3.6e-05,4.4e-05
21,20,0.028603,0.057665
22,19,0.000212,0.000256
22,20,0.045071,0.102736
23,20,0.06453,0.167266
23,19,0.000908,0.0011639999999999999
24,18,6e-06,6e-06
24,19,0.003024,0.004188
24,20,0.08457,0.251836
25,18,4.6e-05,5.2000000000000004e-05
25,19,0.008035,0.012223000000000001
25,20,0.103294,0.35513
26,18,0.000224,0.000276
26,19,0.018189,0.030412
26,20,0.115677,0.470807
27,20,0.12083,0.591637
27,19,0.035538,0.06595000000000001
27,17,3e-06,3e-06
27,18,0.001,0.001276
28,17,1.2e-05,1.5e-05
28,18,0.003489,0.004765
28,19,0.061134,0.127084
28,20,0.114563,0.7062
29,17,0.000111,0.000126
29,18,0.009757,0.014522
29,19,0.091234,0.218318
29,20,0.099676,0.805876
30,19,0.120738,0.339056
30,20,0.077909,0.883785
30,18,0.022869,0.037391
30,17,0.000599,0.0007250000000000001
31,16,1.4e-05,1.4e-05
31,17,0.002458,0.003183
31,18,0.046132,0.083523
31,19,0.141614,0.48067
31,20,0.053996,0.937781
32,16,0.000119,0.000133
32,17,0.008334,0.011517
32,18,0.079369,0.16289199999999998
32,19,0.14527,0.6259399999999999
32,20,0.033004,0.970785
33,20,0.017335,0.98812
33,18,0.118191,0.28108299999999997
33,19,0.131299,0.757239
33,16,0.000819,0.0009519999999999999
33,15,1.1e-05,1.1e-05
33,17,0.022044,0.033561
34,14,2e-06,2e-06
34,15,7.5e-05,8.599999999999999e-05
34,16,0.003737,0.004689
34,17,0.04923,0.082791
34,18,0.15059,0.431673
34,19,0.103795,0.861034
34,20,0.007832,0.9959520000000001
35,20,0.002933,0.998885
35,18,0.165886,0.597559
35,19,0.070218,0.931252
35,15,0.000587,0.000673
35,14,4e-06,6e-06
35,16,0.013157,0.017846
35,17,0.09191,0.174701
36,14,8.1e-05,8.7e-05
36,15,0.003144,0.003817
36,16,0.037046,0.054892
36,17,0.140818,0.315519
36,18,0.153644,0.7512030000000001
36,19,0.040104,0.971356
36,20,0.000873,0.999758
37,17,0.179838,0.495357
37,20,0.000209,0.999967
37,19,0.019087,0.990443
