Points,Position,Probability,Cumulative
18,20,0.001419,0.001419
19,20,0.009929,0.011348
20,20,0.029343,0.040691000000000005
21,20,0.054842,0.095533
22,20,0.082202,0.177735
23,19,3e-06,3e-06
23,20,0.108287,0.286022
24,19,6.4e-05,6.7e-05
24,20,0.124119,0.410141
25,19,0.000501,0.000568
25,20,0.126732,0.5368729999999999
26,20,0.119245,0.656118
26,19,0.001967,0.002535
27,19,0.005205,0.00774
27,20,0.103729,0.7598469999999999
28,19,0.011925,0.019665000000000002
28,20,0.081772,0.841619
29,18,4e-06,4e-06
29,19,0.022205,0.04187
29,20,0.061142,0.902761
30,18,7.1e-05,7.500000000000001e-05
30,19,0.036145,0.078015
30,20,0.041908,0.944669
31,20,0.026071,0.97074
31,18,0.000679,0.000754
31,19,0.056433,0.13444799999999998
32,17,1e-05,1e-05
32,18,0.003225,0.003979
32,19,0.080424,0.21487199999999998
32,20,0.015154,0.985894
33,17,0.000152,0.000162
33,18,0.0118,0.015779
33,19,0.108157,0.323029
33,20,0.008017,0.993911
34,17,0.001291,0.001453
34,20,0.003845,0.997756
34,19,0.136668,0.459697
34,16,1.1e-05,1.1e-05
34,18,0.033682,0.049461
35,19,0.153911,0.6136079999999999
35,16,0.000196,0.000207
35,17,0.007409,0.008862
35,18,0.077452,0.126913
35,20,0.001499,0.999255
36,19,0.145792,0.7594
36,20,0.000546,0.999801
36,18,0.136467,0.26338
36,15,1.7e-05,1.7e-05
36,16,0.001596,0.001803
36,17,0.027755,0.036617
37,14,2e-06,2e-06
37,15,0.000299,0.000316
37,16,0.00902,0.010823
37,17,0.074456,0.11107299999999999
37,18,0.191711,0.455091
37,19,0.115203,0.874603
37,20,0.000164,0.999965
38,20,2.9e-05,0.999994
38,19,0.072841,0.947444
38,18,0.205952,0.661043
38,14,2.7e-05,2.9e-05
38,16,0.034513,0.045336
38,15,0.002438,0.002754
38,17,0.145294,0.256367
39,20,3e-06,0.999997
39,19,0.03545,0.982894
39,17,0.206301,0.46266799999999997
39,18,0.167846,0.828889
39,15,0.012273,0.015026999999999999
39,14,0.000366,0.000395
39,16,0.088139,0.133475
40,19,0.012971,0.995865
40,18,0.103533,0.932422
40,17,0.217812,0.68048
40,20,3e-06,1.0
40,15,0.041396,0.056423
40,14,0.002636,0.003031
40,13,1.1e-05,1.1e-05
40,16,0.161629,0.295104
41,12,2e-06,2e-06
41,13,0.000197,0.000208
41,14,0.012136,0.015167
41,15,0.097844,0.154267
41,16,0.21498,0.510084
41,17,0.168704,0.8491839999999999
41,18,0.047414,0.9798359999999999
41,19,0.003413,0.999278
42,17,0.095317,0.944501
42,19,0.000633,0.999911
42,16,0.208337,0.718421
42,18,0.01571,0.9955459999999999
42,14,0.038622,0.053789
42,13,0.00143,0.0016380000000000001
42,15,0.165131,0.319398
42,12,9e-06,1.1e-05
43,18,0.00372,0.999266
43,17,0.040124,0.984625
43,16,0.15219,0.870611
43,19,8.3e-05,0.999994
43,14,0.087247,0.141036
43,13,0.007282,0.00892
43,12,0.000151,0.000162
43,15,0.207088,0.526486
44,11,4e-06,4e-06
44,12,0.001133,0.001295
44,13,0.026216,0.035136
44,14,0.149645,0.290681
44,15,0.199364,0.72585
44,16,0.083178,0.953789
44,17,0.012331,0.996956
44,18,0.000666,0.9999319999999999
44,19,6e-06,1.0
45,17,0.002602,0.999558
45,18,6.1e-05,0.999993
45,16,0.033615,0.987404
45,15,0.144486,0.870336
45,13,0.06524,0.100376
45,12,0.005529,0.006824
45,11,7.4e-05,7.8e-05
45,14,0.193672,0.48435300000000003
46,18,6e-06,0.999999
46,16,0.009992,0.997396
46,15,0.080839,0.951175
46,14,0.195659,0.6800120000000001
46,17,0.000408,0.999966
46,12,0.020227,0.027051
46,11,0.000757,0.000835
46,10,6e-06,6e-06
46,13,0.122062,0.22243800000000002
47,18,1e-06,1.0
47,10,0.000103,0.00010899999999999999
47,11,0.004337,0.0051719999999999995
47,12,0.054405,0.081456
47,13,0.179332,0.40177
47,14,0.157007,0.8370190000000001
47,15,0.034771,0.985946
47,16,0.002248,0.999644
47,17,2.8e-05,0.9999939999999999
48,17,6e-06,1.0
48,15,0.011017,0.996963
48,16,0.000322,0.999966
48,14,0.096396,0.933415
48,10,0.000783,0.000892
48,12,0.11179,0.193246
48,11,0.018393,0.023565
48,9,1.1e-05,1.1e-05
48,13,0.201841,0.603611
49,15,0.002589,0.999552
49,14,0.045458,0.978873
49,13,0.179816,0.783427
49,12,0.177024,0.37027
49,16,3.2e-05,0.9999979999999999
49,10,0.005513,0.006404999999999999
49,9,0.000169,0.00017999999999999998
49,8,3e-06,3e-06
49,11,0.054852,0.078417
50,16,2e-06,1.0
50,15,0.000407,0.999959
50,14,0.016299,0.9951720000000001
50,13,0.122482,0.905909
50,12,0.213968,0.584238
50,10,0.023999,0.030404
50,9,0.001855,0.002035
50,8,5.9e-05,6.2e-05
50,11,0.120406,0.198823
51,13,0.063022,0.968931
51,15,3.9e-05,0.999998
51,14,0.004033,0.999205
51,12,0.193629,0.777867
51,7,1.7e-05,1.7e-05
51,10,0.072332,0.102736
51,9,0.010837,0.012872
51,8,0.000668,0.00073
51,11,0.193553,0.392376
52,15,2e-06,1.0
52,14,0.000716,0.9999210000000001
52,13,0.023616,0.992547
52,12,0.131528,0.909395
52,11,0.229769,0.622145
52,10,0.152529,0.25526499999999996
52,8,0.005262,0.005992
52,7,0.000267,0.00028399999999999996
52,6,6e-06,6e-06
52,9,0.042671,0.055543
53,12,0.063452,0.972847
53,14,7.5e-05,0.999996
53,13,0.006232,0.998779
53,10,0.225222,0.480487
53,11,0.195413,0.817558
53,9,0.111442,0.166985
53,8,0.025288,0.03128
53,7,0.002511,0.002795
53,6,9.2e-05,9.8e-05
54,13,0.001088,0.999867
54,12,0.021455,0.994302
54,11,0.116463,0.934021
54,10,0.232218,0.712705
54,14,4e-06,1.0
54,8,0.07789,0.10917
54,7,0.013661,0.016456
54,6,0.000904,0.0010019999999999999
54,5,8e-06,8e-06
54,9,0.199553,0.36653800000000003
55,13,0.000126,0.999993
55,12,0.004913,0.999215
55,11,0.049236,0.983257
55,10,0.168353,0.881058
55,9,0.243205,0.609743
55,7,0.050322,0.066778
55,6,0.006121,0.007122999999999999
55,5,0.000154,0.000162
55,8,0.163796,0.272966
56,10,0.083278,0.964336
56,13,6e-06,0.999999
56,12,0.000716,0.999931
56,11,0.013818,0.997075
56,9,0.205666,0.815409
56,5,0.001469,0.001631
56,7,0.121219,0.187997
56,6,0.025895,0.033018
56,4,2e-05,2e-05
56,8,0.232371,0.5053369999999999
57,13,1e-06,1.0
57,12,6.4e-05,0.999995
57,11,0.002567,0.999642
57,10,0.028189,0.992525
57,9,0.120532,0.935941
57,8,0.229139,0.734476
57,6,0.07437,0.10738800000000001
57,5,0.008369,0.01
57,4,0.00019,0.00021
57,3,1e-06,1e-06
57,7,0.201565,0.38956199999999996
58,9,0.048225,0.984166
58,12,5e-06,1.0
58,11,0.000325,0.999967
58,10,0.006385,0.99891
58,8,0.156835,0.891311
58,6,0.149052,0.25644
58,5,0.030856,0.040856
58,4,0.001585,0.0017950000000000002
58,3,6e-06,7e-06
58,7,0.234431,0.623993
59,11,3.3e-05,1.0
59,10,0.000984,0.9998940000000001
59,9,0.013126,0.9972920000000001
59,8,0.075983,0.967294
59,7,0.192652,0.816645
59,6,0.208918,0.46535799999999994
59,5,0.07744,0.118296
59,4,0.007557,0.009352000000000001
59,3,9.5e-05,0.000102
60,10,0.000102,0.999996
60,8,0.025687,0.992981
60,7,0.114609,0.931254
60,6,0.214707,0.6800649999999999
60,9,0.002406,0.999698
60,4,0.025415,0.034767
60,3,0.000779,0.000881
60,2,2e-06,2e-06
60,5,0.140752,0.259048
61,10,4e-06,1.0
61,8,0.005876,0.998857
61,9,0.000276,0.999974
61,7,0.049053,0.980307
61,2,3.4e-05,3.6e-05
61,5,0.188278,0.447326
61,4,0.061119,0.095886
61,3,0.00379,0.004671
61,6,0.163951,0.844016
62,9,2.4e-05,0.999998
62,1,1e-06,1e-06
62,2,0.000319,0.000355
62,3,0.013311,0.017981999999999998
62,4,0.110528,0.206414
62,5,0.195599,0.642925
62,6,0.095118,0.939134
62,7,0.015531,0.995838
62,8,0.001022,0.999879
63,7,0.00351,0.999348
63,6,0.04216,0.981294
63,9,2e-06,1.0
63,8,0.000111,0.9999899999999999
63,5,0.159984,0.802909
63,4,0.156604,0.363018
63,3,0.034791,0.052773
63,2,0.001526,0.001881
63,1,1e-06,2e-06
64,7,0.00057,0.999918
64,6,0.014173,0.995467
64,5,0.104117,0.907026
64,8,1e-05,1.0
64,3,0.069938,0.122711
64,2,0.005667,0.007548
64,1,2.4e-05,2.6000000000000002e-05
64,4,0.178073,0.541091
65,1,0.000223,0.000249
65,2,0.016213,0.023761
65,3,0.112149,0.23486
65,4,0.166784,0.707875
65,5,0.056302,0.963328
65,6,0.003662,0.9991289999999999
65,7,7.8e-05,0.999996
66,6,0.000749,0.9998779999999999
66,7,4e-06,1.0
66,4,0.129904,0.837779
66,5,0.024563,0.987891
66,2,0.036274,0.060035000000000005
66,1,0.001004,0.0012529999999999998
66,3,0.149214,0.384074
67,1,0.003239,0.004492
67,2,0.066541,0.12657600000000002
67,3,0.163731,0.547805
67,4,0.083757,0.921536
67,5,0.008838,0.996729
67,6,0.00011,0.999988
68,3,0.154787,0.702592
68,6,1.1e-05,0.999999
68,5,0.002573,0.999302
68,2,0.102915,0.229491
68,1,0.009292,0.013784000000000001
68,4,0.046636,0.968172
