Points,Position,Probability,Cumulative
14,20,2e-06,2e-06
15,20,2e-06,4e-06
16,20,1.4e-05,1.8e-05
17,20,6.5e-05,8.3e-05
18,20,0.000222,0.000305
19,20,0.000618,0.000923
20,20,0.0015,0.002423
21,20,0.003203,0.005626
22,19,1e-06,1e-06
22,20,0.006105,0.011731
23,19,9e-06,1e-05
23,20,0.010522,0.022253000000000002
24,20,0.017699,0.039952
24,19,3.5e-05,4.4999999999999996e-05
25,19,0.000202,0.000247
25,20,0.027757,0.067709
26,18,2e-06,2e-06
26,19,0.000658,0.000905
26,20,0.040591,0.10830000000000001
27,18,1.2e-05,1.4e-05
27,19,0.001928,0.002833
27,20,0.056176,0.164476
28,18,3e-05,4.4e-05
28,19,0.005024,0.007857
28,20,0.073261,0.237737
29,20,0.091796,0.329533
29,19,0.011659,0.019516
29,17,1e-06,1e-06
29,18,0.000224,0.000268
30,17,1.1e-05,1.2e-05
30,18,0.000928,0.001196
30,19,0.024342,0.043857999999999994
30,20,0.107222,0.436755
31,17,6.9e-05,8.099999999999999e-05
31,18,0.00321,0.004406
31,19,0.044917,0.08877499999999999
31,20,0.115475,0.55223
32,20,0.116286,0.668516
32,19,0.073247,0.162022
32,18,0.00946,0.013866
32,17,0.00029,0.000371
32,16,3e-06,3e-06
33,16,2.2e-05,2.4999999999999998e-05
33,17,0.00141,0.001781
33,18,0.022581,0.036447
33,19,0.107259,0.269281
33,20,0.106472,0.774988
34,15,2e-06,2e-06
34,16,0.000206,0.00023099999999999998
34,17,0.005297,0.007077999999999999
34,18,0.047849,0.08429600000000001
34,19,0.137086,0.40636700000000003
34,20,0.087617,0.862605
35,19,0.154626,0.5609930000000001
35,20,0.063041,0.925646
35,18,0.086424,0.17072
35,17,0.015696,0.022774000000000003
35,16,0.001071,0.0013019999999999998
35,15,2.5e-05,2.7000000000000002e-05
36,15,0.000136,0.000163
36,16,0.004218,0.005520000000000001
36,17,0.038694,0.061468
36,18,0.129843,0.300563
36,19,0.149509,0.710502
36,20,0.039746,0.965392
37,20,0.021075,0.986467
37,18,0.164703,0.46526599999999996
37,17,0.077811,0.13927900000000001
37,19,0.123578,0.83408
37,15,0.00092,0.001083
37,14,1.9e-05,1.9e-05
37,16,0.014041,0.019561
38,13,1e-06,1e-06
38,14,0.000177,0.000196
38,15,0.004264,0.005347
38,16,0.037714,0.05727499999999999
38,17,0.128642,0.26792099999999996
