Points,Position,Probability,Cumulative
16,20,8e-06,8e-06
17,20,2.3e-05,3.1e-05
18,20,0.000122,0.000153
19,20,0.000397,0.00055
20,20,0.001076,0.0016259999999999998
21,20,0.00262,0.004246
22,19,1.9e-05,1.9e-05
22,20,0.005976,0.010222
23,19,7.3e-05,9.2e-05
23,20,0.011747,0.021969000000000002
24,19,0.000281,0.000373
24,20,0.021483,0.043452
25,20,0.03566,0.07911199999999999
25,18,5e-06,5e-06
25,19,0.001035,0.001408
26,18,3.1e-05,3.6e-05
26,19,0.003116,0.004524
26,20,0.054408,0.13352
27,18,0.000144,0.00018
27,19,0.008181,0.012705000000000001
27,20,0.076683,0.210203
28,20,0.100191,0.310394
28,17,6e-06,6e-06
28,18,0.000685,0.000865
28,19,0.01828,0.030985000000000002
29,19,0.035845,0.06683
29,20,0.117672,0.428066
29,17,3.8e-05,4.4e-05
29,18,0.002519,0.003384
30,17,0.000235,0.000279
30,18,0.007314,0.010698
30,19,0.061637,0.128467
30,20,0.127637,0.5557030000000001
31,16,1e-06,1e-06
31,17,0.000809,0.001088
31,18,0.017739,0.028437
31,19,0.093663,0.22213
31,20,0.124308,0.680011
32,20,0.109573,0.7895840000000001
32,18,0.036597,0.065034
32,19,0.124219,0.346349
32,16,2.9e-05,3e-05
32,17,0.002867,0.003955
33,16,0.000136,0.000166
33,17,0.008107,0.012062
33,18,0.06543,0.13046400000000002
33,19,0.144509,0.490858
33,20,0.085456,0.87504
34,15,9e-06,9e-06
34,16,0.00071,0.000876
34,17,0.019845,0.031907000000000005
34,18,0.100509,0.230973
34,19,0.146433,0.637291
34,20,0.059021,0.934061
35,19,0.130929,0.76822
35,20,0.035357,0.969418
35,18,0.133243,0.364216
35,16,0.002553,0.003429
35,17,0.040954,0.072861
35,15,3.2e-05,4.1e-05
36,14,3e-06,3e-06
36,15,0.0002,0.000241
36,16,0.008016,0.011445
36,17,0.072647,0.145508
36,18,0.153628,0.517844
36,19,0.100566,0.868786
36,20,0.018341,0.987759
37,20,0.008081,0.9958400000000001
37,19,0.066495,0.935281
37,17,0.109808,0.255316
37,18,0.152578,0.670422
37,15,0.00105,0.001291
37,14,7e-06,9.999999999999999e-06
37,16,0.020746,0.032191
38,14,9.5e-05,0.000105
38,15,0.003993,0.0052840000000000005
38,16,0.045039,0.07723000000000001
38,17,0.142505,0.397821
38,18,0.12991,0.800332
38,19,0.037337,0.972618
38,20,0.002974,0.998814
39,18,0.094122,0.894454
39,20,0.000891,0.999705
39,19,0.017694,0.990312
39,16,0.080218,0.157448
39,14,0.000573,0.000678
39,15,0.012423,0.017707
39,13,8e-06,8e-06
39,17,0.159949,0.55777
40,20,0.000247,0.9999520000000001
40,18,0.057821,0.952275
40,17,0.152963,0.710733
40,16,0.122215,0.279663
40,19,0.006869,0.997181
40,14,0.002771,0.003449
40,13,7.2e-05,8e-05
40,12,1e-06,1e-06
40,15,0.030986,0.048693
41,20,4.3e-05,0.999995
41,12,7e-06,8e-06
