Points,Position,Probability,Cumulative
16,20,0.000366,0.000366
17,20,0.003319,0.003685
18,20,0.012076,0.015761
19,20,0.028208,0.043969
20,20,0.050093,0.094062
21,20,0.076886,0.170948
22,20,0.101156,0.272104
23,20,0.116088,0.388192
24,19,3.2e-05,3.2e-05
24,20,0.121834,0.510026
25,20,0.117827,0.627853
25,19,0.000468,0.0005
26,19,0.002694,0.0031940000000000002
26,20,0.103484,0.731337
27,19,0.00956,0.012754000000000001
27,20,0.085958,0.817295
28,19,0.022987,0.035741
28,20,0.066158,0.883453
29,18,2e-06,2e-06
29,19,0.043493,0.079234
29,20,0.04749,0.930943
30,19,0.069461,0.148695
30,20,0.031146,0.962089
30,18,2.7e-05,2.9e-05
31,18,0.000322,0.000351
31,19,0.09518,0.243875
31,20,0.018794,0.980883
32,17,1e-06,1e-06
32,18,0.001601,0.001952
32,19,0.116128,0.36000299999999996
32,20,0.01051,0.991393
33,20,0.005154,0.996547
33,19,0.127838,0.48784099999999997
33,17,1.7e-05,1.8e-05
33,18,0.006287,0.008239
34,17,0.000239,0.000257
34,18,0.019644,0.027882999999999998
34,19,0.130615,0.618456
34,20,0.002253,0.9988
35,19,0.12327,0.741726
35,16,2.3e-05,2.3e-05
35,17,0.001795,0.002052
35,18,0.048959,0.076842
35,20,0.000842,0.999642
36,19,0.104724,0.84645
36,20,0.000281,0.999923
36,18,0.098147,0.174989
36,16,0.000273,0.00029600000000000004
36,15,2e-06,2e-06
36,17,0.009809,0.011861
37,15,8.6e-05,8.8e-05
37,16,0.002616,0.0029119999999999997
37,17,0.035728,0.047589000000000006
37,18,0.160911,0.3359
37,19,0.076781,0.923231
37,20,6.8e-05,0.999991
38,14,2.7e-05,2.7e-05
38,13,1e-06,1e-06
38,15,0.001025,0.001113
38,16,0.015583,0.018494999999999998
38,17,0.098333,0.145922
38,18,0.209026,0.544926
38,19,0.046499,0.96973
38,20,9e-06,1.0
39,18,0.206074,0.751
39,19,0.021547,0.991277
39,16,0.061248,0.079743
39,17,0.188876,0.334798
39,14,0.000596,0.000623
39,13,1.6e-05,1.7e-05
39,15,0.008586,0.009699
40,19,0.007032,0.998309
40,12,7e-06,7e-06
40,13,0.000396,0.00041299999999999996
40,14,0.006034,0.006657000000000001
40,15,0.044447,0.054146
40,16,0.15839,0.23813299999999998
40,17,0.253826,0.588624
40,18,0.147899,0.898899
41,18,0.072897,0.971796
41,17,0.227313,0.8159369999999999
41,16,0.259843,0.49797600000000003
41,15,0.139221,0.193367
41,19,0.001509,0.999818
41,13,0.004626,0.005039
41,12,0.00029,0.000297
41,11,5e-06,5e-06
41,14,0.036803,0.043460000000000006
42,18,0.0232,0.994996
42,17,0.129266,0.945203
42,19,0.000165,0.999983
42,16,0.266116,0.764092
42,15,0.257312,0.450679
42,13,0.031748,0.036787
42,12,0.003618,0.003915
42,11,0.000176,0.000181
42,10,1e-06,1e-06
42,14,0.12604,0.1695
43,14,0.253088,0.42258799999999996
43,10,5.7e-05,5.8e-05
43,11,0.002325,0.002506
43,12,0.025608,0.029523
43,13,0.116215,0.153002
43,15,0.284567,0.7352460000000001
43,16,0.163896,0.927988
43,17,0.044821,0.990024
43,18,0.004496,0.999492
43,19,1.6e-05,0.999999
44,17,0.008921,0.998945
44,19,1e-06,1.0
44,16,0.058826,0.9868140000000001
44,18,0.000488,0.99998
44,15,0.182449,0.917695
44,14,0.291134,0.713722
44,13,0.241598,0.3946
44,12,0.100673,0.130196
44,11,0.018175,0.020681
44,10,0.001039,0.0010969999999999999
44,9,1.7e-05,1.7e-05
45,18,1.9e-05,0.999999
45,17,0.001007,0.999952
45,16,0.011891,0.9987050000000001
45,15,0.066795,0.98449
45,14,0.193312,0.907034
45,13,0.289921,0.6845209999999999
45,12,0.21958,0.349776
45,11,0.075866,0.09654700000000001
45,10,0.009532,0.010629
45,9,0.000299,0.000316
46,18,1e-06,1.0
46,16,0.001227,0.999932
46,15,0.013841,0.998331
46,14,0.074192,0.9812259999999999
46,13,0.204221,0.888742
46,17,4.7e-05,0.999999
46,11,0.181446,0.277993
46,10,0.045888,0.056517
46,9,0.003515,0.0038309999999999998
46,8,7.1e-05,7.1e-05
46,12,0.282086,0.631862
47,17,1e-06,1.0
47,14,0.01646,0.997686
47,16,6.5e-05,0.999997
47,15,0.001552,0.999883
47,13,0.085686,0.974428
47,8,0.000793,0.000864
47,11,0.261287,0.53928
47,10,0.126133,0.18264999999999998
47,9,0.020322,0.024153
47,12,0.219347,0.851209
48,16,3e-06,1.0
48,15,0.000114,0.999997
48,14,0.002161,0.9998469999999999
48,13,0.021736,0.996164
48,12,0.107355,0.958564
48,11,0.238088,0.777368
48,9,0.067659,0.091812
48,8,0.005602,0.006466
48,7,3.1e-05,3.1e-05
48,10,0.216777,0.399427
49,15,3e-06,1.0
49,14,0.000149,0.999996
49,13,0.003502,0.999666
49,11,0.143262,0.92063
49,12,0.033535,0.9920990000000001
49,9,0.144679,0.236491
49,8,0.023294,0.029759999999999998
49,7,0.000322,0.000353
49,10,0.244532,0.643959
50,14,4e-06,1.0
50,13,0.00032,0.999986
50,11,0.058972,0.979602
50,12,0.006937,0.999036
50,9,0.211692,0.448183
50,8,0.064257,0.09401699999999999
50,7,0.002297,0.00265
50,10,0.190311,0.83427
51,12,0.000884,0.99992
51,6,3e-06,3e-06
51,7,0.010091,0.012740999999999999
51,8,0.12466,0.218677
51,9,0.220781,0.668964
51,10,0.106873,0.941143
51,11,0.016688,0.99629
51,13,1.4e-05,1.0
52,11,0.003227,0.999517
52,12,7.5e-05,0.9999950000000001
52,10,0.043329,0.984472
52,6,3.2e-05,3.5e-05
52,8,0.176281,0.394958
52,7,0.028333,0.041074
52,9,0.169986,0.83895
53,11,0.000447,0.999964
53,10,0.012574,0.997046
53,9,0.098349,0.937299
53,12,5e-06,1.0
53,7,0.059231,0.100305
53,6,0.000227,0.00026199999999999997
53,8,0.19136,0.586318
54,5,1e-06,1e-06
54,6,0.001241,0.001503
54,7,0.095976,0.196281
54,8,0.164309,0.7506269999999999
54,9,0.043415,0.980714
54,10,0.002596,0.999642
54,11,3.3e-05,0.999997
55,9,0.014405,0.995119
55,10,0.000318,0.99996
55,8,0.115374,0.866001
55,11,3e-06,1.0
55,6,0.004558,0.006061
55,5,1.9e-05,2e-05
55,7,0.126842,0.32312300000000005
56,5,0.000129,0.000149
56,6,0.012478,0.018539
56,7,0.141258,0.46438100000000004
56,8,0.06903,0.935031
56,9,0.003703,0.998822
56,10,3.5e-05,0.999995
57,10,4e-06,0.999999
57,9,0.000906,0.9997280000000001
57,8,0.036955,0.971986
57,7,0.144087,0.608468
57,5,0.000743,0.000892
57,4,7e-06,7e-06
57,6,0.028574,0.047113
58,4,2.4e-05,3.1e-05
58,5,0.00285,0.003742
58,6,0.05489,0.102003
58,7,0.130227,0.738695
58,8,0.017671,0.989657
58,9,0.000222,0.99995
58,10,1e-06,1.0
59,8,0.007105,0.996762
59,9,4.4e-05,0.999994
59,7,0.103349,0.842044
59,3,1e-06,1e-06
59,5,0.00907,0.012812
59,4,0.000187,0.00021799999999999999
59,6,0.08955,0.191553
60,8,0.002457,0.999219
60,7,0.074954,0.916998
60,6,0.126216,0.31776899999999997
60,9,6e-06,1.0
60,4,0.000959,0.001177
60,3,5e-06,6e-06
60,5,0.023745,0.036557
61,3,3.9e-05,4.4999999999999996e-05
61,4,0.003832,0.0050089999999999996
61,5,0.051227,0.087784
61,6,0.152562,0.470331
61,7,0.044993,0.961991
61,8,0.000615,0.999834
62,8,0.000145,0.999979
62,7,0.023244,0.985235
62,5,0.091227,0.179011
62,6,0.158825,0.629156
62,3,0.00024,0.000285
62,2,2e-06,2e-06
62,4,0.012371,0.01738
63,2,1.2e-05,1.4e-05
63,3,0.001345,0.00163
63,4,0.031854,0.049234
63,5,0.13726,0.31627099999999997
63,6,0.142779,0.771935
63,7,0.010176,0.995411
63,8,2e-05,0.999999
64,8,1e-06,1.0
64,7,0.003427,0.998838
64,6,0.107483,0.879418
64,5,0.171423,0.48769399999999996
64,1,1e-06,1e-06
64,3,0.005709,0.007339
64,2,9.4e-05,0.000108
64,4,0.068109,0.117343
65,5,0.177215,0.664909
65,7,0.000945,0.999783
65,4,0.117643,0.234986
65,6,0.067501,0.946919
65,2,0.000694,0.000802
65,1,2e-06,3e-06
65,3,0.018445,0.025784
66,6,0.03424,0.981159
66,5,0.149131,0.81404
66,4,0.165545,0.40053099999999997
66,7,0.000189,0.999972
66,2,0.003365,0.004167
66,1,6.1e-05,6.4e-05
66,3,0.046572,0.072356
67,1,0.000359,0.000423
67,2,0.011888,0.016055
67,3,0.091256,0.163612
67,4,0.187081,0.587612
67,5,0.101055,0.915095
67,6,0.013624,0.994783
67,7,2.6e-05,0.999998
68,7,2e-06,1.0
