Points,Position,Probability,Cumulative
9,20,1e-05,1e-05
10,20,5e-05,6e-05
11,20,0.000198,0.000258
12,20,0.000619,0.000877
13,20,0.00143,0.002307
14,20,0.003117,0.005424
15,20,0.005761,0.011185
16,20,0.009958,0.021143
17,19,1e-06,1e-06
17,20,0.015556,0.036698999999999996
18,19,1e-06,2e-06
18,20,0.023123,0.059822
19,20,0.032125,0.091947
19,19,2e-05,2.2000000000000003e-05
20,19,6.4e-05,8.6e-05
20,20,0.042557,0.134504
21,19,0.000253,0.000339
21,20,0.053167,0.187671
22,18,1e-06,1e-06
22,19,0.000786,0.0011250000000000001
22,20,0.063756,0.25142699999999996
23,18,5e-06,6e-06
23,19,0.002131,0.003256
23,20,0.073787,0.325214
24,20,0.082208,0.407422
24,18,2.6e-05,3.2e-05
24,19,0.004868,0.008124
25,19,0.010514,0.018638000000000002
25,20,0.0887,0.496122
25,18,0.000104,0.000136
26,17,2e-06,2e-06
26,18,0.000451,0.0005870000000000001
26,19,0.020529,0.039167
26,20,0.090823,0.586945
27,17,1.3e-05,1.4999999999999999e-05
27,18,0.001596,0.002183
27,19,0.036037,0.075204
27,20,0.089507,0.676452
28,17,8.7e-05,0.000102
28,18,0.004833,0.007016
28,19,0.05761,0.132814
28,20,0.084242,0.760694
29,18,0.012062,0.019077999999999998
29,20,0.074356,0.83505
29,19,0.084777,0.217591
29,17,0.000473,0.000575
29,16,6e-06,6e-06
30,16,3.8e-05,4.4e-05
30,17,0.001833,0.002408
30,18,0.026856,0.045934
30,19,0.112087,0.329678
30,20,0.060095,0.895145
31,15,1e-06,1e-06
31,16,0.000231,0.000275
31,17,0.005853,0.008261
31,18,0.051467,0.097401
31,19,0.132987,0.462665
31,20,0.044899,0.940044
32,20,0.02927,0.969314
32,18,0.08636,0.183761
32,19,0.141559,0.604224
32,16,0.001109,0.001384
32,17,0.016579,0.02484
32,15,2.5e-05,2.6000000000000002e-05
33,15,0.000182,0.00020800000000000001
33,16,0.004269,0.005653
33,17,0.038576,0.063416
33,18,0.125672,0.309433
33,19,0.131847,0.7360709999999999
33,20,0.017006,0.98632
34,20,0.008411,0.994731
34,19,0.10772,0.843791
34,17,0.074573,0.137989
34,18,0.155292,0.46472500000000005
34,15,0.000997,0.0012050000000000001
34,14,3.2e-05,3.2e-05
34,16,0.013835,0.019488
35,13,1e-06,1e-06
35,14,0.00017,0.000202
35,15,0.004144,0.0053490000000000005
35,16,0.035381,0.054869
35,17,0.119579,0.257568
35,18,0.163819,0.628544
35,19,0.075754,0.919545
35,20,0.003604,0.998335
36,18,0.145569,0.774113
36,19,0.04497,0.964515
36,17,0.16025,0.417818
36,20,0.001252,0.999587
36,15,0.014125,0.019474
36,14,0.001148,0.0013499999999999999
36,13,2.2e-05,2.3e-05
36,16,0.073101,0.12797
37,13,0.00021,0.000233
37,14,0.004796,0.0061459999999999996
37,15,0.03726,0.05673400000000001
37,16,0.122686,0.250656
37,17,0.177054,0.5948720000000001
37,18,0.108048,0.882161
37,19,0.022313,0.9868279999999999
