Points,Position,Probability,Cumulative
12,20,1e-06,1e-06
13,20,1e-06,2e-06
14,20,7e-06,9e-06
15,20,2.4e-05,3.3e-05
16,20,0.000101,0.000134
17,20,0.000308,0.000442
18,20,0.000834,0.001276
19,19,4e-06,4e-06
19,20,0.001893,0.003169
20,19,5e-06,9e-06
20,20,0.004221,0.00739
21,19,2.9e-05,3.8e-05
21,20,0.008479,0.015869
22,20,0.015509,0.031378
22,19,0.000124,0.000162
23,18,3e-06,3e-06
23,19,0.000474,0.000636
23,20,0.02647,0.057848000000000004
24,18,1.1e-05,1.4e-05
24,19,0.001697,0.002333
24,20,0.041996,0.099844
25,18,7.3e-05,8.7e-05
25,19,0.004603,0.006936
25,20,0.062484,0.162328
26,20,0.085992,0.24831999999999999
26,17,1e-06,1e-06
26,18,0.000315,0.000402
26,19,0.011593,0.018529
27,20,0.109205,0.357525
27,19,0.025382,0.043911
27,17,1.4e-05,1.5e-05
27,18,0.00144,0.001842
28,17,0.000101,0.000116
28,18,0.004688,0.00653
28,19,0.049382,0.093293
28,20,0.12887,0.486395
29,16,6e-06,6e-06
29,17,0.000664,0.00078
29,18,0.01408,0.02061
29,19,0.084589,0.17788199999999998
29,20,0.136109,0.6225040000000001
30,20,0.126977,0.7494810000000001
30,19,0.124654,0.302536
30,18,0.034339,0.054949
30,17,0.002862,0.003642
30,16,4.9e-05,5.4999999999999995e-05
31,15,2e-06,2e-06
31,16,0.000319,0.000374
31,17,0.009964,0.013606
31,18,0.069383,0.124332
31,19,0.157483,0.460019
31,20,0.103617,0.853098
32,15,3.1e-05,3.3e-05
32,16,0.0018,0.0021739999999999997
32,17,0.027781,0.041387
32,18,0.117255,0.241587
32,19,0.168364,0.628383
32,20,0.07293,0.9260280000000001
33,19,0.149488,0.777871
33,20,0.042214,0.968242
33,18,0.161266,0.402853
33,14,2e-06,2e-06
33,16,0.007578,0.009752
33,15,0.00024,0.000273
33,17,0.062684,0.104071
34,14,2.6e-05,2.8e-05
34,15,0.001424,0.001697
34,16,0.023076,0.032827999999999996
34,17,0.111931,0.21600200000000003
34,18,0.181766,0.584619
34,19,0.109693,0.887564
34,20,0.020519,0.988761
35,20,0.007999,0.99676
35,19,0.064581,0.952145
35,18,0.166271,0.7508900000000001
35,17,0.159217,0.375219
35,15,0.00582,0.007516999999999999
35,14,0.000185,0.000213
35,13,1e-06,1e-06
35,16,0.054445,0.087273
36,13,7e-06,8e-06
36,14,0.001022,0.001235
36,15,0.018869,0.026386
36,16,0.101916,0.189189
36,17,0.184834,0.560053
36,18,0.122961,0.873851
36,19,0.031399,0.9835440000000001
36,20,0.002489,0.999249
37,18,0.072934,0.946785
37,19,0.011903,0.9954470000000001
37,20,0.000612,0.999861
37,17,0.171391,0.731444
37,14,0.004553,0.005788
37,15,0.045624,0.07200999999999999
37,13,8.9e-05,9.7e-05
37,16,0.149809,0.338998
38,12,2e-06,2e-06
38,13,0.000531,0.000628
38,14,0.013853,0.019641
38,15,0.08614,0.15814999999999999
38,16,0.17749,0.5164880000000001
38,17,0.128169,0.859613
38,18,0.03507,0.981855
38,19,0.00354,0.9989870000000001
38,20,0.000122,0.9999830000000001
39,20,1.3e-05,0.999996
39,19,0.000871,0.999858
39,18,0.013082,0.994937
39,17,0.078297,0.93791
39,12,2.1e-05,2.3e-05
39,15,0.131197,0.289347
39,14,0.033737,0.053378
39,13,0.002347,0.002975
39,16,0.171137,0.687625
40,18,0.003941,0.998878
40,20,4e-06,1.0
40,19,0.000122,0.9999800000000001
40,17,0.039233,0.977143
40,16,0.136164,0.8237890000000001
40,15,0.163197,0.452544
40,14,0.066698,0.12007599999999999
40,13,0.00746,0.010435
40,12,0.00012,0.000143
