Points,Position,Probability,Cumulative
5,20,0.000172,0.000172
6,20,0.001379,0.001551
7,20,0.005381,0.006932000000000001
8,20,0.013628,0.020560000000000002
9,20,0.026417,0.046977
10,20,0.043301,0.090278
11,20,0.062725,0.153003
12,20,0.081369,0.234372
13,20,0.095525,0.329897
14,20,0.104288,0.434185
15,20,0.105821,0.540006
16,20,0.100007,0.6400129999999999
16,19,3e-06,3e-06
17,19,8e-06,1.1e-05
17,20,0.089202,0.729215
18,19,3.1e-05,4.2000000000000004e-05
18,20,0.075111,0.804326
19,19,0.000128,0.00017
19,20,0.059946,0.864272
20,19,0.000302,0.000472
20,20,0.045012,0.909284
21,19,0.00077,0.001242
21,20,0.032616,0.9419
22,20,0.02251,0.96441
22,19,0.001485,0.002727
23,20,0.014549,0.978959
23,19,0.003048,0.005775
23,18,2e-06,2e-06
24,18,1.2e-05,1.4e-05
24,19,0.005456,0.011231
24,20,0.009311,0.98827
25,18,4e-05,5.4000000000000005e-05
25,19,0.009207,0.020437999999999998
25,20,0.005433,0.993703
26,18,0.000111,0.000165
26,19,0.015023,0.035461
26,20,0.002973,0.996676
27,18,0.000368,0.000533
27,19,0.022421,0.057882
27,20,0.001684,0.99836
28,20,0.000888,0.999248
28,19,0.032693,0.090575
28,17,6e-06,6e-06
28,18,0.000939,0.001472
29,17,1.7e-05,2.3e-05
29,18,0.002374,0.0038459999999999996
29,19,0.045794,0.13636900000000002
29,20,0.000441,0.999689
30,17,8.3e-05,0.000106
30,18,0.005107,0.008953
30,19,0.059457,0.195826
30,20,0.000182,0.999871
31,20,8.2e-05,0.999953
31,18,0.010623,0.019576
31,19,0.075156,0.270982
31,16,4e-06,4e-06
31,17,0.000259,0.000365
32,16,6e-06,9.999999999999999e-06
32,17,0.000852,0.001217
32,18,0.01935,0.038926
32,19,0.088687,0.359669
32,20,3.1e-05,0.999984
33,20,1e-05,0.999994
33,16,2.3e-05,3.3e-05
33,17,0.002426,0.0036430000000000004
33,18,0.033565,0.072491
33,19,0.100923,0.460592
34,20,5e-06,0.999999
34,19,0.106487,0.567079
34,18,0.053214,0.125705
34,15,1e-06,1e-06
34,16,0.000135,0.00016800000000000002
34,17,0.006147,0.00979
35,18,0.07757,0.20327499999999998
35,15,3e-06,4e-06
35,16,0.000669,0.0008370000000000001
35,17,0.013758,0.023548
35,19,0.105972,0.673051
36,20,1e-06,1.0
36,19,0.097298,0.770349
36,18,0.103441,0.306716
36,16,0.00201,0.002847
36,15,5e-05,5.4000000000000005e-05
36,17,0.027546,0.051094
37,14,1e-06,1e-06
37,15,0.000222,0.000276
37,16,0.006218,0.009065
37,17,0.050236,0.10133
37,18,0.125076,0.431792
37,19,0.081124,0.851473
38,18,0.1375,0.569292
38,19,0.061776,0.913249
38,17,0.081413,0.182743
38,16,0.015512,0.024577
38,15,0.000981,0.001257
38,14,1.4e-05,1.5e-05
39,14,0.000138,0.000153
39,15,0.003649,0.004906
39,16,0.034316,0.058893
39,17,0.116047,0.29879
39,18,0.133254,0.702546
39,19,0.041838,0.955087
40,17,0.145763,0.444553
40,16,0.065261,0.124154
40,18,0.114137,0.816683
40,14,0.000675,0.0008280000000000001
40,13,9e-06,9e-06
40,15,0.010811,0.015717
40,19,0.024665,0.979752
41,18,0.084087,0.9007700000000001
41,19,0.012512,0.992264
41,16,0.106571,0.230725
41,17,0.157079,0.601632
41,14,0.002825,0.003653
41,15,0.027901,0.043618000000000004
41,13,0.000116,0.000125
41,12,2e-06,2e-06
42,12,9e-06,1.1e-05
42,13,0.000595,0.00072
42,14,0.009635,0.013288
42,15,0.058946,0.102564
42,16,0.147308,0.378033
42,17,0.146944,0.748576
42,18,0.053891,0.954661
42,19,0.005344,0.9976079999999999
43,19,0.001782,0.99939
43,18,0.027899,0.98256
43,17,0.114878,0.8634539999999999
43,16,0.171508,0.5495410000000001
43,11,1e-06,1e-06
43,14,0.026839,0.040126999999999996
43,13,0.002829,0.003549
43,12,0.000101,0.000112
43,15,0.103646,0.20621
44,17,0.074058,0.937512
44,19,0.000486,0.999876
44,18,0.012019,0.994579
44,15,0.151472,0.357682
44,16,0.165889,0.71543
44,13,0.010446,0.013995
