Points,Position,Probability,Cumulative
8,20,1e-06,1e-06
9,20,4e-06,4.9999999999999996e-06
10,20,3.2e-05,3.7e-05
11,20,0.00011,0.000147
12,20,0.000379,0.000526
13,20,0.000954,0.00148
14,20,0.002154,0.003634
15,19,1e-06,1e-06
15,20,0.004404,0.008038
16,19,2e-06,3e-06
16,20,0.007976,0.016014
17,19,1.4e-05,1.7e-05
17,20,0.013338,0.029352
18,20,0.020765,0.050116999999999995
18,19,4.3e-05,6e-05
19,19,0.000223,0.000283
19,20,0.030646,0.080763
20,19,0.000584,0.0008669999999999999
20,20,0.042191,0.122954
21,18,4e-06,4e-06
21,19,0.001552,0.002419
21,20,0.055212,0.178166
22,18,1.8e-05,2.2e-05
22,19,0.003725,0.006144
22,20,0.069187,0.247353
23,20,0.081629,0.328982
23,18,7.2e-05,9.400000000000001e-05
23,19,0.00773,0.013874000000000001
24,19,0.015042,0.028916
24,20,0.092083,0.42106499999999997
24,18,0.00024,0.000334
25,17,4e-06,4e-06
25,18,0.000782,0.001116
25,19,0.026086,0.055002
25,20,0.098516,0.519581
26,17,2.2e-05,2.6e-05
26,18,0.002237,0.003353
26,19,0.041565,0.096567
26,20,0.099642,0.619223
27,17,7.5e-05,0.00010099999999999999
27,18,0.005697,0.009049999999999999
27,19,0.061691,0.158258
27,20,0.094682,0.713905
28,18,0.0126,0.02165
28,20,0.084011,0.797916
28,19,0.083622,0.24188
28,16,1e-06,1e-06
28,17,0.000359,0.00046
29,16,1.1e-05,1.2e-05
29,17,0.001183,0.001643
29,18,0.024319,0.045968999999999996
29,19,0.105044,0.346924
29,20,0.069435,0.867351
30,19,0.121399,0.46832300000000004
30,16,7e-05,8.199999999999999e-05
30,17,0.003597,0.00524
30,18,0.044216,0.090185
30,20,0.053154,0.920505
31,19,0.126668,0.594991
31,20,0.035877,0.956382
31,18,0.070355,0.16054000000000002
31,17,0.009359,0.014598999999999999
31,16,0.000346,0.000428
31,15,3e-06,3e-06
32,15,2.5e-05,2.8000000000000003e-05
32,16,0.001434,0.001862
32,17,0.021904,0.036503
32,18,0.100634,0.261174
32,19,0.120873,0.7158640000000001
32,20,0.022147,0.978529
33,20,0.012312,0.990841
33,19,0.102323,0.818187
33,18,0.128516,0.38969
33,14,1e-06,1e-06
33,16,0.004704,0.006566
33,15,0.000168,0.000196
33,17,0.043733,0.080236
34,19,0.077261,0.895448
34,20,0.005785,0.996626
34,18,0.144945,0.534635
34,15,0.000793,0.0009889999999999999
34,16,0.013087,0.019653
34,14,1.5e-05,1.6e-05
34,17,0.075806,0.15604200000000001
35,14,8.5e-05,0.000101
35,15,0.003005,0.003993999999999999
35,16,0.030837,0.05048999999999999
35,17,0.114066,0.270108
35,18,0.144004,0.678639
35,19,0.051586,0.947034
35,20,0.002299,0.998925
36,18,0.123225,0.8018639999999999
36,20,0.000831,0.999756
36,19,0.029778,0.976812
36,17,0.147434,0.417542
36,13,1.8e-05,1.8e-05
36,15,0.009791,0.013784999999999999
36,14,0.000589,0.00069
36,16,0.061572,0.112062
37,12,1e-06,1e-06
37,13,9.3e-05,0.000111
37,14,0.002584,0.003274
37,15,0.026368,0.040152999999999994
37,16,0.104073,0.216135
37,17,0.163888,0.58143
37,18,0.092182,0.894046
37,19,0.014634,0.991446
37,20,0.000184,0.9999399999999999
38,20,5.2e-05,0.999992
38,19,0.00593,0.997376
38,18,0.057248,0.951294
38,17,0.153041,0.7344710000000001
38,12,8e-06,9e-06
38,15,0.056857,0.09701
38,14,0.009151,0.012424999999999999
38,13,0.000563,0.000674
38,16,0.146895,0.36302999999999996
39,17,0.120068,0.854539
39,19,0.001989,0.9993650000000001
39,18,0.030107,0.981401
39,16,0.173851,0.5368809999999999
39,20,7e-06,0.999999
39,14,0.026232,0.038657
39,13,0.002871,0.003545
39,12,0.000107,0.000116
39,11,1e-06,1e-06
39,15,0.103301,0.20031100000000002
40,19,0.000526,0.999891
40,18,0.01291,0.994311
40,17,0.078268,0.932807
40,16,0.16908,0.7059610000000001
40,20,1e-06,1.0
40,14,0.060519,0.099176
40,13,0.010615,0.014159999999999999
40,12,0.000796,0.000912
40,11,1.9e-05,2e-05
40,15,0.152257,0.352568
41,19,9.2e-05,0.999983
41,18,0.004279,0.99859
41,17,0.042047,0.974854
41,16,0.135639,0.8416
41,15,0.182348,0.534916
41,14,0.110459,0.20963500000000002
41,12,0.003989,0.004901000000000001
41,11,0.000203,0.000223
41,10,2e-06,2e-06
41,13,0.030679,0.044839000000000004
42,17,0.017533,0.992387
42,19,1.3e-05,0.999996
42,18,0.00113,0.9997199999999999
42,16,0.087439,0.9290390000000001
42,15,0.177183,0.712099
42,13,0.070036,0.114875
42,12,0.01398,0.018881000000000002
42,11,0.001268,0.0014910000000000001
42,10,4.2e-05,4.4e-05
42,14,0.162235,0.37187
43,19,4e-06,1.0
43,18,0.00025,0.9999699999999999
43,16,0.045358,0.9743970000000001
43,15,0.138239,0.850338
43,14,0.190556,0.562426
43,17,0.005794,0.998181
43,12,0.039087,0.057968
43,11,0.005618,0.007109
43,10,0.000365,0.00040899999999999997
43,9,1.1e-05,1.1e-05
43,13,0.124143,0.239018
44,17,0.001486,0.9996670000000001
44,16,0.018282,0.992679
44,15,0.085869,0.936207
44,14,0.177948,0.740374
44,13,0.175346,0.414364
44,11,0.019319,0.026428
44,10,0.002016,0.002425
44,9,9.2e-05,0.000103
44,8,1e-06,1e-06
44,18,2.6e-05,0.999996
44,12,0.0839,0.141868
45,18,4e-06,1.0
45,14,0.131769,0.872143
45,17,0.000277,0.999944
45,16,0.005675,0.9983540000000001
45,13,0.195305,0.609669
45,15,0.041999,0.978206
45,11,0.050247,0.076675
45,7,1e-06,1e-06
45,8,1.8e-05,1.9e-05
45,12,0.141885,0.28375300000000003
45,10,0.008187,0.010612
45,9,0.000579,0.000682
46,16,0.001375,0.999729
46,15,0.015885,0.9940910000000001
46,14,0.076472,0.948615
46,13,0.170846,0.7805150000000001
46,12,0.187189,0.47094199999999997
46,17,5.1e-05,0.9999950000000001
46,10,0.026742,0.037354
46,9,0.003143,0.003825
46,8,0.000142,0.000161
46,7,5e-06,6e-06
46,11,0.101681,0.178356
47,17,5e-06,1.0
47,16,0.000245,0.999974
47,15,0.004637,0.9987280000000001
47,14,0.034867,0.983482
47,13,0.117397,0.897912
47,12,0.192721,0.663663
47,10,0.063451,0.10080499999999999
47,9,0.0119,0.015725
47,7,3.9e-05,4.4999999999999996e-05
47,11,0.157785,0.336141
47,8,0.000995,0.001156
48,16,2.4e-05,0.999998
48,12,0.157509,0.821172
48,15,0.001058,0.9997860000000001
48,14,0.012357,0.9958389999999999
48,13,0.063689,0.961601
48,11,0.194357,0.530498
48,9,0.0357,0.051425
48,8,0.004803,0.005959
48,7,0.000272,0.000317
48,6,4e-06,4e-06
48,10,0.119664,0.220469
49,16,1e-06,0.999999
49,15,0.000187,0.999973
49,14,0.003371,0.9992099999999999
49,13,0.026732,0.988333
49,12,0.099871,0.9210430000000001
49,11,0.182537,0.713035
49,10,0.167482,0.387951
49,9,0.075481,0.12690600000000002
49,8,0.01593,0.021889
49,7,0.001505,0.001822
49,6,4.9e-05,5.3e-05
50,16,1e-06,1.0
50,15,2.5e-05,0.999998
50,14,0.000673,0.999883
50,13,0.008971,0.997304
50,12,0.051601,0.9726440000000001
50,11,0.143226,0.8562609999999999
50,4,1e-06,1e-06
50,9,0.136358,0.26326400000000005
50,8,0.046004,0.06789300000000001
50,7,0.007222,0.009044
50,6,0.000485,0.0005380000000000001
50,5,9e-06,9e-06
50,10,0.197608,0.5855589999999999
51,11,0.082229,0.93849
51,15,2e-06,1.0
51,14,0.000103,0.9999859999999999
51,12,0.019299,0.991943
51,10,0.167774,0.753333
51,13,0.0022,0.9995040000000001
51,8,0.082633,0.150526
51,4,1e-06,2e-06
51,5,7.2e-05,8.1e-05
51,9,0.168421,0.431685
51,6,0.001867,0.002405
51,7,0.019064,0.028108
52,14,1.3e-05,0.999999
52,13,0.000428,0.999932
52,12,0.006373,0.998316
52,10,0.1296,0.882933
52,9,0.199628,0.631313
52,11,0.04139,0.97988
52,7,0.055435,0.083543
52,6,0.009284,0.011689000000000001
52,5,0.000613,0.0006940000000000001
52,4,8e-06,9.999999999999999e-06
52,8,0.150882,0.301408
53,10,0.066827,0.9497599999999999
53,14,1e-06,1.0
53,13,6.2e-05,0.999994
53,12,0.001378,0.999694
53,11,0.014204,0.994084
53,9,0.149072,0.780385
53,4,4.8e-05,5.8e-05
53,7,0.083925,0.167468
53,6,0.01957,0.031259
53,5,0.001792,0.002486
53,3,1e-06,1e-06
53,8,0.16208,0.463488
54,10,0.034353,0.984113
54,13,6e-06,1.0
54,12,0.000274,0.999968
54,11,0.004705,0.998789
54,9,0.118606,0.898991
54,7,0.159829,0.327297
54,6,0.061314,0.092573
54,5,0.009666,0.012152
54,4,0.000495,0.000553
54,3,1e-06,2e-06
54,8,0.197176,0.6606639999999999
55,11,0.00098,0.999769
55,12,3e-05,0.999998
55,9,0.05594,0.954931
55,8,0.131663,0.792327
55,10,0.010997,0.9951099999999999
55,6,0.076562,0.169135
