Points,Position,Probability,Cumulative
23,20,0.007046,0.007046
24,20,0.023215,0.030261
25,20,0.033977,0.064238
26,20,0.053018,0.117256
27,19,1.3e-05,1.3e-05
27,20,0.086257,0.203513
28,19,0.00024,0.000253
28,20,0.095744,0.299257
29,19,0.001185,0.001438
29,20,0.104287,0.403544
30,20,0.125404,0.528948
30,18,7e-06,7e-06
30,19,0.004634,0.006072
31,18,0.000125,0.000132
31,19,0.014889,0.020961
31,20,0.115807,0.644755
32,17,1e-06,1e-06
32,18,0.000784,0.0009159999999999999
32,19,0.034224,0.055185
32,20,0.101877,0.746632
33,20,0.094998,0.84163
33,19,0.066856,0.122041
33,17,3.8e-05,3.9e-05
33,18,0.003849,0.004765
34,16,1e-06,1e-06
34,17,0.000467,0.000506
34,18,0.014806,0.019570999999999998
34,19,0.112117,0.23415799999999998
34,20,0.068106,0.909736
35,19,0.149857,0.384015
35,20,0.044575,0.9543109999999999
35,18,0.038826,0.058397
35,17,0.002554,0.00306
35,16,3.6e-05,3.7e-05
36,15,1e-06,1e-06
36,16,0.000342,0.000379
36,17,0.010702,0.013762
36,18,0.081992,0.14038899999999999
36,19,0.172678,0.556693
36,20,0.027622,0.981933
37,20,0.012205,0.994138
37,18,0.14258,0.282969
37,19,0.168857,0.72555
37,16,0.00241,0.002789
37,17,0.034686,0.048448000000000005
37,15,2.2e-05,2.3e-05
38,19,0.131441,0.8569910000000001
38,18,0.188678,0.47164700000000004
38,17,0.081316,0.129764
38,20,0.00435,0.9984879999999999
38,15,0.000341,0.000364
38,14,4e-06,4e-06
38,16,0.011086,0.013875
39,14,5e-05,5.4000000000000005e-05
39,15,0.002949,0.003313
39,16,0.039066,0.052940999999999995
39,17,0.151103,0.280867
39,18,0.200711,0.672358
39,19,0.082557,0.939548
39,20,0.001296,0.999784
40,20,0.000197,0.999981
40,19,0.041786,0.981334
40,17,0.21742,0.498287
40,18,0.169358,0.841716
40,15,0.016383,0.019696
40,14,0.000689,0.0007430000000000001
40,13,5e-06,5e-06
40,16,0.102986,0.15592699999999998
41,13,0.000193,0.00019800000000000002
41,14,0.006114,0.006856999999999999
41,15,0.058003,0.077699
41,16,0.185829,0.34175599999999995
41,17,0.21924,0.717527
41,18,0.099896,0.941612
41,19,0.014341,0.995675
41,20,1.6e-05,0.9999969999999999
42,20,3e-06,1.0
42,19,0.003633,0.999308
42,18,0.042865,0.984477
42,17,0.162406,0.879933
42,12,3.6e-05,3.6e-05
42,15,0.140302,0.218001
42,14,0.03018,0.037037
42,13,0.002198,0.0023959999999999997
42,16,0.240259,0.582015
43,17,0.084701,0.964634
43,19,0.000617,0.999925
43,18,0.012836,0.997313
43,16,0.218894,0.800909
43,15,0.232619,0.45062
43,14,0.097257,0.134294
43,13,0.014928,0.017324
43,12,0.00068,0.0007160000000000001
43,11,6e-06,6e-06
44,18,0.002392,0.9997050000000001
44,17,0.027945,0.992579
44,16,0.128148,0.929057
44,15,0.241391,0.692011
44,19,7.3e-05,0.999998
44,13,0.05543,0.072754
44,12,0.00566,0.006376
44,11,0.000142,0.00014800000000000002
44,14,0.187026,0.32132
45,19,2e-06,1.0
45,18,0.000275,0.9999800000000001
45,17,0.006415,0.9989939999999999
45,16,0.053526,0.982583
45,15,0.179576,0.871587
45,13,0.13362,0.206374
45,12,0.0264,0.032776
45,11,0.001356,0.0015040000000000001
45,14,0.243365,0.564685
46,16,0.014663,0.997246
46,18,1.9e-05,0.9999990000000001
46,17,0.000922,0.9999159999999999
46,15,0.090268,0.961855
46,10,3e-05,3e-05
46,13,0.214961,0.421335
46,12,0.078431,0.111207
46,11,0.007891,0.009395
46,14,0.220076,0.784761
47,18,1e-06,1.0
47,17,7.8e-05,0.9999939999999999
47,16,0.002455,0.999701
47,15,0.029475,0.99133
47,14,0.131798,0.916559
47,13,0.228335,0.64967
47,11,0.028376,0.037771
47,10,0.000414,0.000444
47,9,1e-06,1e-06
47,12,0.148257,0.25946400000000003
48,15,0.007443,0.998773
48,17,6e-06,1.0
48,16,0.00028,0.999981
48,14,0.060111,0.9766699999999999
48,12,0.208214,0.46767800000000004
48,11,0.073238,0.111009
48,10,0.003544,0.003988
48,9,3.7e-05,3.7999999999999995e-05
48,13,0.184065,0.833735
49,16,1.9e-05,1.0
49,8,5e-06,5e-06
49,9,0.000517,0.0005549999999999999
49,10,0.016731,0.020719
49,11,0.139169,0.250178
49,12,0.216516,0.684194
49,13,0.106333,0.940068
49,14,0.018718,0.9953879999999999
49,15,0.00111,0.9998830000000001
50,15,0.00011,0.999993
50,13,0.04286,0.982928
50,12,0.161616,0.84581
50,14,0.003942,0.9993299999999999
50,10,0.049864,0.07058299999999999
50,9,0.003326,0.003881
50,8,5.7e-05,6.2e-05
50,11,0.190125,0.440303
51,15,7e-06,1.0
51,13,0.01376,0.996688
51,14,0.000615,0.999945
51,12,0.09694,0.94275
51,7,9e-06,9e-06
51,10,0.111483,0.182066
51,9,0.015626,0.019507
51,8,0.000643,0.000705
51,11,0.20939,0.649693
52,14,5.1e-05,0.999996
52,6,1e-06,1e-06
52,7,0.000137,0.000146
52,8,0.004531,0.005236
52,9,0.050075,0.069582
52,10,0.178919,0.360985
52,11,0.171466,0.821159
52,12,0.041259,0.984009
52,13,0.002869,0.999557
53,13,0.000405,0.999962
53,12,0.012586,0.996595
53,14,3e-06,0.999999
53,11,0.105932,0.927091
53,9,0.111619,0.181201
53,8,0.020341,0.025577000000000003
53,7,0.001344,0.00149
53,6,2.7e-05,2.8e-05
53,10,0.210919,0.571904
54,9,0.187612,0.368813
54,5,8e-06,8e-06
54,6,0.000419,0.00044699999999999997
54,7,0.00824,0.00973
54,8,0.063484,0.089061
54,10,0.196727,0.7686310000000001
54,11,0.051082,0.978173
54,12,0.002978,0.999573
54,13,3.6e-05,0.999998
54,14,1e-06,1.0
55,12,0.000392,0.999965
55,13,2e-06,1.0
55,10,0.132805,0.901436
55,9,0.22534,0.594153
55,11,0.017009,0.995182
55,7,0.033911,0.043641
55,6,0.003404,0.003851
55,5,0.000105,0.00011300000000000001
55,4,1e-06,1e-06
55,8,0.138204,0.227265
56,12,3.2e-05,0.999997
56,10,0.066628,0.968064
56,9,0.198998,0.793151
56,8,0.212235,0.4395
56,11,0.004024,0.9992059999999999
56,6,0.017296,0.021147
56,5,0.001316,0.001429
56,4,3.4e-05,3.5e-05
56,7,0.092892,0.13653300000000002
57,12,3e-06,1.0
57,3,1e-06,1e-06
57,4,0.000453,0.000488
57,5,0.008517,0.009946
57,6,0.060041,0.081188
57,7,0.181112,0.317645
57,8,0.236698,0.676198
57,9,0.128716,0.921867
57,10,0.024707,0.9927710000000001
57,11,0.000714,0.9999199999999999
58,10,0.006029,0.9988
58,5,0.034388,0.044334
58,9,0.056442,0.978309
58,11,7.8e-05,0.9999979999999999
58,8,0.180037,0.856235
58,3,9.2e-05,9.3e-05
58,6,0.136848,0.218036
58,4,0.003317,0.0038050000000000002
58,7,0.23694,0.554585
59,3,0.00086,0.000953
59,4,0.016041,0.019846
59,5,0.092254,0.136588
59,6,0.215232,0.433268
59,7,0.219118,0.773703
59,8,0.097545,0.95378
59,9,0.017713,0.996022
59,10,0.00109,0.9998900000000001
59,11,2e-06,1.0
60,10,0.000106,0.999996
60,9,0.00351,0.999532
60,7,0.141431,0.915134
60,6,0.23821,0.671478
60,8,0.035914,0.989694
60,4,0.052084,0.07193
60,3,0.005083,0.006036
60,2,2e-06,2e-06
60,5,0.17441,0.310998
61,10,4e-06,1.0
61,9,0.000444,0.999976
61,7,0.06071,0.975844
61,6,0.177058,0.848536
61,8,0.008686,0.99838
61,4,0.110688,0.182618
61,3,0.017961,0.023997
61,2,5e-06,7.000000000000001e-06
61,5,0.220382,0.53138
62,8,0.001475,0.999855
62,2,6.6e-05,7.300000000000001e-05
62,3,0.046534,0.070531
62,4,0.173208,0.355826
62,5,0.208392,0.739772
62,6,0.0988,0.947336
62,7,0.019518,0.9953620000000001
62,9,2.4e-05,1.0
63,3,0.090249,0.16077999999999998
63,7,0.004009,0.999371
63,8,0.00014,0.999995
63,6,0.039097,0.986433
63,2,0.000348,0.00042100000000000004
63,4,0.204316,0.560142
63,5,0.145092,0.884864
64,2,0.001459,0.0018800000000000002
64,3,0.130273,0.291053
64,4,0.176704,0.736846
64,5,0.072386,0.9572499999999999
64,6,0.010742,0.997175
64,7,0.000552,0.999923
64,8,5e-06,1.0
