Points,Position,Probability,Cumulative
14,20,2.5e-05,2.5e-05
15,20,0.000306,0.000331
16,20,0.001409,0.0017400000000000002
17,20,0.004541,0.006281
18,20,0.010578,0.016859
19,20,0.020018,0.036877
20,19,1.5e-05,1.5e-05
20,20,0.033695,0.070572
21,19,0.000103,0.000118
21,20,0.050341,0.12091299999999999
22,19,0.000485,0.000603
22,20,0.068491,0.189404
23,20,0.086968,0.276372
23,18,1e-06,1e-06
23,19,0.001841,0.002444
24,18,9e-06,1e-05
24,19,0.005516,0.00796
24,20,0.102222,0.378594
25,18,9.2e-05,0.000102
25,19,0.013783,0.021743
25,20,0.112021,0.49061499999999997
26,20,0.115093,0.605708
26,18,0.000466,0.000568
26,19,0.028596,0.050339
27,19,0.052154,0.102493
27,20,0.109924,0.7156319999999999
27,18,0.001846,0.002414
28,17,2.3e-05,2.3e-05
28,18,0.00624,0.008654
28,19,0.08369,0.186183
28,20,0.09574,0.811372
29,17,0.000173,0.000196
29,18,0.016751,0.025404999999999997
29,19,0.116608,0.30279100000000003
29,20,0.075412,0.886784
30,20,0.052726,0.93951
30,19,0.14297,0.445761
30,18,0.037813,0.063218
30,17,0.001086,0.001282
30,16,3e-06,3e-06
31,16,3.2e-05,3.5e-05
31,17,0.004854,0.006136
31,18,0.073165,0.13638299999999998
31,19,0.153672,0.599433
31,20,0.032345,0.971855
32,16,0.000306,0.000341
32,17,0.016187,0.022323
32,18,0.116156,0.25253899999999996
32,19,0.142672,0.742105
32,20,0.017209,0.9890639999999999
33,19,0.112718,0.854823
33,20,0.007345,0.996409
33,18,0.154924,0.407463
33,16,0.001861,0.002202
33,15,7e-06,7e-06
33,17,0.041393,0.063716
34,15,0.000111,0.000118
34,16,0.007607,0.009809
34,17,0.082671,0.146387
34,18,0.173147,0.58061
34,19,0.075077,0.9299000000000001
34,20,0.002727,0.999136
35,18,0.160174,0.740784
35,20,0.000681,0.999817
35,19,0.041536,0.971436
35,17,0.132663,0.27905
35,16,0.023603,0.033412
35,15,0.000793,0.0009109999999999999
35,14,2e-06,2e-06
36,14,2.8e-05,3e-05
36,15,0.004003,0.004914
36,16,0.056828,0.09023999999999999
36,17,0.17263,0.45167999999999997
36,18,0.121921,0.862705
36,19,0.019063,0.990499
36,20,0.000148,0.999965
37,19,0.007051,0.99755
37,16,0.106265,0.19650499999999999
37,20,3.3e-05,0.9999979999999999
37,18,0.07689,0.939595
37,14,0.00032,0.00035000000000000005
37,15,0.014891,0.019805
37,17,0.182922,0.634602
38,19,0.001991,0.999541
38,18,0.039033,0.978628
38,17,0.157555,0.792157
38,20,1e-06,0.999999
38,15,0.040762,0.060566999999999996
38,14,0.002271,0.002621
38,13,2.8e-05,2.8e-05
38,16,0.158501,0.355006
39,20,1e-06,1.0
39,13,0.000315,0.000343
39,14,0.010297,0.012918
39,15,0.088375,0.14894200000000002
39,16,0.190027,0.545033
39,17,0.109771,0.901928
39,18,0.015411,0.994039
39,19,0.000409,0.99995
40,18,0.004649,0.998688
40,17,0.060423,0.962351
40,19,4.7e-05,0.999997
40,16,0.180784,0.7258169999999999
40,14,0.034042,0.04696
40,15,0.146745,0.295687
40,13,0.00226,0.002603
40,12,3.6e-05,3.6e-05
41,18,0.001106,0.999794
41,17,0.026376,0.988727
41,16,0.136839,0.862656
41,15,0.191113,0.4868
41,19,3e-06,1.0
41,13,0.010394,0.012997
41,12,0.000383,0.000419
41,11,1e-06,1e-06
41,14,0.079819,0.126779
42,11,3.1e-05,3.2e-05
42,12,0.002402,0.002821
42,13,0.033594,0.046591
42,14,0.142155,0.268934
42,15,0.194619,0.681419
42,16,0.081511,0.944167
42,17,0.008664,0.997391
42,18,0.000196,0.99999
43,16,0.037831,0.9819979999999999
43,18,1e-05,1.0
43,17,0.002164,0.999555
