Points,Position,Probability,Cumulative
6,20,1.7e-05,1.7e-05
7,20,0.000248,0.000265
8,20,0.001737,0.002002
9,20,0.006216,0.008218
10,20,0.016767,0.024985
11,20,0.034534,0.059519
12,20,0.057984,0.117503
13,20,0.082393,0.199896
14,19,5e-06,5e-06
14,20,0.103497,0.303393
15,19,1.8e-05,2.3e-05
15,20,0.11503,0.418423
16,19,7.7e-05,0.0001
16,20,0.116857,0.53528
17,20,0.110516,0.645796
17,19,0.000305,0.000405
18,19,0.00076,0.001165
18,20,0.095878,0.7416739999999999
19,18,1e-06,1e-06
19,19,0.002058,0.003223
19,20,0.077572,0.819246
20,20,0.060173,0.879419
20,18,3e-06,4e-06
20,19,0.004342,0.0075650000000000005
21,18,2e-05,2.4e-05
21,19,0.008258,0.015823
21,20,0.043881,0.9233
22,18,7.9e-05,0.000103
22,19,0.014529,0.030352
22,20,0.030019,0.953319
23,20,0.019847,0.973166
23,19,0.023208,0.053559999999999997
23,17,2e-06,2e-06
23,18,0.00031,0.000413
24,17,1e-06,3e-06
24,18,0.000889,0.001302
24,19,0.035051,0.088611
24,20,0.012114,0.98528
25,17,1.3e-05,1.6e-05
25,18,0.002368,0.0036699999999999997
25,19,0.049403,0.138014
25,20,0.007038,0.992318
26,17,6.8e-05,8.4e-05
26,18,0.00544,0.00911
26,19,0.065232,0.20324599999999998
26,20,0.004002,0.99632
27,18,0.011123,0.020233
27,20,0.002008,0.998328
27,17,0.000221,0.000305
27,19,0.081355,0.284601
28,16,1e-06,1e-06
28,17,0.000702,0.001007
28,18,0.020502,0.040735
28,19,0.094943,0.379544
28,20,0.001006,0.9993340000000001
29,19,0.103994,0.483538
29,16,3e-06,4e-06
29,17,0.001958,0.002965
29,18,0.034924,0.075659
29,20,0.000425,0.999759
30,20,0.000161,0.99992
30,19,0.107179,0.5907169999999999
30,17,0.004588,0.007553000000000001
30,16,1.8e-05,2.2e-05
30,18,0.053723,0.129382
31,16,0.000112,0.000134
31,17,0.010262,0.017815
31,18,0.075129,0.204511
31,19,0.101986,0.692703
31,20,5.8e-05,0.999978
32,16,0.000363,0.000497
32,17,0.01992,0.037735000000000005
32,18,0.096553,0.301064
32,19,0.090497,0.7832
32,20,1.5e-05,0.999993
33,19,0.074447,0.8576469999999999
33,20,6e-06,0.999999
33,18,0.113742,0.414806
33,15,7e-06,7e-06
33,16,0.001227,0.001724
33,17,0.034408,0.072143
34,15,3.3e-05,4e-05
34,16,0.003462,0.005186
34,17,0.054792,0.126935
34,18,0.122344,0.53715
34,19,0.055918,0.913565
35,18,0.120788,0.657938
35,20,1e-06,1.0
35,17,0.078993,0.205928
35,19,0.03833,0.9518949999999999
35,15,0.000193,0.000233
35,14,2e-06,2e-06
35,16,0.008561,0.013746999999999999
36,19,0.024011,0.9759059999999999
36,18,0.107391,0.765329
36,17,0.103806,0.309734
36,14,6e-06,8e-06
36,15,0.000692,0.000925
36,16,0.018398,0.032145
37,13,2e-06,2e-06
37,14,4.1e-05,4.9e-05
37,15,0.002302,0.003227
37,16,0.035177,0.06732199999999999
37,17,0.122752,0.432486
37,18,0.087271,0.8526
37,19,0.013242,0.989148
38,19,0.006565,0.995713
38,18,0.063332,0.915932
38,17,0.132335,0.564821
38,15,0.006596,0.009823
38,14,0.000223,0.000272
38,13,2e-06,4e-06
38,16,0.060181,0.127503
39,19,0.002792,0.998505
39,13,2e-05,2.4e-05
39,14,0.000991,0.0012629999999999998
39,15,0.016692,0.026514999999999997
39,16,0.090568,0.218071
39,17,0.127413,0.692234
39,18,0.041401,0.957333
40,18,0.023688,0.981021
40,17,0.110398,0.802632
40,19,0.001086,0.999591
40,16,0.121439,0.33951
40,12,1e-06,1e-06
40,14,0.003424,0.004687
40,13,0.000107,0.00013099999999999999
40,15,0.034836,0.061350999999999996
41,12,1.7e-05,1.8e-05
41,13,0.000577,0.0007080000000000001
41,14,0.009901,0.014588
41,15,0.064149,0.1255
41,16,0.142734,0.482244
41,17,0.084398,0.88703
41,18,0.011685,0.992706
41,19,0.000312,0.999903
42,19,7.8e-05,0.999981
42,18,0.004973,0.997679
42,17,0.055979,0.943009
42,15,0.100605,0.226105
42,16,0.147387,0.629631
42,13,0.002431,0.0031390000000000003
42,12,7.9e-05,9.7e-05
42,11,2e-06,2e-06
42,14,0.024616,0.039204
43,15,0.136932,0.363037
43,11,1.1e-05,1.3e-05
43,12,0.000498,0.0005949999999999999
43,13,0.007789,0.010928
43,14,0.051528,0.090732
43,16,0.133104,0.7627349999999999
43,17,0.03225,0.975259
43,18,0.001718,0.999397
43,19,1.4e-05,0.999995
44,17,0.015629,0.990888
44,16,0.103316,0.866051
44,19,5e-06,1.0
44,18,0.00047,0.999867
44,15,0.161375,0.524412
44,12,0.002236,0.002831
44,13,0.021636,0.032563999999999996
44,14,0.091678,0.18241
44,11,9.6e-05,0.000109
44,10,2e-06,2e-06
45,18,0.000116,0.999983
45,17,0.006386,0.997274
45,16,0.068321,0.934372
45,15,0.15965,0.684062
45,14,0.136164,0.318574
45,13,0.049792,0.082356
45,12,0.007918,0.010749
45,11,0.000518,0.0006270000000000001
45,10,1.6e-05,1.8e-05
46,18,1.5e-05,0.9999979999999999
46,17,0.002039,0.999313
46,16,0.038659,0.973031
46,15,0.133767,0.8178289999999999
46,14,0.170192,0.48876600000000003
46,9,5e-06,5e-06
46,12,0.023519,0.034268
46,11,0.0026,0.003227
46,10,0.000117,0.000135
46,13,0.09366,0.176016
47,15,0.093921,0.91175
47,18,1e-06,0.999999
47,17,0.000572,0.999885
47,16,0.017759,0.9907900000000001
47,14,0.175794,0.66456
47,8,1e-06,1e-06
47,12,0.055514,0.089782
47,11,0.009872,0.013099
47,10,0.000741,0.000876
47,9,2.9e-05,3.4e-05
47,13,0.144274,0.32029
48,17,9.3e-05,0.999978
48,16,0.006737,0.997527
48,15,0.052995,0.964745
48,14,0.148121,0.812681
48,13,0.181871,0.5021610000000001
48,12,0.105057,0.194839
48,11,0.02864,0.041739
48,10,0.003683,0.0045590000000000006
48,9,0.000209,0.000243
48,8,4e-06,4.9999999999999996e-06
49,18,1e-06,1.0
49,17,1.9e-05,0.999997
49,16,0.001941,0.999468
49,15,0.024047,0.988792
49,14,0.100975,0.913656
49,8,4.7e-05,5.2e-05
49,12,0.161037,0.355876
49,11,0.067723,0.109462
49,10,0.013548,0.018106999999999998
49,9,0.001199,0.001442
49,13,0.185636,0.687797
50,14,0.054758,0.968414
50,17,3e-06,1.0
50,16,0.000446,0.999914
50,15,0.008446,0.997238
50,13,0.149922,0.837719
50,7,1.3e-05,1.3e-05
50,11,0.125944,0.235406
50,10,0.039758,0.057865
50,9,0.005819,0.007261
50,8,0.000406,0.000458
50,12,0.195227,0.551103
51,16,7.9e-05,0.999993
51,15,0.002265,0.999503
51,14,0.022635,0.991049
51,13,0.094649,0.932368
51,12,0.186318,0.7374210000000001
51,11,0.18184,0.417246
51,9,0.021179,0.02844
51,8,0.002335,0.002793
51,7,0.000131,0.000144
51,6,3e-06,3e-06
51,10,0.087785,0.14565
52,13,0.04547,0.977838
52,16,6e-06,0.999999
52,15,0.000442,0.999945
52,14,0.007117,0.998166
52,12,0.138303,0.8757240000000001
52,11,0.203607,0.620853
52,10,0.150803,0.29645299999999997
52,9,0.056171,0.08461099999999999
52,8,0.01021,0.013003
52,7,0.000885,0.001029
52,6,3.5e-05,3.7999999999999995e-05
53,16,1e-06,1.0
53,15,4.9e-05,0.9999939999999999
53,14,0.001555,0.999721
53,13,0.016693,0.994531
53,12,0.077868,0.9535920000000001
53,11,0.17645,0.797303
53,9,0.114872,0.199483
53,8,0.033161,0.046164000000000004
53,7,0.004697,0.005726
53,6,0.000293,0.000331
53,5,7e-06,7e-06
53,10,0.200398,0.496851
54,11,0.116339,0.9136420000000001
54,15,5e-06,0.999999
54,14,0.000252,0.999973
54,13,0.004511,0.999042
54,12,0.033284,0.9868760000000001
54,10,0.201509,0.69836
54,4,3e-06,3e-06
54,8,0.079431,0.125595
54,7,0.017839,0.023565000000000003
