Points,Position,Probability,Cumulative
24,20,0.023545,0.023545
25,20,0.081615,0.10515999999999999
26,20,0.096278,0.201438
27,20,0.136028,0.337466
28,20,0.206275,0.543741
29,19,0.019247,0.019247
29,20,0.153436,0.6971769999999999
30,19,0.088994,0.108241
30,20,0.149227,0.8464039999999999
31,19,0.120909,0.22915000000000002
31,20,0.095434,0.941838
32,19,0.153404,0.382554
32,20,0.035286,0.977124
33,20,0.017752,0.994876
33,19,0.216879,0.599433
34,19,0.124725,0.724158
34,20,0.004166,0.999042
35,19,0.112591,0.836749
35,20,0.000777,0.999819
36,18,0.024666,0.024666
36,19,0.102471,0.9392199999999999
36,20,0.000173,0.999992
37,18,0.079207,0.103873
37,19,0.024529,0.963749
37,20,8e-06,1.0
38,18,0.088476,0.192349
38,19,0.026204,0.989953
39,19,0.00895,0.998903
39,18,0.201076,0.393425
39,15,4e-06,4e-06
39,16,0.000565,0.000565
39,17,0.026888,0.026888
40,15,0.000542,0.0005459999999999999
40,16,0.01675,0.017315
40,17,0.149989,0.176877
40,18,0.302881,0.696306
40,19,0.000621,0.999524
41,15,0.004617,0.005162999999999999
41,16,0.056031,0.073346
41,17,0.197843,0.37472
41,18,0.155949,0.852255
41,19,0.000476,1.0
42,18,0.10912,0.961375
42,17,0.291085,0.665805
42,14,0.000667,0.000667
42,15,0.032009,0.037172000000000004
42,16,0.174472,0.24781799999999998
43,13,0.000254,0.000254
43,14,0.016272,0.016939
43,15,0.164851,0.202023
43,16,0.352583,0.600401
43,17,0.247073,0.912878
43,18,0.035587,0.996962
44,17,0.063737,0.976615
44,16,0.213013,0.813414
44,18,0.002703,0.999665
44,14,0.064316,0.081255
44,13,0.003909,0.004163
44,15,0.223084,0.425107
45,13,0.032097,0.03626
45,14,0.200009,0.28126399999999996
45,15,0.301478,0.726585
45,16,0.141878,0.955292
45,17,0.020955,0.99757
45,18,0.000331,0.999996
46,18,4e-06,1.0
46,17,0.002334,0.999904
46,15,0.205868,0.932453
46,16,0.040373,0.995665
46,13,0.140899,0.177159
46,12,0.009577,0.009577
46,14,0.323493,0.604757
47,10,8e-06,8e-06
47,11,0.001935,0.001935
47,12,0.064615,0.07419200000000001
47,13,0.231182,0.408341
47,14,0.212872,0.8176289999999999
47,15,0.050744,0.983197
47,16,0.003768,0.999433
47,17,9.3e-05,0.999997
48,15,0.015554,0.998751
48,17,3e-06,1.0
48,14,0.141682,0.959311
48,16,0.000559,0.999992
48,12,0.182569,0.256761
48,11,0.024966,0.026900999999999998
48,10,0.000778,0.000786
48,13,0.309608,0.717949
