Points,Position,Probability,Cumulative
17,20,1.5e-05,1.5e-05
18,20,0.000101,0.000116
19,20,0.000563,0.000679
20,20,0.00197,0.002649
21,19,1e-06,1e-06
21,20,0.004949,0.007598000000000001
22,19,5e-06,6e-06
22,20,0.010697,0.018295
23,19,6.8e-05,7.4e-05
23,20,0.019582,0.037877
24,19,0.000197,0.000271
24,20,0.032765,0.07064200000000001
25,20,0.049717,0.120359
25,18,1e-06,1e-06
25,19,0.000776,0.001047
26,18,1e-05,1.1000000000000001e-05
26,19,0.002436,0.003483
26,20,0.068761,0.18912
27,18,5e-05,6.1000000000000005e-05
27,19,0.006549,0.010032
27,20,0.087834,0.27695400000000003
28,20,0.105583,0.382537
28,17,2e-06,2e-06
28,18,0.000277,0.00033800000000000003
28,19,0.014754,0.024786
29,19,0.029631,0.054417
29,20,0.117251,0.499788
29,17,9e-06,1.1e-05
29,18,0.001173,0.001511
30,17,8e-05,9.1e-05
30,18,0.004064,0.005575
30,19,0.053086,0.107503
30,20,0.121,0.620788
31,16,8e-06,8e-06
31,17,0.000442,0.000533
31,18,0.011238,0.016813
31,19,0.084317,0.19182
31,20,0.113511,0.734299
32,20,0.096436,0.830735
32,18,0.027864,0.044677
32,19,0.118382,0.310202
32,16,5.8e-05,6.6e-05
32,15,1e-06,1e-06
32,17,0.001915,0.002448
33,19,0.145366,0.455568
33,18,0.057172,0.101849
33,20,0.073173,0.9039079999999999
33,16,0.000306,0.00037200000000000004
33,15,2e-06,3e-06
33,17,0.007077,0.009525
34,15,4.2e-05,4.4999999999999996e-05
34,16,0.001585,0.001957
34,17,0.020491,0.030016
34,18,0.098796,0.200645
34,19,0.156389,0.611957
34,20,0.048569,0.952477
35,20,0.027646,0.980123
35,18,0.142644,0.34328899999999996
35,19,0.142975,0.7549319999999999
35,16,0.006338,0.008295
35,15,0.000332,0.000377
35,17,0.048802,0.078818
36,13,1e-06,1e-06
36,14,5.5e-05,5.5e-05
36,15,0.001671,0.002048
36,16,0.020439,0.028734
36,17,0.093794,0.172612
36,18,0.173419,0.516708
36,19,0.112047,0.8669789999999999
36,20,0.012981,0.993104
37,20,0.004987,0.998091
37,19,0.071965,0.938944
37,18,0.173106,0.6898139999999999
37,17,0.147065,0.319677
37,15,0.007201,0.009249
37,14,0.000371,0.000426
37,13,3e-06,4e-06
37,16,0.051363,0.080097
38,20,0.001542,0.999633
38,19,0.037899,0.976843
38,18,0.141705,0.831519
38,17,0.184551,0.504228
38,16,0.100678,0.180775
38,14,0.00211,0.002536
38,13,5.5e-05,5.9000000000000004e-05
38,12,1e-06,1e-06
38,15,0.023403,0.032652
39,20,0.000319,0.999952
39,19,0.016182,0.9930249999999999
39,18,0.093221,0.92474
39,17,0.186065,0.690293
39,14,0.009089,0.011625
39,15,0.059294,0.091946
39,13,0.000435,0.000494
39,12,7e-06,8e-06
39,16,0.159027,0.339802
40,20,4.1e-05,0.999993
40,19,0.005336,0.9983609999999999
40,18,0.048471,0.9732109999999999
40,17,0.150557,0.84085
40,16,0.197211,0.537013
40,14,0.029039,0.040664
40,13,0.002715,0.003209
40,12,7.6e-05,8.400000000000001e-05
40,11,1e-06,1e-06
40,15,0.116072,0.20801799999999998
41,17,0.093342,0.934192
41,20,6e-06,0.999999
41,19,0.00135,0.999711
41,18,0.019486,0.9926969999999999
41,16,0.190313,0.727326
41,11,1.2e-05,1.3000000000000001e-05
41,14,0.071409,0.112073
41,13,0.011637,0.014846
41,12,0.00061,0.000694
41,15,0.175101,0.383119
42,17,0.044798,0.97899
42,20,1e-06,1.0
42,19,0.000245,0.999956
42,18,0.005862,0.998559
42,16,0.142884,0.87021
42,12,0.003745,0.004439
42,14,0.133831,0.245904
42,13,0.036499,0.051344999999999995
42,15,0.20612,0.589239
42,11,0.000144,0.000157
42,10,2e-06,2e-06
43,19,4.3e-05,0.999999
43,18,0.001235,0.999794
43,17,0.015985,0.9949749999999999
43,16,0.080974,0.951184
43,15,0.184569,0.773808
43,14,0.190639,0.436543
43,13,0.085363,0.136708
43,12,0.015791,0.020229999999999998
43,11,0.001081,0.001238
43,10,2.3e-05,2.5e-05
44,18,0.000189,0.999983
44,17,0.004154,0.9991289999999999
44,16,0.034913,0.986097
44,15,0.126817,0.900625
44,14,0.20753,0.644073
44,19,1e-06,1.0
44,12,0.046494,0.066724
44,11,0.00575,0.006987999999999999
44,10,0.000285,0.00031
44,9,4e-06,4e-06
44,13,0.151079,0.287787
45,18,1.3e-05,0.999996
45,17,0.000774,0.999903
45,16,0.011006,0.997103
45,15,0.065392,0.966017
45,14,0.17184,0.815913
45,13,0.199697,0.48748400000000003
45,12,0.101031,0.167755
45,11,0.021434,0.028422000000000003
45,10,0.001824,0.002134
45,9,4.8e-05,5.2000000000000004e-05
46,18,4e-06,1.0
46,17,9e-05,0.999993
46,16,0.002463,0.9995660000000001
46,15,0.025152,0.991169
46,14,0.107947,0.92386
46,8,1.2e-05,1.2e-05
46,12,0.164557,0.332312
46,11,0.05751,0.08593200000000001
46,10,0.008358,0.010492000000000001
46,9,0.000496,0.000548
46,13,0.201838,0.689322
47,13,0.155327,0.844649
47,16,0.000389,0.999955
47,15,0.007147,0.998316
47,14,0.051199,0.975059
47,12,0.201442,0.5337540000000001
47,17,7e-06,1.0
47,10,0.028355,0.038847000000000007
47,7,1e-06,1e-06
47,11,0.115155,0.201087
47,9,0.002822,0.0033699999999999997
47,8,0.000105,0.000117
48,16,4.1e-05,0.999996
48,15,0.001443,0.9997590000000001
48,14,0.018574,0.993633
48,12,0.19082,0.724574
48,13,0.092176,0.936825
48,10,0.068896,0.107743
48,9,0.01187,0.01524
48,8,0.000764,0.0008810000000000001
48,7,1.8e-05,1.9e-05
48,11,0.172015,0.373102
49,13,0.042586,0.979411
49,15,0.00021,0.999969
49,16,3e-06,0.999999
49,14,0.005133,0.998766
49,12,0.139683,0.864257
49,7,0.000136,0.000155
49,10,0.124164,0.231907
49,9,0.034505,0.049745
49,8,0.00399,0.0048709999999999995
49,11,0.197748,0.57085
49,6,2e-06,2e-06
50,12,0.080964,0.945221
