Points,Position,Probability,Cumulative
14,20,0.001069,0.001069
15,20,0.006882,0.007951
16,20,0.020734,0.028685
17,20,0.041499,0.070184
18,20,0.064525,0.134709
19,20,0.087219,0.22192800000000001
20,19,2e-06,2e-06
20,20,0.105394,0.327322
21,19,6.4e-05,6.599999999999999e-05
21,20,0.114334,0.441656
22,20,0.114953,0.556609
22,19,0.000302,0.000368
23,19,0.001316,0.001684
23,20,0.106469,0.6630780000000001
24,19,0.003669,0.005353
24,20,0.092284,0.755362
25,19,0.008459,0.013812
25,20,0.076114,0.831476
26,19,0.016185,0.029997000000000003
26,20,0.058242,0.889718
27,20,0.042203,0.931921
27,18,4e-06,4e-06
27,19,0.026949,0.056946
28,19,0.040302,0.097248
28,20,0.028332,0.960253
28,18,1.3e-05,1.7e-05
29,18,0.000137,0.000154
29,19,0.054926,0.152174
29,20,0.018187,0.97844
30,18,0.00057,0.000724
30,19,0.069438,0.221612
30,20,0.010585,0.989025
31,17,2e-06,2e-06
31,18,0.002132,0.002856
31,19,0.084419,0.306031
31,20,0.005725,0.99475
32,18,0.00647,0.009326000000000001
32,20,0.002911,0.997661
32,17,2.9e-05,3.1e-05
32,19,0.096694,0.402725
33,17,0.000206,0.000237
33,18,0.015813,0.025139
33,19,0.104699,0.507424
33,20,0.001398,0.999059
34,19,0.109601,0.617025
34,16,4e-06,4e-06
34,17,0.001061,0.0012980000000000001
34,18,0.034043,0.059182
34,20,0.000624,0.999683
35,20,0.000206,0.999889
35,19,0.105615,0.72264
35,16,6.1e-05,6.5e-05
35,17,0.004288,0.005586000000000001
35,18,0.061866,0.12104799999999999
36,15,5e-06,5e-06
36,16,0.000459,0.0005239999999999999
36,17,0.013323,0.018909000000000002
36,18,0.098733,0.219781
36,19,0.09342,0.81606
36,20,8.8e-05,0.999977
37,20,1.6e-05,0.999993
37,19,0.075035,0.891095
37,17,0.034535,0.053444000000000005
37,18,0.137584,0.35736500000000004
37,15,4.1e-05,4.6e-05
37,14,1e-06,1e-06
37,16,0.002186,0.0027099999999999997
38,14,5e-06,6e-06
38,15,0.000285,0.00033099999999999997
38,16,0.008836,0.011546
38,17,0.071524,0.12496800000000001
38,18,0.161648,0.519013
38,19,0.052678,0.943773
38,20,4e-06,0.999997
39,20,3e-06,1.0
39,19,0.031448,0.975221
39,18,0.162678,0.681691
39,15,0.001819,0.00215
39,16,0.026816,0.038362
39,14,3.4e-05,3.9999999999999996e-05
39,17,0.121068,0.246036
40,13,1e-06,1e-06
40,14,0.000307,0.000347
40,15,0.008234,0.010384000000000001
40,16,0.063728,0.10209000000000001
40,17,0.168967,0.415003
40,18,0.13746,0.819151
40,19,0.015726,0.990947
41,19,0.006398,0.997345
41,18,0.095394,0.9145449999999999
41,17,0.190495,0.605498
41,16,0.121086,0.223176
41,12,1e-06,1e-06
41,14,0.002133,0.00248
41,13,4.3e-05,4.4e-05
41,15,0.027612,0.037996
42,17,0.171547,0.777045
42,18,0.052785,0.96733
42,16,0.179266,0.402442
42,19,0.002112,0.999457
42,14,0.010223,0.012702999999999999
42,13,0.000534,0.000578
42,12,1.1e-05,1.2e-05
42,15,0.070237,0.108233
43,18,0.023029,0.990359
43,17,0.121085,0.89813
43,16,0.206635,0.6090770000000001
43,15,0.135548,0.243781
43,19,0.000455,0.999912
43,13,0.00355,0.004128
43,12,0.000151,0.000163
43,11,2e-06,2e-06
43,14,0.035023,0.047726
44,19,7.6e-05,0.999988
44,18,0.007586,0.997945
44,17,0.065806,0.963936
44,16,0.182751,0.791828
44,15,0.198296,0.442077
44,13,0.015892,0.02002
44,12,0.001153,0.001316
44,11,3.4e-05,3.6e-05
44,14,0.087948,0.135674
45,17,0.026389,0.990325
45,19,1.2e-05,1.0
45,18,0.001709,0.999654
45,15,0.215269,0.657346
45,16,0.120712,0.91254
45,13,0.050584,0.070604
45,14,0.160434,0.296108
45,12,0.006601,0.007917
45,11,0.000316,0.000352
45,10,5e-06,5e-06
