Points,Position,Probability,Cumulative
10,20,1e-06,1e-06
11,20,8e-06,9e-06
12,20,6.5e-05,7.4e-05
13,20,0.000275,0.000349
14,20,0.000857,0.001206
15,20,0.002174,0.00338
16,19,5e-06,5e-06
16,20,0.005033,0.008413
17,19,2.3e-05,2.8e-05
17,20,0.01009,0.018503
18,19,0.000157,0.000185
18,20,0.018197,0.0367
19,18,1e-06,1e-06
19,19,0.000529,0.000714
19,20,0.030011,0.066711
20,20,0.046158,0.112869
20,19,0.001769,0.002483
20,18,9e-06,1e-05
21,18,4.2e-05,5.2e-05
21,19,0.004665,0.007148
21,20,0.064133,0.177002
22,18,0.000195,0.000247
22,19,0.010649,0.017797
22,20,0.084029,0.261031
23,18,0.000789,0.001036
23,19,0.021736,0.039533
23,20,0.102402,0.363433
24,17,9e-06,9e-06
24,18,0.002482,0.003518
24,19,0.038843,0.078376
24,20,0.114323,0.477756
25,20,0.117771,0.595527
25,19,0.061936,0.140312
25,17,5.9e-05,6.8e-05
25,18,0.006463,0.009981
26,17,0.000361,0.000429
26,18,0.014729,0.024710000000000003
26,19,0.088818,0.22913
26,20,0.112324,0.707851
27,16,1e-05,1e-05
27,17,0.00128,0.001709
27,18,0.029689,0.054399
27,19,0.114171,0.34330099999999997
27,20,0.097162,0.805013
28,20,0.075767,0.88078
28,18,0.052995,0.107394
28,19,0.132101,0.475402
28,16,6e-05,7.000000000000001e-05
28,17,0.004146,0.005855000000000001
29,15,2e-06,2e-06
29,16,0.000362,0.00043200000000000004
29,17,0.010719,0.016574
29,18,0.082129,0.189523
29,19,0.137248,0.61265
29,20,0.053199,0.933979
30,19,0.125476,0.7381260000000001
30,15,1.1e-05,1.3e-05
30,16,0.00126,0.0016920000000000001
30,17,0.024136,0.04071
30,18,0.113198,0.302721
30,20,0.033494,0.967473
31,19,0.102062,0.840188
31,20,0.018453,0.985926
31,18,0.136374,0.439095
31,16,0.004099,0.005791
31,15,9.8e-05,0.000111
31,17,0.046139,0.08684900000000001
32,14,1e-06,1e-06
32,15,0.000372,0.000483
32,16,0.010839,0.01663
32,17,0.077062,0.163911
32,18,0.144248,0.583343
32,19,0.072631,0.912819
32,20,0.008865,0.994791
33,17,0.110616,0.274527
33,20,0.003568,0.998359
33,19,0.04534,0.958159
33,18,0.135219,0.7185619999999999
33,16,0.025081,0.041711
33,15,0.001494,0.001977
33,14,1e-05,1.1000000000000001e-05
34,14,7.5e-05,8.599999999999999e-05
34,15,0.005005,0.006982
34,16,0.048532,0.09024299999999999
34,17,0.137236,0.411763
34,18,0.110626,0.829188
34,19,0.024338,0.982497
34,20,0.001184,0.999543
35,19,0.011238,0.993735
35,20,0.000353,0.999896
35,17,0.149205,0.560968
35,18,0.078852,0.90804
35,15,0.012772,0.019754
35,14,0.000406,0.000492
35,13,3e-06,3e-06
35,16,0.080373,0.170616
36,13,3.9e-05,4.2e-05
36,14,0.001737,0.002229
36,15,0.028808,0.048562
36,16,0.114955,0.285571
36,17,0.141627,0.702595
36,18,0.048594,0.956634
36,19,0.004379,0.9981140000000001
36,20,8.8e-05,0.999984
37,20,1.4e-05,0.999998
37,19,0.001393,0.999507
37,18,0.02586,0.982494
37,17,0.117125,0.81972
37,15,0.055653,0.104215
37,14,0.006116,0.008345
37,13,0.000182,0.000224
37,16,0.14338,0.42895099999999997
38,20,1e-06,0.999999
38,12,1.1e-05,1.1e-05
38,13,0.000946,0.00117
38,14,0.016718,0.025063000000000002
38,15,0.092471,0.196686
38,16,0.155054,0.584005
38,17,0.083506,0.903226
38,18,0.011451,0.993945
38,19,0.000408,0.999915
39,19,7.4e-05,0.999989
39,18,0.004289,0.998234
39,20,1e-06,1.0
39,17,0.051325,0.954551
39,16,0.144125,0.7281299999999999
39,15,0.130373,0.327059
39,14,0.038387,0.06344999999999999
39,13,0.003655,0.004824999999999999
39,12,0.000127,0.000138
40,18,0.001369,0.999603
40,17,0.027532,0.982083
40,16,0.115244,0.843374
40,15,0.157259,0.484318
40,19,1e-05,0.999999
40,13,0.011519,0.016343999999999997
40,12,0.000604,0.000742
40,11,5e-06,5e-06
40,14,0.073042,0.136492
41,19,1e-06,1.0
41,18,0.000298,0.999901
41,17,0.011952,0.994035
41,16,0.07862,0.921994
41,15,0.16211,0.646428
41,13,0.029711,0.046055
41,12,0.002691,0.003433
41,11,5.8e-05,6.3e-05
41,14,0.115606,0.252098
42,15,0.14036,0.786788
42,17,0.004322,0.998357
42,16,0.044922,0.966916
42,14,0.153889,0.405987
42,18,9.1e-05,0.999992
42,12,0.009195,0.012628
42,10,7e-06,7e-06
42,13,0.061312,0.10736699999999999
42,11,0.000501,0.000564
43,10,5.4e-05,6.1e-05
43,11,0.002077,0.002641
43,12,0.0247,0.037328
43,13,0.104742,0.212109
43,15,0.102027,0.888815
43,16,0.021509,0.988425
43,17,0.00128,0.999637
43,18,8e-06,1.0
43,14,0.170932,0.576919
44,17,0.000304,0.999941
44,14,0.157774,0.734693
44,16,0.008175,0.9966
44,15,0.062194,0.951009
44,13,0.147588,0.359697
44,11,0.007411,0.010052
44,10,0.000333,0.00039400000000000004
44,9,1e-06,1e-06
44,12,0.054099,0.09142700000000001
45,17,4.7e-05,0.999988
45,16,0.002606,0.999206
45,15,0.031043,0.982052
45,14,0.120438,0.855131
45,13,0.171235,0.530932
45,11,0.020753,0.030805
45,10,0.00159,0.001984
45,9,3.3e-05,3.4e-05
45,12,0.09567,0.187097
46,15,0.012453,0.994505
46,17,1.2e-05,1.0
46,16,0.000654,0.99986
46,14,0.077679,0.93281
46,13,0.165069,0.696001
46,12,0.139104,0.326201
46,11,0.04646,0.077265
46,10,0.005628,0.007612000000000001
46,9,0.000213,0.000247
47,15,0.004197,0.998702
47,14,0.04082,0.97363
47,13,0.132552,0.828553
47,12,0.167101,0.493302
47,16,0.000119,0.999979
47,10,0.016102,0.023714000000000002
47,9,0.000944,0.001191
47,8,5e-06,5e-06
47,11,0.085028,0.16229300000000002
48,16,2.1e-05,1.0
48,15,0.001045,0.999747
48,14,0.017669,0.991299
48,13,0.087635,0.916188
48,12,0.166625,0.659927
48,10,0.036998,0.060712
48,9,0.003485,0.004676
48,8,6.1e-05,6.6e-05
48,11,0.126685,0.288978
49,12,0.139392,0.799319
49,14,0.006344,0.997643
49,13,0.048921,0.965109
49,11,0.156801,0.44577900000000004
49,15,0.000209,0.9999560000000001
49,9,0.010264,0.01494
49,7,1e-06,1e-06
49,10,0.06916,0.129872
49,8,0.000308,0.000374
50,7,1e-05,1.1000000000000001e-05
50,8,0.001198,0.001572
50,9,0.024012,0.038952
50,10,0.10755,0.23742200000000002
50,12,0.097014,0.896333
50,13,0.022555,0.987664
50,14,0.001814,0.999457
50,15,3.9e-05,0.9999950000000001
50,11,0.163855,0.609634
51,15,5e-06,1.0
51,12,0.057348,0.953681
51,14,0.000442,0.999899
51,13,0.008677,0.996341
51,11,0.144584,0.754218
51,9,0.048351,0.08730299999999999
51,8,0.004396,0.005967999999999999
51,7,9.6e-05,0.000107
51,10,0.140152,0.377574
52,14,8.9e-05,0.999988
52,13,0.002773,0.999114
52,12,0.028554,0.982235
52,11,0.108906,0.863124
52,10,0.15667,0.534244
52,8,0.011632,0.017599999999999998
52,7,0.000399,0.0005059999999999999
52,6,1e-06,1e-06
52,9,0.080652,0.167955
53,12,0.011983,0.994218
53,14,1.2e-05,1.0
53,13,0.000696,0.99981
53,11,0.070333,0.933457
53,9,0.115761,0.28371599999999997
53,10,0.150258,0.684502
53,8,0.026526,0.044126
53,7,0.001702,0.002208
53,6,3e-05,3.1e-05
54,12,0.004261,0.998479
54,11,0.038211,0.971668
54,10,0.123593,0.808095
54,9,0.141623,0.425339
54,13,0.000161,0.9999709999999999
54,7,0.00518,0.007388
54,6,0.000149,0.00017999999999999998
54,5,1e-06,1e-06
54,8,0.050961,0.095087
55,13,2.5e-05,0.999996
55,12,0.001175,0.999654
55,11,0.017944,0.989612
55,10,0.088111,0.8962060000000001
55,9,0.150652,0.575991
55,7,0.013437,0.020825
55,6,0.000608,0.0007880000000000001
55,5,6e-06,7e-06
55,8,0.081102,0.17618899999999998
56,10,0.054176,0.9503820000000001
56,12,0.000285,0.999939
56,11,0.007049,0.996661
56,9,0.138281,0.714272
56,13,3e-06,0.999999
56,7,0.028545,0.04937
56,5,2.6e-05,3.2999999999999996e-05
56,8,0.113426,0.28961499999999996
56,6,0.002072,0.00286
57,5,0.000163,0.000196
57,6,0.006048,0.008908000000000001
57,7,0.051907,0.101277
57,8,0.136209,0.425824
57,10,0.028593,0.978975
57,11,0.002503,0.999164
57,12,5.6e-05,0.999995
57,13,1e-06,1.0
57,9,0.112146,0.826418
58,12,5e-06,1.0
58,9,0.078538,0.904956
58,11,0.000656,0.99982
58,10,0.013504,0.992479
58,7,0.081322,0.182599
58,6,0.014459,0.023367
58,5,0.000641,0.000837
58,4,7e-06,7e-06
58,8,0.145624,0.571448
59,4,3.1e-05,3.8e-05
59,5,0.002065,0.002902
59,6,0.029668,0.053035
59,7,0.112503,0.29510200000000003
59,8,0.134932,0.70638
59,9,0.049268,0.954224
59,10,0.005213,0.997692
59,11,0.000146,0.999966
60,9,0.026215,0.980439
60,11,3e-05,0.999996
60,10,0.001702,0.999394
60,8,0.11121,0.81759
60,6,0.05305,0.106085
60,5,0.006167,0.009069
60,4,0.000156,0.000194
60,3,1e-06,1e-06
60,7,0.135352,0.430454
61,11,4e-06,1.0
61,10,0.000464,0.999858
61,8,0.080192,0.897782
61,7,0.143866,0.5743199999999999
61,9,0.012317,0.992756
61,5,0.01472,0.023789
61,4,0.000669,0.000863
61,3,7e-06,8e-06
61,6,0.083121,0.18920599999999999
62,9,0.004957,0.997713
62,2,1e-06,1e-06
62,3,3.8e-05,4.6e-05
62,4,0.002296,0.003159
62,5,0.030496,0.054285
62,6,0.114659,0.303865
62,7,0.134906,0.709226
62,8,0.05138,0.949162
62,10,0.000112,0.99997
63,10,2.5e-05,0.999995
63,8,0.028571,0.977733
63,7,0.11098,0.820206
63,9,0.001705,0.999418
63,5,0.055478,0.109763
63,4,0.006623,0.009782
63,3,0.000215,0.000261
63,6,0.138103,0.441968
64,10,3e-06,0.999998
64,9,0.000461,0.999879
64,8,0.013784,0.991517
64,7,0.080789,0.900995
64,6,0.146498,0.5884659999999999
64,4,0.016274,0.026056000000000003
64,3,0.000853,0.001114
64,2,1.2e-05,1.3000000000000001e-05
64,5,0.087225,0.196988
65,10,1e-06,0.999999
65,9,9.7e-05,0.999976
65,8,0.00572,0.9972369999999999
65,7,0.051361,0.952356
65,4,0.033733,0.059789
65,5,0.12024,0.317228
65,3,0.002824,0.0039380000000000005
65,2,5.2e-05,6.5e-05
