Points,Position,Probability,Cumulative
12,20,1e-06,1e-06
13,20,2e-06,3e-06
14,20,2.8e-05,3.1e-05
15,20,7.2e-05,0.00010300000000000001
16,20,0.000199,0.000302
17,20,0.000508,0.00081
18,20,0.001143,0.0019529999999999999
19,19,3e-06,3e-06
19,20,0.002325,0.004278
20,19,4e-06,7e-06
20,20,0.004639,0.008917
21,19,1.3e-05,1.9999999999999998e-05
21,20,0.00801,0.016926999999999998
22,20,0.013875,0.030802
22,19,7.8e-05,9.8e-05
23,18,3e-06,3e-06
23,19,0.000267,0.000365
23,20,0.021725,0.052527000000000004
24,18,4e-06,7e-06
24,19,0.000856,0.0012209999999999999
24,20,0.03401,0.086537
25,18,2.1e-05,2.8e-05
25,19,0.002412,0.003633
25,20,0.048796,0.135333
26,20,0.067734,0.203067
26,17,1e-06,1e-06
26,18,0.000106,0.000134
26,19,0.006061,0.009694000000000001
27,20,0.087609,0.290676
27,19,0.01381,0.023504
27,17,4e-06,4.9999999999999996e-06
27,18,0.000462,0.000596
28,17,2.7e-05,3.2e-05
28,18,0.001738,0.002334
28,19,0.028497,0.052001000000000006
28,20,0.106623,0.397299
29,16,3e-06,3e-06
29,17,0.000183,0.000215
29,18,0.005443,0.007777
29,19,0.051839,0.10384
29,20,0.120473,0.517772
30,20,0.12494,0.642712
30,18,0.015537,0.023314
30,19,0.084278,0.188118
30,16,1.4e-05,1.7e-05
30,17,0.000984,0.001199
31,15,3e-06,3e-06
31,16,0.00013,0.000147
31,17,0.003758,0.004957
31,18,0.035856,0.05917
31,19,0.121087,0.309205
31,20,0.1172,0.759912
32,19,0.15247,0.461675
32,14,1e-06,1e-06
32,15,2.5e-05,2.8000000000000003e-05
32,16,0.000918,0.001065
32,17,0.0128,0.017757000000000002
32,18,0.070949,0.13011899999999998
32,20,0.096299,0.8562109999999999
33,19,0.163798,0.625473
33,20,0.0692,0.925411
33,18,0.119525,0.249644
33,17,0.034744,0.052501
33,16,0.004128,0.005193
33,15,0.000213,0.000241
33,14,5e-06,6e-06
34,14,4.2e-05,4.8e-05
34,15,0.001407,0.0016480000000000002
34,16,0.015381,0.020574000000000002
34,17,0.075277,0.127778
34,18,0.164556,0.4142
34,19,0.148871,0.774344
34,20,0.041755,0.967166
35,20,0.020858,0.988024
35,19,0.110764,0.885108
35,17,0.131373,0.25915099999999996
35,18,0.186642,0.600842
35,15,0.006673,0.008321
35,14,0.000478,0.000526
35,13,1.6e-05,1.6e-05
35,16,0.043046,0.06362000000000001
36,20,0.008563,0.996587
36,19,0.067177,0.952285
36,18,0.168849,0.769691
36,17,0.183002,0.44215299999999996
36,16,0.093769,0.157389
36,14,0.002806,0.003332
36,13,0.000159,0.000175
36,12,1e-06,1e-06
36,15,0.023291,0.031612
37,18,0.121707,0.891398
