Points,Position,Probability,Cumulative
17,20,8e-06,8e-06
18,20,9.5e-05,0.00010300000000000001
19,20,0.000452,0.0005549999999999999
20,20,0.001435,0.00199
21,19,2e-06,2e-06
21,20,0.003733,0.005723000000000001
22,19,1.2e-05,1.4e-05
22,20,0.008462,0.014185000000000001
23,19,0.000105,0.000119
23,20,0.016729,0.030914000000000004
24,19,0.000493,0.0006119999999999999
24,20,0.029357,0.060271000000000005
25,20,0.047421,0.10769200000000001
25,18,6e-06,6e-06
25,19,0.001697,0.002309
26,18,3e-05,3.6e-05
26,19,0.004976,0.007285
26,20,0.068267,0.175959
27,18,0.000214,0.00025
27,19,0.012025,0.01931
27,20,0.092223,0.26818200000000003
28,20,0.112029,0.380211
28,18,0.00089,0.00114
28,19,0.024794,0.044104000000000004
29,20,0.124336,0.504547
29,19,0.045674,0.089778
29,17,4e-06,4e-06
29,18,0.002886,0.004026
30,17,9e-06,1.3000000000000001e-05
30,18,0.007687,0.011713000000000001
30,19,0.072782,0.16255999999999998
30,20,0.125372,0.629919
31,17,5.3e-05,6.6e-05
31,18,0.017483,0.029196
31,19,0.101394,0.263954
31,20,0.114214,0.744133
32,20,0.094493,0.838626
32,19,0.126209,0.390163
32,18,0.034148,0.063344
32,17,0.000409,0.00047500000000000005
33,16,8e-06,8e-06
33,17,0.00173,0.002205
33,18,0.058177,0.12152099999999999
33,19,0.13986,0.530023
33,20,0.069151,0.9077770000000001
34,16,5.9e-05,6.7e-05
34,17,0.005906,0.008111
34,18,0.088335,0.209856
34,19,0.137521,0.667544
34,20,0.045608,0.953385
35,19,0.120452,0.787996
35,20,0.025885,0.97927
35,18,0.12012,0.329976
35,17,0.016562,0.024673
35,16,0.000335,0.000402
35,15,2e-06,2e-06
36,15,1.6e-05,1.8e-05
36,16,0.00175,0.0021520000000000003
36,17,0.037958,0.06263099999999999
36,18,0.143528,0.473504
36,19,0.092068,0.880064
36,20,0.012866,0.992136
37,20,0.005387,0.997523
37,19,0.061169,0.941233
37,17,0.073592,0.136223
37,18,0.152278,0.625782
37,15,0.000178,0.000196
37,14,1e-06,1e-06
37,16,0.006907,0.009059000000000001
38,14,2.1e-05,2.2e-05
38,15,0.001184,0.00138
38,16,0.021571,0.03063
38,17,0.118941,0.255164
38,18,0.139231,0.7650129999999999
38,19,0.03466,0.975893
38,20,0.001895,0.999418
39,18,0.10817,0.8731829999999999
39,20,0.000466,0.999884
39,19,0.015933,0.991826
39,17,0.162254,0.417418
39,16,0.054354,0.084984
39,15,0.005898,0.007278
39,14,0.000249,0.000271
39,13,3e-06,3e-06
40,13,5.2e-05,5.4999999999999995e-05
40,14,0.001675,0.001946
40,15,0.02148,0.028758
40,16,0.106989,0.191973
40,17,0.182404,0.5998220000000001
40,18,0.070051,0.943234
40,19,0.005992,0.997818
40,20,0.000103,0.999987
41,20,1.3e-05,1.0
41,19,0.001765,0.999583
41,18,0.0365,0.979734
41,17,0.166872,0.766694
41,16,0.167647,0.35962
41,12,1.3e-05,1.3e-05
41,14,0.008565,0.010511
41,13,0.000519,0.0005740000000000001
41,11,1e-06,1e-06
41,15,0.059312,0.08807
42,17,0.122363,0.889057
42,19,0.000353,0.999936
42,18,0.014738,0.994472
42,16,0.205419,0.565039
42,11,8e-06,9e-06
42,14,0.03172,0.042231
42,13,0.003732,0.004306
42,12,0.000174,0.000187
42,15,0.12333,0.21139999999999998
43,19,5.7e-05,0.999993
43,18,0.004425,0.9988969999999999
43,17,0.069278,0.958335
43,16,0.191911,0.75695
43,15,0.191853,0.403253
43,14,0.084355,0.126586
43,13,0.017522,0.021828
43,12,0.001695,0.001882
43,11,5.4e-05,6.3e-05
44,19,7e-06,1.0
44,18,0.000934,0.999831
44,17,0.029786,0.988121
44,16,0.136555,0.893505
44,15,0.223552,0.626805
44,10,2.5e-05,2.5e-05
44,13,0.056926,0.07875399999999999
