Points,Position,Probability,Cumulative
16,20,0.001526,0.001526
17,20,0.009871,0.011397
18,20,0.027749,0.039146
19,20,0.051093,0.090239
20,20,0.076431,0.16666999999999998
21,20,0.099834,0.266504
22,20,0.116053,0.38255700000000004
23,20,0.120213,0.50277
24,19,0.000729,0.000729
24,20,0.115901,0.618671
25,20,0.103892,0.7225630000000001
25,19,0.00476,0.005489000000000001
26,19,0.01288,0.018369000000000003
26,20,0.086534,0.809097
27,19,0.024469,0.042838
27,20,0.067429,0.876526
28,19,0.043673,0.086511
28,20,0.048925,0.925451
29,18,6e-05,6e-05
29,19,0.066036,0.152547
29,20,0.032681,0.958132
30,20,0.020044,0.978176
30,18,0.000697,0.0007570000000000001
30,19,0.085737,0.238284
31,17,9e-06,9e-06
31,18,0.003707,0.004464
31,19,0.108287,0.34657099999999996
31,20,0.011665,0.989841
32,17,0.000125,0.000134
32,18,0.013216,0.01768
32,19,0.126325,0.472896
32,20,0.005891,0.9957320000000001
33,17,0.000978,0.001112
33,20,0.002748,0.99848
33,19,0.132923,0.605819
33,16,2e-06,2e-06
33,18,0.035187,0.052867000000000004
34,19,0.129173,0.734992
34,16,7.5e-05,7.699999999999999e-05
34,17,0.005413,0.006525
34,18,0.074877,0.127744
34,20,0.001076,0.999556
35,20,0.00033,0.999886
35,19,0.109184,0.844176
35,18,0.126002,0.253746
35,17,0.019913,0.026438
35,16,0.000793,0.00087
35,15,5e-06,5e-06
36,19,0.077988,0.922164
36,18,0.175567,0.429313
36,17,0.056051,0.08248899999999999
36,20,9.8e-05,0.999984
36,15,0.000145,0.00015000000000000001
36,14,1e-06,1e-06
36,16,0.005151,0.006021
37,14,2.5e-05,2.6000000000000002e-05
37,15,0.001501,0.001651
37,16,0.022448,0.028469
37,17,0.119194,0.201683
37,18,0.196946,0.626259
37,19,0.046552,0.968716
37,20,1.4e-05,0.999998
38,19,0.021498,0.990214
38,20,1e-06,0.999999
38,18,0.170728,0.796987
38,17,0.186649,0.388332
38,15,0.009213,0.010864
38,14,0.000448,0.000474
38,13,8e-06,8e-06
38,16,0.066607,0.095076
39,18,0.116033,0.9130199999999999
39,12,3e-06,3e-06
39,13,0.000138,0.000146
39,14,0.003718,0.0041919999999999995
39,15,0.036368,0.047231999999999996
39,16,0.142547,0.237623
39,17,0.2214,0.609732
39,19,0.007607,0.9978210000000001
39,20,1e-06,1.0
40,18,0.059395,0.972415
40,17,0.195514,0.805246
40,16,0.220047,0.45767
40,19,0.001842,0.999663
40,14,0.020116,0.024307999999999996
40,13,0.001561,0.0017070000000000002
40,12,4.2e-05,4.4999999999999996e-05
40,15,0.101782,0.14901399999999998
41,17,0.121561,0.926807
41,16,0.235702,0.693372
41,19,0.000305,0.999968
41,15,0.191781,0.340795
41,18,0.021195,0.99361
41,13,0.010368,0.012075
41,12,0.000559,0.000604
41,14,0.069004,0.09331199999999999
41,11,4e-06,4e-06
42,19,3.1e-05,0.999999
42,18,0.005392,0.999002
42,17,0.054063,0.98087
42,16,0.177409,0.870781
42,15,0.247424,0.588219
42,13,0.044,0.056075
42,12,0.004873,0.005477
42,11,0.000166,0.00016999999999999999
42,10,1e-06,1e-06
42,14,0.156338,0.24964999999999998
43,16,0.091319,0.9621
43,19,1e-06,1.0
43,18,0.0009,0.999902
43,17,0.015868,0.996738
43,15,0.219557,0.807776
43,10,4.4e-05,4.4999999999999996e-05
43,13,0.120281,0.176356
43,12,0.025398,0.030875
43,11,0.001931,0.002101
43,14,0.239946,0.48959600000000003
44,15,0.128154,0.93593
44,18,9e-05,0.999992
44,17,0.002936,0.9996740000000001
44,16,0.030441,0.992541
44,14,0.244214,0.73381
44,9,1.1e-05,1.1e-05
44,12,0.083586,0.114461
44,11,0.012676,0.014777
44,10,0.000616,0.000661
44,13,0.214978,0.391334
45,18,8e-06,1.0
45,17,0.000308,0.999982
45,16,0.006531,0.999072
45,15,0.049771,0.985701
45,14,0.165437,0.899247
45,13,0.253658,0.644992
45,11,0.05089,0.065667
45,10,0.005367,0.006028
45,9,0.000174,0.000185
45,8,2e-06,2e-06
45,12,0.175863,0.29032399999999997
46,17,1.8e-05,1.0
46,16,0.000862,0.999934
46,15,0.012244,0.997945
46,14,0.074874,0.974121
46,13,0.20183,0.846822
46,10,0.026802,0.03283
46,11,0.128446,0.194113
46,9,0.001982,0.0021669999999999997
46,8,4e-05,4.2000000000000004e-05
46,7,1e-06,1e-06
46,12,0.246384,0.536708
47,16,6e-05,0.999994
47,15,0.001853,0.999798
47,14,0.021348,0.9954689999999999
47,13,0.105437,0.952259
47,12,0.228189,0.7648969999999999
47,11,0.21363,0.40774299999999997
47,10,0.081043,0.113873
47,9,0.011617,0.013784000000000001
47,8,0.000546,0.0005880000000000001
47,7,7e-06,8e-06
48,16,6e-06,1.0
48,14,0.004018,0.999487
48,13,0.037325,0.989584
48,12,0.14577,0.910667
48,15,0.000194,0.999992
48,10,0.161781,0.275654
48,9,0.04325,0.057034
48,8,0.004122,0.00471
48,7,0.000106,0.000114
48,11,0.239419,0.647162
49,14,0.000477,0.999964
49,13,0.008752,0.998336
49,12,0.064015,0.9746819999999999
49,11,0.186744,0.833906
49,15,8e-06,1.0
49,9,0.103884,0.160918
49,8,0.017867,0.022577
49,7,0.000848,0.000962
49,10,0.221141,0.496795
50,14,3.4e-05,0.9999979999999999
50,13,0.001491,0.999827
50,12,0.020017,0.994699
50,11,0.104703,0.938609
50,10,0.213627,0.710422
50,8,0.050964,0.073541
50,7,0.004415,0.005377
50,6,3e-06,3e-06
50,9,0.171296,0.332214
51,12,0.004531,0.99923
51,14,2e-06,1.0
51,13,0.000158,0.999985
51,11,0.043848,0.982457
51,10,0.152812,0.8632340000000001
51,9,0.206093,0.538307
51,8,0.103016,0.176557
51,7,0.015135,0.020512
51,6,3.5e-05,3.7999999999999995e-05
52,13,1.5e-05,1.0
52,11,0.013477,0.995934
52,10,0.083865,0.947099
52,12,0.000693,0.999923
52,8,0.154978,0.331535
52,7,0.038,0.058511999999999995
52,6,0.000258,0.000296
52,9,0.188914,0.727221
53,6,0.001129,0.001425
53,7,0.072234,0.13074600000000003
53,8,0.182789,0.514324
53,9,0.13619,0.863411
53,10,0.036329,0.983428
53,11,0.003413,0.999347
53,12,6.9e-05,0.999992
54,10,0.01242,0.9958480000000001
54,12,8e-06,1.0
54,9,0.078938,0.942349
54,11,0.000574,0.999921
54,7,0.110945,0.24169100000000002
54,6,0.003668,0.005093
54,8,0.172584,0.686908
55,5,7e-06,7e-06
55,6,0.009105,0.014198
55,7,0.138737,0.380428
55,8,0.134992,0.8219
55,9,0.037262,0.979611
55,10,0.003303,0.999151
55,11,7.5e-05,0.999996
56,11,4e-06,1.0
56,10,0.000708,0.999859
56,9,0.014404,0.994015
56,7,0.150147,0.530575
56,6,0.019616,0.033814000000000004
56,5,3.1e-05,3.8e-05
56,8,0.089625,0.911525
57,5,0.000204,0.000242
57,6,0.0343,0.06811400000000001
57,7,0.141444,0.672019
57,8,0.049679,0.961204
57,9,0.004525,0.99854
57,10,0.00012,0.9999790000000001
58,9,0.001148,0.999688
58,10,2e-05,0.999999
58,8,0.02416,0.985364
58,4,1e-06,1e-06
58,6,0.052823,0.120937
58,5,0.000716,0.000958
58,7,0.117236,0.789255
59,10,1e-06,1.0
59,8,0.009875,0.995239
59,7,0.087165,0.87642
59,9,0.00027,0.999958
59,5,0.002306,0.003264
59,4,7e-06,8e-06
59,6,0.074633,0.19557000000000002
60,4,3.5e-05,4.2999999999999995e-05
60,5,0.006102,0.009366
60,6,0.094189,0.289759
60,7,0.057434,0.933854
60,8,0.003418,0.998657
60,9,4.1e-05,0.999999
61,8,0.001048,0.999705
61,7,0.034206,0.96806
61,9,1e-06,1.0
61,5,0.014062,0.023427999999999997
61,4,0.000201,0.000244
61,6,0.110263,0.400022
62,3,3e-06,3e-06
62,4,0.00086,0.001104
62,5,0.029047,0.052475
62,6,0.121547,0.521569
62,7,0.018346,0.986406
62,8,0.00025,0.999955
63,8,3.9e-05,0.9999939999999999
63,7,0.008396,0.994802
63,6,0.121609,0.643178
63,5,0.052367,0.10484199999999999
63,3,3e-05,3.3e-05
63,4,0.00311,0.004214
64,2,1e-06,1e-06
64,3,0.000241,0.000274
64,4,0.009493,0.013707
64,5,0.084169,0.18901099999999998
64,6,0.112244,0.755422
64,7,0.00362,0.998422
64,8,6e-06,1.0
65,7,0.001178,0.9996
65,5,0.120634,0.309645
65,6,0.095385,0.850807
65,3,0.001272,0.0015459999999999998
65,4,0.02411,0.037817
65,2,1.7e-05,1.8e-05
66,6,0.069285,0.920092
66,5,0.150395,0.46004
66,4,0.052125,0.089942
66,7,0.000295,0.999895
66,2,0.000147,0.000165
66,1,1e-06,1e-06
66,3,0.004829,0.006375
67,1,1e-05,1.1000000000000001e-05
67,2,0.000791,0.000956
67,3,0.015423,0.021797999999999998
67,4,0.094091,0.184033
67,5,0.161173,0.621213
67,6,0.0434,0.963492
67,7,9e-05,0.999985
68,5,0.148272,0.769485
68,7,1e-05,0.999995
68,4,0.143363,0.32739599999999996
68,6,0.023312,0.986804
68,2,0.003495,0.004451
68,1,9e-05,0.000101
68,3,0.03955,0.061348
69,1,0.00054,0.000641
69,2,0.0122,0.016651
69,3,0.081151,0.142499
69,4,0.177024,0.50442
69,5,0.110471,0.879956
69,6,0.00927,0.996074
69,7,5e-06,1.0
70,6,0.003099,0.999173
70,5,0.068824,0.94878
70,4,0.178829,0.683249
70,2,0.033211,0.049862
70,1,0.002426,0.0030670000000000003
70,3,0.133535,0.276034
71,1,0.008539,0.011606
