Points,Position,Probability,Cumulative
6,20,1e-06,1e-06
7,20,6e-06,7e-06
8,20,5.7e-05,6.4e-05
9,20,0.000239,0.000303
10,20,0.000705,0.001008
11,20,0.001848,0.002856
12,20,0.004124,0.00698
13,20,0.008179,0.015159
14,19,2e-06,2e-06
14,20,0.014701,0.02986
15,19,2.3e-05,2.5e-05
15,20,0.023649,0.053509
16,19,9.7e-05,0.000122
16,20,0.035545,0.089054
17,20,0.049532,0.138586
17,19,0.000449,0.000571
18,19,0.001354,0.001925
18,20,0.064935,0.203521
19,18,1e-06,1e-06
19,19,0.003489,0.005414
19,20,0.07978,0.283301
20,18,2.3e-05,2.4e-05
20,19,0.007937,0.013351
20,20,0.09246,0.375761
21,18,7.4e-05,9.8e-05
21,19,0.016209,0.029560000000000003
21,20,0.101053,0.476814
22,20,0.103623,0.580437
22,18,0.000328,0.000426
22,19,0.028594,0.058154000000000004
23,20,0.099626,0.6800630000000001
23,19,0.045166,0.10332
23,17,2e-06,2e-06
23,18,0.001103,0.001529
24,17,3.4e-05,3.6e-05
24,18,0.003239,0.004768
24,19,0.065754,0.169074
24,20,0.089962,0.7700250000000001
25,19,0.087427,0.256501
25,17,0.00012,0.000156
25,18,0.007898,0.012666
25,20,0.075288,0.845313
26,16,5e-06,5e-06
26,17,0.000507,0.000663
26,18,0.017191,0.029857
26,19,0.106846,0.363347
26,20,0.058303,0.903616
27,17,0.001666,0.002329
27,20,0.041039,0.944655
27,19,0.118992,0.482339
27,16,2.4e-05,2.9e-05
27,18,0.03261,0.062467
28,16,0.00011,0.00013900000000000002
28,17,0.00488,0.007209
28,18,0.055147,0.117614
28,19,0.12183,0.604169
28,20,0.026609,0.971264
29,19,0.114453,0.718622
29,15,8e-06,8e-06
29,16,0.000478,0.000617
29,17,0.012441,0.01965
29,18,0.082664,0.200278
29,20,0.01532,0.986584
30,19,0.097067,0.815689
30,20,0.007872,0.994456
30,18,0.110617,0.31089500000000003
30,16,0.001691,0.002308
30,15,3e-05,3.8e-05
30,17,0.026591,0.046241000000000004
31,14,1e-06,1e-06
31,15,0.000156,0.000194
31,16,0.005484,0.007792
31,17,0.049876,0.096117
31,18,0.132003,0.442898
31,19,0.073947,0.889636
31,20,0.003511,0.997967
32,18,0.140461,0.583359
32,20,0.001408,0.999375
32,19,0.050924,0.94056
32,16,0.01485,0.022642000000000002
32,15,0.000835,0.001029
32,14,1e-05,1.1000000000000001e-05
32,17,0.08143,0.177547
33,19,0.031287,0.971847
33,13,1e-06,1e-06
33,14,0.000104,0.00011499999999999999
33,15,0.003238,0.004267
33,16,0.03308,0.055722
33,17,0.117279,0.294826
33,18,0.132932,0.716291
33,20,0.000494,0.999869
34,20,0.000111,0.99998
34,19,0.016459,0.988306
34,17,0.145447,0.44027299999999997
34,18,0.110668,0.826959
34,15,0.01002,0.014287
34,14,0.000547,0.0006619999999999999
34,13,9e-06,1e-05
34,16,0.063366,0.119088
35,20,1.5e-05,0.9999950000000001
35,19,0.007532,0.995838
35,18,0.079619,0.906578
35,17,0.156146,0.596419
35,16,0.103563,0.222651
35,14,0.002519,0.003181
35,13,7.9e-05,8.9e-05
35,12,4e-06,4e-06
35,15,0.025844,0.040131
36,20,5e-06,1.0
36,19,0.002949,0.998787
36,18,0.049651,0.956229
36,17,0.144819,0.741238
36,14,0.008621,0.011802
36,15,0.055414,0.09554499999999999
36,13,0.000542,0.0006309999999999999
36,12,6e-06,9.999999999999999e-06
36,16,0.142788,0.365439
37,19,0.000933,0.9997199999999999
37,11,3e-06,3e-06
37,12,0.0001,0.00011
37,13,0.002475,0.0031060000000000003
37,14,0.02396,0.035762
37,15,0.09736,0.192905
37,16,0.167053,0.532492
37,17,0.114257,0.855495
37,18,0.026259,0.982488
38,18,0.011586,0.994074
38,16,0.163154,0.695646
38,19,0.000226,0.999946
38,15,0.143159,0.33606400000000003
38,17,0.074985,0.93048
38,13,0.008978,0.012084000000000001
38,11,1.4e-05,1.7e-05
38,14,0.054284,0.090046
38,12,0.000624,0.000734
39,10,1e-06,1e-06
39,11,0.000135,0.000152
39,12,0.002925,0.003659
39,13,0.025462,0.037545999999999996
39,14,0.098054,0.1881
39,15,0.172936,0.509
39,16,0.132085,0.827731
39,17,0.041236,0.971716
39,18,0.004264,0.9983380000000001
