Points,Position,Probability,Cumulative
7,20,1.5e-05,1.5e-05
8,20,0.000132,0.00014700000000000002
9,20,0.000692,0.000839
10,20,0.002153,0.002992
11,20,0.005351,0.008343
12,20,0.010583,0.018926
13,20,0.018677,0.037603
14,20,0.02926,0.066863
15,19,1e-06,1e-06
15,20,0.041972,0.108835
16,19,1.7e-05,1.8e-05
16,20,0.055776,0.164611
17,19,8.5e-05,0.00010300000000000001
17,20,0.068466,0.233077
18,20,0.07934,0.312417
18,19,0.000306,0.000409
19,19,0.000886,0.001295
19,20,0.087938,0.400355
20,19,0.002377,0.003672
20,20,0.091143,0.491498
21,19,0.005202,0.008874
21,20,0.090551,0.582049
22,18,3e-06,3e-06
22,19,0.010299,0.019173000000000003
22,20,0.086086,0.668135
23,18,2.7e-05,2.9999999999999997e-05
23,19,0.0178,0.036973
23,20,0.078122,0.746257
24,20,0.067238,0.813495
24,18,7.5e-05,0.00010499999999999999
24,19,0.02799,0.06496299999999999
25,18,0.000294,0.000399
25,19,0.040506,0.10546900000000001
25,20,0.055828,0.8693230000000001
26,18,0.000939,0.001338
26,19,0.054474,0.159943
26,20,0.043294,0.912617
27,18,0.002512,0.00385
27,19,0.069332,0.229275
27,20,0.032365,0.944982
28,20,0.022068,0.96705
28,19,0.083073,0.312348
28,17,4e-06,4e-06
28,18,0.005655,0.009505
29,17,2.4e-05,2.8e-05
29,18,0.010997,0.020502
29,19,0.093354,0.405702
29,20,0.014499,0.981549
30,17,9.8e-05,0.000126
30,18,0.019864,0.040366
30,19,0.098936,0.504638
30,20,0.00873,0.990279
31,19,0.098692,0.60333
31,17,0.000437,0.000563
31,18,0.031984,0.07235
31,20,0.004998,0.995277
32,20,0.002567,0.9978440000000001
32,19,0.093553,0.696883
32,16,7e-06,7e-06
32,17,0.001197,0.0017599999999999998
32,18,0.047626,0.119976
33,16,2.5e-05,3.2e-05
33,17,0.003272,0.005032
33,18,0.065089,0.18506499999999998
33,19,0.082517,0.7794
33,20,0.001268,0.999112
34,15,1e-06,1e-06
34,16,0.0001,0.000132
34,17,0.007378,0.012410000000000001
34,18,0.083538,0.268603
34,19,0.069797,0.849197
34,20,0.000547,0.999659
35,20,0.000252,0.999911
35,19,0.054039,0.903236
35,18,0.099918,0.368521
35,16,0.000411,0.0005430000000000001
35,17,0.014978,0.027388000000000003
35,15,1e-06,2e-06
36,15,1.2e-05,1.4e-05
36,16,0.001349,0.001892
36,17,0.0282,0.055588
36,18,0.110898,0.479419
36,19,0.039257,0.942493
36,20,6.4e-05,0.9999750000000001
37,20,1.7e-05,0.999992
37,18,0.114835,0.5942540000000001
37,19,0.026039,0.968532
37,16,0.003997,0.005889
37,15,9.2e-05,0.000106
37,14,2e-06,2e-06
37,17,0.04734,0.10292799999999999
38,14,3e-06,4.9999999999999996e-06
38,15,0.000393,0.000499
38,16,0.00971,0.015599
38,17,0.072586,0.175514
38,18,0.11045,0.704704
38,19,0.015939,0.984471
38,20,6e-06,0.999998
39,20,2e-06,1.0
39,19,0.00859,0.993061
39,18,0.096281,0.8009850000000001
39,16,0.021591,0.03719
39,15,0.001453,0.0019520000000000002
39,14,2.6e-05,3.0999999999999995e-05
39,17,0.100752,0.276266
40,14,0.000166,0.000197
40,15,0.004728,0.00668
40,16,0.042722,0.07991200000000001
40,17,0.125694,0.40196
40,18,0.076812,0.877797
40,19,0.004227,0.997288
41,18,0.055129,0.932926
41,19,0.001817,0.999105
41,17,0.140855,0.542815
41,14,0.000793,0.00099
