Points,Position,Probability,Cumulative
22,20,0.00141,0.00141
23,20,0.008201,0.009611
24,20,0.020865,0.030476000000000003
25,19,1e-06,1e-06
25,20,0.036756,0.067232
26,19,5.6e-05,5.6999999999999996e-05
26,20,0.062322,0.129554
27,20,0.094959,0.22451300000000002
27,19,0.001183,0.00124
27,18,2e-06,2e-06
28,18,4.3e-05,4.5e-05
28,19,0.007571,0.008811
28,20,0.121502,0.346015
29,17,4e-06,4e-06
29,18,0.000658,0.000703
29,19,0.026208,0.035018999999999995
29,20,0.14703,0.493045
30,19,0.06411,0.099129
30,20,0.157304,0.6503490000000001
30,17,5.5e-05,5.9000000000000004e-05
30,18,0.003998,0.0047009999999999994
31,17,0.000541,0.0006000000000000001
31,18,0.016771,0.021472
31,19,0.119603,0.21873199999999998
31,20,0.137517,0.787866
32,16,1e-06,1e-06
32,17,0.003321,0.003921
32,18,0.046868,0.06834
32,19,0.170782,0.38951399999999997
32,20,0.102745,0.890611
33,20,0.063826,0.954437
33,19,0.194951,0.584465
33,16,2.2e-05,2.3e-05
33,17,0.012633,0.016554
33,18,0.098705,0.167045
34,16,0.000471,0.000494
34,17,0.036687,0.053241
34,18,0.156364,0.323409
34,19,0.174237,0.758702
34,20,0.029946,0.984383
35,20,0.011613,0.995996
35,19,0.124057,0.882759
35,18,0.191827,0.515236
35,16,0.003064,0.003558
35,15,7e-06,7e-06
35,17,0.078396,0.131637
36,20,0.003255,0.999251
36,15,0.000105,0.000112
36,16,0.013686,0.017244
36,17,0.134968,0.266605
36,18,0.188234,0.70347
36,19,0.071251,0.95401
37,20,0.000627,0.999878
37,19,0.031718,0.9857279999999999
37,18,0.145687,0.849157
37,17,0.179726,0.446331
37,15,0.000863,0.0009750000000000001
37,14,1e-06,1e-06
37,16,0.038693,0.055937
38,20,0.000112,0.99999
38,18,0.08724,0.936397
38,19,0.010716,0.996444
38,16,0.081446,0.13738299999999998
38,15,0.004608,0.005583
38,17,0.188193,0.634524
39,20,9e-06,0.999999
39,19,0.002936,0.9993799999999999
39,18,0.042308,0.978705
39,14,8e-06,9e-06
39,16,0.130737,0.26811999999999997
39,15,0.015477,0.02106
39,17,0.160374,0.794898
40,14,0.000132,0.000141
40,15,0.037708,0.058768
40,16,0.164678,0.43279799999999996
40,17,0.10783,0.902728
40,18,0.015709,0.994414
40,19,0.000525,0.9999049999999999
40,20,1e-06,1.0
41,18,0.004382,0.998796
41,14,0.001106,0.001247
41,15,0.071706,0.13047399999999998
41,16,0.170876,0.6036739999999999
41,17,0.058391,0.961119
41,19,8.8e-05,0.999993
42,18,0.001009,0.999805
42,19,6e-06,0.999999
42,17,0.026154,0.987273
42,14,0.004993,0.00624
42,15,0.108851,0.239325
42,13,1.6e-05,1.6e-05
42,16,0.148963,0.752637
43,13,0.000146,0.000162
43,14,0.015934,0.022174
43,15,0.141862,0.381187
43,16,0.108885,0.861522
43,17,0.009297,0.99657
43,18,0.000173,0.999978
43,19,1e-06,1.0
44,13,0.000927,0.001089
44,14,0.039347,0.061521
44,15,0.160303,0.54149
44,16,0.07056,0.932082
44,17,0.002703,0.999273
44,18,1.8e-05,0.999996
45,16,0.039759,0.971841
45,17,0.000609,0.9998819999999999
45,18,4e-06,1.0
45,15,0.153536,0.695026
45,13,0.004597,0.005686
45,12,1.2e-05,1.2e-05
45,14,0.07798,0.139501
46,12,0.000267,0.000279
46,13,0.016402,0.022088
46,14,0.126677,0.266178
46,15,0.128094,0.8231200000000001
46,16,0.018077,0.989918
46,17,0.0001,0.9999819999999999
47,17,1.3e-05,0.999995
47,16,0.007292,0.9972099999999999
47,15,0.091088,0.914208
47,11,1.9e-05,1.9e-05
47,13,0.045094,0.067182
47,12,0.002013,0.002292
47,14,0.171472,0.43765
48,17,4e-06,0.999999
48,16,0.002246,0.999456
48,14,0.190137,0.627787
48,15,0.051935,0.966143
48,12,0.010648,0.01294
48,11,0.000279,0.000298
48,10,3e-06,3e-06
48,13,0.099863,0.167045
49,16,0.000458,0.999914
49,15,0.023978,0.990121
49,14,0.168493,0.79628
49,17,1e-06,1.0
49,12,0.038816,0.051756
49,11,0.002617,0.002915
49,10,5.8e-05,6.1e-05
49,13,0.167424,0.33446899999999996
50,9,1.9e-05,1.9e-05
50,10,0.000878,0.000939
50,11,0.015518,0.018433
50,12,0.104046,0.155802
50,13,0.219367,0.553836
50,14,0.117266,0.913546
50,15,0.007915,0.998036
50,16,7.6e-05,0.9999899999999999
51,14,0.059952,0.973498
51,15,0.001696,0.9997320000000001
51,16,8e-06,0.9999979999999999
51,13,0.214097,0.767933
51,9,0.000377,0.000396
51,11,0.062322,0.08075500000000001
51,10,0.007808,0.008747
51,8,8e-06,8e-06
51,12,0.197529,0.353331
52,16,2e-06,1.0
52,15,0.000241,0.999973
52,14,0.020891,0.994389
52,13,0.142194,0.9101269999999999
52,12,0.248515,0.601846
52,10,0.038477,0.047223999999999995
52,9,0.004248,0.004644
52,8,0.0002,0.00020800000000000001
52,7,6e-06,6e-06
52,11,0.151487,0.232242
53,12,0.221851,0.823697
53,15,2.6e-05,0.999999
53,14,0.004938,0.999327
53,13,0.067202,0.977329
53,11,0.253422,0.48566400000000004
53,6,2e-06,2e-06
53,9,0.027234,0.031878000000000004
53,8,0.002732,0.00294
53,7,0.000123,0.00012900000000000002
53,10,0.122801,0.17002499999999998
54,15,1e-06,1.0
54,14,0.000632,0.999959
54,13,0.019191,0.99652
54,12,0.124422,0.948119
54,11,0.26554,0.751204
54,9,0.104432,0.13631
54,8,0.021566,0.024506
54,7,0.002043,0.0021720000000000003
54,6,6.6e-05,6.8e-05
54,10,0.242694,0.41271899999999995
55,11,0.165568,0.916772
55,14,4.1e-05,1.0
55,13,0.003158,0.999678
55,12,0.041829,0.989948
55,10,0.278425,0.691144
55,9,0.222535,0.358845
55,8,0.088007,0.112513
55,7,0.01673,0.018902
55,6,0.001499,0.0015669999999999998
55,5,5.3e-05,5.3e-05
55,4,2e-06,2e-06
56,13,0.000314,0.999992
56,12,0.009121,0.999069
56,11,0.067404,0.984176
56,10,0.20636,0.897504
56,9,0.299119,0.657964
56,8,0.21745,0.329963
56,7,0.079361,0.098263
56,6,0.013968,0.015535
56,5,0.001145,0.001198
56,4,3.3e-05,3.5000000000000004e-05
57,13,7e-06,0.999999
57,12,0.000883,0.9999520000000001
57,11,0.014119,0.998295
57,9,0.22317,0.8811340000000001
57,8,0.301649,0.6316120000000001
57,10,0.081857,0.9793609999999999
57,6,0.070458,0.08599300000000001
57,3,1.3e-05,1.3e-05
57,4,0.000686,0.000721
57,7,0.207234,0.305497
57,5,0.011127,0.012325
58,9,0.093001,0.9741350000000001
58,13,1e-06,1.0
58,12,4.7e-05,0.999999
58,11,0.001609,0.999904
58,10,0.018189,0.9975499999999999
58,8,0.230107,0.861719
58,7,0.288206,0.593703
58,6,0.18289,0.268883
58,5,0.055512,0.067837
58,4,0.007193,0.007914
58,3,0.000346,0.000359
58,2,3e-06,3e-06
59,11,9.4e-05,0.999998
59,10,0.002336,0.9998859999999999
59,9,0.023174,0.997309
59,8,0.109449,0.971168
59,12,1e-06,1.0
59,6,0.290841,0.559724
59,5,0.164022,0.23185899999999998
59,4,0.041886,0.0498
59,3,0.003832,0.004191
59,2,6.2e-05,6.500000000000001e-05
59,7,0.253421,0.847124
60,11,2e-06,1.0
60,10,0.000111,0.9999969999999999
60,9,0.002516,0.9998250000000001
60,8,0.025126,0.996294
60,7,0.115725,0.962849
60,6,0.254677,0.8144009999999999
60,4,0.127051,0.17685099999999998
60,3,0.023753,0.027944
60,2,0.001038,0.001103
60,1,7e-06,7e-06
60,5,0.26685,0.49870899999999996
61,7,0.031446,0.9942949999999999
61,9,0.000172,0.999997
61,10,3e-06,1.0
61,8,0.00344,0.999734
61,6,0.131717,0.946118
61,2,0.007822,0.008925
61,4,0.222859,0.39971
61,1,0.000191,0.00019800000000000002
61,5,0.255107,0.7538159999999999
61,3,0.077613,0.105557
62,1,0.001695,0.001893
62,2,0.034499,0.043424000000000004
62,3,0.172013,0.27757
62,4,0.267893,0.667603
62,5,0.16635,0.9201659999999999
62,6,0.04496,0.991078
62,7,0.00528,0.999575
62,8,0.000261,0.999995
62,9,3e-06,1.0
63,8,4e-06,0.999999
63,6,0.007768,0.998846
63,5,0.060309,0.980475
63,7,0.000394,0.999969
63,3,0.229038,0.506608
63,2,0.087756,0.13118000000000002
63,1,0.008562,0.010455
63,4,0.188563,0.856166
64,8,1e-06,1.0
64,6,0.001073,0.999919
64,5,0.016208,0.996683
64,7,3e-05,0.999999
64,3,0.213958,0.720566
64,2,0.149775,0.280955
64,1,0.02667,0.037125
64,4,0.09649,0.9526560000000001
65,1,0.061195,0.09831999999999999
65,2,0.199087,0.48004199999999997
65,3,0.157862,0.878428
65,4,0.036959,0.989615
65,5,0.002999,0.999682
65,6,8e-05,0.999999
65,7,1e-06,1.0
66,4,0.008345,0.9979600000000001
66,5,0.000285,0.9999669999999999
66,6,1e-06,1.0
66,3,0.074556,0.952984
66,1,0.097705,0.196025
66,2,0.179712,0.659754
67,1,0.131268,0.327293
67,2,0.145205,0.804959
67,3,0.033158,0.986142
67,4,0.001772,0.9997320000000001
67,5,3.2e-05,0.999999
68,5,1e-06,0.9999999999999999
68,4,0.000246,0.999978
68,2,0.098121,0.90308
68,1,0.151721,0.479014
68,3,0.010774,0.996916
69,4,2.2e-05,1.0
69,1,0.137335,0.616349
69,2,0.050574,0.953654
69,3,0.00234,0.999256
70,2,0.028191,0.981845
70,3,0.000676,0.999932
70,1,0.125497,0.741846
71,1,0.09612,0.837966
71,2,0.011444,0.993289
71,3,6e-05,0.999992
72,1,0.065665,0.903631
72,2,0.004469,0.997758
72,3,8e-06,1.0
73,2,0.001665,0.9994230000000001
73,1,0.045234,0.948865
74,2,0.000448,0.999871
74,1,0.026118,0.974983
75,1,0.013859,0.988842
75,2,0.0001,0.999971
76,1,0.006848,0.99569
76,2,2.6e-05,0.999997
77,1,0.003163,0.998853
77,2,3e-06,1.0
78,1,0.000667,0.99952
79,1,0.00048,1.0
