Points,Position,Probability,Cumulative
9,20,2e-06,2e-06
10,20,1.8e-05,2e-05
11,20,9.9e-05,0.00011899999999999999
12,20,0.000311,0.00043000000000000004
13,20,0.000801,0.0012309999999999999
14,20,0.00166,0.002891
15,20,0.003522,0.006413
16,19,1e-06,1e-06
16,20,0.006398,0.012811
17,19,1.7e-05,1.8e-05
17,20,0.010744,0.023555
18,19,8.3e-05,0.000101
18,20,0.017862,0.041416999999999995
19,20,0.026717,0.068134
19,19,0.000317,0.000418
20,18,1e-06,1e-06
20,19,0.00095,0.001368
20,20,0.039091,0.107225
21,18,1.4e-05,1.5e-05
21,19,0.002488,0.003856
21,20,0.053794,0.161019
22,18,6.7e-05,8.2e-05
22,19,0.006083,0.009939
22,20,0.07018,0.23119900000000002
23,18,0.000258,0.00033999999999999997
23,19,0.012848,0.022787
23,20,0.085629,0.316828
24,19,0.024085,0.046872
24,20,0.099551,0.416379
24,18,0.000885,0.001225
25,17,2e-06,2e-06
25,18,0.002468,0.003693
25,19,0.040339,0.087211
25,20,0.106583,0.522962
26,17,1.4e-05,1.6e-05
26,18,0.006135,0.009828
26,19,0.0613,0.148511
26,20,0.106808,0.62977
27,17,6.7e-05,8.3e-05
27,18,0.012811,0.022639
27,19,0.084581,0.233092
27,20,0.099536,0.729306
28,17,0.000295,0.000378
28,20,0.08543,0.814736
28,19,0.104632,0.337724
28,16,2e-06,2e-06
28,18,0.024668,0.047307
29,16,4e-06,6e-06
29,17,0.001007,0.0013850000000000002
29,18,0.040877,0.088184
29,19,0.119738,0.457462
29,20,0.067821,0.882557
30,19,0.124145,0.581607
30,16,2.2e-05,2.8e-05
30,17,0.003248,0.004633
30,18,0.062738,0.150922
30,20,0.048377,0.930934
31,19,0.117374,0.698981
31,18,0.087604,0.23852600000000002
31,20,0.032364,0.963298
31,16,0.000143,0.000171
31,17,0.007929,0.012562
31,15,1e-06,1e-06
32,15,5e-06,6e-06
32,16,0.000552,0.000723
32,17,0.017777,0.030339
32,18,0.109535,0.348061
32,19,0.101541,0.800522
32,20,0.018923,0.982221
33,16,0.002007,0.0027300000000000002
33,15,3.4e-05,3.9999999999999996e-05
33,17,0.034654,0.064993
33,18,0.12629,0.474351
33,19,0.078275,0.878797
33,20,0.010095,0.992316
34,15,0.000174,0.000214
34,19,0.05461,0.933407
34,20,0.004748,0.9970640000000001
34,18,0.13161,0.605961
34,14,2e-06,2e-06
34,16,0.005939,0.008669
34,17,0.059774,0.124767
35,14,1.1e-05,1.3e-05
35,15,0.000782,0.000996
35,16,0.014865,0.023534
35,17,0.090358,0.215125
35,18,0.121769,0.72773
35,19,0.034147,0.967554
35,20,0.001956,0.99902
36,18,0.101626,0.829356
36,19,0.01852,0.986074
36,20,0.0007,0.99972
36,17,0.120131,0.335256
36,15,0.002674,0.00367
36,14,6.7e-05,8e-05
36,16,0.032127,0.055661
37,13,4e-06,4e-06
37,14,0.000365,0.000445
37,15,0.008181,0.011851
37,16,0.059621,0.115282
37,17,0.141778,0.47703399999999996
37,18,0.075136,0.9044920000000001
37,19,0.008793,0.9948670000000001
37,20,0.000215,0.999935
38,20,5.6e-05,0.9999910000000001
38,19,0.003538,0.998405
38,18,0.048244,0.952736
38,17,0.145856,0.6228899999999999
38,15,0.020536,0.032387
38,14,0.001624,0.002069
38,13,4.7e-05,5.1e-05
38,16,0.095171,0.210453
39,20,8e-06,0.999999
39,19,0.001155,0.99956
39,18,0.026924,0.97966
39,17,0.131878,0.754768
39,16,0.130745,0.341198
39,14,0.00562,0.007689
39,13,0.000246,0.000297
39,12,1e-06,1e-06
39,15,0.044131,0.076518
40,17,0.103429,0.858197
40,20,1e-06,1.0
40,19,0.000367,0.999927
40,16,0.155132,0.49633
40,18,0.012892,0.992552
40,14,0.0157,0.023389
40,15,0.080057,0.156575
40,13,0.001172,0.001469
40,12,2.7e-05,2.8e-05
41,19,6.3e-05,0.99999
41,18,0.005214,0.997766
41,17,0.070211,0.928408
41,16,0.157862,0.654192
41,15,0.121935,0.27851
41,14,0.037472,0.060861
41,13,0.004438,0.005907
41,12,0.00017,0.00019800000000000002
41,11,1e-06,1e-06
42,19,7e-06,0.999997
42,18,0.001702,0.999468
42,17,0.040536,0.968944
42,15,0.158296,0.43680599999999997
42,16,0.136945,0.791137
42,13,0.014032,0.019939
42,12,0.00103,0.0012280000000000001
42,11,2.5e-05,2.6000000000000002e-05
42,14,0.073892,0.134753
43,15,0.172086,0.608892
43,10,1e-06,1e-06
43,11,0.000182,0.00020800000000000001
43,12,0.004182,0.00541
43,13,0.03549,0.055429
43,14,0.120585,0.255338
43,16,0.100437,0.891574
43,17,0.01982,0.988764
43,18,0.000442,0.99991
43,19,3e-06,1.0
44,16,0.061292,0.952866
44,15,0.155203,0.764095
44,18,7.7e-05,0.9999870000000001
44,17,0.007805,0.996569
44,14,0.164172,0.41951
44,10,3.9e-05,3.9999999999999996e-05
44,12,0.014613,0.020023
44,11,0.001205,0.001413
44,13,0.074402,0.129831
44,9,1e-06,1e-06
45,18,1.2e-05,0.999999
45,17,0.002619,0.999188
45,16,0.030256,0.983122
45,15,0.115625,0.87972
45,14,0.180969,0.600479
45,12,0.038396,0.058419
45,11,0.005077,0.00649
45,10,0.000292,0.000332
