Points,Position,Probability,Cumulative
14,20,8e-06,8e-06
15,20,0.000155,0.000163
16,20,0.000608,0.000771
17,20,0.001947,0.002718
18,19,2e-06,2e-06
18,20,0.004808,0.007526
19,19,1.9e-05,2.1000000000000002e-05
19,20,0.009878,0.017404
20,19,9.9e-05,0.00011999999999999999
20,20,0.018337,0.035740999999999995
21,19,0.00044,0.00056
21,20,0.031211,0.066952
22,20,0.047403,0.114355
22,19,0.001459,0.002019
23,18,4e-06,4e-06
23,19,0.004044,0.006063
23,20,0.068041,0.182396
24,18,5.9e-05,6.3e-05
24,19,0.009986,0.016049
24,20,0.089542,0.271938
25,17,1e-06,1e-06
25,18,0.000323,0.000386
25,19,0.021622,0.037670999999999996
25,20,0.107793,0.379731
26,20,0.122318,0.502049
26,19,0.040151,0.077822
26,17,5e-06,6e-06
26,18,0.00152,0.0019060000000000001
27,17,5.5e-05,6.1000000000000005e-05
27,18,0.005129,0.007035
27,19,0.068549,0.146371
27,20,0.125803,0.627852
28,16,1e-06,1e-06
28,17,0.00034,0.00040100000000000004
28,18,0.014595,0.02163
28,19,0.10099,0.247361
28,20,0.116092,0.7439439999999999
29,18,0.033423,0.055053000000000005
29,20,0.096523,0.840467
29,19,0.13143,0.378791
29,17,0.001605,0.002006
29,16,6e-06,7e-06
30,16,4.3e-05,5e-05
30,17,0.005659,0.007665
30,18,0.063627,0.11868
30,19,0.149628,0.528419
30,20,0.07096,0.911427
31,16,0.000246,0.00029600000000000004
31,17,0.015356,0.023021
31,18,0.101141,0.219821
31,19,0.147363,0.675782
31,20,0.045123,0.95655
32,20,0.025212,0.981762
32,18,0.137935,0.35775599999999996
32,19,0.125232,0.801014
32,16,0.001245,0.001541
32,17,0.035061,0.058082
32,15,1e-06,1e-06
33,15,4.1e-05,4.2e-05
33,16,0.004863,0.006404
33,17,0.066726,0.124808
33,18,0.159305,0.517061
33,19,0.092334,0.893348
33,20,0.011663,0.993425
34,20,0.004645,0.99807
34,19,0.057526,0.950874
34,18,0.156851,0.673912
34,17,0.105669,0.230477
34,16,0.014194,0.020597999999999998
34,15,0.000292,0.000334
34,14,1e-06,1e-06
35,14,9e-06,1e-05
35,15,0.001482,0.001816
35,16,0.033994,0.054592
35,17,0.142419,0.372896
35,18,0.131722,0.805634
35,19,0.030034,0.980908
35,20,0.00148,0.9995499999999999
36,20,0.000366,0.999916
36,18,0.09337,0.899004
36,17,0.162502,0.535398
36,19,0.012848,0.993756
36,15,0.005769,0.007585
36,14,9.3e-05,0.000103
36,13,1e-06,1e-06
36,16,0.066954,0.121546
37,13,3e-06,4e-06
37,14,0.000613,0.0007160000000000001
37,15,0.017491,0.025076
37,16,0.107525,0.229071
37,17,0.157211,0.692609
37,18,0.056186,0.95519
37,19,0.004532,0.998288
37,20,6.7e-05,0.999983
38,20,1.7e-05,1.0
38,19,0.001348,0.999636
38,18,0.027906,0.983096
38,17,0.128705,0.821314
38,16,0.146144,0.37521499999999997
38,14,0.002833,0.003549
38,13,3.8e-05,4.2000000000000004e-05
38,15,0.041017,0.066093
39,12,2e-06,2e-06
39,13,0.000255,0.000297
39,14,0.010023,0.013572
39,15,0.077996,0.144089
39,16,0.166705,0.54192
