Points,Position,Probability,Cumulative
11,20,6e-05,6e-05
12,20,0.000452,0.000512
13,20,0.001737,0.002249
14,20,0.004279,0.006528
15,20,0.00887,0.015397999999999998
16,20,0.01655,0.031948
17,20,0.026153,0.058101
18,20,0.038293,0.096394
19,20,0.051956,0.14834999999999998
20,20,0.06582,0.21417
21,19,2e-06,2e-06
21,20,0.077222,0.291392
22,20,0.085198,0.37659
22,19,2.5e-05,2.7000000000000002e-05
23,19,0.000167,0.000194
23,20,0.090147,0.466737
24,19,0.000684,0.0008780000000000001
24,20,0.090077,0.556814
25,19,0.002007,0.0028850000000000004
25,20,0.086734,0.643548
26,18,4e-06,4e-06
26,19,0.00559,0.008475
26,20,0.079805,0.723353
27,20,0.070783,0.794136
27,18,1.7e-05,2.1e-05
27,19,0.012205,0.02068
28,20,0.05923,0.853366
28,18,0.00014,0.00016099999999999998
28,19,0.02299,0.04367
29,17,2e-06,2e-06
29,18,0.000569,0.00073
29,19,0.038818,0.082488
29,20,0.047973,0.901339
30,17,2e-06,4e-06
30,18,0.001871,0.002601
30,19,0.058547,0.141035
30,20,0.036248,0.9375870000000001
31,20,0.02549,0.963077
31,19,0.081612,0.222647
31,17,4e-05,4.4000000000000006e-05
31,18,0.005563,0.008164000000000001
32,16,1e-06,1e-06
32,17,0.000245,0.000289
32,18,0.013806,0.02197
32,19,0.104147,0.32679400000000003
32,20,0.017171,0.980248
33,19,0.121047,0.44784100000000004
33,16,1e-05,1.1000000000000001e-05
33,17,0.001132,0.001421
33,18,0.029134,0.051104
33,20,0.010106,0.990354
34,20,0.005473,0.995827
34,19,0.129421,0.577262
34,16,4.5e-05,5.6000000000000006e-05
34,17,0.004031,0.005452
34,18,0.054421,0.105525
35,15,3e-06,3e-06
35,16,0.000407,0.00046300000000000003
35,17,0.012346,0.017798
35,18,0.088705,0.19423
35,19,0.125581,0.702843
35,20,0.00265,0.9984770000000001
36,18,0.12733,0.32156
36,17,0.031244,0.049042
36,20,0.001036,0.999513
36,15,3.4e-05,3.7e-05
36,16,0.00199,0.002453
36,19,0.10977,0.812613
37,14,3e-06,3e-06
37,15,0.000312,0.00034899999999999997
37,16,0.008199,0.010652
37,17,0.065866,0.114908
37,18,0.158139,0.479699
37,19,0.08367,0.896283
37,20,0.00034,0.999853
38,17,0.116135,0.231043
38,20,0.000114,0.999967
38,19,0.054969,0.951252
38,18,0.16754,0.647239
38,16,0.026169,0.036821
38,14,4.4e-05,4.7e-05
38,13,2e-06,2e-06
38,15,0.00201,0.002359
39,13,6e-06,8e-06
39,14,0.000509,0.000556
39,15,0.009508,0.011867
39,16,0.06471,0.10153100000000001
