Points,Position,Probability,Cumulative
10,20,2e-06,2e-06
11,20,1.5e-05,1.7e-05
12,20,4.6e-05,6.3e-05
13,20,0.000137,0.00019999999999999998
14,20,0.000291,0.000491
15,20,0.000679,0.00117
16,20,0.001366,0.002536
17,20,0.002398,0.004934
18,19,2e-06,2e-06
18,20,0.004282,0.009216
19,19,6e-06,8e-06
19,20,0.007279,0.016495
20,20,0.011388,0.027883
20,19,4.6e-05,5.4e-05
21,19,0.000128,0.00018199999999999998
21,20,0.017703,0.045586
22,19,0.000384,0.000566
22,20,0.025948,0.071534
23,18,2e-06,2e-06
23,19,0.001088,0.001654
23,20,0.036727,0.108261
24,18,1.7e-05,1.9e-05
24,19,0.002613,0.004267
24,20,0.049343,0.157604
25,20,0.063768,0.221372
25,18,5.6e-05,7.500000000000001e-05
25,19,0.005649,0.009916000000000001
26,19,0.011212,0.021128
26,20,0.077561,0.298933
26,18,0.000177,0.000252
27,17,3e-06,3e-06
27,18,0.000644,0.0008960000000000001
27,19,0.020512,0.041639999999999996
27,20,0.09029,0.389223
28,17,1.7e-05,1.9999999999999998e-05
28,18,0.002016,0.002912
28,19,0.034526,0.076166
28,20,0.099965,0.489188
29,17,9.3e-05,0.000113
29,18,0.005094,0.008006
29,19,0.053633,0.129799
29,20,0.103605,0.592793
30,17,0.000403,0.000516
30,20,0.100845,0.693638
30,19,0.077319,0.207118
30,16,3e-06,3e-06
30,18,0.011714,0.01972
31,16,1.8e-05,2.1000000000000002e-05
31,17,0.001338,0.001854
31,18,0.024089,0.043809
31,19,0.101689,0.308807
31,20,0.091043,0.784681
32,19,0.122526,0.43133299999999997
32,16,9.9e-05,0.00011999999999999999
32,17,0.004319,0.006173
32,18,0.044812,0.088621
32,20,0.076094,0.8607750000000001
33,20,0.057525,0.9183
33,18,0.073259,0.16188
33,19,0.132901,0.564234
33,16,0.000545,0.000665
33,17,0.011687,0.01786
33,15,4e-06,4e-06
34,15,5.3e-05,5.7e-05
34,16,0.002207,0.0028720000000000004
34,17,0.02705,0.04491
34,18,0.107517,0.269397
34,19,0.131493,0.695727
34,20,0.038992,0.957292
35,20,0.023257,0.980549
35,19,0.113099,0.808826
35,18,0.1388,0.40819700000000003
35,14,4e-06,4e-06
35,16,0.007384,0.010256000000000001
35,15,0.000369,0.00042600000000000005
35,17,0.053766,0.098676
36,19,0.085816,0.8946419999999999
36,20,0.011976,0.992525
36,18,0.155666,0.563863
36,15,0.001717,0.002143
36,16,0.020555,0.030811
36,14,4.8e-05,5.2000000000000004e-05
36,17,0.092842,0.191518
37,13,1e-05,1e-05
37,14,0.000342,0.00039400000000000004
37,15,0.006363,0.008506
37,16,0.046622,0.077433
37,17,0.135462,0.32698
