Points,Position,Probability,Cumulative
22,20,0.00015,0.00015
23,20,0.000975,0.001125
24,20,0.00324,0.004365
25,20,0.006664,0.011029
26,20,0.012782,0.023811
27,19,6e-06,6e-06
27,20,0.022191,0.046002
28,19,1.4e-05,1.9999999999999998e-05
28,20,0.033159,0.079161
29,19,0.000114,0.000134
29,20,0.047931,0.12709199999999998
30,20,0.063816,0.190908
30,19,0.000575,0.000709
31,18,2e-06,2e-06
31,19,0.002005,0.002714
31,20,0.079338,0.270246
32,18,2.8e-05,3e-05
32,19,0.006617,0.009330999999999999
32,20,0.094939,0.365185
33,18,0.000301,0.000331
33,19,0.017538,0.026869
33,20,0.110711,0.475896
34,19,0.039822,0.066691
34,20,0.118719,0.594615
34,17,1.6e-05,1.6e-05
34,18,0.001605,0.0019360000000000002
35,16,2e-06,2e-06
35,17,0.00018,0.00019600000000000002
35,18,0.007274,0.00921
35,19,0.076711,0.143402
35,20,0.118821,0.713436
36,16,2.9e-05,3.1e-05
36,17,0.001542,0.001738
36,18,0.024614,0.033824
36,19,0.126637,0.27003900000000003
36,20,0.107703,0.821139
37,20,0.083611,0.9047499999999999
37,19,0.172328,0.442367
37,18,0.064003,0.097827
37,16,0.00037,0.000401
37,15,5e-06,5e-06
37,17,0.007993,0.009731
38,14,1e-06,1e-06
38,15,0.000119,0.000124
38,16,0.002875,0.003276
38,17,0.029859,0.03959
38,18,0.127944,0.225771
38,19,0.193001,0.635368
38,20,0.05432,0.95907
39,19,0.171287,0.806655
39,20,0.027583,0.986653
39,18,0.197754,0.42352500000000004
39,14,3.9e-05,3.9999999999999996e-05
39,16,0.015284,0.01856
39,15,0.001221,0.001345
39,17,0.083481,0.123071
40,12,1e-06,1e-06
40,13,1.2e-05,1.2e-05
40,14,0.00054,0.00058
40,15,0.008527,0.009872
40,16,0.055607,0.074167
40,17,0.16908,0.292151
40,18,0.227318,0.6508430000000001
40,19,0.114592,0.921247
40,20,0.010166,0.996819
41,20,0.002719,0.999538
41,19,0.055592,0.976839
41,18,0.189149,0.8399920000000001
41,17,0.241071,0.533222
41,12,5e-06,6e-06
41,15,0.039106,0.048978
41,14,0.00518,0.0057599999999999995
41,13,0.000281,0.000293
41,16,0.139952,0.214119
42,17,0.234805,0.768027
42,19,0.018687,0.995526
42,20,0.000412,0.99995
42,18,0.108122,0.948114
42,16,0.236237,0.450356
42,12,0.000191,0.00019700000000000002
42,14,0.02902,0.03478
42,13,0.003417,0.0037099999999999998
42,11,5e-06,5e-06
42,15,0.118564,0.167542
43,20,4.6e-05,0.999996
43,19,0.003934,0.99946
43,18,0.040909,0.989023
43,17,0.151885,0.9199120000000001
43,16,0.260762,0.7111179999999999
43,14,0.100909,0.135689
43,13,0.022691,0.026401
43,12,0.002464,0.002661
43,11,9.8e-05,0.000103
43,15,0.225294,0.39283599999999996
44,17,0.061625,0.981537
44,20,4e-06,1.0
44,19,0.000507,0.999967
44,18,0.009477,0.9985
44,16,0.183077,0.894195
44,13,0.085828,0.112229
44,14,0.211915,0.347604
44,15,0.272154,0.66499
44,12,0.017565,0.020226
44,11,0.001726,0.0018290000000000001
44,10,5.9e-05,5.9e-05
45,19,3.1e-05,0.999998
45,18,0.001392,0.999892
45,17,0.015857,0.997394
45,16,0.08041,0.9746049999999999
45,15,0.20637,0.8713599999999999
45,14,0.276867,0.624471
45,13,0.196568,0.308797
45,12,0.072099,0.09232499999999999
45,11,0.013168,0.014997
45,10,0.001005,0.001064
45,9,2.3e-05,2.3e-05
46,19,2e-06,1.0
46,18,0.000104,0.999996
46,17,0.002373,0.999767
46,16,0.021573,0.996178
46,15,0.095518,0.966878
46,14,0.221376,0.845847
46,12,0.173702,0.266027
46,11,0.056382,0.071379
46,10,0.008574,0.009638
46,9,0.000483,0.0005059999999999999
46,8,8e-06,8e-06
46,13,0.270188,0.578985
47,12,0.256285,0.522312
47,17,0.000225,0.999992
47,16,0.003478,0.999656
47,15,0.027608,0.994486
47,14,0.110856,0.956703
47,13,0.23261,0.811595
47,10,0.038453,0.048091
47,18,4e-06,1.0
47,9,0.004221,0.004727
47,8,0.000125,0.000133
47,7,1e-06,1e-06
47,11,0.143946,0.215325
48,17,8e-06,1.0
48,13,0.129134,0.9407289999999999
48,16,0.000332,0.999988
48,15,0.004949,0.999435
48,12,0.241635,0.7639469999999999
48,14,0.03511,0.991813
48,10,0.106876,0.154967
48,9,0.020767,0.025494000000000003
48,8,0.001102,0.001235
48,7,2e-06,3e-06
48,11,0.231184,0.446509
49,16,1.1e-05,0.999999
49,15,0.000518,0.999953
49,14,0.007219,0.999032
49,13,0.046323,0.987052
49,12,0.149095,0.913042
49,11,0.241532,0.688041
49,10,0.189197,0.344164
49,9,0.062779,0.088273
49,8,0.006636,0.007871
49,7,8.7e-05,9e-05
50,16,1e-06,1.0
50,14,0.00089,0.999922
50,13,0.01102,0.998072
50,12,0.063555,0.9765969999999999
50,11,0.175249,0.86329
50,15,4.5e-05,0.9999979999999999
50,9,0.129395,0.21766800000000003
50,8,0.024064,0.031935
50,7,0.000603,0.000693
50,6,3e-06,3e-06
50,10,0.228838,0.573002
51,14,7.6e-05,0.9999979999999999
51,13,0.00175,0.999822
51,12,0.018949,0.995546
51,11,0.090836,0.954126
51,15,2e-06,1.0
51,9,0.188907,0.406575
51,8,0.060482,0.092417
51,7,0.003577,0.0042699999999999995
51,6,4.3e-05,4.6e-05
51,10,0.200447,0.773449
52,14,2e-06,1.0
52,13,0.000165,0.999987
52,12,0.003806,0.999352
52,11,0.033984,0.9881099999999999
52,10,0.129076,0.902525
52,9,0.205329,0.611904
52,7,0.013126,0.017396000000000002
52,6,0.000344,0.00039
52,5,1e-06,1e-06
52,8,0.111939,0.20435599999999998
53,11,0.009578,0.997688
53,13,1.3e-05,1.0
53,12,0.000576,0.999928
53,10,0.063905,0.96643
53,5,3.9e-05,3.9999999999999996e-05
53,8,0.161594,0.36595
53,6,0.002093,0.002483
53,9,0.1732,0.785104
53,7,0.036285,0.053681
54,4,2e-06,2e-06
54,5,0.000244,0.00028399999999999996
54,6,0.008035,0.010518
54,7,0.075314,0.128995
54,8,0.183781,0.549731
54,9,0.11552,0.900624
54,10,0.024497,0.990927
54,11,0.002,0.999688
54,12,6.8e-05,0.999996
55,12,4e-06,1.0
55,11,0.00027,0.999958
55,10,0.007138,0.998065
55,9,0.061082,0.961706
55,5,0.001485,0.001769
55,7,0.122611,0.251606
55,6,0.023892,0.034409999999999996
55,4,2.4e-05,2.6000000000000002e-05
55,8,0.170116,0.719847
56,9,0.026402,0.988108
56,11,3.7e-05,0.999995
56,10,0.001643,0.999708
56,8,0.129193,0.84904
56,4,0.000177,0.000203
56,6,0.054376,0.088786
56,5,0.005555,0.007324
56,3,2e-06,2e-06
56,7,0.161784,0.41339000000000004
57,11,4e-06,0.999999
57,3,1.4e-05,1.6e-05
57,4,0.000989,0.0011920000000000001
57,5,0.017881,0.025205
57,6,0.09869,0.187476
57,7,0.175101,0.5884910000000001
57,8,0.082053,0.931093
57,9,0.008956,0.997064
57,10,0.000256,0.999964
58,10,3.3e-05,0.999997
58,9,0.002391,0.999455
58,11,1e-06,1.0
58,8,0.04254,0.973633
58,7,0.158575,0.747066
58,5,0.043533,0.06873800000000001
58,4,0.004285,0.005477
58,3,0.00011,0.000126
58,2,1e-06,1e-06
58,6,0.14515,0.332626
59,9,0.000467,0.999922
59,10,3e-06,1.0
59,8,0.017978,0.991611
59,7,0.118984,0.86605
59,5,0.085354,0.154092
59,4,0.013977,0.019454
59,3,0.000666,0.0007920000000000001
59,2,4e-06,4.9999999999999996e-06
59,6,0.1749,0.507526
60,7,0.073899,0.939949
60,8,0.00629,0.997901
60,6,0.173469,0.680995
60,9,7e-05,0.999992
60,4,0.036244,0.055698
60,3,0.002916,0.0037080000000000004
60,2,4e-05,4.5e-05
60,5,0.133884,0.287976
61,9,8e-06,1.0
61,8,0.001678,0.999579
61,7,0.037437,0.9773860000000001
61,6,0.141301,0.822296
61,3,0.010297,0.014005
61,4,0.074001,0.129699
61,2,0.000362,0.000407
61,5,0.172372,0.460348
62,8,0.000351,0.99993
62,6,0.094602,0.916898
62,5,0.179356,0.639704
62,7,0.015847,0.993233
62,3,0.027711,0.041716
62,2,0.001592,0.001999
62,4,0.121974,0.251673
63,7,0.005266,0.998499
63,2,0.005609,0.007608
63,3,0.058031,0.099747
63,4,0.163078,0.414751
63,5,0.153533,0.793237
63,6,0.050921,0.967819
63,8,6e-05,0.99999
64,6,0.022167,0.989986
64,7,0.001225,0.9997240000000001
64,8,8e-06,0.9999979999999999
64,5,0.106302,0.899539
64,3,0.099179,0.198926
64,1,7e-06,7e-06
64,4,0.177817,0.592568
64,2,0.014939,0.022546999999999998
65,7,0.000236,0.9999600000000001
65,1,3.2e-05,3.9e-05
65,2,0.032678,0.055224999999999996
65,3,0.138927,0.337853
65,4,0.15841,0.7509779999999999
65,5,0.059805,0.959344
65,6,0.007532,0.997518
65,8,2e-06,1.0
66,7,3.7e-05,0.999997
66,6,0.002034,0.999552
66,5,0.027079,0.9864229999999999
66,1,0.000144,0.000183
66,3,0.16224,0.500093
66,2,0.058599,0.113824
66,4,0.117537,0.8685149999999999
67,5,0.009824,0.996247
67,6,0.000387,0.999939
67,7,1e-06,0.999998
67,4,0.071291,0.9398059999999999
67,2,0.089307,0.203131
67,1,0.000514,0.000697
67,3,0.157612,0.657705
68,1,0.001625,0.002322
68,2,0.115354,0.318485
68,3,0.130782,0.788487
68,4,0.036573,0.976379
68,5,0.002902,0.999149
68,6,5.1e-05,0.99999
68,7,2e-06,1.0
69,6,1e-05,1.0
69,5,0.000708,0.999857
69,4,0.015911,0.99229
69,2,0.133087,0.451572
69,1,0.00411,0.006432
69,3,0.095015,0.883502
70,1,0.008547,0.014979
70,2,0.133225,0.584797
70,3,0.058784,0.9422860000000001
70,4,0.005537,0.997827
70,5,0.00012,0.999977
71,5,1.9e-05,0.999996
71,3,0.032258,0.9745440000000001
71,4,0.001679,0.999506
71,1,0.015422,0.030400999999999997
71,2,0.119845,0.704642
72,1,0.02556,0.055961
72,2,0.101039,0.805681
72,3,0.015814,0.9903580000000001
72,4,0.000418,0.9999239999999999
72,5,4e-06,1.0
73,1,0.036898,0.092859
73,2,0.0746,0.880281
73,3,0.006292,0.99665
73,4,6.3e-05,0.999987
74,4,1.2e-05,0.999999
74,3,0.002392,0.999042
74,2,0.051743,0.932024
74,1,0.049814,0.142673
75,1,0.063337,0.20601
75,2,0.032888,0.964912
75,3,0.000754,0.999796
75,4,1e-06,1.0
76,3,0.000156,0.9999520000000001
76,1,0.074449,0.280459
76,2,0.017977,0.982889
77,3,3.9e-05,0.9999910000000001
77,2,0.010136,0.993025
77,1,0.083823,0.364282
78,1,0.089604,0.453886
78,2,0.004215,0.99724
78,3,8e-06,0.9999990000000001
79,1,0.091673,0.545559
79,2,0.001904,0.999144
79,3,1e-06,1.0
80,1,0.089175,0.634734
80,2,0.000598,0.999742
81,2,0.000222,0.999964
81,1,0.083141,0.717875
82,2,2.5e-05,0.999989
82,1,0.073571,0.791446
83,1,0.060681,0.852127
83,2,1.1e-05,1.0
84,1,0.050052,0.9021790000000001
85,1,0.035284,0.937463
86,1,0.025809,0.963272
87,1,0.017242,0.980514
88,1,0.00841,0.988924
89,1,0.00729,0.996214
90,1,0.001253,0.997467
91,1,0.002263,0.99973
93,1,0.00027,1.0
