Points,Position,Probability,Cumulative
10,20,5e-06,5e-06
11,20,6.3e-05,6.8e-05
12,20,0.000428,0.000496
13,20,0.001877,0.002373
14,20,0.00569,0.008063
15,20,0.013426,0.021489
16,20,0.025712,0.047201
17,20,0.042142,0.089343
18,20,0.060288,0.14963100000000001
19,20,0.077659,0.22729
20,20,0.092378,0.319668
21,20,0.100762,0.42043
22,20,0.102486,0.522916
22,19,1e-06,1e-06
23,19,3e-06,4e-06
23,20,0.09812,0.621036
24,19,4e-05,4.4000000000000006e-05
24,20,0.088587,0.709623
25,19,7.9e-05,0.000123
25,20,0.075595,0.785218
26,19,0.000296,0.000419
26,20,0.0613,0.846518
27,18,1e-06,1e-06
27,19,0.000803,0.001222
27,20,0.047768,0.894286
28,20,0.035539,0.929825
28,19,0.002104,0.003326
28,18,2e-06,3e-06
29,18,1.3e-05,1.6e-05
29,19,0.004432,0.007758
29,20,0.025349,0.955174
30,18,4.3e-05,5.9e-05
30,19,0.009026,0.016784
30,20,0.017225,0.972399
31,17,2e-06,2e-06
31,18,0.000232,0.000291
31,19,0.017492,0.034276
31,20,0.011312,0.983711
32,20,0.007192,0.990903
32,19,0.031049,0.065325
32,17,7e-06,9e-06
32,18,0.000883,0.0011740000000000001
33,16,1e-06,1e-06
33,17,5e-05,5.9000000000000004e-05
33,18,0.003015,0.004189
33,19,0.050772,0.116097
33,20,0.004286,0.995189
34,16,1e-06,2e-06
34,17,0.000275,0.00033400000000000004
34,18,0.008683,0.012872
34,19,0.076974,0.193071
34,20,0.002514,0.997703
35,20,0.00129,0.998993
35,19,0.106495,0.299566
35,16,2.3e-05,2.5e-05
35,17,0.001249,0.001583
35,18,0.021333,0.034205
36,15,9e-06,9e-06
36,16,0.000206,0.000231
36,17,0.005249,0.006832
36,18,0.046487,0.080692
36,19,0.13363,0.433196
36,20,0.000607,0.9996
37,20,0.00027,0.99987
37,17,0.016735,0.023567
37,19,0.148879,0.582075
37,15,5.1e-05,6e-05
37,14,1e-06,1e-06
37,16,0.0014,0.001631
37,18,0.08582,0.166512
38,14,9e-06,1e-05
38,15,0.000379,0.000439
38,16,0.006201,0.007832
