Points,Position,Probability,Cumulative
12,20,6e-06,6e-06
13,20,4.8e-05,5.4e-05
14,20,0.000258,0.000312
15,20,0.000883,0.0011949999999999999
16,19,1e-06,1e-06
16,20,0.002331,0.003526
17,20,0.005025,0.008551
18,19,2e-06,3e-06
18,20,0.009536,0.018087
19,19,4e-06,6.999999999999999e-06
19,20,0.016432,0.034518999999999994
20,19,3e-05,3.7e-05
20,20,0.025889,0.060407999999999996
21,20,0.037473,0.097881
21,19,0.000127,0.000164
22,19,0.000563,0.000727
22,20,0.051078,0.148959
23,18,3e-06,3e-06
23,19,0.001645,0.002372
23,20,0.066441,0.21539999999999998
24,18,2.6e-05,2.9e-05
24,19,0.004495,0.006867
24,20,0.08154,0.29694
25,17,1e-06,1e-06
25,18,0.000119,0.00014800000000000002
25,19,0.010279,0.017146
25,20,0.094596,0.391536
26,20,0.104657,0.496193
26,19,0.021235,0.038381
26,18,0.000523,0.000671
26,17,2e-06,3e-06
27,17,2e-05,2.3000000000000003e-05
27,18,0.00192,0.002591
27,19,0.038493,0.076874
27,20,0.107843,0.604036
28,17,9.1e-05,0.000114
28,18,0.005555,0.008146
28,19,0.062936,0.13981
28,20,0.10411,0.7081459999999999
29,19,0.091597,0.231407
29,18,0.014254,0.0224
29,20,0.091975,0.800121
29,16,2e-06,2e-06
29,17,0.000519,0.0006330000000000001
30,16,2.6e-05,2.8e-05
30,17,0.001973,0.002606
30,18,0.03038,0.05278
30,19,0.118449,0.349856
30,20,0.074592,0.874713
31,15,1e-06,1e-06
31,16,0.000205,0.000233
31,17,0.006497,0.009103
31,18,0.056367,0.109147
31,19,0.137129,0.486985
31,20,0.054488,0.9292009999999999
32,20,0.035283,0.964484
32,18,0.090659,0.199806
32,19,0.140976,0.627961
32,16,0.000902,0.001135
32,17,0.016813,0.025916
32,15,8e-06,9e-06
33,15,6e-05,6.9e-05
33,16,0.003235,0.00437
33,17,0.037373,0.06328900000000001
33,18,0.125609,0.325415
33,19,0.12715,0.755111
33,20,0.020027,0.984511
34,20,0.009722,0.994233
34,19,0.101077,0.856188
34,18,0.150514,0.47592900000000005
34,17,0.069313,0.132602
34,16,0.010209,0.014578999999999998
34,15,0.000381,0.00045
34,14,1e-06,1e-06
35,14,2.8e-05,2.9e-05
35,15,0.001825,0.002275
35,16,0.026157,0.040735999999999994
35,17,0.109411,0.24201299999999998
35,18,0.156287,0.632216
35,19,0.069642,0.92583
35,20,0.003918,0.998151
36,19,0.04161,0.96744
36,18,0.139977,0.772193
36,17,0.147955,0.389968
36,20,0.001391,0.999542
36,15,0.00665,0.008924999999999999
36,14,0.000247,0.000276
36,13,2e-06,2e-06
36,16,0.055265,0.096001
37,13,2.6e-05,2.8e-05
37,14,0.001269,0.001545
37,15,0.01957,0.028495
37,16,0.098401,0.19440200000000002
37,17,0.168749,0.558717
37,18,0.105309,0.877502
37,19,0.020323,0.987763
37,20,0.000367,0.999909
38,20,7.7e-05,0.999986
38,19,0.00844,0.996203
38,18,0.06688,0.944382
38,17,0.161579,0.720296
38,16,0.144423,0.338825
38,14,0.005389,0.006933999999999999
38,13,0.000239,0.000267
38,12,1e-06,1e-06
38,15,0.047286,0.075781
39,20,1.3e-05,0.999999
39,19,0.002853,0.999056
39,18,0.034692,0.979074
39,17,0.128186,0.848482
39,16,0.175288,0.514113
39,14,0.018116,0.02505
39,13,0.001249,0.001516
39,12,3.2e-05,3.2999999999999996e-05
39,15,0.091909,0.16769
40,17,0.082828,0.93131
40,19,0.000763,0.999819
40,18,0.014571,0.993645
40,16,0.176072,0.690185
40,20,1e-06,1.0
40,14,0.0461,0.07115
40,13,0.006015,0.007531
40,12,0.000336,0.00036899999999999997
40,11,5e-06,5e-06
40,15,0.144548,0.312238
41,18,0.004918,0.998563
41,17,0.043453,0.9747629999999999
41,16,0.142109,0.832294
41,15,0.18254,0.49477800000000005
41,19,0.000158,0.999977
41,13,0.020232,0.027763
41,12,0.00177,0.0021390000000000003
41,11,7e-05,7.5e-05
41,10,1e-06,1e-06
41,14,0.094204,0.165354
42,19,2.1e-05,0.999998
42,18,0.001166,0.999729
42,17,0.017943,0.992706
42,16,0.092963,0.925257
42,15,0.184683,0.6794610000000001
42,14,0.149657,0.31501100000000004
42,12,0.00811,0.010249
42,11,0.00051,0.000585
42,10,9e-06,1e-05
42,13,0.051821,0.079584
43,16,0.047555,0.972812
43,19,2e-06,1.0
43,18,0.000233,0.999962
43,17,0.005572,0.998278
43,15,0.148215,0.8276760000000001
43,14,0.188574,0.503585
43,13,0.103487,0.18307099999999998
43,12,0.025584,0.035833
43,11,0.002799,0.003384
43,10,0.000111,0.000121
43,9,2e-06,2e-06
44,17,0.001423,0.999701
44,16,0.019311,0.992123
44,15,0.096389,0.924065
44,14,0.18612,0.689705
44,18,3.3e-05,0.999995
44,12,0.061668,0.097501
44,11,0.01102,0.014404
44,10,0.00084,0.000961
44,9,1.7e-05,1.9e-05
44,13,0.158397,0.341468
45,18,4e-06,0.999999
45,17,0.000273,0.999974
45,16,0.006054,0.998177
45,15,0.048487,0.9725520000000001
45,14,0.145994,0.835699
45,13,0.189704,0.531172
45,11,0.031713,0.046117
45,10,0.003908,0.004869
45,9,0.000169,0.000188
45,12,0.113459,0.21096
46,14,0.092074,0.9277730000000001
46,17,2.3e-05,0.999997
46,18,1e-06,1.0
46,15,0.01933,0.991882
46,13,0.179971,0.711143
46,16,0.001527,0.999704
46,11,0.070081,0.116198
46,10,0.013077,0.017946
46,9,0.000855,0.0010429999999999999
46,8,1e-06,1e-06
46,12,0.164073,0.375033
47,16,0.00025,0.999954
47,15,0.006233,0.9981150000000001
47,14,0.045925,0.9736980000000001
47,13,0.138491,0.849634
47,17,2e-06,0.999999
47,11,0.118931,0.23512899999999998
47,10,0.033782,0.051727999999999996
47,9,0.003441,0.004484
47,8,1.5e-05,1.6e-05
47,12,0.187177,0.56221
48,17,1e-06,1.0
48,16,4e-05,0.999994
48,15,0.001553,0.999668
48,14,0.018534,0.992232
48,13,0.084638,0.934272
48,12,0.171546,0.7337560000000001
48,10,0.069057,0.120785
48,9,0.010673,0.015157
48,8,0.000157,0.000173
48,11,0.161675,0.396804
49,13,0.041819,0.976091
49,16,6e-06,1.0
49,14,0.005916,0.998148
49,12,0.127272,0.861028
49,15,0.000298,0.999966
49,10,0.112381,0.23316599999999998
49,7,2e-06,2e-06
49,11,0.179141,0.5759449999999999
49,9,0.026218,0.041375
49,8,0.00076,0.000933
50,7,3e-05,3.2e-05
50,8,0.002927,0.0038599999999999997
50,9,0.052993,0.09436800000000001
50,10,0.150726,0.383892
50,12,0.077406,0.938434
50,13,0.01671,0.992801
50,14,0.001496,0.999644
50,15,3.2e-05,0.999998
50,11,0.162469,0.738414
51,15,2e-06,1.0
51,11,0.12104,0.8594539999999999
51,14,0.000297,0.9999410000000001
51,13,0.005385,0.998186
51,12,0.038577,0.9770110000000001
51,10,0.167933,0.551825
51,8,0.009126,0.012986000000000001
51,7,0.000207,0.00023899999999999998
51,6,1e-06,1e-06
51,9,0.088746,0.183114
52,14,5.2e-05,0.999993
52,13,0.00146,0.999646
52,12,0.015824,0.992835
52,11,0.075874,0.9353279999999999
52,10,0.15706,0.708885
52,8,0.022271,0.035257
52,7,0.000972,0.001211
52,6,5e-06,6e-06
52,9,0.124928,0.308042
53,11,0.039221,0.974549
53,14,4e-06,0.999997
53,13,0.000307,0.999953
53,12,0.005359,0.998194
53,10,0.124207,0.833092
53,7,0.003399,0.00461
53,8,0.044803,0.08006
53,9,0.150026,0.458068
53,6,7.2e-05,7.8e-05
53,5,1e-06,1e-06
54,13,3.5e-05,0.999988
54,12,0.001389,0.999583
54,11,0.016909,0.991458
54,10,0.083337,0.916429
54,14,2e-06,0.9999990000000001
54,8,0.076064,0.156124
54,7,0.009674,0.014284000000000002
54,6,0.000333,0.000411
54,5,2e-06,3e-06
54,9,0.155195,0.613263
55,14,1e-06,1.0
55,13,1.2e-05,1.0
55,12,0.000354,0.999937
55,11,0.006192,0.9976499999999999
55,10,0.047145,0.963574
55,9,0.137625,0.750888
55,7,0.022623,0.036906999999999995
55,6,0.001343,0.001754
55,5,2e-05,2.3000000000000003e-05
55,8,0.109134,0.265258
56,9,0.105562,0.8564499999999999
56,12,6.1e-05,0.999998
56,10,0.022999,0.986573
56,8,0.135102,0.40036
56,11,0.001838,0.9994879999999999
56,6,0.004409,0.006163
56,4,1e-06,1e-06
56,7,0.04462,0.081527
56,5,0.000109,0.000132
57,4,5e-06,6e-06
57,5,0.000544,0.000676
57,6,0.012023,0.018186
57,7,0.073976,0.155503
57,9,0.070155,0.926605
57,10,0.009166,0.995739
57,11,0.000429,0.999917
57,12,2e-06,1.0
57,8,0.146502,0.546862
58,8,0.138992,0.685854
58,10,0.003075,0.998814
58,9,0.04044,0.9670449999999999
58,11,7.1e-05,0.999988
58,7,0.107336,0.262839
58,5,0.002017,0.002693
58,4,4.6e-05,5.2000000000000004e-05
58,3,1e-06,1e-06
58,6,0.026342,0.044528
59,11,1.1e-05,0.999999
59,10,0.000924,0.999738
59,9,0.020153,0.987198
59,8,0.115883,0.801737
59,7,0.135052,0.397891
59,5,0.006177,0.00887
59,4,0.000214,0.000266
59,3,3e-06,4e-06
59,6,0.050709,0.095237
60,9,0.00846,0.9956579999999999
60,10,0.000224,0.999962
60,11,1e-06,1.0
60,8,0.085467,0.887204
60,4,0.000946,0.001212
60,6,0.082574,0.177811
60,5,0.015651,0.024521
60,3,2e-05,2.4e-05
60,7,0.147203,0.545094
61,3,9.2e-05,0.000116
61,4,0.003214,0.004425999999999999
61,5,0.033342,0.057863
61,6,0.116598,0.294409
61,7,0.141587,0.686681
61,8,0.055603,0.942807
61,9,0.003154,0.9988119999999999
61,10,2.8e-05,0.99999
62,10,9e-06,0.999999
62,9,0.000915,0.9997269999999999
62,8,0.031498,0.974305
62,7,0.119749,0.80643
62,2,1e-06,1e-06
62,5,0.060711,0.118574
62,4,0.008896,0.013321999999999999
62,3,0.000385,0.0005009999999999999
62,6,0.14276,0.437169
63,7,0.087269,0.893699
63,9,0.000224,0.9999509999999999
63,8,0.01566,0.989965
63,6,0.152347,0.5895159999999999
63,10,1e-06,1.0
63,4,0.021326,0.034648
63,3,0.001462,0.001963
63,2,1.3e-05,1.4e-05
63,5,0.094803,0.21337699999999998
64,2,7.5e-05,8.9e-05
64,3,0.004277,0.006240000000000001
64,4,0.041777,0.076425
64,5,0.12856,0.341937
64,6,0.141161,0.730677
64,7,0.055252,0.948951
64,8,0.006699,0.996664
64,9,4.1e-05,0.999992
65,9,8e-06,1.0
65,8,0.002368,0.999032
65,7,0.030001,0.9789519999999999
65,6,0.111881,0.842558
65,5,0.150205,0.49214199999999997
65,3,0.011516,0.017756
65,2,0.000351,0.00044
65,1,4e-06,4e-06
65,4,0.072563,0.148988
66,1,9e-06,1.3000000000000001e-05
66,2,0.001372,0.001812
66,3,0.025236,0.042992
66,4,0.106446,0.255434
66,5,0.151176,0.6433180000000001
66,6,0.076795,0.919353
66,7,0.013701,0.992653
66,8,0.000758,0.99979
67,8,0.000175,0.999965
67,7,0.005167,0.9978199999999999
67,6,0.044962,0.964315
67,5,0.131253,0.774571
67,3,0.047333,0.090325
67,2,0.004048,0.005860000000000001
67,4,0.13546,0.390894
67,1,5.8e-05,7.1e-05
68,1,0.000269,0.00033999999999999997
68,2,0.010297,0.016157
68,3,0.075897,0.166222
68,4,0.148014,0.538908
68,5,0.098548,0.873119
68,6,0.021888,0.9862029999999999
68,7,0.001637,0.9994569999999999
68,8,2.7e-05,0.999992
69,8,8e-06,1.0
69,7,0.000435,0.999892
69,6,0.009336,0.995539
69,5,0.063895,0.937014
69,3,0.106916,0.273138
69,2,0.02214,0.038297
69,1,0.000837,0.0011769999999999999
69,4,0.142617,0.681525
70,1,0.002618,0.0037949999999999998
70,2,0.040245,0.078542
70,3,0.130619,0.40375700000000003
70,4,0.118955,0.8004800000000001
70,5,0.035166,0.97218
70,6,0.003223,0.998762
70,7,9.2e-05,0.999984
71,6,0.000957,0.999719
71,7,1.6e-05,1.0
71,5,0.017014,0.989194
71,4,0.086605,0.887085
71,3,0.140233,0.54399
71,2,0.064488,0.14303
71,1,0.006244,0.010039000000000001
72,1,0.012779,0.022818
72,2,0.09024,0.23327
72,3,0.133424,0.677414
72,4,0.05565,0.942735
72,5,0.007144,0.9963380000000001
72,6,0.000227,0.999946
73,5,0.002603,0.998941
73,4,0.031237,0.9739720000000001
73,6,4.3e-05,0.999989
73,2,0.111313,0.344583
73,1,0.022926,0.045744
73,3,0.11169,0.789104
74,5,0.000803,0.999744
74,4,0.015447,0.989419
74,6,1e-05,0.999999
74,2,0.123233,0.467816
74,1,0.037202,0.08294599999999999
74,3,0.084229,0.873333
75,1,0.054179,0.137125
75,2,0.122672,0.590488
75,3,0.056942,0.930275
75,4,0.006817,0.996236
75,5,0.000204,0.9999480000000001
75,6,1e-06,1.0
76,4,0.002578,0.998814
76,5,4.8e-05,0.999996
76,3,0.03458,0.964855
76,1,0.070281,0.20740599999999998
76,2,0.112708,0.703196
77,1,0.084985,0.292391
77,2,0.09415,0.797346
77,3,0.019181,0.984036
77,4,0.000861,0.999675
77,5,3e-06,0.999999
78,1,0.094571,0.38696200000000003
78,2,0.072002,0.869348
78,3,0.0093,0.993336
78,4,0.000259,0.999934
78,5,1e-06,1.0
79,2,0.051821,0.921169
79,4,5.2e-05,0.999986
79,1,0.097549,0.484511
79,3,0.004149,0.997485
80,1,0.095674,0.580185
80,2,0.034067,0.955236
80,3,0.001646,0.999131
80,4,9e-06,0.9999950000000001
81,1,0.088775,0.66896
81,2,0.02079,0.976026
81,3,0.000592,0.999723
81,4,4e-06,0.999999
82,4,1e-06,1.0
82,1,0.077971,0.746931
82,2,0.012069,0.988095
82,3,0.0002,0.999923
83,3,5.8e-05,0.999981
83,2,0.006351,0.9944459999999999
83,1,0.065447,0.812378
84,1,0.052826,0.865204
84,2,0.003121,0.997567
84,3,1.4e-05,0.999995
85,1,0.04107,0.906274
85,2,0.001465,0.999032
85,3,4e-06,0.999999
86,1,0.030923,0.9371970000000001
86,2,0.000628,0.99966
86,3,1e-06,1.0
87,1,0.022017,0.959214
87,2,0.000214,0.999874
88,2,7.8e-05,0.999952
88,1,0.015168,0.974382
89,2,3.3e-05,0.999985
89,1,0.010211,0.984593
90,1,0.006482,0.991075
90,2,1.2e-05,0.999997
91,1,0.003966,0.995041
91,2,2e-06,0.999999
92,1,0.002395,0.997436
93,1,0.001312,0.998748
93,2,1e-06,1.0
94,1,0.000689,0.999437
95,1,0.000313,0.99975
96,1,0.000138,0.999888
97,1,7.8e-05,0.999966
98,1,1.6e-05,0.999982
99,1,1.7e-05,0.999999
101,1,1e-06,1.0
