Points,Position,Probability,Cumulative
13,20,0.000526,0.000526
14,20,0.004235,0.004761
15,20,0.016428,0.021189
16,20,0.037811,0.059
17,19,4.3e-05,4.3e-05
17,20,0.064329,0.123329
18,19,0.00034,0.00038300000000000004
18,20,0.092017,0.21534599999999998
19,18,1e-06,1e-06
19,19,0.001775,0.002158
19,20,0.115841,0.331187
20,18,1.5e-05,1.6e-05
20,19,0.006657,0.008815
20,20,0.131032,0.462219
21,20,0.132644,0.594863
21,18,7.8e-05,9.4e-05
21,19,0.017949,0.026764
22,18,0.000481,0.000575
22,19,0.037438,0.064202
22,20,0.122847,0.71771
23,18,0.001942,0.002517
23,19,0.065174,0.129376
23,20,0.101416,0.819126
24,17,2e-06,2e-06
24,18,0.005787,0.008303999999999999
24,19,0.095105,0.22448099999999999
24,20,0.075069,0.894195
25,20,0.050258,0.944453
25,19,0.119441,0.343922
25,18,0.013937,0.022241
25,17,3.5e-05,3.7e-05
26,17,0.000187,0.000224
26,18,0.027759,0.05
26,19,0.132724,0.476646
26,20,0.029438,0.973891
27,16,1e-06,1e-06
27,17,0.000785,0.001009
27,18,0.047339,0.097339
27,19,0.132281,0.608927
27,20,0.015202,0.989093
28,20,0.006855,0.995948
28,18,0.071154,0.168493
28,19,0.119037,0.727964
28,16,6e-06,7e-06
28,17,0.002798,0.003807
29,16,6.6e-05,7.3e-05
29,17,0.007845,0.011652
29,18,0.096485,0.264978
29,19,0.096999,0.824963
29,20,0.002712,0.99866
30,16,0.000388,0.000461
30,17,0.01866,0.030312
30,18,0.118195,0.383173
30,19,0.072274,0.8972370000000001
30,20,0.000959,0.999619
31,19,0.048196,0.9454330000000001
31,20,0.000301,0.99992
31,18,0.130403,0.513576
31,17,0.03807,0.068382
31,16,0.001802,0.002263
31,15,1.5e-05,1.5e-05
32,14,2e-06,2e-06
32,15,0.000135,0.00015000000000000001
32,16,0.006403,0.008666
32,17,0.067357,0.135739
32,18,0.131686,0.645262
32,19,0.028768,0.974201
32,20,6.2e-05,0.999982
33,20,1.7e-05,0.999999
33,19,0.015157,0.9893580000000001
33,17,0.102063,0.237802
33,18,0.118577,0.7638389999999999
33,15,0.00076,0.00091
