Points,Position,Probability,Cumulative
11,20,3e-06,3e-06
12,20,8e-06,1.1e-05
13,20,3e-05,4.1e-05
14,20,6.9e-05,0.00010999999999999999
15,20,0.000205,0.00031499999999999996
16,20,0.000429,0.000744
17,20,0.000955,0.001699
18,19,1e-06,1e-06
18,20,0.001951,0.00365
19,19,7e-06,8e-06
19,20,0.003557,0.007207
20,19,2.7e-05,3.5e-05
20,20,0.006178,0.013385000000000001
21,19,6.8e-05,0.000103
21,20,0.010151,0.023536
22,20,0.016118,0.039654
22,19,0.00021,0.000313
22,18,1e-06,1e-06
23,18,5e-06,6e-06
23,19,0.000601,0.000914
23,20,0.024171,0.063825
24,18,7e-06,1.3000000000000001e-05
24,19,0.001437,0.002351
24,20,0.03469,0.098515
25,17,1e-06,1e-06
25,18,3.9e-05,5.2000000000000004e-05
25,19,0.003311,0.005662
25,20,0.047659,0.146174
26,18,0.000164,0.000216
26,19,0.006847,0.012509
26,20,0.061553,0.207727
27,20,0.076648,0.284375
27,19,0.013199,0.025708
27,17,4e-06,4.9999999999999996e-06
27,18,0.000474,0.0006900000000000001
28,16,1e-06,1e-06
28,17,1.3e-05,1.7999999999999997e-05
28,18,0.001446,0.002136
28,19,0.023741,0.049449
28,20,0.090565,0.37494
29,17,7e-05,8.8e-05
29,18,0.003627,0.005763
29,19,0.039353,0.08880199999999999
29,20,0.100757,0.475697
30,20,0.105584,0.5812809999999999
30,19,0.059403,0.148205
30,18,0.008664,0.014426999999999999
30,17,0.000356,0.00044399999999999995
30,16,2e-06,3e-06
31,16,1.9e-05,2.2e-05
31,17,0.001235,0.001679
31,18,0.018315,0.03274200000000001
31,19,0.08343,0.231635
31,20,0.103733,0.685014
32,15,1e-06,1e-06
32,16,0.000124,0.000146
32,17,0.003642,0.005320999999999999
32,18,0.034852,0.067594
32,19,0.107485,0.33912
32,20,0.093421,0.778435
33,19,0.125232,0.464352
33,20,0.077917,0.856352
33,18,0.058485,0.126079
33,17,0.009523,0.014844
33,16,0.000521,0.000667
33,15,7e-06,8e-06
34,15,5.6e-05,6.4e-05
34,16,0.001886,0.002553
34,17,0.021569,0.036413
34,18,0.089586,0.215665
34,19,0.132884,0.597236
34,20,0.059017,0.915369
35,20,0.039874,0.955243
35,19,0.126023,0.723259
35,18,0.120683,0.336348
35,14,3e-06,3e-06
35,16,0.005645,0.008198
35,15,0.000247,0.00031099999999999997
35,17,0.043016,0.079429
36,19,0.105705,0.828964
36,20,0.024087,0.97933
36,18,0.143404,0.479752
36,15,0.001176,0.001487
36,16,0.015172,0.02337
36,14,1.9e-05,2.2e-05
36,17,0.074561,0.15399000000000002
37,13,2e-06,2e-06
37,14,0.000178,0.00019999999999999998
37,15,0.004188,0.0056749999999999995
37,16,0.034353,0.057723
37,17,0.111326,0.265316
37,18,0.149295,0.629047
37,19,0.077751,0.906715
37,20,0.012286,0.991616
38,18,0.135888,0.764935
38,20,0.00554,0.997156
38,19,0.048933,0.955648
38,17,0.145573,0.410889
38,12,1e-06,1e-06
38,15,0.012411,0.018086
38,14,0.000916,0.001116
38,13,3.5e-05,3.7e-05
38,16,0.065543,0.12326600000000001
39,20,0.002029,0.999185
39,19,0.026168,0.981816
39,18,0.104781,0.869716
39,17,0.162154,0.573043
39,16,0.106896,0.23016200000000003
39,15,0.03023,0.048316
39,14,0.003608,0.004724
39,13,0.000139,0.000176
39,12,1e-06,2e-06
40,20,0.00063,0.999815
40,19,0.012085,0.993901
40,18,0.068363,0.938079
40,17,0.153042,0.726085
40,12,2.2e-05,2.4e-05
40,15,0.062195,0.110511
40,14,0.011621,0.016345
40,13,0.000863,0.001039
40,16,0.146217,0.376379
41,17,0.121827,0.847912
41,20,0.000154,0.999969
41,19,0.004478,0.998379
41,18,0.037074,0.975153
41,16,0.170206,0.546585
41,11,4e-06,4e-06
41,14,0.029318,0.045662999999999995
41,13,0.003648,0.004687
41,12,0.000161,0.000185
41,15,0.105786,0.21629700000000002
42,20,2.6e-05,0.999995
42,19,0.001249,0.999628
42,18,0.016771,0.991924
42,17,0.079925,0.927837
42,16,0.163268,0.7098530000000001
42,14,0.062939,0.10860199999999999
42,13,0.011855,0.016542
42,12,0.000877,0.001062
42,11,2.8e-05,3.2e-05
42,15,0.149775,0.366072
43,17,0.04375,0.971587
43,20,5e-06,1.0
43,19,0.000318,0.999946
43,18,0.005962,0.997886
43,16,0.130381,0.840234
43,10,3e-06,3e-06
43,14,0.108799,0.217401
43,13,0.031219,0.047761
43,12,0.003885,0.004947
43,11,0.00019,0.000222
43,15,0.174938,0.54101
44,17,0.01936,0.990947
44,19,4.7e-05,0.999993
44,18,0.001681,0.999567
44,16,0.085332,0.925566
44,15,0.168889,0.7098990000000001
44,13,0.066382,0.114143
44,12,0.013161,0.018108
44,11,0.001083,0.001305
44,10,3.1e-05,3.4e-05
44,14,0.154538,0.371939
45,19,7e-06,1.0
45,18,0.000354,0.9999210000000001
45,16,0.045893,0.9714590000000001
45,15,0.133378,0.843277
45,14,0.17975,0.551689
45,17,0.006736,0.997683
45,12,0.034613,0.052721
45,11,0.004684,0.0059889999999999995
45,10,0.000241,0.000275
45,9,5e-06,5e-06
45,13,0.114949,0.229092
46,18,7e-05,0.9999910000000001
46,9,4.9e-05,5.4e-05
46,10,0.001445,0.0017200000000000002
46,11,0.015314,0.021303
46,12,0.073202,0.125923
46,13,0.161531,0.390623
46,14,0.171333,0.723022
46,15,0.085759,0.929036
46,16,0.019608,0.991067
46,17,0.001854,0.999537
47,18,9e-06,1.0
47,15,0.044895,0.973931
47,17,0.000386,0.999923
47,16,0.006791,0.997858
47,14,0.131736,0.854758
47,10,0.006029,0.007749
47,12,0.123974,0.24989699999999998
47,11,0.040076,0.061379
47,9,0.000387,0.000441
47,8,1e-05,1e-05
47,13,0.184109,0.574732
48,16,0.001725,0.999583
48,15,0.01829,0.992221
48,14,0.082137,0.936895
48,13,0.170012,0.744744
48,12,0.169127,0.419024
48,17,7.1e-05,0.999994
48,10,0.019137,0.026886
48,9,0.001953,0.0023940000000000003
48,8,7.3e-05,8.3e-05
48,7,3e-06,3e-06
48,11,0.082307,0.143686
49,17,6e-06,1.0
49,16,0.000363,0.999946
49,15,0.005948,0.998169
49,14,0.040661,0.977556
49,13,0.125955,0.870699
49,12,0.186576,0.6056
49,10,0.047526,0.074412
49,9,0.008,0.010394
49,8,0.000592,0.0006749999999999999
49,7,2.5e-05,2.8000000000000003e-05
