Points,Position,Probability,Cumulative
8,20,1e-06,1e-06
9,20,3e-06,4e-06
10,20,2.8e-05,3.2e-05
11,20,0.000121,0.000153
12,20,0.000444,0.000597
13,20,0.001094,0.0016909999999999998
14,20,0.002583,0.004274
15,19,1e-06,1e-06
15,20,0.005268,0.009542
16,19,2e-06,3e-06
16,20,0.009877,0.019419
17,19,3.5e-05,3.7999999999999995e-05
17,20,0.017014,0.036433
18,20,0.02725,0.063683
18,19,0.000174,0.000212
19,18,2e-06,2e-06
19,19,0.000659,0.000871
19,20,0.041295,0.104978
20,18,4e-06,6e-06
20,19,0.002085,0.0029560000000000003
20,20,0.058541,0.163519
21,18,3.7e-05,4.3e-05
21,19,0.005862,0.008818
21,20,0.078008,0.241527
22,18,0.000196,0.000239
22,19,0.01339,0.022208000000000002
22,20,0.095708,0.337235
23,20,0.110353,0.447588
23,19,0.026917,0.049125
23,18,0.000688,0.0009270000000000001
24,17,3e-06,3e-06
24,18,0.0022,0.0031270000000000004
24,19,0.046919,0.096044
24,20,0.117345,0.564933
25,17,2.1e-05,2.4e-05
25,18,0.005866,0.008993000000000001
25,19,0.071698,0.167742
25,20,0.113598,0.678531
26,17,0.000101,0.000125
26,18,0.013321,0.022314
26,19,0.098391,0.266133
26,20,0.100858,0.779389
27,20,0.080504,0.859893
27,19,0.120475,0.386608
27,18,0.025864,0.048178
27,17,0.000441,0.000566
28,16,4e-06,4e-06
28,17,0.001323,0.001889
28,18,0.044863,0.093041
28,19,0.132102,0.51871
28,20,0.0589,0.918793
29,16,2.8e-05,3.2e-05
29,17,0.003978,0.005867
29,18,0.068733,0.161774
29,19,0.128804,0.647514
29,20,0.038605,0.957398
30,19,0.114062,0.761576
30,18,0.093356,0.25512999999999997
30,20,0.022463,0.979861
30,16,0.000166,0.000198
30,17,0.009834,0.015701
31,15,7e-06,7e-06
31,16,0.000675,0.0008730000000000001
31,17,0.020861,0.036562000000000004
31,18,0.11425,0.36938
31,19,0.090522,0.852098
31,20,0.011624,0.9914850000000001
32,15,3.5e-05,4.2e-05
32,16,0.002259,0.0031320000000000002
32,17,0.038381,0.07494300000000001
32,18,0.127287,0.496667
32,19,0.064429,0.916527
32,20,0.005349,0.996834
33,20,0.002127,0.998961
33,19,0.040977,0.957504
33,18,0.127113,0.62378
33,16,0.006349,0.009481
33,14,1e-06,1e-06
33,17,0.062127,0.13707
33,15,0.000162,0.000204
34,14,7e-06,8e-06
34,15,0.000742,0.000946
34,16,0.015359,0.02484
