Points,Position,Probability,Cumulative
11,20,4e-06,4e-06
12,20,4.2e-05,4.6e-05
13,20,0.000168,0.000214
14,20,0.000503,0.000717
15,20,0.001028,0.001745
16,20,0.002309,0.004054
17,20,0.004384,0.008438
18,20,0.00744,0.015878
19,19,1e-06,1e-06
19,20,0.01187,0.027748000000000002
20,20,0.01791,0.045658
21,19,1e-06,2e-06
21,20,0.025307,0.070965
22,20,0.034034,0.104999
22,19,1.4e-05,1.6e-05
23,19,4.8e-05,6.4e-05
23,20,0.043407,0.14840599999999998
24,19,0.000173,0.00023700000000000001
24,20,0.052725,0.201131
25,19,0.000521,0.000758
25,20,0.062245,0.263376
26,18,1e-06,1e-06
26,19,0.001374,0.002132
26,20,0.070841,0.334217
27,18,1.2e-05,1.3000000000000001e-05
27,19,0.003365,0.005497
27,20,0.078242,0.412459
28,19,0.007827,0.013324
28,20,0.083515,0.495974
28,18,5.8e-05,7.1e-05
29,17,1e-06,1e-06
29,18,0.000254,0.000325
29,19,0.015395,0.028719
29,20,0.086321,0.582295
30,17,4e-06,4.9999999999999996e-06
30,18,0.000969,0.001294
30,19,0.028549,0.057268
30,20,0.085346,0.667641
31,17,4.6e-05,5.1e-05
31,18,0.002998,0.004292
31,19,0.047648,0.10491600000000001
31,20,0.081292,0.7489330000000001
32,18,0.008447,0.012739
32,20,0.07363,0.822563
32,19,0.072583,0.17749900000000002
32,16,2e-06,2e-06
32,17,0.000258,0.000309
33,16,2.5e-05,2.7000000000000002e-05
33,17,0.001207,0.001516
33,18,0.020332,0.033071
33,19,0.102049,0.279548
33,20,0.061737,0.8843
34,19,0.128834,0.408382
34,16,0.000167,0.000194
34,17,0.004443,0.005959
34,18,0.04227,0.075341
34,20,0.047288,0.931588
35,19,0.145404,0.553786
35,20,0.032674,0.9642620000000001
35,18,0.077359,0.1527
35,17,0.013236,0.019195
35,16,0.000896,0.00109
35,15,2.9e-05,2.9e-05
36,14,3e-06,3e-06
36,15,0.000168,0.000197
36,16,0.003965,0.005055
36,17,0.034313,0.053508
36,18,0.120804,0.27350399999999997
36,19,0.144038,0.697824
36,20,0.019756,0.9840180000000001
37,20,0.010087,0.994105
37,19,0.123105,0.820929
37,17,0.073697,0.127205
37,18,0.160445,0.43394900000000003
37,15,0.001153,0.0013499999999999999
37,14,5.1e-05,5.4e-05
37,13,2e-06,2e-06
37,16,0.01403,0.019085
38,20,0.004163,0.998268
38,19,0.089032,0.909961
38,18,0.178563,0.612512
38,17,0.126819,0.254024
38,15,0.005563,0.006913
38,14,0.000367,0.000421
38,13,1.1e-05,1.3e-05
38,16,0.03961,0.058695
39,17,0.179162,0.43318599999999996
39,20,0.00133,0.999598
39,19,0.05269,0.962651
39,18,0.162455,0.774967
39,16,0.088181,0.146876
39,15,0.020693,0.027606
39,14,0.002229,0.00265
39,13,0.000108,0.000121
39,12,4e-06,4e-06
39,11,1e-06,1e-06
40,20,0.00034,0.999938
40,19,0.024996,0.987647
40,18,0.117779,0.892746
40,17,0.199153,0.632339
40,16,0.152095,0.298971
40,15,0.057109,0.084715
40,14,0.010527,0.013177
40,13,0.000911,0.001032
40,12,4.1e-05,4.5e-05
41,20,5.8e-05,0.999996
41,19,0.009186,0.9968330000000001
41,18,0.067066,0.959812
41,17,0.172519,0.804858
41,16,0.204133,0.503104
41,11,1.1e-05,1.2e-05
41,14,0.035867,0.049044000000000004
41,13,0.00535,0.006382
41,12,0.000362,0.000407
41,15,0.119761,0.204476
42,17,0.113972,0.91883
42,20,4e-06,1.0
42,19,0.002561,0.999394
42,18,0.028825,0.988637
42,16,0.20744,0.7105440000000001
42,10,2e-06,2e-06
42,14,0.089969,0.139013
42,13,0.02176,0.028142
42,12,0.00263,0.0030369999999999998
42,11,0.000127,0.000139
42,15,0.189992,0.394468
43,19,0.000531,0.9999250000000001
43,18,0.009059,0.997696
43,17,0.055752,0.974582
43,16,0.156433,0.866977
43,15,0.221099,0.615567
43,14,0.164262,0.30327499999999996
43,13,0.064214,0.092356
43,12,0.012775,0.015812
43,11,0.001203,0.001342
43,10,4.5e-05,4.7000000000000004e-05
43,9,3e-06,3e-06
44,19,6.7e-05,0.999992
44,18,0.001971,0.999667
44,17,0.019642,0.994224
44,16,0.086882,0.953859
44,15,0.190817,0.806384
44,9,9e-06,1.2e-05
44,13,0.134493,0.226849
44,12,0.042867,0.058679
44,11,0.006756,0.008098
44,10,0.000487,0.000534
44,14,0.219966,0.523241
45,15,0.118965,0.925349
45,18,0.000302,0.999969
45,19,7e-06,0.9999990000000001
45,17,0.004817,0.999041
45,16,0.034319,0.988178
45,14,0.213127,0.736368
45,9,0.000139,0.00015099999999999998
45,12,0.102508,0.161187
45,11,0.026054,0.034152
45,10,0.003081,0.003615
45,8,1e-06,1e-06
45,13,0.204427,0.431276
46,19,1e-06,1.0
46,18,2.9e-05,0.9999979999999999
46,17,0.000867,0.999908
46,16,0.009734,0.997912
46,15,0.053468,0.9788169999999999
46,14,0.15041,0.886778
46,12,0.177219,0.338406
46,11,0.072021,0.106173
46,10,0.014058,0.017673
46,9,0.001101,0.001252
46,8,2.8e-05,2.9e-05
46,13,0.223356,0.654632
47,18,2e-06,1.0
47,17,8.4e-05,0.999992
47,16,0.001797,0.9997090000000001
47,15,0.016763,0.9955799999999999
47,14,0.076315,0.963093
47,13,0.178464,0.8330960000000001
47,11,0.140703,0.24687599999999998
47,10,0.04414,0.061813
47,9,0.005935,0.007187000000000001
47,8,0.000256,0.000285
47,7,3e-06,3e-06
47,12,0.220331,0.558737
48,17,8e-06,1.0
48,16,0.000266,0.9999750000000001
48,15,0.003726,0.9993059999999999
48,14,0.027986,0.9910789999999999
48,13,0.104573,0.937669
48,12,0.200948,0.7596849999999999
48,11,0.200303,0.447179
48,10,0.099002,0.160815
48,9,0.022173,0.029359999999999997
48,8,0.001838,0.002123
48,7,4.9e-05,5.2e-05
49,15,0.000618,0.9999239999999999
49,14,0.007303,0.998382
49,13,0.044638,0.982307
49,12,0.136626,0.896311
49,11,0.212341,0.65952
49,16,2.5e-05,1.0
49,9,0.058743,0.08810299999999999
49,8,0.008397,0.01052
49,7,0.000424,0.000476
49,6,6e-06,6e-06
49,10,0.1642,0.32501500000000005
50,15,7.2e-05,0.999996
50,14,0.001417,0.999799
50,13,0.013852,0.996159
