Points,Position,Probability,Cumulative
23,20,0.014132,0.014132
24,20,0.055977,0.070109
25,20,0.084356,0.154465
26,20,0.105944,0.260409
27,19,0.00507,0.00507
27,20,0.160029,0.420438
28,19,0.030361,0.035431
28,20,0.165571,0.586009
29,18,0.000595,0.000595
29,19,0.0709,0.10633100000000001
29,20,0.144926,0.730935
30,18,0.006275,0.00687
30,19,0.123257,0.22958800000000001
30,20,0.129703,0.860638
31,19,0.170083,0.399671
31,20,0.07616,0.936798
31,18,0.020955,0.027825000000000003
32,18,0.048672,0.07649700000000001
32,19,0.181513,0.581184
32,20,0.03836,0.975158
33,18,0.098644,0.175141
33,19,0.162174,0.743358
33,20,0.018213,0.993371
34,19,0.116383,0.859741
34,18,0.125251,0.300392
34,20,0.004847,0.9982179999999999
35,16,1e-05,1e-05
35,17,0.005046,0.005046
35,18,0.147307,0.44769899999999996
35,19,0.074538,0.934279
35,20,0.001389,0.999607
36,20,0.000352,0.999959
36,18,0.18706,0.634759
36,19,0.04063,0.974909
36,16,0.00084,0.0008500000000000001
36,15,2e-06,2e-06
36,17,0.039838,0.044884
37,15,5.3e-05,5.5e-05
37,16,0.00787,0.00872
37,17,0.105524,0.15040800000000001
37,18,0.156063,0.790822
37,19,0.017784,0.992693
37,20,3.7e-05,0.999996
38,15,0.001094,0.0011489999999999998
38,16,0.03324,0.04196
38,17,0.173933,0.324341
38,18,0.109167,0.899989
38,19,0.005698,0.998391
38,20,4e-06,1.0
38,14,4e-06,4e-06
39,17,0.255006,0.5793470000000001
39,18,0.07082,0.970809
39,19,0.00139,0.999781
39,16,0.111688,0.153648
39,14,0.000106,0.00011
39,15,0.011004,0.012153
40,14,0.002326,0.002436
40,15,0.05389,0.066043
40,16,0.211894,0.365542
40,17,0.216436,0.795783
40,18,0.022597,0.993406
40,19,0.000206,0.999987
41,19,1.2e-05,0.999999
41,18,0.005532,0.998938
41,17,0.123489,0.9192720000000001
41,14,0.014003,0.016439
41,15,0.123025,0.189068
41,16,0.234639,0.600181
42,18,0.001009,0.999947
42,19,1e-06,1.0
42,16,0.222168,0.822349
42,17,0.061516,0.980788
42,14,0.054225,0.070664
42,13,0.000292,0.000292
42,15,0.226118,0.415186
43,12,2e-06,2e-06
43,13,0.005403,0.0056949999999999995
43,14,0.133941,0.204605
43,15,0.25067,0.665856
43,16,0.118897,0.941246
43,17,0.015744,0.9965320000000001
43,18,5e-05,0.999997
44,18,3e-06,1.0
44,16,0.042972,0.9842179999999999
44,15,0.174443,0.840299
44,17,0.003007,0.9995390000000001
44,13,0.026336,0.032031
44,12,0.000175,0.000177
44,14,0.189885,0.39449
45,17,0.000441,0.9999800000000001
45,15,0.111155,0.951454
45,14,0.239134,0.633624
45,16,0.013688,0.997906
45,12,0.002619,0.002796
45,11,1e-06,1e-06
45,13,0.078578,0.11060899999999999
46,16,0.001907,0.999813
46,11,0.000214,0.000215
46,12,0.019728,0.022524
46,13,0.174524,0.28513299999999997
46,14,0.194604,0.828228
46,15,0.037436,0.98889
46,17,2e-05,1.0
47,15,0.00924,0.99813
47,16,0.000176,0.999989
47,14,0.106485,0.934713
47,13,0.229277,0.51441
47,12,0.072468,0.09499200000000001
47,11,0.003628,0.003843
47,10,3.7e-05,3.7e-05
48,9,1.3e-05,1.3e-05
48,10,0.000905,0.000942
48,11,0.023987,0.02783
48,12,0.161547,0.256539
48,13,0.226167,0.740577
48,14,0.050236,0.9849490000000001
48,15,0.001752,0.9998819999999999
48,16,1.1e-05,1.0
49,15,0.000109,0.999991
49,13,0.168185,0.9087620000000001
49,12,0.269548,0.526087
49,14,0.012792,0.997741
49,10,0.010523,0.011465
49,9,0.000298,0.00031099999999999997
49,8,1e-06,1e-06
49,11,0.100044,0.127874
50,15,9e-06,1.0
50,14,0.002023,0.999764
50,12,0.24286,0.768947
50,13,0.067098,0.9758600000000001
50,10,0.052721,0.06418599999999999
50,9,0.004425,0.004736
50,8,9.8e-05,9.9e-05
50,11,0.205935,0.333809
51,13,0.019988,0.9958480000000001
51,7,1e-06,1e-06
51,8,0.00125,0.001349
51,9,0.025499,0.030235
51,10,0.13985,0.204036
51,11,0.261538,0.595347
51,12,0.149181,0.918128
51,14,0.000232,0.999996
52,12,0.067302,0.98543
52,13,0.003904,0.999752
52,11,0.24749,0.842837
52,14,4e-06,1.0
52,9,0.101242,0.131477
52,7,4.7e-05,4.7999999999999994e-05
52,10,0.267046,0.471082
52,8,0.011322,0.012671
53,7,0.000805,0.000853
53,8,0.044563,0.057234
53,9,0.187991,0.319468
53,10,0.245931,0.717013
53,11,0.107803,0.9506399999999999
53,12,0.012263,0.997693
53,13,0.000239,0.999991
54,13,8e-06,0.999999
54,12,0.002109,0.9998020000000001
54,11,0.039152,0.9897919999999999
54,10,0.172984,0.889997
54,7,0.006587,0.00744
54,8,0.110312,0.167546
54,6,6.4e-05,6.4e-05
54,9,0.245871,0.565339
55,11,0.009343,0.999135
55,13,1e-06,1.0
55,12,0.000194,0.999996
55,10,0.085331,0.975328
55,7,0.033356,0.040796
55,8,0.219987,0.387533
55,6,0.00095,0.001014
55,5,1.5e-05,1.5e-05
55,9,0.243533,0.808872
56,5,0.000137,0.000152
56,6,0.006563,0.007577
56,7,0.083872,0.124668
56,8,0.219632,0.607165
56,9,0.116908,0.9257799999999999
56,10,0.019247,0.994575
56,11,0.000756,0.999891
56,12,4e-06,1.0
57,9,0.057214,0.9829939999999999
57,11,0.000108,0.999999
57,10,0.004907,0.999482
57,8,0.203495,0.8106599999999999
57,6,0.028272,0.035849
57,5,0.001134,0.001286
57,7,0.165063,0.28973099999999996
58,4,1e-05,1e-05
58,5,0.006663,0.007949
58,6,0.075651,0.11149999999999999
58,7,0.219329,0.50906
58,8,0.127036,0.937696
58,9,0.01461,0.9976039999999999
58,10,0.000492,0.999974
58,11,1e-06,0.9999999999999999
59,9,0.002022,0.999626
59,10,2.4e-05,0.999998
59,8,0.041922,0.979618
59,4,0.000209,0.000219
59,6,0.139177,0.250677
59,5,0.024449,0.032397999999999996
59,7,0.192962,0.7020219999999999
60,10,2e-06,1.0
60,8,0.017203,0.996821
60,9,0.000366,0.999992
60,7,0.159971,0.861993
60,3,2e-06,2e-06
60,5,0.064361,0.096759
60,4,0.001605,0.001824
60,6,0.201721,0.45239799999999997
61,8,0.002899,0.99972
61,3,6.5e-05,6.699999999999999e-05
61,4,0.008067,0.009891
61,5,0.118718,0.215477
61,6,0.202264,0.654662
61,7,0.083195,0.945188
61,9,8e-06,1.0
62,6,0.178286,0.832948
62,7,0.038612,0.9838
62,8,0.000234,0.999954
62,5,0.199157,0.414634
62,3,0.000958,0.0010249999999999999
62,2,3e-06,3e-06
62,4,0.034408,0.044299000000000005
63,7,0.013137,0.996937
63,6,0.104579,0.937527
63,5,0.213877,0.628511
63,8,4.6e-05,1.0
63,3,0.005927,0.006952
63,2,8.3e-05,8.6e-05
63,4,0.083086,0.127385
64,2,0.000896,0.000982
64,3,0.023961,0.030913
64,4,0.148414,0.275799
64,5,0.183682,0.812193
64,6,0.045403,0.98293
64,7,0.002635,0.999572
65,6,0.014786,0.997716
65,7,0.00041,0.999982
65,5,0.128591,0.9407840000000001
65,4,0.234076,0.509875
65,3,0.076434,0.107347
65,2,0.006156,0.007138
65,1,1e-05,1e-05
66,6,0.001966,0.999682
66,5,0.041202,0.981986
66,4,0.190203,0.700078
66,7,1.7e-05,0.999999
66,2,0.021491,0.028629
66,1,9e-05,0.0001
66,3,0.132025,0.239372
67,1,0.000676,0.000776
67,2,0.056184,0.084813
67,3,0.192704,0.432076
67,4,0.156321,0.856399
67,5,0.015712,0.9976980000000001
67,6,0.000312,0.999994
67,7,1e-06,1.0
68,5,0.002111,0.9998090000000001
68,6,6e-06,1.0
68,4,0.094245,0.950644
68,1,0.004052,0.004828
68,2,0.123425,0.208238
68,3,0.225377,0.657453
69,1,0.013135,0.017963
69,2,0.15236,0.360598
69,3,0.149554,0.807007
69,4,0.031718,0.982362
69,5,0.000182,0.9999910000000001
70,1,0.037498,0.055460999999999996
70,3,0.117051,0.9240579999999999
70,4,0.014078,0.99644
70,5,9e-06,1.0
70,2,0.204162,0.56476
71,1,0.072058,0.127519
71,2,0.191109,0.755869
71,3,0.054058,0.978116
71,4,0.003226,0.9996659999999999
72,3,0.015017,0.9931329999999999
72,4,0.000258,0.999924
72,2,0.112013,0.867882
72,1,0.107031,0.23454999999999998
73,1,0.154072,0.38862199999999997
73,2,0.08946,0.957342
73,3,0.006285,0.999418
73,4,7.6e-05,1.0
74,1,0.135503,0.524125
74,2,0.029003,0.986345
74,3,0.00047,0.999888
75,1,0.15857,0.6826949999999999
75,2,0.010235,0.99658
75,3,0.000112,1.0
76,1,0.119373,0.802068
76,2,0.00342,1.0
77,1,0.067896,0.869964
78,1,0.095775,0.965739
80,1,0.034261,1.0
