Points,Position,Probability,Cumulative
22,20,1e-05,1e-05
23,20,4.1e-05,5.1e-05
24,20,0.000287,0.000338
25,20,0.001619,0.001957
26,19,3e-06,3e-06
26,20,0.006531,0.008488
27,19,6.6e-05,6.900000000000001e-05
27,20,0.018335,0.026823
28,20,0.038908,0.065731
28,19,0.000416,0.00048499999999999997
29,18,2e-06,2e-06
29,19,0.001986,0.002471
29,20,0.067699,0.13343
30,18,1.3e-05,1.4999999999999999e-05
30,19,0.006913,0.009384
30,20,0.10071,0.23414
31,19,0.01901,0.028394
31,20,0.130642,0.364782
31,17,1e-06,1e-06
31,18,0.000128,0.000143
32,17,2e-06,3e-06
32,18,0.000838,0.000981
32,19,0.041765,0.070159
32,20,0.148662,0.513444
33,17,3e-05,3.3e-05
33,18,0.003899,0.004880000000000001
33,19,0.077554,0.14771299999999998
33,20,0.148697,0.662141
34,20,0.130197,0.792338
34,19,0.121368,0.269081
34,17,0.000271,0.00030399999999999996
34,18,0.013424,0.018304
35,16,6e-06,6e-06
35,17,0.001425,0.001729
35,18,0.035338,0.053642
35,19,0.158226,0.427307
35,20,0.096911,0.889249
36,19,0.174774,0.602081
36,18,0.075182,0.128824
36,20,0.061248,0.9504969999999999
36,16,9.2e-05,9.8e-05
36,17,0.00623,0.007959
37,16,0.000738,0.000836
37,17,0.020399,0.028358
37,18,0.126836,0.25566
37,19,0.158866,0.760947
37,20,0.031086,0.981583
38,20,0.013075,0.9946579999999999
38,17,0.051014,0.079372
38,19,0.118204,0.879151
38,15,1.3e-05,1.3e-05
38,16,0.003674,0.00451
38,18,0.170815,0.426475
39,15,0.00014,0.00015299999999999998
39,16,0.013187,0.017697
39,17,0.098447,0.177819
39,18,0.185565,0.61204
39,19,0.070981,0.950132
39,20,0.004189,0.9988469999999999
40,18,0.162555,0.774595
40,20,0.000967,0.999814
40,19,0.033328,0.98346
40,16,0.036326,0.054023
40,15,0.001089,0.0012419999999999998
40,14,6e-06,6e-06
40,17,0.150435,0.32825400000000005
41,14,7.4e-05,7.999999999999999e-05
41,15,0.005605,0.006847
41,16,0.077252,0.131275
41,17,0.184264,0.512518
41,18,0.115371,0.889966
41,19,0.012376,0.995836
41,20,0.000163,0.999977
42,20,2.3e-05,1.0
42,19,0.003421,0.9992570000000001
42,18,0.066062,0.956028
42,17,0.183056,0.695574
42,13,3e-06,3e-06
42,15,0.02083,0.027677
42,14,0.000736,0.000816
42,16,0.132131,0.26340600000000003
43,18,0.030098,0.9861260000000001
43,19,0.000653,0.9999100000000001
43,17,0.145742,0.8413160000000001
43,16,0.182682,0.44608800000000004
43,15,0.057901,0.085578
43,14,0.004607,0.005423
43,13,7.9e-05,8.2e-05
44,12,7e-06,7e-06
44,13,0.000913,0.000995
44,14,0.020047,0.02547
44,15,0.119065,0.20464300000000002
44,16,0.199389,0.6454770000000001
44,17,0.092431,0.933747
44,18,0.010661,0.996787
44,19,8.1e-05,0.9999910000000001
45,19,8e-06,0.999999
45,18,0.002675,0.999462
45,17,0.044905,0.9786520000000001
45,16,0.170092,0.815569
45,12,0.000178,0.000185
45,14,0.06086,0.08632999999999999
45,13,0.006339,0.007334
45,15,0.187513,0.392156
46,16,0.111631,0.9272
46,19,1e-06,1.0
46,18,0.000493,0.999955
46,17,0.016519,0.995171
46,15,0.225801,0.617957
46,12,0.002147,0.002332
46,13,0.029315,0.036649
46,11,5.1e-05,5.1e-05
46,10,1e-06,1e-06
46,14,0.137815,0.22414499999999998
47,18,4.3e-05,0.999998
47,17,0.004078,0.999249
47,16,0.052204,0.979404
47,15,0.197126,0.815083
47,14,0.221195,0.44533999999999996
47,12,0.014617,0.016949
47,11,0.000904,0.000955
47,10,1.7e-05,1.8e-05
47,13,0.09236,0.12900899999999998
48,15,0.120687,0.93577
48,18,2e-06,1.0
48,17,0.000688,0.9999370000000001
48,16,0.016845,0.996249
48,14,0.247533,0.692873
48,13,0.19346,0.322469
48,12,0.062702,0.079651
48,11,0.008674,0.009628999999999999
48,10,0.00055,0.000568
48,9,8e-06,8e-06
49,17,5.9e-05,0.999996
49,16,0.003385,0.999634
49,15,0.049674,0.985444
49,14,0.187577,0.88045
49,13,0.268946,0.591415
49,11,0.046938,0.056567
49,10,0.006176,0.006744
49,9,0.000378,0.000386
49,8,1.2e-05,1.2e-05
49,12,0.16684,0.246491
50,14,0.089627,0.970077
50,17,4e-06,1.0
50,16,0.000348,0.999982
50,15,0.012574,0.998018
50,12,0.271705,0.518196
50,13,0.23615,0.827565
50,10,0.038921,0.045665
50,9,0.005215,0.005601
50,8,0.000321,0.000333
50,7,1e-05,1e-05
50,11,0.147377,0.20394400000000001
51,11,0.269635,0.473579
51,15,0.001843,0.999861
51,14,0.025539,0.995616
51,13,0.126233,0.953798
51,12,0.267926,0.786122
51,9,0.036224,0.041825
51,16,1.8e-05,1.0
51,8,0.004815,0.005148
51,7,0.00032,0.00033000000000000005
51,6,6e-06,6e-06
51,10,0.137481,0.18314599999999998
52,13,0.039031,0.9928290000000001
52,12,0.153759,0.939881
52,15,0.000135,0.999996
52,14,0.004072,0.999688
52,11,0.285018,0.758597
52,9,0.132055,0.17388
52,10,0.26662,0.44976600000000005
52,8,0.034679,0.039827
52,7,0.004728,0.005058000000000001
52,6,0.000318,0.00032399999999999996
52,5,9e-06,9e-06
53,14,0.000304,0.999992
53,13,0.006622,0.9994510000000001
53,12,0.05032,0.990201
53,11,0.170806,0.929403
53,9,0.263732,0.437612
53,15,4e-06,1.0
53,7,0.033384,0.038442
53,6,0.004267,0.004591
53,5,0.000264,0.000273
53,4,4e-06,4e-06
53,8,0.12848,0.168307
53,10,0.29252,0.742286
54,9,0.295249,0.732861
54,14,8e-06,1.0
54,13,0.000531,0.999982
54,12,0.008949,0.99915
54,11,0.058554,0.9879570000000001
54,10,0.180913,0.9231990000000001
54,8,0.260157,0.42846400000000007
54,6,0.03085,0.035441
54,5,0.003663,0.003936
54,4,0.00014,0.00014399999999999998
54,3,1e-06,1e-06
54,7,0.123402,0.161844
55,9,0.184445,0.9173060000000001
55,13,1.8e-05,1.0
55,11,0.010888,0.998845
55,10,0.063096,0.986295
55,8,0.29208,0.7205440000000001
55,12,0.000802,0.999952
55,6,0.112428,0.147869
55,5,0.024999,0.028935000000000002
55,4,0.002369,0.002513
55,3,7.6e-05,7.7e-05
55,7,0.249393,0.411237
56,12,4.7e-05,0.999999
56,11,0.001097,0.999942
56,10,0.012388,0.9986830000000001
56,9,0.067387,0.984693
56,8,0.189651,0.910195
56,5,0.093529,0.122464
56,6,0.230898,0.37876699999999996
56,4,0.016843,0.019356
56,3,0.001126,0.001203
56,2,1.8e-05,1.8e-05
56,7,0.287991,0.699228
57,11,5.7e-05,0.9999990000000001
57,10,0.001246,0.9999290000000001
57,9,0.013606,0.998299
57,8,0.071583,0.981778
57,7,0.196178,0.895406
57,12,1e-06,1.0
57,5,0.201818,0.324282
57,4,0.066941,0.086297
57,3,0.008659,0.009862
57,2,0.000287,0.000305
57,6,0.281175,0.659942
58,11,1e-06,1.0
58,10,7e-05,0.9999990000000001
58,9,0.001592,0.9998910000000001
58,8,0.016013,0.997791
58,7,0.080689,0.976095
58,5,0.263777,0.588059
58,4,0.156367,0.242664
58,3,0.036804,0.046666
58,2,0.002617,0.002922
58,1,1.1e-05,1.1e-05
58,6,0.206491,0.866433
59,7,0.020374,0.996469
59,9,0.000106,0.999997
59,8,0.002039,0.99983
59,6,0.097214,0.963647
59,10,1e-06,1.0
59,4,0.232096,0.47476
59,3,0.098235,0.144901
59,2,0.013162,0.016084
59,1,0.000142,0.000153
59,5,0.222766,0.810825
60,9,3e-06,1.0
60,7,0.003181,0.99965
60,8,0.000157,0.999987
60,6,0.029475,0.9931220000000001
60,1,0.001247,0.0014
60,4,0.232591,0.7073510000000001
60,3,0.172929,0.31783
60,2,0.041761,0.057845
60,5,0.12498,0.935805
61,8,1.3e-05,1.0
61,6,0.005945,0.999067
61,5,0.047799,0.983604
61,7,0.000326,0.999976
61,3,0.212639,0.530469
61,2,0.089944,0.147789
61,1,0.005702,0.007102
61,4,0.162108,0.869459
62,1,0.017341,0.024443
62,2,0.142753,0.29054199999999997
62,3,0.194055,0.724524
62,4,0.084247,0.953706
62,5,0.013302,0.996906
62,6,0.000838,0.999905
62,7,2.3e-05,0.999999
63,6,8.8e-05,0.999993
63,7,1e-06,1.0
63,5,0.002658,0.999564
63,1,0.038782,0.063225
63,3,0.139033,0.863557
63,2,0.175059,0.465601
63,4,0.033415,0.987121
64,5,0.000396,0.99996
64,4,0.009902,0.997023
64,6,4e-06,0.999997
64,2,0.169079,0.63468
64,1,0.066029,0.129254
64,3,0.077328,0.940885
65,1,0.093444,0.222698
65,2,0.141121,0.775801
65,3,0.037732,0.978617
65,4,0.002478,0.999501
65,5,3.6e-05,0.999996
65,6,3e-06,1.0
66,5,4e-06,1.0
66,4,0.000428,0.999929
66,1,0.115262,0.33796000000000004
66,2,0.101935,0.877736
66,3,0.014989,0.993606
67,1,0.11899,0.45695
67,2,0.059699,0.937435
67,3,0.004561,0.998167
67,4,6e-05,0.999989
68,1,0.119094,0.576044
68,2,0.035157,0.972592
68,4,1e-05,0.999999
68,3,0.001463,0.99963
69,1,0.106767,0.6828110000000001
69,2,0.016243,0.988835
69,3,0.000295,0.999925
69,4,1e-06,1.0
70,3,6e-05,0.999985
70,1,0.086824,0.7696350000000001
70,2,0.006783,0.995618
71,3,1.4e-05,0.999999
71,2,0.003017,0.9986349999999999
71,1,0.073323,0.842958
72,1,0.052281,0.895239
72,2,0.000916,0.999551
72,3,1e-06,1.0
73,1,0.038408,0.933647
73,2,0.000337,0.999888
74,1,0.027153,0.9608
74,2,8.6e-05,0.999974
75,1,0.01648,0.97728
75,2,2e-05,0.9999939999999999
76,1,0.010474,0.987754
76,2,5e-06,0.999999
77,1,0.006435,0.994189
77,2,1e-06,1.0
78,1,0.002779,0.996968
79,1,0.001826,0.998794
80,1,0.000763,0.999557
81,1,0.000215,0.999772
82,1,0.000198,0.99997
84,1,3e-05,1.0
