Points,Position,Probability,Cumulative
4,20,2e-06,2e-06
5,20,1.2e-05,1.4e-05
6,20,6.5e-05,7.9e-05
7,20,0.000279,0.00035800000000000003
8,20,0.000803,0.001161
9,20,0.001816,0.0029769999999999996
10,19,3e-06,3e-06
10,20,0.003975,0.006952
11,20,0.007659,0.014610999999999999
11,19,1.7e-05,1.9999999999999998e-05
12,19,5.1e-05,7.099999999999999e-05
12,20,0.013011,0.027622
13,19,0.000175,0.000246
13,20,0.020768,0.04839
14,19,0.00055,0.000796
14,20,0.031691,0.080081
15,20,0.044055,0.124136
15,19,0.001408,0.0022040000000000002
16,19,0.003401,0.005605
16,20,0.058418,0.182554
17,18,1e-06,1e-06
17,19,0.006863,0.012468
17,20,0.072716,0.25527
18,18,7e-06,8e-06
18,19,0.012478,0.024946
18,20,0.085129,0.340399
19,18,2.2e-05,2.9999999999999997e-05
19,19,0.02093,0.045876
19,20,0.093462,0.433861
20,18,9.3e-05,0.000123
20,19,0.032009,0.07788500000000001
20,20,0.097538,0.531399
21,19,0.04567,0.123555
21,20,0.095552,0.626951
21,18,0.000278,0.000401
22,17,2e-06,2e-06
22,18,0.000864,0.001265
22,19,0.060284,0.183839
22,20,0.088564,0.715515
23,17,1e-06,3e-06
23,18,0.00235,0.003615
23,19,0.076375,0.260214
23,20,0.077789,0.793304
24,17,2.9e-05,3.2e-05
24,18,0.005565,0.00918
24,19,0.08905,0.349264
24,20,0.064171,0.857475
25,20,0.050049,0.907524
25,19,0.097961,0.447225
25,17,0.0001,0.000132
25,18,0.011449,0.020629
26,20,0.036285,0.943809
26,19,0.102187,0.549412
26,16,1e-06,1e-06
26,17,0.000442,0.0005740000000000001
26,18,0.021479,0.04210800000000001
27,16,5e-06,6e-06
27,17,0.001491,0.002065
27,18,0.036348,0.078456
27,19,0.101373,0.6507850000000001
27,20,0.024612,0.968421
28,19,0.093374,0.744159
28,16,6.6e-05,7.2e-05
28,17,0.0041,0.006165
28,18,0.055815,0.134271
28,20,0.015211,0.983632
29,19,0.080065,0.8242240000000001
29,20,0.008604,0.992236
29,18,0.079211,0.213482
29,15,2e-06,2e-06
29,16,0.00032,0.00039200000000000004
29,17,0.010113,0.016278
30,15,1.7e-05,1.9e-05
30,16,0.001117,0.001509
30,17,0.021476,0.037753999999999996
30,18,0.102149,0.315631
30,19,0.063831,0.888055
30,20,0.004502,0.996738
31,15,9.4e-05,0.000113
31,16,0.003641,0.00515
31,17,0.039627,0.077381
31,18,0.119146,0.434777
31,19,0.046888,0.934943
31,20,0.002067,0.998805
32,20,0.000788,0.999593
32,19,0.030646,0.965589
32,18,0.127607,0.562384
32,16,0.00953,0.01468
32,14,3e-06,3e-06
32,17,0.06651,0.143891
32,15,0.000437,0.00055
33,14,4e-05,4.3e-05
33,15,0.001665,0.002215
33,16,0.022252,0.036932
33,17,0.096562,0.240453
33,18,0.123627,0.686011
33,19,0.018159,0.9837480000000001
33,20,0.000278,0.999871
34,20,9.5e-05,0.999966
34,17,0.125425,0.36587800000000004
34,19,0.009438,0.993186
34,18,0.107245,0.793256
34,16,0.043805,0.080737
34,14,0.000189,0.000232
34,13,2e-06,2e-06
34,15,0.005268,0.007483
35,13,6e-06,8e-06
35,14,0.000798,0.00103
35,15,0.013874,0.021357
35,16,0.073958,0.154695
35,17,0.142239,0.508117
35,18,0.08318,0.876436
35,19,0.004327,0.997513
35,20,2.7e-05,0.999993
36,20,7e-06,1.0
36,19,0.001734,0.999247
36,18,0.05749,0.933926
36,17,0.142726,0.6508430000000001
36,16,0.108522,0.263217
36,14,0.002938,0.003968
36,13,7.3e-05,8.1e-05
36,15,0.030341,0.051698
37,12,2e-06,2e-06
37,13,0.000351,0.00043200000000000004
37,14,0.008505,0.012473000000000001
37,15,0.057534,0.109232
37,16,0.138683,0.4019
37,17,0.125433,0.776276
37,18,0.034602,0.968528
37,19,0.000549,0.999796
38,18,0.018304,0.986832
38,19,0.000169,0.999965
38,17,0.095437,0.871713
38,16,0.15286,0.5547599999999999
38,15,0.091432,0.200664
38,14,0.020657,0.03312999999999999
38,13,0.0013,0.001732
38,12,1.3e-05,1.4999999999999999e-05
39,19,3.1e-05,0.999996
39,18,0.008524,0.995356
39,17,0.063539,0.935252
39,16,0.145098,0.699858
39,14,0.041613,0.07474299999999999
39,13,0.004217,0.005949
