Points,Position,Probability,Cumulative
18,20,6.1e-05,6.1e-05
19,20,0.000685,0.0007459999999999999
20,20,0.003338,0.004084
21,19,1e-06,1e-06
21,20,0.010879,0.014963
22,19,5.8e-05,5.9e-05
22,20,0.025577,0.04054
23,19,0.000532,0.000591
23,20,0.049325,0.089865
24,19,0.002889,0.00348
24,20,0.079696,0.16956100000000002
25,20,0.111398,0.280959
25,19,0.009517,0.012997
26,19,0.02389,0.036887
26,20,0.134481,0.41544
27,19,0.046549,0.08343600000000001
27,20,0.143421,0.5588609999999999
28,19,0.075368,0.158804
28,20,0.133777,0.692638
29,18,3.9e-05,3.9e-05
29,19,0.103674,0.262478
29,20,0.111279,0.803917
30,20,0.081628,0.885545
30,19,0.123779,0.386257
30,17,1e-06,1e-06
30,18,0.000485,0.000524
31,17,4e-06,4.9999999999999996e-06
31,18,0.002501,0.0030250000000000003
31,19,0.132694,0.5189509999999999
31,20,0.054232,0.939777
32,20,0.031754,0.971531
32,17,4.3e-05,4.8e-05
32,18,0.0082,0.011225
32,19,0.128249,0.6472
33,20,0.016568,0.988099
33,19,0.112214,0.759414
33,17,0.000301,0.000349
33,18,0.021417,0.032642
34,19,0.090012,0.849426
34,16,5e-06,5e-06
34,17,0.001609,0.001958
34,18,0.044766,0.077408
34,20,0.007469,0.995568
35,20,0.003048,0.998616
35,19,0.065083,0.914509
35,18,0.077111,0.154519
35,17,0.005772,0.007730000000000001
35,16,5.1e-05,5.6e-05
36,16,0.000501,0.000557
36,17,0.016977,0.024707
36,18,0.114779,0.269298
36,19,0.042684,0.957193
36,20,0.001047,0.999663
37,20,0.00028,0.999943
37,18,0.14823,0.417528
37,19,0.024314,0.981507
37,16,0.002466,0.0030229999999999996
37,15,1.8e-05,1.8e-05
37,17,0.041771,0.06647800000000001
38,14,2e-06,2e-06
38,15,0.000261,0.000279
38,16,0.010413,0.013436
38,17,0.084065,0.150543
38,18,0.16429,0.581818
38,19,0.011751,0.993258
38,20,5.2e-05,0.999995
39,19,0.004777,0.998035
39,20,5e-06,1.0
39,18,0.155771,0.737589
39,16,0.032805,0.046241000000000004
39,15,0.002152,0.002431
39,14,3.8e-05,4e-05
39,17,0.139549,0.290092
40,19,0.001535,0.99957
40,13,7e-06,7e-06
40,14,0.000488,0.000528
40,15,0.010888,0.013319000000000001
40,16,0.080548,0.12678899999999999
40,17,0.187734,0.47782600000000003
40,18,0.125086,0.862675
41,18,0.0794,0.942075
41,17,0.199316,0.677142
41,16,0.151588,0.278377
41,12,1e-06,1e-06
41,14,0.003972,0.0045
41,13,0.000133,0.00014000000000000001
41,19,0.000361,0.999931
41,15,0.039751,0.053070000000000006
42,18,0.039136,0.9812109999999999
42,17,0.163253,0.840395
42,19,5.9e-05,0.9999899999999999
42,15,0.100963,0.154033
42,16,0.211898,0.490275
42,13,0.001464,0.001604
42,12,3.1e-05,3.2e-05
42,11,1e-06,1e-06
42,14,0.019433,0.023933
43,19,1e-05,1.0
43,11,6e-06,7e-06
43,12,0.000447,0.00047900000000000004
43,13,0.009224,0.010827999999999999
43,14,0.063484,0.087417
43,15,0.185455,0.339488
43,16,0.221009,0.711284
43,17,0.099999,0.9403940000000001
43,18,0.014391,0.995602
44,17,0.043543,0.9839370000000001
44,16,0.165001,0.876285
44,15,0.239222,0.5787100000000001
44,18,0.003696,0.999298
44,13,0.038598,0.049426
44,12,0.003986,0.004465
44,11,0.000114,0.000121
44,14,0.146399,0.233816
45,18,0.000634,0.999932
45,16,0.085472,0.961757
45,17,0.013096,0.9970330000000001
45,15,0.213767,0.792477
45,10,2.6e-05,2.6e-05
45,13,0.105965,0.155391
45,12,0.020597,0.025062
45,11,0.001423,0.001544
45,14,0.226129,0.459945
46,18,6.3e-05,0.999995
46,9,6e-06,6e-06
46,10,0.000436,0.000462
46,11,0.009763,0.011307000000000001
46,12,0.069759,0.094821
46,13,0.196727,0.35211800000000004
46,14,0.241395,0.70134
46,15,0.133299,0.925776
46,16,0.03003,0.991787
46,17,0.002635,0.999668
47,17,0.000314,0.999982
47,16,0.007132,0.998919
47,18,5e-06,1.0
47,15,0.056002,0.981778
47,14,0.177782,0.879122
47,12,0.157413,0.252234
47,11,0.04093,0.052237000000000006
47,10,0.003954,0.004416
47,9,0.00011,0.000116
47,13,0.250384,0.602502
48,12,0.235227,0.487461
48,8,1.6e-05,1.6e-05
48,9,0.001324,0.00144
48,10,0.021099,0.025515
48,11,0.111569,0.163806
48,13,0.212215,0.8147169999999999
48,14,0.085938,0.96506
48,15,0.015175,0.996953
48,16,0.000992,0.999911
48,17,1.5e-05,0.999997
49,16,8.4e-05,0.999995
49,15,0.002748,0.9997010000000001
49,14,0.028074,0.993134
49,17,3e-06,1.0
49,13,0.122818,0.937535
49,11,0.199769,0.363575
49,10,0.068658,0.09417299999999999
49,9,0.008864,0.010304
49,8,0.000355,0.000371
49,7,2e-06,2e-06
49,12,0.238491,0.7259519999999999
50,11,0.243608,0.607183
50,7,3.2e-05,3.4e-05
50,8,0.002662,0.003033
50,9,0.035323,0.045627
50,10,0.150064,0.24423699999999998
50,12,0.16477,0.890722
50,13,0.048027,0.9855619999999999
50,14,0.00598,0.999114
50,15,0.000279,0.99998
50,16,5e-06,1.0
51,13,0.012112,0.997674
51,12,0.077267,0.967989
51,14,0.00082,0.999934
51,11,0.203738,0.810921
51,15,2e-05,1.0
51,9,0.093372,0.13899899999999998
51,8,0.013317,0.01635
51,7,0.000392,0.000426
51,6,3e-06,3e-06
51,10,0.220019,0.464256
52,13,0.002074,0.999748
52,11,0.119782,0.9307030000000001
52,14,6.3e-05,0.999997
52,10,0.226241,0.690497
52,12,0.025206,0.9931949999999999
52,8,0.04432,0.06067
52,6,3.8e-05,4.1e-05
52,9,0.16903,0.308029
52,7,0.002954,0.00338
53,5,1e-06,1e-06
53,6,0.000438,0.00047900000000000004
53,7,0.013481,0.016861
53,8,0.101755,0.16242499999999999
53,9,0.218819,0.526848
53,10,0.168804,0.859301
53,11,0.050559,0.981262
53,12,0.005812,0.999007
53,13,0.000235,0.999983
53,14,3e-06,1.0
54,12,0.000915,0.999922
54,13,1.7e-05,1.0
54,11,0.015118,0.99638
54,10,0.091389,0.95069
54,5,4.1e-05,4.2e-05
54,8,0.169284,0.331709
54,7,0.042465,0.059326000000000004
54,6,0.002812,0.0032909999999999997
54,9,0.206772,0.73362
55,12,7.4e-05,0.999996
55,10,0.036126,0.986816
55,11,0.003097,0.999477
55,9,0.14618,0.8798
55,4,1e-06,1e-06
55,7,0.093609,0.152935
55,6,0.012155,0.015445999999999998
55,5,0.000329,0.00037099999999999996
55,8,0.208476,0.5401849999999999
56,11,0.000484,0.999961
56,4,1.2e-05,1.3000000000000001e-05
56,5,0.002074,0.0024449999999999997
56,6,0.0366,0.052045999999999995
56,7,0.156561,0.309496
56,8,0.195223,0.735408
56,9,0.077442,0.957242
56,10,0.010604,0.99742
56,12,4e-06,1.0
57,11,3.8e-05,0.999999
57,10,0.002231,0.999651
57,8,0.14007,0.875478
57,9,0.031151,0.9883930000000001
57,6,0.08234,0.134386
57,4,8.9e-05,0.000102
57,7,0.198117,0.507613
57,5,0.008822,0.011267
58,11,1e-06,1.0
58,3,3e-06,3e-06
58,4,0.000809,0.000911
58,5,0.027671,0.038938
58,6,0.139936,0.274322
58,7,0.191947,0.69956
58,8,0.076637,0.9521149999999999
58,9,0.009153,0.997546
58,10,0.000299,0.99995
59,10,4.6e-05,0.999996
59,9,0.002059,0.9996050000000001
59,8,0.033658,0.985773
59,7,0.148428,0.847988
59,3,4.9e-05,5.2e-05
59,5,0.063735,0.102673
59,4,0.004191,0.005102000000000001
59,6,0.184815,0.459137
60,7,0.088973,0.9369609999999999
60,9,0.000355,0.9999600000000001
60,8,0.011031,0.996804
60,10,4e-06,1.0
60,5,0.11479,0.21746300000000002
60,4,0.014617,0.019719
60,3,0.000362,0.00041400000000000003
60,2,1e-06,1e-06
60,6,0.191679,0.6508160000000001
61,8,0.00262,0.999424
61,7,0.041911,0.978872
61,6,0.157694,0.8085100000000001
61,9,3.5e-05,0.9999950000000001
61,4,0.038513,0.058232
61,3,0.00209,0.0025039999999999997
61,2,1.2e-05,1.3000000000000001e-05
61,5,0.162426,0.379889
62,2,0.000106,0.000119
62,3,0.007927,0.010431
62,4,0.079543,0.137775
62,5,0.18571,0.565599
62,6,0.105307,0.913817
62,7,0.015748,0.99462
62,8,0.000512,0.9999359999999999
62,9,5e-06,1.0
63,6,0.054243,0.96806
63,7,0.004312,0.9989319999999999
63,8,5.7e-05,0.999993
63,5,0.170681,0.7362799999999999
63,3,0.022886,0.033317
63,2,0.000606,0.000725
63,1,1e-06,1e-06
63,4,0.128552,0.266327
64,8,7e-06,1.0
64,6,0.022628,0.990688
64,5,0.126216,0.8624959999999999
64,7,0.00092,0.999852
64,3,0.051179,0.084496
64,2,0.002638,0.003363
64,1,1e-05,1.1000000000000001e-05
64,4,0.165822,0.432149
65,1,7.9e-05,8.999999999999999e-05
65,2,0.008685,0.012048
65,3,0.091087,0.175583
65,4,0.176154,0.608303
65,5,0.077655,0.940151
65,6,0.007188,0.997876
65,7,0.000134,0.999986
66,7,1.3e-05,0.999999
66,6,0.001735,0.999611
66,4,0.15395,0.7622530000000001
66,5,0.03772,0.9778709999999999
66,2,0.022045,0.034093
66,1,0.00046,0.00055
66,3,0.132956,0.308539
67,1,0.001888,0.002438
67,2,0.046209,0.080302
67,3,0.160948,0.469487
67,4,0.112052,0.874305
67,5,0.015464,0.993335
67,6,0.000334,0.999945
67,7,1e-06,1.0
68,6,4.9e-05,0.999994
68,5,0.005075,0.9984099999999999
68,4,0.069592,0.943897
68,2,0.079343,0.15964499999999998
68,1,0.005812,0.00825
68,3,0.165352,0.634839
69,1,0.014623,0.022873
69,2,0.114186,0.273831
69,3,0.142296,0.777135
69,4,0.034882,0.9787790000000001
69,5,0.001281,0.999691
69,6,6e-06,1.0
70,5,0.000253,0.9999439999999999
70,3,0.10379,0.880925
70,4,0.014556,0.993335
70,1,0.030451,0.053323999999999996
70,2,0.140143,0.41397399999999995
71,1,0.052345,0.105669
71,2,0.14836,0.562334
71,3,0.064323,0.945248
71,4,0.005046,0.998381
71,5,4.7e-05,0.999991
72,1,0.078376,0.18404500000000001
72,2,0.137505,0.699839
72,3,0.033122,0.97837
72,4,0.001293,0.9996740000000001
72,5,9e-06,1.0
73,4,0.000281,0.999955
73,3,0.014293,0.9926630000000001
73,1,0.101325,0.28537
73,2,0.110136,0.809975
74,1,0.117543,0.40291299999999997
74,2,0.080279,0.890254
74,3,0.005259,0.997922
74,4,3.9e-05,0.999994
75,1,0.125825,0.5287379999999999
75,2,0.052751,0.943005
75,3,0.001634,0.999556
75,4,5e-06,0.999999
76,4,1e-06,1.0
76,3,0.000352,0.999908
76,1,0.116759,0.645497
76,2,0.029458,0.972463
77,1,0.106734,0.752231
77,2,0.015988,0.988451
77,3,8.3e-05,0.999991
78,1,0.08541,0.837641
78,2,0.007432,0.995883
78,3,6e-06,0.999997
79,3,3e-06,1.0
79,1,0.059033,0.896674
79,2,0.002612,0.9984949999999999
80,2,0.001211,0.999706
80,1,0.048569,0.9452429999999999
81,1,0.023034,0.9682769999999999
81,2,0.000186,0.999892
82,1,0.017899,0.9861759999999999
82,2,9.8e-05,0.9999899999999999
83,1,0.00819,0.994366
83,2,8e-06,0.9999979999999999
84,1,0.002846,0.997212
84,2,2e-06,1.0
85,1,0.002497,0.999709
87,1,0.000291,1.0
