Points,Position,Probability,Cumulative
7,20,4e-06,4e-06
8,20,2.6e-05,2.9999999999999997e-05
9,20,0.00017,0.0002
10,20,0.000614,0.0008139999999999999
11,20,0.001707,0.002521
12,20,0.003976,0.006497
13,20,0.007967,0.014464000000000001
14,19,2e-06,2e-06
14,20,0.014471,0.028935
15,19,3e-06,4.9999999999999996e-06
15,20,0.023553,0.052488
16,19,1.1e-05,1.6e-05
16,20,0.034702,0.08718999999999999
17,20,0.048058,0.13524799999999998
17,19,6.2e-05,7.8e-05
18,19,0.000216,0.000294
18,20,0.061822,0.19707
19,19,0.000508,0.000802
19,20,0.074136,0.271206
20,19,0.001432,0.002234
20,20,0.084985,0.356191
21,19,0.003221,0.005455
21,20,0.091534,0.447725
22,19,0.006476,0.011931
22,20,0.093685,0.54141
23,20,0.091121,0.632531
23,18,9e-06,9e-06
23,19,0.011375,0.023306
24,19,0.018948,0.042254
24,20,0.083471,0.716002
24,18,2.8e-05,3.7e-05
25,18,0.000145,0.000182
25,19,0.028895,0.071149
25,20,0.074074,0.790076
26,18,0.000405,0.000587
26,19,0.040911,0.11206
26,20,0.06171,0.851786
27,18,0.001248,0.0018349999999999998
27,17,4e-06,4e-06
27,19,0.054315,0.166375
27,20,0.048603,0.900389
28,19,0.069311,0.235686
28,20,0.036097,0.936486
28,17,1.6e-05,1.9999999999999998e-05
28,18,0.003002,0.004836999999999999
29,20,0.025605,0.962091
29,19,0.082827,0.318513
29,17,7.3e-05,9.3e-05
29,18,0.007258,0.012095
30,16,1e-06,1e-06
30,17,0.000342,0.000435
30,18,0.014969,0.027063999999999998
30,19,0.094733,0.413246
30,20,0.016737,0.978828
31,19,0.102403,0.515649
31,16,1.2e-05,1.3000000000000001e-05
31,17,0.00124,0.001675
31,18,0.028151,0.055215
31,20,0.010307,0.989135
32,19,0.10465,0.620299
32,18,0.047522,0.102737
32,20,0.005798,0.994933
32,16,7.2e-05,8.5e-05
32,17,0.003656,0.005331
32,15,1e-06,1e-06
33,15,4e-06,4.9999999999999996e-06
33,16,0.000383,0.000468
33,17,0.009792,0.015123000000000001
33,18,0.074447,0.177184
33,19,0.100366,0.720665
33,20,0.002935,0.997868
34,16,0.001609,0.002077
34,15,4e-05,4.5e-05
34,17,0.022759,0.037882
34,18,0.103336,0.28052
34,19,0.089293,0.809958
34,20,0.001393,0.999261
35,15,0.000209,0.000254
35,19,0.072347,0.882305
35,20,0.000521,0.999782
35,18,0.130245,0.410765
35,14,3e-06,3e-06
35,16,0.005235,0.007312
35,17,0.04641,0.084292
36,14,2.7e-05,2.9999999999999997e-05
36,15,0.001112,0.001366
36,16,0.01548,0.022792
36,17,0.08083,0.165122
36,18,0.145589,0.556354
36,19,0.052917,0.935222
36,20,0.000164,0.999946
37,18,0.142902,0.699256
37,19,0.033741,0.968963
37,20,3.9e-05,0.999985
37,17,0.122658,0.28778000000000004
37,15,0.004523,0.005889
37,14,0.000239,0.00026900000000000003
37,13,3e-06,3e-06
37,16,0.037173,0.059965
38,13,3e-05,3.3e-05
38,14,0.001261,0.0015300000000000001
38,15,0.014915,0.020804
38,16,0.074553,0.134518
38,17,0.158263,0.44604299999999997
38,18,0.121986,0.821242
38,19,0.018458,0.987421
38,20,1.1e-05,0.999996
39,20,4e-06,1.0
39,19,0.008443,0.995864
39,18,0.087452,0.908694
39,17,0.17196,0.618003
39,16,0.124572,0.25909
39,14,0.005459,0.006989
39,13,0.000341,0.000374
39,12,6e-06,6e-06
39,15,0.038883,0.059687000000000004
40,19,0.003056,0.99892
40,18,0.052981,0.961675
40,17,0.156124,0.774127
40,16,0.170278,0.42936799999999997
40,15,0.082589,0.142276
40,13,0.001963,0.0023369999999999997
40,12,8.7e-05,9.3e-05
40,11,1e-06,1e-06
40,14,0.018628,0.025617
41,17,0.114701,0.888828
41,19,0.000864,0.999784
41,18,0.025238,0.986913
41,15,0.140954,0.28323
41,16,0.191309,0.620677
41,13,0.008435,0.010772
41,10,1e-06,1e-06
41,11,1.4e-05,1.5e-05
41,14,0.049893,0.07551
41,12,0.000615,0.000708
42,10,3e-06,4e-06
42,11,0.000221,0.00023600000000000002
42,12,0.003744,0.004452
42,13,0.028241,0.03901299999999999
42,14,0.104724,0.180234
42,15,0.190733,0.473963
42,16,0.168401,0.789078
42,17,0.067143,0.955971
42,18,0.009489,0.996402
42,19,0.000193,0.999977
43,18,0.002875,0.999277
43,17,0.030374,0.986345
43,16,0.115927,0.9050050000000001
43,15,0.200855,0.674818
43,14,0.169204,0.349438
43,11,0.001565,0.001801
43,12,0.01526,0.019712
43,10,5.6e-05,6e-05
43,19,1.8e-05,0.999995
43,13,0.071881,0.11089399999999999
43,9,1e-06,1e-06
44,17,0.010565,0.99691
44,18,0.00061,0.999887
44,15,0.161776,0.8365940000000001
44,19,4e-06,0.999999
44,14,0.208571,0.558009
44,16,0.061434,0.966439
44,12,0.046456,0.066168
44,13,0.137747,0.248641
44,11,0.00802,0.009821
44,10,0.000607,0.0006670000000000001
44,9,1.9e-05,2e-05
45,19,1e-06,1.0
45,18,0.000106,0.999993
45,17,0.002577,0.999487
45,16,0.024842,0.991281
45,15,0.098691,0.935285
45,14,0.195478,0.753487
45,12,0.104036,0.170204
45,11,0.027971,0.037792
45,10,0.003714,0.0043809999999999995
45,9,0.000204,0.000224
45,8,5e-06,5e-06
45,13,0.198196,0.44683700000000004
46,14,0.13695,0.890437
46,18,6e-06,0.999999
46,17,0.000469,0.999956
46,16,0.00703,0.9983110000000001
46,15,0.045242,0.980527
46,13,0.212663,0.6595
46,7,2e-06,2e-06
46,11,0.072985,0.11077699999999999
46,10,0.015736,0.020117
46,9,0.001544,0.001768
46,8,5.9e-05,6.4e-05
46,12,0.173642,0.343846
47,13,0.171472,0.830972
47,17,4.3e-05,0.999999
47,16,0.001454,0.999765
47,15,0.015035,0.9955620000000001
47,14,0.071847,0.962284
47,18,1e-06,1.0
47,12,0.212966,0.556812
47,10,0.047409,0.067526
47,9,0.007988,0.009756
47,8,0.000627,0.000691
47,7,1.2e-05,1.4e-05
47,11,0.140064,0.250841
48,17,1e-06,1.0
48,16,0.000214,0.999979
48,15,0.003685,0.999247
48,14,0.027676,0.98996
48,13,0.102366,0.933338
48,12,0.195581,0.752393
48,11,0.197218,0.448059
48,10,0.102944,0.17046999999999998
48,9,0.027382,0.037138000000000004
48,8,0.003335,0.004026
48,7,0.000158,0.00017199999999999998
49,16,2e-05,0.999999
49,15,0.000653,0.9999
49,14,0.00803,0.99799
49,13,0.046118,0.979456
49,12,0.135718,0.888111
49,11,0.207721,0.65578
49,5,1e-06,1e-06
49,9,0.067705,0.104843
49,8,0.013335,0.017361
49,7,0.001063,0.001235
49,6,2.4e-05,2.4e-05
49,10,0.16611,0.33658
50,16,1e-06,1.0
50,15,9.6e-05,0.999996
50,14,0.00171,0.9997
50,13,0.015629,0.995085
50,12,0.071574,0.959685
50,11,0.165719,0.821499
50,9,0.123789,0.228632
50,8,0.037394,0.054755
50,7,0.004875,0.00611
50,6,0.000225,0.000249
50,5,1e-06,2e-06
50,10,0.201691,0.5382709999999999
51,14,0.000264,0.999964
51,13,0.004045,0.99913
51,12,0.028801,0.988486
51,11,0.102527,0.924026
51,10,0.186393,0.724664
51,15,4e-06,1.0
51,8,0.079139,0.133894
51,7,0.0159,0.022010000000000002
51,6,0.001112,0.0013609999999999998
51,5,1.2e-05,1.4e-05
51,9,0.17411,0.402742
52,14,3.6e-05,1.0
52,13,0.000734,0.999864
52,12,0.008844,0.9973299999999999
52,11,0.049474,0.9734999999999999
52,10,0.137071,0.861735
52,9,0.19088,0.593622
52,7,0.039547,0.061557
52,6,0.00436,0.005721
52,5,7.3e-05,8.7e-05
52,8,0.12962,0.263514
53,10,0.079784,0.941519
53,13,0.000113,0.999977
53,12,0.002151,0.999481
53,11,0.01887,0.99237
53,9,0.165963,0.759585
53,4,1e-06,1e-06
53,7,0.075428,0.136985
53,5,0.000419,0.0005059999999999999
53,8,0.166782,0.430296
53,6,0.012799,0.01852
54,4,1.6e-05,1.7e-05
54,5,0.001593,0.002099
54,6,0.029483,0.048003
54,7,0.116637,0.253622
54,8,0.175137,0.605433
54,9,0.117682,0.877267
54,10,0.037755,0.979274
54,11,0.005851,0.998221
54,12,0.000436,0.999917
54,13,2.1e-05,0.999998
55,10,0.014547,0.993821
55,13,2e-06,1.0
55,12,7.5e-05,0.999992
55,11,0.001464,0.9996849999999999
55,9,0.06892,0.946187
55,5,0.005243,0.0073420000000000004
55,7,0.149134,0.402756
55,6,0.05611,0.104113
55,4,9.3e-05,0.00010999999999999999
55,8,0.15158,0.757013
56,9,0.033427,0.979614
56,12,7e-06,0.999999
56,10,0.004591,0.998412
56,8,0.111363,0.868376
56,11,0.000256,0.999941
56,6,0.088164,0.192277
56,5,0.012988,0.02033
56,4,0.00037,0.00047999999999999996
56,3,2e-06,2e-06
56,7,0.159755,0.562511
57,12,1e-06,1.0
57,9,0.01368,0.993294
57,11,5e-05,0.999991
57,10,0.001268,0.99968
57,8,0.068457,0.936833
57,3,1.4e-05,1.6e-05
57,6,0.117763,0.31004
57,5,0.026919,0.047249
57,4,0.001324,0.001804
57,7,0.14543,0.707941
58,11,8e-06,0.999999
58,9,0.004832,0.998126
58,8,0.036232,0.9730650000000001
58,7,0.1151,0.823041
58,10,0.000265,0.999945
58,5,0.04698,0.09422900000000001
58,4,0.003773,0.005577
58,3,6.5e-05,8.099999999999999e-05
58,6,0.136932,0.44697200000000004
59,11,1e-06,1.0
59,3,0.000251,0.00033199999999999994
59,4,0.00896,0.014537
59,5,0.071286,0.165515
59,6,0.140057,0.587029
59,7,0.080275,0.903316
59,8,0.01681,0.9898750000000001
59,9,0.00146,0.999586
59,10,4.5e-05,0.99999
60,9,0.000329,0.999915
