Points,Position,Probability,Cumulative
18,20,0.000113,0.000113
19,20,0.000689,0.0008020000000000001
20,20,0.00206,0.0028620000000000004
21,20,0.00478,0.007642000000000001
22,19,2e-06,2e-06
22,20,0.00988,0.017522000000000003
23,19,6e-06,8e-06
23,20,0.01779,0.035312
24,19,6.7e-05,7.500000000000001e-05
24,20,0.028296,0.063608
25,19,0.000249,0.00032399999999999996
25,20,0.042779,0.10638700000000001
26,20,0.060238,0.166625
26,19,0.000871,0.0011949999999999999
27,18,5e-06,5e-06
27,19,0.00261,0.003805
27,20,0.076806,0.243431
28,18,6.2e-05,6.7e-05
28,19,0.007111,0.010916
28,20,0.094018,0.337449
29,18,0.000239,0.000306
29,19,0.01563,0.026546
29,20,0.108429,0.445878
30,20,0.113801,0.559679
30,19,0.030616,0.057162000000000004
30,17,1e-06,1e-06
30,18,0.001044,0.00135
31,17,2.5e-05,2.6000000000000002e-05
31,18,0.003261,0.0046110000000000005
31,19,0.052729,0.109891
31,20,0.112756,0.672435
32,17,0.00017,0.00019600000000000002
32,18,0.008833,0.013444000000000001
32,19,0.081112,0.191003
32,20,0.102446,0.774881
33,17,0.000672,0.000868
33,20,0.08302,0.857901
33,19,0.110165,0.301168
33,16,1e-06,1e-06
33,18,0.021119,0.034562999999999997
34,19,0.133051,0.434219
34,16,2.1e-05,2.2e-05
34,17,0.002731,0.0035989999999999998
34,18,0.042059,0.076622
34,20,0.061304,0.919205
35,20,0.040563,0.959768
35,19,0.143975,0.578194
35,18,0.072951,0.149573
35,17,0.008172,0.011771
35,16,0.000144,0.000166
36,15,1e-05,1e-05
36,16,0.000778,0.0009440000000000001
36,17,0.021026,0.032797
36,18,0.108942,0.258515
36,19,0.135864,0.7140580000000001
36,20,0.022642,0.98241
37,20,0.011078,0.993488
37,19,0.112772,0.8268300000000001
37,18,0.142408,0.40092300000000003
37,16,0.003388,0.004332
37,15,6.1e-05,7.1e-05
37,17,0.045751,0.078548
38,14,5e-06,5e-06
38,15,0.000444,0.000515
38,16,0.011585,0.015917
38,17,0.084027,0.162575
38,18,0.160818,0.561741
38,19,0.081662,0.9084920000000001
38,20,0.004587,0.998075
39,19,0.050154,0.958646
39,20,0.001433,0.999508
39,18,0.154287,0.716028
39,16,0.032039,0.047956
39,15,0.002417,0.0029319999999999997
39,14,5e-05,5.5e-05
39,17,0.130044,0.29261899999999996
40,19,0.025835,0.984481
40,13,2e-06,2e-06
40,14,0.000396,0.00045099999999999996
40,15,0.009501,0.012433
40,16,0.070443,0.118399
40,17,0.16917,0.461789
40,18,0.125993,0.842021
40,20,0.0004,0.999908
41,19,0.010789,0.99527
41,18,0.085013,0.927034
41,17,0.18152,0.6433089999999999
41,13,6.4e-05,6.599999999999999e-05
41,15,0.029989,0.042422
41,14,0.002577,0.003028
41,20,8.2e-05,0.99999
41,16,0.126036,0.244435
42,19,0.003641,0.998911
42,18,0.045904,0.972938
42,20,9e-06,0.999999
42,16,0.178648,0.423083
42,17,0.158168,0.801477
42,14,0.011131,0.014159
42,13,0.00059,0.000656
42,12,1.2e-05,1.2e-05
42,15,0.073603,0.116025
43,16,0.201319,0.624402
43,12,0.000135,0.000147
43,13,0.003885,0.004541
43,14,0.036898,0.051057
43,15,0.137561,0.253586
43,17,0.109284,0.9107609999999999
43,18,0.019344,0.992282
43,19,0.000907,0.999818
43,20,1e-06,1.0
44,18,0.006016,0.998298
44,19,0.000166,0.999984
44,17,0.057843,0.968604
44,16,0.175183,0.799585
44,11,3.6e-05,3.6e-05
44,14,0.090744,0.141801
44,13,0.017051,0.021592
44,12,0.001275,0.001422
44,15,0.196677,0.45026299999999997
45,19,1.5e-05,0.999999
45,18,0.001454,0.999752
45,16,0.116717,0.9163020000000001
45,17,0.023073,0.9916769999999999
45,15,0.213964,0.6642269999999999
45,11,0.000387,0.000423
45,13,0.053685,0.075277
45,12,0.007441,0.008863
45,10,5e-06,5e-06
45,14,0.163652,0.305453
46,19,1e-06,1.0
46,10,0.000111,0.000116
46,11,0.002972,0.0033949999999999996
46,12,0.029114,0.037977
46,13,0.120793,0.19607
46,14,0.217596,0.523049
46,15,0.172374,0.8366009999999999
46,16,0.057078,0.97338
46,17,0.00674,0.998417
46,18,0.000221,0.999973
47,16,0.020467,0.993847
47,15,0.102459,0.93906
47,18,2.7e-05,1.0
47,17,0.001364,0.9997809999999999
47,14,0.21201,0.735059
47,13,0.195414,0.391484
47,12,0.081065,0.119042
47,11,0.014725,0.01812
47,10,0.001014,0.00113
47,9,2.5e-05,2.5e-05
48,17,0.000199,0.99998
48,16,0.005167,0.9990140000000001
48,15,0.04439,0.9834499999999999
48,14,0.150644,0.885703
48,13,0.227108,0.618592
48,12,0.156804,0.275846
48,11,0.048515,0.066635
48,10,0.006358,0.007488
48,9,0.0003,0.000325
48,8,2e-06,2e-06
49,17,1.9e-05,0.999999
49,15,0.013339,0.9967889999999999
49,14,0.077519,0.963222
49,13,0.192182,0.810774
49,16,0.000873,0.999887
49,11,0.112915,0.17955
49,10,0.025131,0.032619
49,9,0.002042,0.002367
49,8,4.7e-05,4.9e-05
