Points,Position,Probability,Cumulative
11,20,3e-06,3e-06
12,20,1.3e-05,1.6e-05
13,20,0.000131,0.00014700000000000002
14,20,0.000439,0.000586
15,20,0.001326,0.001912
16,19,1e-06,1e-06
16,20,0.003243,0.005155
17,19,1.1e-05,1.2e-05
17,20,0.006987,0.012142
18,19,5.5e-05,6.7e-05
18,20,0.013024,0.025166
19,19,0.000276,0.000343
19,20,0.02241,0.047576
20,20,0.035364,0.08294
20,19,0.000909,0.001252
20,18,2e-06,2e-06
21,18,1e-06,3e-06
21,19,0.002459,0.003711
21,20,0.051927,0.13486700000000001
22,18,2.3e-05,2.6000000000000002e-05
22,19,0.005865,0.009576000000000001
22,20,0.070113,0.20498
23,18,0.000133,0.00015900000000000002
23,19,0.012499,0.022075
23,20,0.087958,0.292938
24,18,0.000579,0.0007379999999999999
24,19,0.023839,0.045913999999999996
24,20,0.103621,0.396559
25,20,0.11287,0.509429
25,19,0.040573,0.086487
25,17,9e-06,9e-06
25,18,0.001768,0.002506
26,17,3.6e-05,4.5e-05
26,18,0.004891,0.007397000000000001
26,19,0.062395,0.148882
26,20,0.112788,0.622217
27,17,0.000157,0.000202
27,18,0.011466,0.018863
27,19,0.086812,0.235694
27,20,0.104794,0.727011
28,19,0.109707,0.34540099999999996
28,17,0.000657,0.0008590000000000001
28,18,0.023071,0.041934
28,20,0.089846,0.8168569999999999
29,20,0.069793,0.8866499999999999
29,19,0.124695,0.47009599999999996
29,16,5e-06,5e-06
29,17,0.002231,0.00309
29,18,0.041989,0.083923
30,19,0.129832,0.599928
30,15,1e-06,1e-06
30,16,5.2e-05,5.6999999999999996e-05
30,17,0.006025,0.009115
30,18,0.06637,0.150293
30,20,0.049759,0.9364089999999999
31,19,0.12058,0.720508
31,20,0.03128,0.967689
31,18,0.094288,0.244581
31,17,0.014209,0.023323999999999998
31,16,0.000283,0.00033999999999999997
31,15,1e-06,2e-06
32,15,4e-06,6e-06
32,16,0.001175,0.001515
32,17,0.029354,0.052678
32,18,0.120263,0.364844
32,19,0.101873,0.822381
32,20,0.01774,0.985429
33,20,0.00891,0.994339
33,19,0.075712,0.898093
33,18,0.136962,0.501806
33,16,0.004115,0.00563
33,15,7.3e-05,7.9e-05
33,17,0.053449,0.106127
34,14,3e-06,3e-06
34,15,0.000387,0.00046599999999999994
34,16,0.011513,0.017143
34,17,0.085051,0.19117800000000001
34,18,0.138781,0.640587
34,19,0.050248,0.948341
34,20,0.003743,0.998082
35,18,0.124244,0.7648309999999999
35,19,0.028807,0.977148
35,17,0.11867,0.309848
35,20,0.001392,0.999474
35,15,0.001738,0.002204
35,14,2.1e-05,2.4e-05
35,16,0.027523,0.044666
36,13,2e-06,2e-06
36,14,0.000184,0.00020800000000000001
36,15,0.006146,0.00835
36,16,0.055298,0.099964
36,17,0.145126,0.454974
36,18,0.098344,0.8631749999999999
36,19,0.014142,0.99129
36,20,0.000405,0.999879
37,20,9.5e-05,0.999974
37,19,0.005963,0.9972530000000001
37,18,0.067264,0.930439
37,17,0.153884,0.608858
37,15,0.017343,0.025693
37,14,0.00107,0.001278
37,13,1.6e-05,1.8e-05
37,16,0.093046,0.19301000000000001
38,13,0.000154,0.000172
38,14,0.004195,0.0054730000000000004
38,15,0.040391,0.066084
38,16,0.133614,0.326624
38,17,0.140921,0.749779
38,18,0.039029,0.969468
38,19,0.002019,0.999272
38,20,2.5e-05,0.999999
39,17,0.110151,0.85993
39,19,0.000573,0.999845
39,18,0.019155,0.9886229999999999
39,16,0.1629,0.489524
39,20,1e-06,1.0
39,14,0.013271,0.018743999999999997
39,13,0.000742,0.0009140000000000001
39,12,1.2e-05,1.2e-05
39,15,0.077953,0.144037
40,12,0.000118,0.00013
40,13,0.003472,0.004386
40,14,0.034606,0.053349999999999995
40,15,0.124229,0.268266
40,16,0.166276,0.6558
40,17,0.072394,0.932324
40,18,0.007928,0.996551
40,19,0.000133,0.999978
