Points,Position,Probability,Cumulative
24,20,0.00011,0.00011
25,20,0.000785,0.000895
26,19,1e-06,1e-06
26,20,0.002951,0.003846
27,19,2.3e-05,2.4e-05
27,20,0.007363,0.011209
28,19,0.000123,0.000147
28,20,0.016366,0.027575
29,20,0.031643,0.05921799999999999
29,18,3e-06,3e-06
29,19,0.000627,0.000774
30,18,1.5e-05,1.8e-05
30,19,0.002485,0.0032589999999999997
30,20,0.053108,0.11232600000000001
31,20,0.0812,0.193526
31,18,0.000114,0.000132
31,19,0.00752,0.010779
32,19,0.019701,0.03048
32,20,0.11217,0.305696
32,17,3e-06,3e-06
32,18,0.000643,0.0007750000000000001
33,17,2.4e-05,2.7e-05
33,18,0.002805,0.0035800000000000003
33,19,0.042766,0.073246
33,20,0.137021,0.442717
34,16,1e-06,1e-06
34,17,0.000173,0.0002
34,18,0.009656,0.013236
34,19,0.078854,0.15209999999999999
34,20,0.147988,0.590705
35,20,0.142061,0.732766
35,19,0.12505,0.27715
35,16,8e-06,9e-06
35,17,0.001349,0.001549
35,18,0.027599,0.040834999999999996
36,16,0.000138,0.000147
36,17,0.006317,0.007866
36,18,0.063015,0.10385
36,19,0.164835,0.44198499999999996
36,20,0.116048,0.8488140000000001
37,19,0.181163,0.623148
37,18,0.115672,0.219522
37,20,0.07896,0.927774
37,16,0.001002,0.001149
37,15,6e-06,6e-06
37,17,0.021684,0.02955
38,19,0.163597,0.786745
38,18,0.174267,0.393789
38,17,0.058474,0.08802399999999999
38,20,0.044659,0.972433
38,15,0.000149,0.000155
38,14,4e-06,4e-06
38,16,0.005573,0.006722
39,14,2.1e-05,2.4999999999999998e-05
39,15,0.001302,0.001457
39,16,0.022665,0.029387
39,17,0.120566,0.20859
39,18,0.204152,0.5979410000000001
39,19,0.116569,0.903314
39,20,0.019395,0.991828
40,18,0.186062,0.784003
40,20,0.006415,0.998243
40,17,0.189508,0.398098
40,19,0.062963,0.9662769999999999
40,15,0.007889,0.009346
40,14,0.000295,0.00032
40,13,4e-06,4e-06
40,16,0.065956,0.095343
41,20,0.001506,0.999749
41,19,0.025309,0.991586
41,18,0.126947,0.91095
41,17,0.224528,0.622626
41,16,0.140889,0.236232
41,15,0.032395,0.041741
41,14,0.002803,0.003123
41,13,7.4e-05,7.8e-05
41,12,1e-06,1e-06
42,20,0.000236,0.999985
42,19,0.007,0.998586
42,18,0.06238,0.97333
42,17,0.192143,0.8147690000000001
42,12,2.3e-05,2.4e-05
42,15,0.09193,0.13367099999999998
42,14,0.015525,0.018648
42,13,0.000963,0.001041
42,16,0.215737,0.451969
43,17,0.118143,0.932912
43,20,1.5e-05,1.0
43,19,0.001263,0.999849
43,18,0.021282,0.994612
43,16,0.234389,0.686358
43,13,0.007335,0.008376
43,14,0.056455,0.075103
43,12,0.000344,0.000368
43,11,1e-06,1e-06
43,15,0.179868,0.313539
44,19,0.000144,0.999993
44,18,0.004679,0.999291
44,17,0.050251,0.983163
44,16,0.17902,0.865378
44,15,0.243047,0.556586
44,13,0.034805,0.043181000000000004
44,12,0.003508,0.0038759999999999997
44,11,0.000133,0.000134
44,10,2e-06,2e-06
44,14,0.139835,0.214938
45,19,7e-06,1.0
45,18,0.000646,0.999937
45,17,0.013983,0.997146
45,16,0.09338,0.958758
45,14,0.229002,0.44394
45,15,0.225484,0.78207
45,12,0.020833,0.024709000000000002
45,11,0.001761,0.001895
45,10,5.7e-05,5.9000000000000004e-05
45,9,1e-06,1e-06
45,13,0.104536,0.14771700000000001
46,18,6.1e-05,0.999998
46,17,0.002551,0.9996970000000001
46,16,0.032857,0.991615
46,15,0.140779,0.922849
46,14,0.253422,0.697362
46,13,0.20571,0.35342700000000005
46,11,0.013276,0.015171
46,10,0.001003,0.001062
46,9,2.9e-05,3e-05
46,8,1e-06,1e-06
46,12,0.077617,0.102326
47,18,2e-06,1.0
47,17,0.000282,0.9999790000000001
47,16,0.007316,0.998931
47,15,0.059171,0.98202
47,13,0.26481,0.618237
47,14,0.184852,0.8822139999999999
47,11,0.058629,0.0738
47,8,2e-05,2.1000000000000002e-05
47,12,0.180236,0.282562
47,10,0.008946,0.010008000000000001
47,9,0.000612,0.000642
48,17,2.1e-05,1.0
48,16,0.000982,0.999913
48,15,0.015278,0.997298
48,14,0.086946,0.96916
48,13,0.22036,0.838597
48,10,0.046721,0.056729
48,9,0.006893,0.007535
48,8,0.000456,0.00047700000000000005
48,7,1.9e-05,1.9e-05
48,11,0.158108,0.231908
48,12,0.265842,0.548404
49,12,0.245501,0.793905
49,16,8.2e-05,0.999995
49,15,0.002446,0.999744
49,14,0.025716,0.994876
49,13,0.115606,0.954203
49,11,0.258316,0.490224
49,9,0.037904,0.045439
49,8,0.005136,0.005613
49,7,0.000351,0.00037
49,6,5e-06,5e-06
49,10,0.138126,0.194855
50,16,5e-06,1.0
50,15,0.000243,0.999987
50,14,0.004631,0.9995069999999999
50,13,0.03741,0.9916130000000001
50,12,0.142202,0.936107
50,11,0.260984,0.751208
50,10,0.246263,0.441118
50,8,0.031419,0.037032
50,7,0.004008,0.004378
50,6,0.000234,0.000239
50,5,3e-06,3e-06
50,9,0.121221,0.16666
51,11,0.164487,0.9156949999999999
51,14,0.000464,0.9999709999999999
51,13,0.007439,0.999052
51,12,0.050904,0.987011
