Points,Position,Probability,Cumulative
17,20,2.6e-05,2.6e-05
18,20,0.000233,0.000259
19,20,0.00092,0.001179
20,19,1e-06,1e-06
20,20,0.002678,0.0038569999999999998
21,19,1e-06,2e-06
21,20,0.006029,0.009885999999999999
22,19,2e-05,2.2000000000000003e-05
22,20,0.012069,0.021955
23,19,8.6e-05,0.00010800000000000001
23,20,0.021522,0.043477
24,20,0.034181,0.077658
24,19,0.000377,0.000485
25,19,0.001174,0.0016589999999999999
25,20,0.049369,0.127027
26,19,0.003252,0.0049110000000000004
26,20,0.067428,0.19445500000000002
27,19,0.007341,0.012252
27,20,0.084357,0.278812
28,18,7e-06,7e-06
28,19,0.014659,0.026911
28,20,0.098023,0.37683500000000003
29,20,0.107251,0.484086
29,19,0.025785,0.052696
29,18,5.5e-05,6.2e-05
30,18,0.000305,0.000367
30,19,0.041886,0.094582
30,20,0.109329,0.593415
31,17,1e-06,1e-06
31,18,0.001282,0.0016489999999999999
31,19,0.061781,0.156363
31,20,0.103416,0.696831
32,19,0.084259,0.240622
32,20,0.091634,0.788465
32,17,2.6e-05,2.7e-05
32,18,0.004251,0.005899999999999999
33,17,0.00021,0.00023700000000000001
33,18,0.011915,0.017814999999999998
33,19,0.107119,0.347741
33,20,0.074803,0.863268
34,16,7e-06,7e-06
34,17,0.001084,0.001321
34,18,0.027684,0.045499
34,19,0.124486,0.472227
34,20,0.056846,0.920114
35,19,0.133725,0.605952
35,18,0.055794,0.101293
35,20,0.038161,0.958275
35,16,0.000103,0.00010999999999999999
35,17,0.00429,0.0056110000000000005
36,15,1.7e-05,1.7e-05
36,16,0.000693,0.000803
36,17,0.01421,0.019821000000000002
36,18,0.095828,0.197121
36,19,0.127901,0.733853
36,20,0.023105,0.98138
37,20,0.011579,0.992959
37,17,0.037302,0.05712300000000001
37,19,0.107513,0.8413660000000001
37,15,0.000107,0.000124
37,14,1e-06,1e-06
37,16,0.003427,0.00423
37,18,0.138128,0.335249
38,14,1.7e-05,1.8e-05
38,15,0.00084,0.000964
38,16,0.01298,0.01721
38,17,0.079212,0.136335
38,18,0.170179,0.505428
38,19,0.077592,0.9189579999999999
38,20,0.004869,0.997828
39,17,0.134922,0.27125699999999997
39,20,0.001638,0.999466
39,19,0.046421,0.965379
39,18,0.173062,0.67849
39,16,0.038657,0.055867
39,14,0.000248,0.000266
39,13,8e-06,8e-06
39,15,0.004633,0.0055969999999999995
40,13,6.2e-05,7.000000000000001e-05
40,14,0.001653,0.001919
40,15,0.017916,0.023513
40,16,0.086836,0.142703
40,17,0.183122,0.454379
40,18,0.144974,0.823464
40,19,0.022858,0.988237
40,20,0.000428,0.999894
41,20,9.4e-05,0.999988
41,19,0.008667,0.996904
41,18,0.096797,0.920261
41,17,0.19623,0.650609
41,12,1e-05,1e-05
41,15,0.051946,0.075459
41,14,0.008279,0.010198
41,13,0.00058,0.00065
41,16,0.152102,0.294805
42,17,0.16537,0.815979
42,20,1.1e-05,0.999999
42,19,0.002461,0.999365
42,16,0.201709,0.496514
42,18,0.050743,0.971004
42,14,0.029507,0.039705
42,13,0.003612,0.004262
42,15,0.112978,0.188437
42,12,0.00015,0.00015999999999999999
42,11,2e-06,2e-06
43,20,1e-06,1.0
43,19,0.000547,0.999912
43,18,0.020941,0.991945
43,17,0.107139,0.923118
43,16,0.205813,0.7023269999999999
43,15,0.181858,0.370295
43,14,0.078117,0.11782200000000001
43,13,0.015732,0.019993999999999998
43,12,0.00141,0.00157
43,11,4.5e-05,4.7000000000000004e-05
44,18,0.00637,0.998315
