Points,Position,Probability,Cumulative
22,20,1.7e-05,1.7e-05
23,20,0.0001,0.000117
24,20,0.000538,0.000655
25,19,3e-06,3e-06
25,20,0.001808,0.002463
26,19,1.4e-05,1.7e-05
26,20,0.005205,0.007668
27,19,8.8e-05,0.000105
27,20,0.011896,0.019564
28,20,0.023524,0.043088
28,19,0.000367,0.000472
29,18,7e-06,7e-06
29,19,0.001491,0.001963
29,20,0.042134,0.08522199999999999
30,18,4.9e-05,5.6e-05
30,19,0.004747,0.006710000000000001
30,20,0.067686,0.152908
31,20,0.097121,0.250029
31,17,4e-06,4e-06
31,18,0.000295,0.000351
31,19,0.01309,0.019799999999999998
32,20,0.125652,0.375681
32,19,0.030836,0.050636
32,17,1.6e-05,1.9999999999999998e-05
32,18,0.001566,0.0019169999999999999
33,17,0.000156,0.000176
33,18,0.006122,0.008039
33,19,0.061506,0.11214199999999999
33,20,0.146384,0.522065
34,20,0.14818,0.670245
34,16,1.8e-05,1.8e-05
34,17,0.000987,0.001163
34,18,0.019222,0.027261
34,19,0.10542,0.21756199999999998
35,20,0.13168,0.801925
35,19,0.153099,0.370661
35,17,0.005007,0.00617
35,16,0.000175,0.000193
35,18,0.049406,0.07666699999999999
36,19,0.183434,0.554095
36,15,2.8e-05,2.8e-05
36,16,0.001308,0.001501
36,17,0.019316,0.025486
36,18,0.101188,0.17785499999999999
36,20,0.09718,0.8991049999999999
37,18,0.16432,0.342175
37,20,0.059327,0.958432
37,17,0.055184,0.08066999999999999
37,19,0.179404,0.733499
37,15,0.000332,0.00035999999999999997
37,16,0.007257,0.008758
37,14,8e-06,8e-06
38,13,1e-06,1e-06
38,14,0.000103,0.000111
38,15,0.002767,0.003127
38,16,0.028136,0.036894
38,17,0.11977,0.20044
38,18,0.208068,0.550243
38,19,0.137806,0.871305
38,20,0.028302,0.986734
39,20,0.010191,0.996925
39,19,0.081373,0.952678
39,18,0.201528,0.751771
39,17,0.194225,0.39466500000000004
39,13,3.3e-05,3.4e-05
39,15,0.014501,0.017628
39,14,0.001171,0.001282
39,16,0.080589,0.117483
40,17,0.231048,0.625713
40,20,0.002577,0.999502
40,18,0.142688,0.894459
40,16,0.161757,0.27924000000000004
40,19,0.034594,0.987272
40,14,0.007359,0.008641
40,13,0.000459,0.000493
40,12,1.2e-05,1.2e-05
40,15,0.052221,0.069849
41,20,0.000446,0.999948
41,19,0.010387,0.9976590000000001
41,18,0.073073,0.9675320000000001
41,17,0.195775,0.821488
41,16,0.232771,0.512011
41,14,0.033399,0.042039999999999994
41,13,0.003854,0.004347
41,12,0.000219,0.000231
41,11,2e-06,2e-06
41,15,0.128394,0.198243
42,17,0.116037,0.937525
42,20,4.9e-05,0.999997
42,19,0.002079,0.999738
42,18,0.025585,0.993117
42,16,0.229898,0.741909
42,11,6.9e-05,7.099999999999999e-05
42,14,0.097898,0.139938
42,13,0.020791,0.025138
42,12,0.001815,0.002046
42,15,0.216182,0.41442500000000004
43,17,0.047369,0.984894
43,20,3e-06,1.0
43,19,0.000246,0.9999840000000001
43,18,0.005936,0.999053
43,16,0.15743,0.899339
43,15,0.246319,0.660744
43,14,0.189505,0.329443
43,13,0.070897,0.09603500000000001
43,12,0.012172,0.014218000000000001
43,11,0.000824,0.000895
43,10,1.6e-05,1.6e-05
44,18,0.000879,0.999932
44,17,0.012711,0.9976050000000001
44,16,0.072811,0.97215
44,15,0.191474,0.852218
44,14,0.246798,0.576241
44,19,1.6e-05,1.0
44,12,0.047378,0.061596000000000005
44,11,0.006206,0.007101
44,10,0.000316,0.000332
44,9,7e-06,7e-06
44,13,0.156148,0.25218300000000005
45,18,6.7e-05,0.999999
45,17,0.00215,0.9997550000000001
45,16,0.022515,0.994665
45,15,0.101094,0.953312
45,14,0.21697,0.793211
45,13,0.231075,0.483258
45,11,0.027442,0.034543000000000004
45,10,0.002498,0.0028299999999999996
45,9,6.6e-05,7.3e-05
45,12,0.118215,0.179811
46,15,0.036194,0.989506
46,18,1e-06,1.0
46,17,0.000223,0.999978
46,16,0.004596,0.999261
46,14,0.131845,0.925056
46,8,3e-06,3e-06
46,12,0.199275,0.37908600000000003
46,11,0.078487,0.11303
46,10,0.012757,0.015586999999999998
46,9,0.000666,0.0007390000000000001
46,13,0.233054,0.7163120000000001
47,17,2.2e-05,1.0
47,16,0.000682,0.999943
47,15,0.008934,0.99844
47,14,0.055211,0.980267
47,13,0.163516,0.879828
47,12,0.232862,0.611948
47,10,0.04243,0.058017
47,9,0.004115,0.004854
47,8,6.6e-05,6.900000000000001e-05
47,7,1e-06,1e-06
47,11,0.153176,0.266206
48,13,0.08168,0.961508
48,16,5.3e-05,0.999996
48,15,0.001401,0.999841
48,14,0.015936,0.996203
48,12,0.193473,0.805421
48,10,0.096714,0.154731
48,9,0.016113,0.020967
48,8,0.000563,0.0006320000000000001
48,7,3e-06,4e-06
48,11,0.209262,0.475468
49,11,0.2105,0.685968
49,6,1e-06,1e-06
49,7,5.1e-05,5.5e-05
49,8,0.0031,0.003732
49,9,0.044436,0.065403
49,10,0.16015,0.31488099999999997
49,12,0.117446,0.9228670000000001
49,13,0.029112,0.9906200000000001
49,14,0.003306,0.999509
