Points,Position,Probability,Cumulative
16,20,0.000135,0.000135
17,20,0.001347,0.001482
18,20,0.005621,0.007103
19,20,0.014379,0.021482
20,20,0.027464,0.048945999999999996
21,19,2.2e-05,2.2e-05
21,20,0.046024,0.09497
22,19,0.000189,0.000211
22,20,0.06716,0.16213
23,19,0.001088,0.001299
23,20,0.08759,0.24972
24,20,0.104758,0.354478
24,19,0.003511,0.00481
25,19,0.008989,0.013799
25,20,0.114975,0.469453
26,18,2e-06,2e-06
26,19,0.019049,0.032848
26,20,0.117152,0.586605
27,18,5e-06,7.000000000000001e-06
27,19,0.033742,0.06659
27,20,0.108641,0.695246
28,20,0.093937,0.789183
28,18,8.3e-05,8.999999999999999e-05
28,19,0.052392,0.118982
29,19,0.075269,0.194251
29,20,0.075565,0.864748
29,18,0.00063,0.00072
30,17,1.1e-05,1.1e-05
30,18,0.002882,0.003602
30,19,0.096725,0.290976
30,20,0.055436,0.920184
31,17,9.2e-05,0.000103
31,18,0.009736,0.013338
31,19,0.114952,0.405928
31,20,0.036656,0.95684
32,20,0.022361,0.979201
32,19,0.128241,0.534169
32,18,0.025333,0.038671
32,17,0.000661,0.000764
32,16,3e-06,3e-06
33,16,4e-05,4.3e-05
33,17,0.003046,0.00381
33,18,0.052487,0.091158
33,19,0.128357,0.662526
33,20,0.01203,0.991231
34,16,0.00026,0.000303
34,17,0.010568,0.014377999999999998
34,18,0.091076,0.182234
34,19,0.115017,0.777543
34,20,0.005605,0.996836
35,19,0.091983,0.869526
35,20,0.002219,0.999055
35,18,0.131148,0.313382
35,16,0.001404,0.0017070000000000002
35,15,5e-06,5e-06
35,17,0.028073,0.042451
36,15,4.4e-05,4.9e-05
36,16,0.005331,0.007038
36,17,0.05958,0.102031
36,18,0.159902,0.473284
36,19,0.064021,0.933547
36,20,0.000701,0.999756
37,18,0.166129,0.639413
37,20,0.000198,0.999954
37,19,0.037376,0.970923
37,17,0.105072,0.20710299999999998
37,16,0.017055,0.024093
37,15,0.000371,0.00042
37,14,4e-06,4e-06
38,14,3.4e-05,3.8e-05
38,15,0.002458,0.0028780000000000003
38,16,0.044081,0.068174
38,17,0.152549,0.35965199999999997
38,18,0.146279,0.785692
38,19,0.018721,0.989644
38,20,3.3e-05,0.999987
39,19,0.00741,0.997054
39,15,0.011407,0.014285
39,20,1.2e-05,0.999999
39,18,0.107121,0.892813
39,14,0.000373,0.000411
39,16,0.090709,0.158883
39,13,5e-06,5e-06
39,17,0.183611,0.5432629999999999
40,20,1e-06,1.0
40,18,0.063602,0.956415
40,17,0.179869,0.723132
40,19,0.002319,0.999373
40,15,0.037616,0.051900999999999996
40,14,0.00285,0.003261
40,13,6.6e-05,7.1e-05
40,16,0.15148,0.310363
