Points,Position,Probability,Cumulative
5,20,2e-06,2e-06
6,20,1e-06,3e-06
7,20,7e-06,9.999999999999999e-06
8,20,3e-05,3.9999999999999996e-05
9,20,0.000114,0.000154
10,20,0.000287,0.000441
11,20,0.000679,0.00112
12,20,0.001314,0.002434
13,20,0.00261,0.005044
14,20,0.004412,0.009455999999999999
15,20,0.00746,0.016916
16,19,2e-06,2e-06
16,20,0.01175,0.028666
17,20,0.017325,0.045991000000000004
17,19,9e-06,1.1e-05
18,19,5.8e-05,6.9e-05
18,20,0.024419,0.07041
19,19,0.0002,0.00026900000000000003
19,20,0.033138,0.103548
20,18,1e-06,1e-06
20,19,0.000567,0.000836
20,20,0.043926,0.147474
21,18,4e-06,4.9999999999999996e-06
21,19,0.001689,0.002525
21,20,0.055737,0.203211
22,20,0.068773,0.271984
22,18,2.6e-05,3.0999999999999995e-05
22,19,0.004205,0.00673
23,19,0.009263,0.015993
23,20,0.081578,0.353562
23,18,0.000153,0.000184
24,17,2e-06,2e-06
24,18,0.000565,0.000749
24,19,0.018985,0.034977999999999995
24,20,0.093101,0.44666300000000003
25,20,0.101162,0.547825
25,17,1.9e-05,2.1000000000000002e-05
25,18,0.001822,0.002571
25,19,0.03452,0.069498
26,16,2e-06,2e-06
26,17,0.00015,0.00017099999999999998
26,18,0.005531,0.008102
26,19,0.058303,0.127801
26,20,0.103616,0.651441
27,17,0.000712,0.0008829999999999999
27,20,0.098147,0.749588
27,19,0.08711,0.21491100000000002
27,16,9e-06,1.1e-05
27,18,0.014426,0.022528
28,16,6.9e-05,7.999999999999999e-05
28,17,0.002519,0.0034019999999999996
28,18,0.031869,0.054397
28,19,0.117187,0.332098
28,20,0.085435,0.835023
29,19,0.140874,0.472972
29,15,5e-06,5e-06
29,16,0.00043,0.00051
29,17,0.008349,0.011751000000000001
29,18,0.060589,0.114986
29,20,0.067045,0.902068
30,20,0.046634,0.948702
30,18,0.099348,0.214334
30,19,0.148429,0.621401
30,16,0.001885,0.002395
30,17,0.022619,0.03437
30,15,4.4e-05,4.9e-05
31,14,3e-06,3e-06
31,15,0.000346,0.000395
31,16,0.006923,0.009318
31,17,0.049792,0.084162
31,18,0.140296,0.35463
31,19,0.135431,0.756832
31,20,0.028094,0.976796
32,20,0.014208,0.991004
32,19,0.106264,0.863096
32,18,0.16428,0.51891
32,17,0.091627,0.175789
32,16,0.020254,0.029572
32,15,0.001764,0.002159
32,14,5e-05,5.3e-05
33,13,2e-06,2e-06
33,14,0.000384,0.000437
33,15,0.006717,0.008876
33,16,0.048162,0.077734
33,17,0.138186,0.313975
33,18,0.163916,0.682826
33,19,0.070749,0.933845
33,20,0.006151,0.997155
34,19,0.039234,0.973079
34,18,0.136961,0.819787
34,17,0.172043,0.486018
34,20,0.002129,0.999284
34,15,0.020653,0.029529
34,14,0.001721,0.002158
34,13,5.2e-05,5.4e-05
34,16,0.091473,0.169207
35,20,0.00057,0.999854
35,19,0.018088,0.991167
35,18,0.093227,0.913014
35,17,0.176361,0.662379
35,16,0.141589,0.31079599999999996
35,14,0.00695,0.009108
35,13,0.000327,0.000381
35,12,4e-06,4e-06
35,15,0.049452,0.07898100000000001
36,20,0.000127,0.999981
36,19,0.006451,0.997618
36,18,0.052128,0.965142
36,16,0.177237,0.488033
36,17,0.148481,0.81086
36,14,0.021427,0.030535
36,13,0.001663,0.002044
36,12,3.7e-05,4.1e-05
36,15,0.094912,0.17389300000000002
37,20,1.6e-05,0.999997
37,19,0.001881,0.999499
37,18,0.023576,0.988718
37,17,0.099968,0.910828
37,16,0.181186,0.669219
37,14,0.050744,0.08127899999999999
37,13,0.006738,0.008782
37,12,0.000275,0.00031600000000000004
37,11,4e-06,4e-06
37,15,0.146087,0.31998
38,17,0.055,0.965828
38,20,3e-06,1.0
38,19,0.000428,0.999927
38,18,0.008427,0.9971450000000001
38,16,0.149455,0.818674
38,15,0.181505,0.501485
38,14,0.097328,0.178607
38,13,0.020987,0.029768999999999997
38,12,0.001532,0.001848
38,11,2e-05,2.4e-05
39,19,6.7e-05,0.999994
39,18,0.002315,0.99946
39,17,0.023695,0.989523
39,16,0.098479,0.917153
39,15,0.182277,0.683762
39,13,0.051176,0.08094499999999999
39,12,0.006394,0.008242000000000001
39,11,0.000294,0.000318
39,10,4e-06,4e-06
39,14,0.149037,0.327644
40,16,0.052104,0.969257
40,19,5e-06,0.999999
40,18,0.000462,0.999922
40,17,0.007847,0.99737
40,15,0.145679,0.829441
40,10,3.2e-05,3.6e-05
40,13,0.097537,0.178482
40,12,0.019926,0.028168
40,11,0.001421,0.0017389999999999999
40,14,0.182938,0.510582
41,16,0.021585,0.990842
41,19,1e-06,1.0
41,18,7.1e-05,0.999993
41,17,0.002113,0.999483
41,14,0.179706,0.690288
41,15,0.09414,0.923581
41,12,0.049938,0.07810600000000001
41,11,0.00629,0.008029
41,10,0.000271,0.000307
41,9,5e-06,5e-06
41,13,0.148184,0.326666
42,18,5e-06,0.999998
42,17,0.000447,0.99993
42,15,0.04838,0.971961
42,14,0.143035,0.833323
42,13,0.1801,0.506766
42,16,0.006989,0.997831
42,11,0.019747,0.027776000000000002
42,10,0.001559,0.001866
42,9,4.7e-05,5.2e-05
42,8,2e-06,2e-06
42,12,0.094622,0.172728
43,17,6.3e-05,0.999993
43,16,0.001768,0.999599
43,15,0.019534,0.991495
43,14,0.090937,0.92426
43,13,0.177324,0.6840900000000001
43,11,0.04707,0.074846
43,10,0.006259,0.008125
43,9,0.000293,0.00034500000000000004
43,8,4e-06,6e-06
43,18,1e-06,0.999999
43,12,0.143019,0.315747
44,16,0.000346,0.999945
44,15,0.006395,0.9978899999999999
44,18,1e-06,1.0
44,17,7e-06,1.0
44,13,0.141854,0.825944
44,14,0.047358,0.971618
44,11,0.089518,0.164364
44,10,0.018818,0.026943
44,9,0.001434,0.001779
44,8,3.8e-05,4.4e-05
44,12,0.175028,0.49077499999999996
45,16,4.8e-05,0.999993
45,15,0.001682,0.999572
45,13,0.092043,0.917987
45,12,0.173692,0.664467
45,14,0.019464,0.991082
45,10,0.044645,0.071588
45,9,0.005937,0.007716
45,8,0.000266,0.00031
45,7,2e-06,2e-06
45,11,0.136061,0.300425
46,15,0.00034,0.999912
46,7,2.9e-05,3.1e-05
46,8,0.001211,0.001521
46,9,0.016851,0.024567000000000002
46,10,0.082988,0.154576
46,11,0.166368,0.466793
46,12,0.142139,0.8066059999999999
46,13,0.049195,0.967182
46,14,0.006626,0.9977079999999999
46,16,7e-06,1.0
47,14,0.001831,0.999539
47,13,0.021503,0.988685
47,15,7.8e-05,0.9999899999999999
47,11,0.16947,0.636263
47,12,0.096546,0.903152
47,9,0.038668,0.063235
47,8,0.004475,0.005996
47,7,0.000124,0.000155
47,10,0.125319,0.279895
48,15,8e-06,0.9999979999999999
48,14,0.000372,0.999911
48,13,0.008095,0.99678
48,12,0.054302,0.957454
48,11,0.143122,0.779385
48,9,0.071123,0.13435800000000003
48,8,0.012596,0.018591999999999997
48,7,0.000665,0.00082
48,10,0.155472,0.435367
49,15,2e-06,1.0
49,14,8.1e-05,0.999992
49,13,0.002476,0.999256
49,12,0.026682,0.984136
49,9,0.108345,0.242703
49,10,0.163041,0.598408
49,8,0.028024,0.046616
49,7,0.002187,0.003007
49,11,0.102687,0.882072
50,11,0.062231,0.944303
50,13,0.000603,0.999859
50,12,0.010749,0.994885
50,10,0.143715,0.742123
50,14,7e-06,0.999999
50,8,0.052379,0.098995
50,7,0.006032,0.009039
50,6,8e-06,8e-06
50,9,0.139398,0.382101
51,12,0.003712,0.998597
51,11,0.0329,0.977203
51,13,0.000123,0.999982
51,10,0.109541,0.851664
51,14,1e-06,1.0
51,8,0.082716,0.181711
51,7,0.013417,0.022456
51,6,3.4e-05,4.2e-05
51,9,0.152381,0.534482
52,6,0.000133,0.000175
52,7,0.026479,0.048935
52,8,0.111394,0.293105
52,9,0.143674,0.678156
52,10,0.072209,0.9238729999999999
52,11,0.014532,0.991735
52,12,0.001061,0.999658
52,13,1.6e-05,0.999998
53,13,1e-06,0.9999990000000001
53,12,0.00028,0.999938
