Points,Position,Probability,Cumulative
14,20,0.001498,0.001498
15,20,0.008522,0.01002
16,20,0.021774,0.031794
17,20,0.038191,0.069985
18,20,0.058784,0.12876900000000002
19,20,0.082064,0.210833
20,20,0.098032,0.308865
21,20,0.10795,0.416815
22,19,5e-06,5e-06
22,20,0.110625,0.52744
23,20,0.105397,0.632837
23,19,5.8e-05,6.3e-05
24,19,0.000289,0.000352
24,20,0.09257,0.725407
25,19,0.001058,0.0014099999999999998
25,20,0.079196,0.804603
26,19,0.003118,0.004528
26,20,0.062073,0.866676
27,18,8e-06,8e-06
27,19,0.007445,0.011973000000000001
27,20,0.046158,0.912834
28,20,0.033445,0.946279
28,19,0.014995,0.026968
28,18,3.5e-05,4.2999999999999995e-05
29,18,0.000178,0.00022099999999999998
29,19,0.026712,0.05368
29,20,0.02237,0.968649
30,17,1e-06,1e-06
30,18,0.000784,0.001005
30,19,0.043207,0.096887
30,20,0.014257,0.9829060000000001
31,19,0.063278,0.160165
31,20,0.008354,0.99126
31,17,4e-06,4.9999999999999996e-06
31,18,0.002657,0.0036620000000000003
32,17,4.5e-05,5e-05
32,18,0.007405,0.011067
32,19,0.086351,0.246516
32,20,0.004658,0.995918
33,16,1e-06,1e-06
33,17,0.000338,0.000388
33,18,0.017497,0.028564
33,19,0.108017,0.354533
33,20,0.002383,0.998301
34,20,0.001088,0.999389
34,18,0.035318,0.063882
34,19,0.124263,0.478796
34,16,2e-06,3e-06
34,17,0.001439,0.001827
35,16,6.6e-05,6.900000000000001e-05
35,17,0.004954,0.006781000000000001
35,18,0.063294,0.127176
35,19,0.129511,0.6083069999999999
35,20,0.000406,0.999795
36,18,0.098701,0.225877
36,20,0.000153,0.9999480000000001
36,19,0.122567,0.730874
36,17,0.014201,0.020982
36,16,0.000431,0.0005
36,15,2e-06,2e-06
37,15,1.5e-05,1.7e-05
37,16,0.002098,0.002598
37,17,0.034425,0.055407
37,18,0.133589,0.359466
37,19,0.102794,0.833668
37,20,3.9e-05,0.9999870000000001
38,19,0.076488,0.910156
38,20,1e-05,0.999997
38,18,0.158143,0.517609
38,17,0.068667,0.124074
38,16,0.007578,0.010176
38,15,0.000172,0.000189
38,14,1e-06,1e-06
39,14,1.4e-05,1.5e-05
39,15,0.001017,0.0012059999999999998
39,16,0.02229,0.032466
39,17,0.114844,0.23891800000000002
39,18,0.159773,0.677382
39,19,0.048274,0.95843
39,20,3e-06,1.0
40,19,0.025632,0.984062
40,18,0.136449,0.813831
40,17,0.160193,0.399111
40,15,0.005271,0.006476999999999999
40,14,0.000145,0.00016
40,16,0.054581,0.08704699999999999
41,18,0.09607,0.909901
41,13,2.3e-05,2.3e-05
41,14,0.001066,0.001226
41,15,0.019343,0.02582
41,16,0.106302,0.193349
41,17,0.184956,0.584067
41,19,0.011105,0.995167
42,17,0.174062,0.758129
42,19,0.003693,0.99886
42,16,0.166576,0.359925
42,18,0.055626,0.965527
42,14,0.006043,0.007268999999999999
42,15,0.05407,0.07989
42,13,0.00024,0.000263
43,11,1e-06,1e-06
43,12,6.7e-05,6.7e-05
43,13,0.001945,0.002208
43,14,0.024609,0.031878
43,15,0.1165,0.19639
43,16,0.205837,0.565762
43,17,0.128882,0.887011
43,18,0.02433,0.989857
43,19,0.000957,0.999817
44,19,0.000162,0.999979
44,18,0.00797,0.997827
44,17,0.072487,0.959498
44,16,0.194704,0.760466
44,11,1.4e-05,1.5e-05
44,14,0.071812,0.10369
44,13,0.011127,0.013335
44,12,0.000739,0.000806
44,15,0.189227,0.385617
45,16,0.138327,0.898793
45,19,2e-05,0.999999
45,18,0.001826,0.999653
45,17,0.02983,0.989328
45,15,0.228775,0.614392
45,12,0.005481,0.006287
45,13,0.043551,0.056886
45,11,0.000299,0.000314
45,10,1e-05,1e-05
45,14,0.1514,0.25509
46,19,1e-06,1.0
46,18,0.000326,0.999979
46,17,0.008776,0.998104
46,16,0.070152,0.968945
46,15,0.198944,0.8133360000000001
46,14,0.228378,0.483468
46,12,0.027436,0.033722999999999996
46,11,0.003069,0.003383
46,10,0.00015,0.00015999999999999999
46,9,4e-06,4e-06
46,13,0.11594,0.172826
47,14,0.238081,0.721549
47,17,0.001689,0.999793
47,18,2.1e-05,1.0
47,15,0.120942,0.9342779999999999
47,13,0.210411,0.38323699999999994
47,16,0.02466,0.993605
47,11,0.01859,0.021973
47,10,0.00187,0.0020299999999999997
47,9,8.6e-05,9e-05
47,8,1e-06,1e-06
47,12,0.0887,0.122423
48,17,0.000199,0.999992
48,16,0.005595,0.9992
48,15,0.049987,0.984265
48,14,0.169149,0.890698
48,13,0.256601,0.639838
48,12,0.188369,0.310792
48,11,0.069692,0.091665
48,10,0.013065,0.015095
48,9,0.001207,0.001297
48,8,4.8e-05,4.9e-05
49,16,0.000741,0.999941
49,15,0.013344,0.997609
49,14,0.080057,0.9707549999999999
49,13,0.205861,0.845699
49,12,0.259712,0.570504
49,17,8e-06,1.0
49,10,0.055601,0.070696
49,9,0.009529,0.010825999999999999
49,8,0.000772,0.000821
49,7,3e-05,3e-05
49,6,2e-06,2e-06
49,11,0.166615,0.25828
50,16,5.9e-05,1.0
50,14,0.024095,0.99485
50,13,0.108335,0.954034
50,12,0.231261,0.8017650000000001
50,11,0.253073,0.511353
50,15,0.002161,0.99977
50,9,0.043478,0.054304000000000005
50,8,0.006538,0.007359
50,7,0.000459,0.000489
50,6,1.3e-05,1.4999999999999999e-05
50,10,0.145474,0.21616999999999997
51,15,0.00022,0.99999
51,14,0.004564,0.9994139999999999
51,13,0.036917,0.990951
51,12,0.13443,0.936195
51,11,0.247692,0.759045
51,10,0.241045,0.457215
51,8,0.032822,0.040180999999999994
51,7,0.00396,0.004449
51,6,0.000184,0.000199
51,9,0.12412,0.178424
52,12,0.049844,0.986039
52,15,1e-05,1.0
52,14,0.00055,0.999964
52,13,0.007912,0.9988630000000001
52,11,0.155927,0.914972
52,9,0.220456,0.39888
52,10,0.254473,0.711688
52,8,0.099087,0.139268
52,7,0.021803,0.026251999999999998
52,6,0.002026,0.002225
52,5,4.1e-05,4.1e-05
53,14,3.5e-05,0.999999
53,13,0.001047,0.99991
53,12,0.01198,0.998019
53,11,0.064446,0.979418
53,10,0.176093,0.8877809999999999
53,9,0.254106,0.6529860000000001
53,8,0.191008,0.330276
53,7,0.071147,0.097399
53,6,0.011394,0.013619
53,5,0.000619,0.00066
53,4,3e-06,3e-06
54,14,1e-06,1.0
54,13,8.7e-05,0.999997
54,12,0.001802,0.999821
54,11,0.017248,0.996666
54,10,0.081252,0.969033
54,8,0.244642,0.574918
54,7,0.151325,0.248724
54,6,0.042073,0.055692
54,5,0.004119,0.004779
54,4,5e-05,5.3e-05
54,9,0.196182,0.849168
55,12,0.000169,0.99999
55,11,0.002962,0.999628
55,10,0.025085,0.994118
55,9,0.102688,0.951856
55,8,0.213323,0.788241
55,6,0.101226,0.156918
55,5,0.016958,0.021737
55,4,0.000521,0.000574
55,3,5e-06,5e-06
55,13,3e-06,1.0
55,7,0.219339,0.468063
56,11,0.000337,0.999965
56,12,1e-05,1.0
56,9,0.036912,0.988768
56,8,0.130943,0.919184
56,10,0.005054,0.999172
56,6,0.171036,0.32795399999999997
56,5,0.049147,0.070884
56,7,0.222241,0.690304
56,4,0.003195,0.0037689999999999998
56,3,5.2e-05,5.6999999999999996e-05
57,11,3.4e-05,0.999999
57,10,0.000751,0.999923
57,9,0.009372,0.99814
57,8,0.05741,0.9765940000000001
57,7,0.165069,0.8553729999999999
57,6,0.209718,0.5376719999999999
57,5,0.101871,0.172755
57,4,0.012569,0.016338
57,3,0.000352,0.00040899999999999997
57,2,2e-06,2e-06
58,10,7.3e-05,0.999996
58,9,0.001634,0.999774
58,8,0.018283,0.994877
58,7,0.090966,0.946339
58,11,1e-06,1.0
58,5,0.15741,0.330165
58,4,0.035539,0.051877
58,3,0.002096,0.0025050000000000003
58,2,1.7e-05,1.9e-05
58,6,0.194581,0.7322529999999999
59,10,4e-06,1.0
59,9,0.000211,0.999985
59,8,0.004318,0.999195
59,7,0.037866,0.984205
59,5,0.186655,0.51682
59,4,0.072807,0.12468399999999999
