Points,Position,Probability,Cumulative
2,20,0.000363,0.000363
3,20,0.003135,0.0034980000000000002
4,20,0.011835,0.015333
5,20,0.029085,0.044418
6,20,0.053948,0.09836600000000001
7,20,0.080411,0.178777
8,20,0.103968,0.282745
9,20,0.118415,0.40116
10,20,0.121219,0.522379
11,20,0.114615,0.636994
12,20,0.099089,0.736083
13,19,1e-06,1e-06
13,20,0.080771,0.816854
14,20,0.061289,0.878143
14,19,3e-06,4e-06
15,19,4e-06,8e-06
15,20,0.044414,0.922557
16,19,2.4e-05,3.2e-05
16,20,0.030312,0.952869
17,19,7.5e-05,0.000107
17,20,0.019715,0.972584
18,19,0.000186,0.00029299999999999997
18,20,0.012052,0.984636
19,19,0.000404,0.0006969999999999999
19,20,0.007071,0.991707
20,19,0.000976,0.001673
20,20,0.003939,0.995646
21,20,0.002197,0.997843
21,19,0.001794,0.003467
22,19,0.003329,0.006796
22,20,0.001102,0.998945
22,18,6e-06,6e-06
23,18,1e-05,1.6000000000000003e-05
23,19,0.005996,0.012792
23,20,0.000568,0.999513
24,18,5.8e-05,7.400000000000001e-05
24,19,0.010204,0.022996
24,20,0.000273,0.999786
25,18,0.000181,0.000255
25,19,0.016616,0.039611999999999994
25,20,0.000116,0.999902
26,17,1e-06,1e-06
26,18,0.000527,0.000782
26,19,0.025253,0.064865
26,20,6.1e-05,0.9999629999999999
27,19,0.036471,0.10133600000000001
27,20,2.4e-05,0.999987
27,18,0.001442,0.002224
27,17,7e-06,8e-06
28,17,4.9e-05,5.6999999999999996e-05
28,18,0.003583,0.005807
28,19,0.050585,0.151921
28,20,8e-06,0.999995
29,17,0.000174,0.000231
29,18,0.00761,0.013417
29,19,0.066308,0.218229
29,20,3e-06,0.9999979999999999
30,16,7e-06,7e-06
30,17,0.000594,0.000825
30,18,0.015252,0.028669
30,19,0.083488,0.301717
30,20,1e-06,0.999999
31,19,0.097772,0.399489
31,18,0.02746,0.056129
31,17,0.001836,0.002661
31,16,3.2e-05,3.9e-05
32,15,1e-06,1e-06
32,16,0.000138,0.000177
32,17,0.004836,0.007497
32,18,0.046212,0.102341
32,19,0.108033,0.507522
33,15,5e-06,6e-06
33,16,0.000558,0.000735
33,17,0.011469,0.018966
33,18,0.069105,0.171446
33,19,0.110669,0.618191
34,20,1e-06,1.0
34,18,0.09649,0.267936
34,19,0.105212,0.723403
34,16,0.001831,0.0025659999999999997
34,17,0.024045,0.043011
34,15,3.2e-05,3.8e-05
35,18,0.120893,0.388829
35,17,0.044662,0.087673
35,19,0.091409,0.814812
35,15,0.000196,0.000234
35,14,1e-06,1e-06
35,16,0.005449,0.008015
36,14,9e-06,1e-05
36,15,0.000775,0.001009
36,16,0.013715,0.02173
36,17,0.074258,0.161931
36,18,0.135571,0.5244
36,19,0.072175,0.886987
37,18,0.136745,0.661145
37,19,0.051126,0.938113
37,17,0.107529,0.26946000000000003
37,15,0.00303,0.004039
37,14,8.6e-05,9.6e-05
37,16,0.030529,0.052259
38,13,6e-06,6e-06
38,14,0.000453,0.000549
38,15,0.008743,0.012782000000000002
38,16,0.05779,0.11004900000000001
38,17,0.137805,0.407265
38,18,0.12017,0.781315
38,19,0.031805,0.9699180000000001
39,17,0.152909,0.560174
39,19,0.017417,0.9873350000000001
39,18,0.093946,0.8752610000000001
39,16,0.094441,0.20449
39,15,0.022128,0.03491
39,14,0.001893,0.0024419999999999997
39,13,4.8e-05,5.4e-05
39,12,1e-06,1e-06
40,12,4e-06,4.9999999999999996e-06
40,13,0.000313,0.00036700000000000003
40,14,0.006272,0.008714
40,15,0.046912,0.081822
40,16,0.131927,0.33641699999999997
40,17,0.147249,0.707423
40,18,0.062881,0.938142
40,19,0.008108,0.9954430000000001
41,18,0.035582,0.973724
41,17,0.122119,0.829542
41,19,0.003201,0.998644
41,16,0.15921,0.495627
41,12,3.1e-05,3.6e-05
41,14,0.017615,0.026328999999999998
41,13,0.00148,0.0018470000000000001
41,15,0.084054,0.16587600000000002
42,11,7e-06,7e-06
42,12,0.000261,0.000297
42,13,0.005334,0.007181
42,14,0.041228,0.067557
42,15,0.127513,0.293389
42,16,0.162754,0.658381
42,17,0.08471,0.914252
42,18,0.017033,0.990757
42,19,0.00103,0.9996740000000001
43,19,0.000264,0.999938
43,18,0.00654,0.997297
43,17,0.049264,0.963516
43,16,0.139057,0.797438
43,11,3.6e-05,4.3e-05
43,14,0.077832,0.145389
43,13,0.015709,0.02289
43,12,0.001238,0.001535
43,15,0.161769,0.455158
44,16,0.099093,0.896531
44,19,5.5e-05,0.999993
44,18,0.002126,0.9994230000000001
44,15,0.170064,0.6252219999999999
44,17,0.023685,0.987201
44,13,0.038249,0.061139
44,12,0.004945,0.00648
44,14,0.123107,0.26849599999999996
44,11,0.000242,0.000285
44,10,4e-06,4e-06
45,19,6e-06,0.999999
45,18,0.000462,0.999885
45,17,0.009081,0.996282
45,16,0.059265,0.955796
45,15,0.149591,0.774813
45,14,0.161541,0.430037
45,13,0.075875,0.137014
45,12,0.015286,0.021766
45,11,0.001219,0.0015040000000000001
45,10,3e-05,3.4e-05
46,19,1e-06,1.0
46,18,0.000103,0.999988
46,17,0.002849,0.999131
46,16,0.028599,0.984395
46,15,0.109408,0.884221
46,9,2e-06,2e-06
46,13,0.121812,0.258826
46,12,0.037589,0.059355
46,11,0.004859,0.006363
46,10,0.000253,0.00028700000000000004
46,14,0.174975,0.605012
47,14,0.15627,0.761282
47,17,0.000705,0.999836
47,16,0.011025,0.99542
47,18,1e-05,0.999998
47,13,0.161296,0.420122
47,15,0.065848,0.950069
47,11,0.015194,0.021557
47,8,1e-06,1e-06
47,12,0.074948,0.134303
47,10,0.001199,0.001486
47,9,4.3e-05,4.5e-05
48,17,0.000144,0.99998
48,16,0.003523,0.998943
48,15,0.032074,0.982143
48,14,0.115105,0.8763869999999999
48,13,0.176501,0.596623
48,18,2e-06,1.0
48,11,0.037773,0.05933
48,10,0.004877,0.006363000000000001
48,9,0.00023,0.000275
48,8,4e-06,4.9999999999999996e-06
48,12,0.121687,0.25599
49,17,1.8e-05,0.999998
49,16,0.000875,0.999818
49,15,0.01247,0.994613
49,14,0.069803,0.94619
49,13,0.159143,0.7557659999999999
49,12,0.162573,0.418563
49,10,0.015375,0.021738
49,9,0.001227,0.001502
49,11,0.075471,0.134801
49,8,2.5e-05,3e-05
50,17,2e-06,1.0
50,13,0.117746,0.873512
50,16,0.000161,0.999979
50,15,0.004131,0.998744
50,14,0.034406,0.9805959999999999
50,11,0.123472,0.258273
50,10,0.038387,0.060125
50,9,0.004962,0.006464
50,8,0.000247,0.000277
50,7,7e-06,7e-06
50,12,0.178534,0.597097
51,15,0.001023,0.999767
51,14,0.013583,0.9941789999999999
51,13,0.071585,0.945097
51,12,0.160214,0.757311
51,16,2e-05,0.999999
51,10,0.076849,0.13697399999999998
51,9,0.016101,0.022565
51,8,0.001359,0.0016359999999999999
51,7,4.4e-05,5.1e-05
51,11,0.16496,0.42323299999999997
52,16,1e-06,1.0
52,15,0.000189,0.999956
52,14,0.004428,0.9986069999999999
52,13,0.035427,0.980524
52,12,0.118528,0.875839
52,10,0.126226,0.2632
52,9,0.039834,0.062399
52,8,0.005495,0.007131
52,7,0.00032,0.000371
52,6,4e-06,4e-06
52,11,0.179818,0.603051
53,13,0.013901,0.994425
53,15,4.1e-05,0.999997
53,14,0.00112,0.9997269999999999
53,11,0.160838,0.763889
53,12,0.071253,0.9470919999999999
53,9,0.079526,0.141925
53,6,5e-05,5.4000000000000005e-05
53,7,0.00165,0.0020210000000000002
53,10,0.166637,0.429837
53,8,0.017204,0.024335000000000002
54,15,3e-06,1.0
54,5,7e-06,7e-06
54,6,0.000385,0.000439
54,7,0.00631,0.008331
54,8,0.042044,0.066379
54,9,0.128953,0.27087800000000006
54,10,0.180966,0.610803
54,11,0.116772,0.880661
54,12,0.034038,0.98113
54,13,0.004273,0.998698
54,14,0.00024,0.9999669999999999
55,13,0.001092,0.99979
55,12,0.013541,0.994671
55,11,0.06874,0.9494009999999999
55,10,0.160183,0.770986
55,6,0.001818,0.002257
55,8,0.083877,0.150256
55,7,0.019006,0.027337
55,5,6.3e-05,7e-05
55,14,3e-05,0.9999969999999999
55,9,0.169555,0.4404330000000001
56,12,0.00416,0.998831
56,11,0.033179,0.98258
56,14,3e-06,1.0
56,13,0.000181,0.9999709999999999
56,10,0.114302,0.885288
56,9,0.181045,0.6214780000000001
56,8,0.133085,0.283341
56,7,0.046021,0.07335799999999999
56,6,0.007089,0.009346
56,5,0.000434,0.000504
56,4,5e-06,5e-06
57,13,2.7e-05,0.9999979999999999
57,12,0.000969,0.9998
57,11,0.012559,0.995139
57,10,0.066868,0.952156
57,9,0.157024,0.778502
57,8,0.170588,0.453929
57,7,0.088438,0.161796
57,6,0.021096,0.030442
57,5,0.002176,0.00268
57,4,9.2e-05,9.7e-05
58,13,2e-06,1.0
58,12,0.00016,0.99996
58,11,0.00382,0.9989589999999999
58,10,0.031486,0.983642
58,9,0.111579,0.890081
58,3,6e-06,6e-06
58,7,0.135542,0.297338
58,6,0.048858,0.0793
58,5,0.007983,0.010663
58,4,0.00051,0.000607
58,8,0.179567,0.6334960000000001
59,8,0.152901,0.786397
59,11,0.000863,0.999822
59,10,0.011837,0.995479
59,9,0.06417,0.9542510000000001
59,12,3.1e-05,0.999991
59,7,0.170545,0.467883
