Points,Position,Probability,Cumulative
24,20,0.000149,0.000149
25,20,0.001403,0.001552
26,19,5e-06,5e-06
26,20,0.006186,0.007738
27,19,4.2e-05,4.7e-05
27,20,0.016737,0.024474999999999997
28,18,1e-06,1e-06
28,19,0.000366,0.000413
28,20,0.034422,0.058897000000000005
29,18,3e-06,4e-06
29,19,0.00187,0.002283
29,20,0.060765,0.119662
30,20,0.093167,0.212829
30,18,6.6e-05,7.000000000000001e-05
30,19,0.00683,0.009113
31,17,2e-06,2e-06
31,18,0.000516,0.0005859999999999999
31,19,0.020013,0.029126
31,20,0.126035,0.338864
32,17,2.3e-05,2.5e-05
32,18,0.002754,0.00334
32,19,0.04621,0.075336
32,20,0.149365,0.488229
33,20,0.156159,0.644388
33,19,0.088989,0.164325
33,17,0.000255,0.00028000000000000003
33,16,3e-06,3e-06
33,18,0.010662,0.014002
34,16,2e-05,2.3000000000000003e-05
34,17,0.001934,0.002214
34,18,0.03283,0.046832
34,19,0.14148,0.305805
34,20,0.139715,0.784103
35,19,0.182884,0.488689
35,20,0.105296,0.889399
35,18,0.076883,0.123715
35,17,0.009519,0.011733
35,16,0.000317,0.00034
35,15,2e-06,2e-06
36,15,4.8e-05,5e-05
36,16,0.002375,0.002715
36,17,0.03358,0.045313
36,18,0.142549,0.266264
36,19,0.192121,0.6808099999999999
36,20,0.064655,0.954054
37,19,0.157483,0.838293
37,18,0.202245,0.46850900000000006
37,20,0.031162,0.985216
37,17,0.086282,0.131595
37,13,1e-06,1e-06
37,15,0.000578,0.000628
37,14,1e-05,1e-05
37,16,0.012638,0.015353
38,13,2e-06,3e-06
38,14,0.000137,0.000147
38,15,0.004292,0.00492
38,16,0.045689,0.061042
38,17,0.165283,0.296878
38,18,0.216738,0.685247
38,19,0.098626,0.936919
38,20,0.011339,0.996555
39,20,0.002925,0.99948
39,19,0.045613,0.982532
39,18,0.172196,0.857443
39,17,0.231063,0.527941
39,13,2.8e-05,3.1e-05
39,15,0.022646,0.027566
39,14,0.001489,0.001636
39,16,0.117819,0.178861
40,18,0.096166,0.953609
40,19,0.01423,0.996762
40,20,0.000468,0.999948
40,17,0.227173,0.7551140000000001
40,13,0.000542,0.0005729999999999999
40,15,0.07657,0.104136
40,14,0.010628,0.012264
40,12,9e-06,9e-06
40,16,0.209859,0.38871999999999995
41,20,5e-05,0.999998
41,19,0.002816,0.999578
41,18,0.036177,0.989786
41,17,0.152562,0.907676
41,16,0.251814,0.6405339999999999
41,14,0.047704,0.05996800000000001
41,13,0.005272,0.0058449999999999995
41,12,0.000244,0.00025299999999999997
41,15,0.170808,0.27494399999999997
42,18,0.008851,0.998637
42,20,2e-06,1.0
42,19,0.000392,0.99997
42,17,0.068677,0.976353
42,16,0.204534,0.8450679999999999
42,14,0.129768,0.18973600000000002
42,13,0.028852,0.034697
42,12,0.002471,0.002724
42,11,7.4e-05,7.4e-05
42,15,0.250546,0.52549
43,14,0.22871,0.418446
43,10,2.1e-05,2.1e-05
43,11,0.001071,0.001145
43,12,0.016564,0.019288
43,13,0.094129,0.128826
43,15,0.241308,0.766798
43,16,0.108518,0.9535859999999999
43,17,0.019794,0.996147
43,18,0.001273,0.99991
43,19,3e-05,1.0
44,16,0.037141,0.9907269999999999
44,18,8.4e-05,0.999994
44,15,0.151042,0.91784
44,17,0.003476,0.999623
44,14,0.256804,0.67525
44,13,0.191872,0.320698
44,12,0.063183,0.082471
44,11,0.008296,0.009441
44,10,0.000365,0.000386
44,9,4e-06,4e-06
45,18,6e-06,1.0
45,17,0.000357,0.99998
45,16,0.008116,0.9988429999999999
45,15,0.062121,0.979961
45,14,0.190164,0.865414
45,13,0.252153,0.572851
45,12,0.148573,0.23104400000000003
45,11,0.03695,0.046390999999999995
45,10,0.003162,0.003548
45,9,6.7e-05,7.1e-05
46,16,0.001052,0.999895
46,15,0.016682,0.9966430000000001
46,14,0.094724,0.960138
46,13,0.221266,0.794117
46,17,2e-05,1.0
46,11,0.101959,0.14834999999999998
46,10,0.016906,0.020454
46,9,0.000712,0.000783
46,8,2e-06,2e-06
46,12,0.228816,0.45986000000000005
47,16,9.8e-05,0.9999929999999999
47,15,0.002954,0.9995970000000001
47,14,0.031271,0.991409
47,13,0.130617,0.924734
47,9,0.004877,0.00566
47,11,0.182327,0.330677
47,10,0.054728,0.075182
47,8,5.5e-05,5.7e-05
47,12,0.234564,0.694424
48,16,7e-06,0.9999999999999999
48,15,0.000376,0.999973
48,14,0.007296,0.9987050000000001
48,13,0.055021,0.979755
48,12,0.170187,0.864611
48,11,0.225922,0.556599
48,10,0.118058,0.19324
48,9,0.019123,0.024783
48,8,0.000427,0.00048400000000000006
49,14,0.00117,0.9998750000000001
49,15,2.4e-05,0.999997
49,12,0.089131,0.953742
49,11,0.20251,0.759109
49,13,0.016306,0.996061
49,9,0.051897,0.07668
49,8,0.002418,0.002902
49,7,4e-06,4e-06
49,10,0.181036,0.374276
50,15,3e-06,1.0
50,14,0.00012,0.999995
50,12,0.034067,0.987809
50,11,0.134298,0.893407
50,13,0.003365,0.999426
50,9,0.09887,0.17554999999999998
50,8,0.008961,0.011863
50,7,3.5e-05,3.9e-05
50,10,0.204041,0.578317
51,13,0.000516,0.999942
51,6,1e-06,1e-06
51,7,0.000313,0.000352
51,8,0.024267,0.03613
51,9,0.148406,0.323956
51,10,0.178759,0.757076
51,11,0.068503,0.9619099999999999
51,12,0.009735,0.997544
51,14,5e-06,1.0
52,11,0.027147,0.989057
52,13,5.6e-05,0.999998
52,10,0.12444,0.881516
52,12,0.00208,0.9996240000000001
52,8,0.050642,0.08677199999999999
52,7,0.001622,0.001974
52,9,0.175133,0.499089
52,6,4e-06,4.9999999999999996e-06
53,12,0.000332,0.9999560000000001
53,11,0.008442,0.997499
53,10,0.06987,0.951386
53,13,1e-06,0.999999
53,8,0.087148,0.17392
53,7,0.006241,0.008215
53,6,5.2e-05,5.6999999999999996e-05
53,9,0.170284,0.669373
54,6,0.000415,0.000472
54,7,0.017992,0.026207
54,8,0.125201,0.29912099999999997
54,9,0.139064,0.8084370000000001
54,10,0.031858,0.983244
54,11,0.002061,0.99956
54,12,4e-05,0.999996
54,13,1e-06,1.0
55,10,0.012118,0.995362
55,12,4e-06,1.0
55,11,0.000385,0.999945
55,9,0.095113,0.9035500000000001
55,8,0.154123,0.453244
55,7,0.041784,0.067991
55,6,0.002072,0.0025440000000000003
55,5,2.5e-05,2.5e-05
55,4,1e-06,1e-06
56,10,0.003625,0.998987
56,9,0.05504,0.95859
56,8,0.162075,0.615319
56,11,5e-05,0.999995
56,6,0.008498,0.011042
56,5,0.000256,0.000281
56,4,4e-06,4.9999999999999996e-06
56,7,0.080775,0.148766
57,4,4.7e-05,5.2e-05
57,5,0.00159,0.001871
57,6,0.025625,0.036667000000000005
57,7,0.128896,0.277662
57,8,0.146587,0.761906
57,9,0.026916,0.985506
57,10,0.000847,0.999834
57,11,5e-06,1.0
58,8,0.111398,0.873304
58,10,0.000144,0.999978
58,9,0.01036,0.995866
58,7,0.171232,0.448894
58,6,0.061757,0.098424
58,5,0.007319,0.00919
58,4,0.000336,0.000388
58,3,6e-06,6e-06
59,3,5.1e-05,5.7e-05
59,4,0.002016,0.002404
59,5,0.025096,0.034286
59,6,0.117196,0.21561999999999998
59,7,0.185154,0.6340480000000001
59,8,0.070673,0.943977
59,9,0.003245,0.999111
59,10,2e-05,0.9999979999999999
60,10,2e-06,1.0
60,9,0.000784,0.999895
60,8,0.036138,0.980115
60,7,0.161644,0.7956920000000001
60,2,1e-05,1e-05
60,5,0.064392,0.098678
60,4,0.009197,0.011601
60,3,0.000496,0.000553
60,6,0.174896,0.390516
61,7,0.111971,0.907663
61,9,9e-05,0.999985
61,8,0.01439,0.994505
61,6,0.20267,0.593186
61,5,0.125741,0.22441899999999998
61,4,0.030543,0.042144
61,3,0.002994,0.0035470000000000002
61,2,9e-05,0.0001
62,2,0.000638,0.000738
62,3,0.012237,0.015784
62,4,0.076136,0.11828
62,5,0.186005,0.410424
62,6,0.182175,0.775361
62,7,0.05937,0.967033
62,8,0.004394,0.998899
62,9,1.4e-05,0.999999
63,9,1e-06,1.0
63,8,0.000948,0.999847
63,7,0.024122,0.991155
63,6,0.124521,0.899882
63,2,0.003046,0.003784
63,4,0.139656,0.257936
63,3,0.037035,0.052819
63,5,0.208444,0.618868
64,6,0.065249,0.965131
64,7,0.007102,0.9982570000000001
64,8,0.00014,0.999987
64,5,0.178781,0.7976489999999999
64,2,0.011094,0.014877999999999999
64,3,0.082747,0.135566
64,1,1e-06,1e-06
64,4,0.193088,0.451024
65,7,0.001494,0.9997510000000001
65,6,0.025424,0.990555
65,5,0.115294,0.912943
65,8,1.3e-05,1.0
65,3,0.139712,0.275278
65,2,0.030358,0.045236
65,1,2e-06,3e-06
65,4,0.202111,0.653135
66,1,1.7e-05,1.9999999999999998e-05
66,2,0.063417,0.108653
66,3,0.180783,0.456061
66,4,0.162588,0.815723
66,5,0.057179,0.9701219999999999
66,6,0.007495,0.99805
66,7,0.000227,0.999978
67,5,0.021876,0.9919979999999999
67,7,2e-05,0.999998
67,4,0.103609,0.919332
67,6,0.001651,0.999701
67,2,0.103822,0.212475
67,1,0.000109,0.000129
67,3,0.185692,0.641753
68,1,0.000423,0.000552
68,2,0.137134,0.349609
68,3,0.152486,0.794239
68,4,0.051521,0.9708530000000001
68,5,0.006332,0.9983299999999999
68,6,0.00027,0.9999709999999999
68,7,2e-06,1.0
69,6,2.7e-05,0.9999979999999999
69,5,0.001396,0.999726
69,4,0.020718,0.991571
69,3,0.103619,0.897858
69,1,0.001295,0.001847
69,2,0.153066,0.502675
70,1,0.00312,0.004967
70,2,0.14579,0.6484650000000001
70,3,0.058103,0.9559610000000001
70,4,0.006406,0.997977
70,5,0.000245,0.9999709999999999
70,6,1e-06,0.999999
71,6,1e-06,1.0
71,5,2.7e-05,0.9999979999999999
71,4,0.001628,0.9996050000000001
71,2,0.121792,0.770257
71,1,0.006597,0.011564000000000001
71,3,0.027631,0.983592
72,1,0.012371,0.023935
72,2,0.091841,0.862098
72,3,0.011166,0.994758
72,4,0.00034,0.9999450000000001
72,5,2e-06,1.0
73,3,0.00384,0.998598
73,4,4.8e-05,0.999993
73,1,0.020457,0.044392
73,2,0.061161,0.923259
74,2,0.037699,0.960958
74,3,0.001097,0.999695
74,4,7e-06,1.0
74,1,0.03132,0.075712
75,1,0.044519,0.120231
75,2,0.020804,0.981762
75,3,0.000255,0.99995
76,3,3.9e-05,0.999989
76,1,0.059131,0.17936200000000002
76,2,0.010802,0.992564
77,3,1.1e-05,1.0
77,1,0.073922,0.253284
77,2,0.004414,0.996978
78,1,0.087657,0.340941
78,2,0.002121,0.9990990000000001
79,1,0.096947,0.437888
79,2,0.000571,0.9996700000000001
80,1,0.103691,0.541579
80,2,0.000264,0.999934
81,1,0.099813,0.641392
81,2,4.8e-05,0.999982
82,2,1.7e-05,0.999999
82,1,0.093149,0.734541
83,1,0.081998,0.816539
83,2,1e-06,1.0
84,1,0.061612,0.878151
85,1,0.049896,0.9280470000000001
86,1,0.031764,0.959811
87,1,0.018974,0.978785
88,1,0.01361,0.992395
89,1,0.003047,0.995442
90,1,0.004073,0.999515
92,1,0.000485,1.0
