Points,Position,Probability,Cumulative
16,20,0.000137,0.000137
17,20,0.001217,0.001354
18,20,0.004637,0.005991
19,20,0.01164,0.017631
20,20,0.022935,0.040566
21,20,0.037915,0.078481
22,20,0.055337,0.133818
23,19,3.6e-05,3.6e-05
23,20,0.074017,0.207835
24,19,0.000437,0.000473
24,20,0.089919,0.29775399999999996
25,19,0.001887,0.00236
25,20,0.101436,0.39919
26,20,0.107028,0.506218
26,18,2e-06,2e-06
26,19,0.005465,0.007825
27,18,1.1e-05,1.3e-05
27,19,0.013074,0.020899
27,20,0.106183,0.612401
28,18,7.5e-05,8.8e-05
28,19,0.026503,0.047402
28,20,0.099845,0.7122459999999999
29,18,0.000637,0.000725
29,19,0.046193,0.093595
29,20,0.086438,0.798684
30,20,0.070269,0.868953
30,19,0.072335,0.16593
30,17,7e-06,7e-06
30,18,0.002816,0.003541
31,17,0.000114,0.000121
31,18,0.009486,0.013027
31,19,0.103604,0.269534
31,20,0.053415,0.922368
32,16,5e-06,5e-06
32,17,0.000735,0.000856
32,18,0.02478,0.03780699999999999
32,19,0.129681,0.399215
32,20,0.036142,0.95851
33,17,0.00376,0.004616
33,20,0.022164,0.9806739999999999
33,19,0.146377,0.545592
33,16,4.5e-05,5e-05
33,18,0.054632,0.092439
34,19,0.14714,0.692732
34,15,3e-06,3e-06
34,16,0.000506,0.0005560000000000001
34,17,0.013774,0.01839
34,18,0.09945,0.19188899999999998
34,20,0.011786,0.99246
35,19,0.12563,0.818362
35,20,0.005139,0.997599
35,18,0.149308,0.341197
35,16,0.003072,0.003628
35,15,7e-05,7.3e-05
35,14,1e-06,1e-06
35,17,0.039617,0.058007
36,19,0.090186,0.908548
36,14,6e-06,7e-06
36,15,0.000652,0.0007250000000000001
36,16,0.013265,0.016893000000000002
36,17,0.087571,0.14557799999999999
36,18,0.183118,0.524315
36,20,0.0018,0.999399
37,18,0.183425,0.70774
37,17,0.151074,0.296652
37,16,0.042105,0.058997999999999995
37,13,1e-06,1e-06
37,14,0.000134,0.000141
37,19,0.053977,0.962525
37,15,0.00428,0.005005
37,20,0.000494,0.999893
38,19,0.025479,0.988004
38,20,9.6e-05,0.999989
38,18,0.144767,0.852507
38,17,0.200248,0.4969
38,15,0.018465,0.023469999999999998
38,14,0.001296,0.0014370000000000001
38,13,2.6e-05,2.7e-05
38,16,0.09844,0.157438
39,19,0.009135,0.997139
39,20,1e-05,0.999999
39,18,0.088994,0.941501
39,17,0.206311,0.703211
39,16,0.17167,0.32910799999999996
39,15,0.057598,0.081068
39,14,0.007711,0.009148
39,13,0.000371,0.000398
39,12,5e-06,5e-06
40,19,0.002374,0.999513
40,18,0.041239,0.98274
40,17,0.158885,0.862096
40,16,0.222216,0.5513239999999999
40,20,1e-06,1.0
