Points,Position,Probability,Cumulative
20,20,2e-06,2e-06
21,20,5e-05,5.2000000000000004e-05
22,20,0.000301,0.000353
23,20,0.001203,0.001556
24,19,2e-06,2e-06
24,20,0.003396,0.004952
25,19,1.5e-05,1.7e-05
25,20,0.008135,0.013087
26,19,9.7e-05,0.000114
26,20,0.017261,0.030348
27,20,0.031083,0.061431
27,19,0.000542,0.0006559999999999999
28,18,1.2e-05,1.2e-05
28,19,0.00198,0.002636
28,20,0.052298,0.113729
29,18,7e-05,8.199999999999999e-05
29,19,0.006427,0.009063
29,20,0.079048,0.19277699999999998
30,20,0.107762,0.300539
30,17,3e-06,3e-06
30,18,0.000433,0.000515
30,19,0.016623,0.025686
31,19,0.037308,0.062994
31,20,0.132638,0.433177
31,17,1.8e-05,2.1000000000000002e-05
31,18,0.002045,0.0025599999999999998
32,16,1e-06,1e-06
32,17,0.000184,0.000205
32,18,0.007628,0.010188
32,19,0.071492,0.134486
32,20,0.146012,0.579189
33,16,1.2e-05,1.3000000000000001e-05
33,17,0.001136,0.0013410000000000002
33,18,0.022865,0.033053
33,19,0.117575,0.252061
33,20,0.142118,0.7213069999999999
34,20,0.119053,0.84036
34,19,0.161842,0.413903
34,18,0.056392,0.089445
34,16,0.000181,0.000194
34,15,3e-06,3e-06
34,17,0.005582,0.006923
35,15,2.7e-05,2.9999999999999997e-05
35,16,0.001327,0.001521
35,17,0.02098,0.027902999999999997
35,18,0.111209,0.200654
35,19,0.18585,0.599753
35,20,0.083206,0.923566
36,19,0.172418,0.7721709999999999
36,20,0.047453,0.971019
36,18,0.174422,0.37507599999999996
36,17,0.059619,0.08752199999999999
36,16,0.007211,0.008732
36,15,0.000284,0.00031400000000000004
36,14,4e-06,4e-06
37,14,6.7e-05,7.1e-05
37,15,0.002598,0.002912
37,16,0.028992,0.037724
37,17,0.126633,0.21415499999999998
37,18,0.211385,0.586461
37,19,0.124647,0.896818
37,20,0.020734,0.991753
38,20,0.006577,0.9983299999999999
38,19,0.067524,0.964342
38,18,0.193501,0.779962
38,17,0.199062,0.41321699999999995
38,13,1.6e-05,1.6e-05
38,15,0.013429,0.016341
38,14,0.000859,0.0009299999999999999
38,16,0.08095,0.118674
39,17,0.227705,0.640922
39,20,0.001438,0.999768
39,18,0.130393,0.910355
39,16,0.16035,0.279024
39,19,0.026861,0.991203
39,14,0.005997,0.006927
39,13,0.000277,0.000293
39,15,0.047881,0.064222
39,12,3e-06,3e-06
40,20,0.000217,0.999985
40,19,0.007329,0.998532
40,18,0.062762,0.973117
40,17,0.187786,0.828708
40,16,0.225638,0.5046619999999999
40,15,0.117387,0.18160900000000002
40,14,0.02662,0.033547
40,13,0.002531,0.0028239999999999997
40,12,7e-05,7.3e-05
41,20,1.4e-05,0.999999
41,19,0.001328,0.99986
41,18,0.021261,0.994378
41,17,0.110452,0.93916
41,16,0.225658,0.73032
41,11,6e-06,6e-06
41,14,0.079223,0.11277000000000001
41,13,0.013281,0.016104999999999998
41,12,0.000787,0.0008600000000000001
41,15,0.200092,0.381701
42,17,0.045425,0.9845849999999999
42,20,1e-06,1.0
42,19,0.000129,0.999989
42,18,0.004864,0.999242
42,16,0.158445,0.888765
42,12,0.00551,0.006370000000000001
42,14,0.160694,0.27346400000000004
42,13,0.047636,0.06374099999999999
42,15,0.238627,0.620328
42,11,0.000184,0.00019
42,10,2e-06,2e-06
43,18,0.000697,0.999939
43,17,0.012797,0.997382
43,16,0.077948,0.966713
43,15,0.198932,0.81926
43,19,1.1e-05,1.0
43,13,0.116776,0.18051699999999998
43,12,0.024755,0.031125
43,11,0.001633,0.001823
43,10,3.3e-05,3.5000000000000004e-05
43,14,0.228417,0.501881
44,18,5.9e-05,0.9999979999999999
44,17,0.002323,0.999705
44,16,0.02632,0.993033
44,15,0.117391,0.936651
44,14,0.228137,0.7300180000000001
44,13,0.199685,0.380202
44,11,0.01021,0.012033
44,10,0.000484,0.000519
44,9,1.4e-05,1.4e-05
44,12,0.074569,0.105694
45,15,0.047806,0.984457
