Points,Position,Probability,Cumulative
9,20,6e-06,6e-06
10,20,1.8e-05,2.4e-05
11,20,5.4e-05,7.8e-05
12,20,0.000146,0.000224
13,20,0.000316,0.00054
14,20,0.000661,0.001201
15,20,0.001306,0.002507
16,19,1e-06,1e-06
16,20,0.002352,0.0048590000000000005
17,20,0.004172,0.009031
18,19,4e-06,4.9999999999999996e-06
18,20,0.006877,0.015908000000000002
19,19,2.2e-05,2.7e-05
19,20,0.010843,0.026751
20,20,0.016104,0.042855000000000004
20,19,8e-05,0.000107
21,19,0.000236,0.000343
21,20,0.023223,0.066078
22,18,2e-06,2e-06
22,19,0.000613,0.000956
22,20,0.032182,0.09826
23,18,6e-06,8e-06
23,19,0.001526,0.002482
23,20,0.042963,0.141223
24,18,2.4e-05,3.2e-05
24,19,0.00329,0.005772
24,20,0.054755,0.19597799999999999
25,20,0.067662,0.26364
25,18,0.000107,0.000139
25,19,0.007018,0.01279
26,20,0.080825,0.344465
26,19,0.013196,0.025986
26,17,1e-06,1e-06
26,18,0.000355,0.000494
27,17,1.4e-05,1.5e-05
27,18,0.001022,0.001516
27,19,0.023846,0.049832
27,20,0.09144,0.435905
28,19,0.03915,0.08898199999999999
28,17,5.5e-05,7.000000000000001e-05
28,18,0.002929,0.004445
28,20,0.099017,0.534922
29,16,4e-06,4e-06
29,17,0.000234,0.000304
29,18,0.007414,0.011859
29,19,0.059954,0.14893599999999999
29,20,0.100604,0.635526
30,17,0.000934,0.001238
30,20,0.095679,0.731205
30,19,0.084083,0.233019
30,16,1.6e-05,1.9999999999999998e-05
30,18,0.016441,0.0283
31,15,1e-06,1e-06
31,16,8.3e-05,0.000103
31,17,0.002989,0.004227
31,18,0.032303,0.060603
31,19,0.109075,0.342094
31,20,0.084733,0.8159379999999999
32,19,0.127455,0.469549
32,15,6e-06,7e-06
32,16,0.000463,0.000566
32,17,0.008258,0.012485
32,18,0.057019,0.117622
32,20,0.068312,0.88425
33,20,0.049829,0.934079
33,19,0.134616,0.6041650000000001
33,18,0.088896,0.206518
33,16,0.001711,0.002277
33,15,5.2e-05,5.9e-05
33,17,0.020131,0.032616
34,14,5e-06,5e-06
34,15,0.0003,0.00035899999999999994
34,16,0.00542,0.007697000000000001
34,17,0.04153,0.07414599999999999
34,18,0.121925,0.32844300000000004
34,19,0.126702,0.730867
34,20,0.032525,0.966604
35,17,0.075559,0.149705
35,20,0.018817,0.985421
35,19,0.105658,0.8365250000000001
35,18,0.147042,0.47548500000000005
35,15,0.001184,0.0015429999999999999
35,14,4.6e-05,5.1e-05
35,13,2e-06,2e-06
35,16,0.01534,0.023037000000000002
36,19,0.076097,0.912622
36,13,2e-06,4e-06
36,14,0.000197,0.000248
36,15,0.004527,0.00607
36,16,0.0356,0.058637
36,17,0.114494,0.264199
36,18,0.153882,0.629367
36,20,0.009033,0.994454
37,19,0.046797,0.959419
37,18,0.13826,0.7676270000000001
37,20,0.003865,0.998319
37,16,0.069386,0.128023
37,17,0.150271,0.41447
37,15,0.013663,0.019733
37,14,0.001109,0.001357
37,13,3.2e-05,3.6e-05
37,12,1e-06,1e-06
38,19,0.024859,0.984278
38,18,0.10598,0.873607
38,17,0.166455,0.580925
38,20,0.001249,0.999568
38,14,0.004277,0.005634
38,13,0.00023,0.000266
38,12,4e-06,4.9999999999999996e-06
38,15,0.033781,0.053514
38,16,0.11259,0.240613
39,17,0.154976,0.735901
39,20,0.000351,0.999919
39,19,0.010636,0.9949140000000001
39,18,0.067231,0.9408380000000001
39,15,0.06819,0.121704
39,14,0.013506,0.01914
39,13,0.001088,0.001354
39,12,3.5e-05,3.9999999999999996e-05
39,16,0.152317,0.39293
40,17,0.12043,0.856331
40,19,0.003761,0.9986750000000001
40,18,0.035956,0.976794
40,16,0.17367,0.5666
40,20,6.8e-05,0.999987
40,14,0.034691,0.053831000000000004
40,13,0.004551,0.0059050000000000005
40,12,0.000239,0.000279
40,11,1e-06,1e-06
40,15,0.114553,0.236257
41,18,0.015733,0.992527
41,17,0.077719,0.93405
41,20,1.3e-05,1.0
41,19,0.001041,0.999716
41,16,0.162511,0.729111
41,13,0.01445,0.020354999999999998
41,14,0.070531,0.124362
41,11,2.6e-05,2.7e-05
41,15,0.156891,0.393148
41,12,0.001242,0.001521
42,19,0.000232,0.9999480000000001
42,10,6e-06,6e-06
42,11,0.000286,0.000313
42,12,0.004906,0.0064269999999999996
42,13,0.036594,0.056949
42,14,0.119282,0.243644
42,15,0.178019,0.571167
