Points,Position,Probability,Cumulative
24,20,1e-06,1e-06
25,20,1.2e-05,1.3000000000000001e-05
26,20,8.6e-05,9.900000000000001e-05
27,20,0.000506,0.0006050000000000001
28,20,0.002236,0.002841
29,19,2.2e-05,2.2e-05
29,20,0.007166,0.010007
30,19,0.000157,0.000179
30,20,0.017458,0.027465000000000003
31,20,0.036089,0.063554
31,19,0.000834,0.001013
31,18,1e-06,1e-06
32,18,3.9e-05,3.9999999999999996e-05
32,19,0.003604,0.004617
32,20,0.067035,0.130589
33,17,3e-06,3e-06
33,18,0.000304,0.000344
33,19,0.012915,0.017532
33,20,0.106352,0.236941
34,20,0.144255,0.381196
34,19,0.035503,0.053035
34,18,0.002003,0.002347
34,17,3e-05,3.3e-05
35,16,2e-06,2e-06
35,17,0.000324,0.000357
35,18,0.009581,0.011928
35,19,0.078715,0.13174999999999998
35,20,0.168982,0.5501780000000001
36,20,0.166191,0.716369
36,18,0.032557,0.044485000000000004
36,19,0.137605,0.269355
36,16,3.9e-05,4.1e-05
36,17,0.002403,0.0027600000000000003
37,16,0.000456,0.000497
37,17,0.011623,0.014383
37,18,0.080305,0.12479000000000001
37,19,0.18925,0.45860500000000004
37,20,0.133624,0.849993
38,19,0.20552,0.6641250000000001
38,20,0.086429,0.936422
38,18,0.150672,0.275462
38,16,0.003319,0.003816
38,15,4.1e-05,4.1e-05
38,17,0.039881,0.054264
39,20,0.04307,0.979492
39,14,5e-06,5e-06
39,15,0.000539,0.00058
39,16,0.015885,0.019701
39,17,0.099294,0.153558
39,18,0.213238,0.4887
39,19,0.170008,0.834133
40,19,0.104246,0.9383790000000001
40,18,0.221375,0.710075
40,17,0.181938,0.335496
40,14,0.000125,0.00013000000000000002
40,15,0.004856,0.005436
40,20,0.015847,0.995339
40,16,0.05492,0.07462099999999999
41,19,0.045558,0.9839370000000001
41,15,0.025855,0.031291
41,20,0.003936,0.999275
41,18,0.16723,0.877305
41,14,0.001762,0.001892
41,16,0.13378,0.208401
41,13,4e-05,4e-05
41,17,0.238945,0.574441
42,20,0.000667,0.999942
42,11,1e-06,1e-06
42,12,1.4e-05,1.4e-05
42,13,0.000671,0.000711
42,14,0.012342,0.014234
42,15,0.08547,0.116761
42,16,0.223716,0.432117
42,17,0.219749,0.79419
42,18,0.086281,0.9635859999999999
42,19,0.013282,0.997219
43,19,0.002482,0.9997010000000001
43,18,0.029303,0.992889
43,20,5.3e-05,0.999995
43,16,0.25167,0.683787
43,17,0.134789,0.928979
43,14,0.053409,0.067643
43,11,3e-06,4e-06
43,12,0.000292,0.000306
43,15,0.183418,0.300179
43,13,0.006297,0.0070079999999999995
44,20,4e-06,0.999999
44,19,0.000285,0.999986
44,18,0.006255,0.9991439999999999
44,16,0.187893,0.87168
44,15,0.255568,0.555747
44,17,0.054708,0.983687
44,13,0.033518,0.040526
44,12,0.003285,0.003591
44,11,0.000146,0.00015
44,10,1e-06,1e-06
44,14,0.140503,0.208146
45,17,0.013945,0.997632
45,20,1e-06,1.0
45,19,1.4e-05,1.0
45,18,0.000804,0.999948
45,16,0.092572,0.964252
45,14,0.235209,0.443355
45,13,0.105246,0.145772
45,12,0.020839,0.02443
45,11,0.00166,0.00181
45,10,4.4e-05,4.4999999999999996e-05
45,15,0.231835,0.787582
46,13,0.204219,0.34999100000000005
46,9,1e-05,1e-05
46,10,0.00075,0.000795
46,11,0.012169,0.013978999999999998
46,12,0.075086,0.099516
46,14,0.254197,0.697552
46,15,0.139846,0.927428
46,16,0.029167,0.993419
46,17,0.002171,0.999803
46,18,5.1e-05,0.999999
47,15,0.055391,0.982819
47,14,0.182272,0.8798239999999999
47,17,0.000192,0.999995
47,16,0.005785,0.9992040000000001
47,18,1e-06,1.0
47,12,0.170003,0.269519
47,11,0.050745,0.064724
47,8,3e-06,3e-06
47,13,0.259334,0.609325
47,10,0.006222,0.007017
47,9,0.000226,0.000236
48,8,7.8e-05,8.1e-05
48,9,0.002735,0.002971
48,10,0.031412,0.038429000000000005
48,11,0.133818,0.198542
48,13,0.215279,0.824604
48,14,0.086618,0.966442
48,15,0.014465,0.9972840000000001
48,16,0.000744,0.9999480000000001
48,17,5e-06,1.0
48,12,0.24993,0.519449
49,16,5.1e-05,0.9999990000000001
49,13,0.120116,0.94472
49,15,0.002437,0.999721
49,14,0.027344,0.993786
49,12,0.242184,0.761633
49,10,0.097673,0.136102
49,9,0.016974,0.019945
49,8,0.001115,0.001196
49,7,3.4e-05,3.4e-05
49,11,0.229007,0.42754899999999996
50,16,1e-06,1.0
50,15,0.00026,0.999981
50,14,0.005519,0.999305
50,13,0.043545,0.988265
50,12,0.154302,0.915935
