Points,Position,Probability,Cumulative
22,20,1.6e-05,1.6e-05
23,20,0.000188,0.000204
24,20,0.001093,0.001297
25,19,5e-06,5e-06
25,20,0.004141,0.005438
26,19,7.3e-05,7.8e-05
26,20,0.011805,0.017243
27,19,0.000315,0.000393
27,20,0.025599,0.042842
28,19,0.001424,0.001817
28,20,0.046769,0.089611
28,18,1e-06,1e-06
29,18,1e-05,1.1000000000000001e-05
29,19,0.004602,0.006419
29,20,0.074395,0.16400599999999999
30,18,9.9e-05,0.00010999999999999999
30,19,0.012507,0.018926000000000002
30,20,0.105258,0.269264
31,17,2e-06,2e-06
31,18,0.000672,0.0007819999999999999
31,19,0.02882,0.047746
31,20,0.131096,0.40036
32,20,0.147468,0.547828
32,19,0.05815,0.105896
32,17,3.8e-05,4e-05
32,18,0.00327,0.004052
33,16,1e-06,1e-06
33,17,0.00035,0.00039
33,18,0.012152,0.016204
33,19,0.10024,0.20613599999999999
33,20,0.146129,0.6939569999999999
34,19,0.147793,0.353929
34,20,0.125502,0.8194589999999999
34,18,0.036325,0.052529000000000006
34,17,0.00243,0.00282
34,16,4.9e-05,4.9999999999999996e-05
35,15,9e-06,9e-06
35,16,0.000538,0.000588
35,17,0.011213,0.014033
35,18,0.083281,0.13581
35,19,0.182934,0.536863
35,20,0.090774,0.910233
36,18,0.150027,0.285837
36,19,0.181769,0.7186319999999999
36,17,0.038739,0.052772
36,20,0.053749,0.963982
36,15,0.000159,0.000168
36,14,4e-06,4e-06
36,16,0.003805,0.004392999999999999
37,14,3.4e-05,3.8e-05
37,15,0.001335,0.001503
37,16,0.018052,0.022445
37,17,0.097782,0.15055400000000002
37,18,0.205866,0.491703
37,19,0.143139,0.861771
37,20,0.024967,0.988949
38,20,0.00853,0.997479
38,19,0.086158,0.947929
38,18,0.213478,0.7051810000000001
38,17,0.176453,0.327007
38,13,1.1e-05,1.1e-05
38,15,0.008735,0.010238
38,14,0.000573,0.000611
38,16,0.059777,0.08222199999999999
39,17,0.231756,0.558763
39,20,0.002145,0.999624
39,18,0.162715,0.867896
39,16,0.136607,0.218829
39,19,0.037816,0.985745
39,14,0.004064,0.004675
39,13,0.000184,0.000195
39,12,1e-06,1e-06
39,15,0.036018,0.046256000000000005
40,20,0.000335,0.9999589999999999
40,19,0.011573,0.9973179999999999
40,18,0.088306,0.956202
40,17,0.215902,0.7746649999999999
40,16,0.219742,0.438571
40,15,0.101525,0.147781
40,14,0.021205,0.02588
40,13,0.001738,0.001933
40,12,4e-05,4.1e-05
41,20,4e-05,0.999999
41,19,0.002336,0.9996539999999999
41,18,0.033758,0.98996
41,17,0.140784,0.915449
41,16,0.243265,0.681836
41,11,4e-06,4e-06
41,14,0.071024,0.096904
41,13,0.01137,0.013303
41,12,0.000608,0.0006490000000000001
41,15,0.192811,0.340592
42,17,0.062302,0.977751
42,20,1e-06,1.0
42,19,0.00032,0.999974
42,18,0.008515,0.998475
42,16,0.184893,0.866729
42,14,0.159258,0.256162
42,15,0.249491,0.590083
42,13,0.045604,0.058907
42,12,0.005197,0.0058460000000000005
42,11,0.000206,0.00020999999999999998
42,10,1e-06,1e-06
43,18,0.00139,0.999865
43,17,0.018347,0.996098
43,16,0.093684,0.960413
43,15,0.217545,0.807628
43,14,0.238784,0.494946
43,19,2.6e-05,1.0
43,11,0.002045,0.002255
43,10,4.1e-05,4.2e-05
43,9,1e-06,1e-06
43,13,0.120881,0.179788
43,12,0.02545,0.031296000000000004
44,16,0.03164,0.992053
44,18,0.000128,0.999993
44,15,0.127546,0.935174
44,17,0.00347,0.999568
44,14,0.239522,0.734468
44,13,0.210175,0.389963
44,12,0.080462,0.11175800000000001
44,11,0.012244,0.014499
44,10,0.000577,0.0006190000000000001
44,9,6e-06,7e-06
45,18,7e-06,1.0
45,17,0.000404,0.999972
45,16,0.006946,0.998999
45,15,0.049596,0.9847699999999999
45,14,0.162022,0.89649
45,13,0.246806,0.636769
45,12,0.165732,0.27749
45,11,0.045723,0.060222
45,10,0.004604,0.005222999999999999
45,9,0.000114,0.000121
45,8,3e-06,3e-06
46,16,0.000932,0.999931
46,15,0.01285,0.99762
46,14,0.074673,0.971163
46,13,0.19642,0.833189
46,17,2.7e-05,0.999999
46,11,0.112324,0.17254599999999998
46,10,0.020645,0.025868
46,9,0.001045,0.001166
46,8,6e-06,9e-06
46,12,0.229805,0.507295
47,17,1e-06,1.0
47,14,0.023081,0.994244
47,16,6.7e-05,0.999998
47,15,0.002143,0.999763
47,13,0.108787,0.941976
47,8,0.000109,0.00011800000000000001
47,11,0.185984,0.35853
47,10,0.06042,0.086288
47,9,0.006024,0.00719
47,12,0.221616,0.7289110000000001
48,16,2e-06,1.0
48,15,0.000222,0.999985
48,14,0.004932,0.9991760000000001
48,13,0.042916,0.984892
48,12,0.152011,0.880922
48,11,0.218796,0.577326
48,9,0.022396,0.029586
48,8,0.00093,0.001048
48,7,2e-06,2e-06
48,10,0.12166,0.20794800000000002
49,15,1.5e-05,1.0
49,14,0.000754,0.99993
49,13,0.012267,0.997159
49,11,0.190048,0.767374
49,12,0.077867,0.958789
49,9,0.055862,0.085448
