Points,Position,Probability,Cumulative
22,20,3e-06,3e-06
23,20,6.8e-05,7.1e-05
24,20,0.000439,0.00051
25,19,2e-06,2e-06
25,20,0.001742,0.002252
26,19,3e-06,4.9999999999999996e-06
26,20,0.00527,0.007522000000000001
27,19,5.1e-05,5.6e-05
27,20,0.012833,0.020355
28,20,0.026114,0.046468999999999996
28,19,0.000261,0.000317
29,18,4e-06,4e-06
29,19,0.001175,0.001492
29,20,0.047003,0.093472
30,17,1e-06,1e-06
30,18,2.9e-05,3.3e-05
30,19,0.004277,0.005769000000000001
30,20,0.073667,0.16713899999999998
31,20,0.105146,0.272285
31,18,0.000275,0.000308
31,19,0.012773,0.018542
32,19,0.031352,0.049893999999999994
32,20,0.133295,0.40558
32,17,1.8e-05,1.9e-05
32,18,0.001483,0.001791
33,17,0.000149,0.000168
33,18,0.006253,0.008043999999999999
33,19,0.064052,0.11394599999999999
33,20,0.150209,0.555789
34,16,1.5e-05,1.5e-05
34,17,0.001087,0.001255
34,18,0.020295,0.028339
34,19,0.110611,0.224557
34,20,0.147618,0.703407
35,20,0.124588,0.827995
35,19,0.158956,0.383513
35,18,0.051867,0.080206
35,16,0.000168,0.000183
35,15,1e-06,1e-06
35,17,0.005418,0.006673
36,15,1.5e-05,1.6e-05
36,16,0.001333,0.001516
36,17,0.02048,0.027153000000000004
36,18,0.105181,0.185387
36,19,0.186848,0.570361
36,20,0.087986,0.915981
37,19,0.177166,0.7475269999999999
37,20,0.05081,0.966791
37,17,0.057673,0.08482600000000001
37,18,0.167395,0.352782
37,15,0.000321,0.000337
37,14,2e-06,2e-06
37,16,0.00748,0.008996
38,19,0.132334,0.879861
38,14,7.1e-05,7.3e-05
38,15,0.002612,0.0029490000000000002
38,16,0.028279,0.037275
38,17,0.120833,0.205659
38,18,0.207608,0.5603899999999999
38,20,0.023027,0.989818
39,18,0.196654,0.7570439999999999
39,17,0.191515,0.397174
39,16,0.07798,0.115255
39,13,2.2e-05,2.2e-05
39,14,0.000885,0.0009580000000000001
39,19,0.075776,0.955637
39,15,0.013255,0.016204
39,20,0.007868,0.997686
40,19,0.032202,0.987839
40,18,0.137801,0.894845
40,20,0.001953,0.999639
40,16,0.154535,0.26979
40,17,0.224643,0.6218170000000001
40,14,0.005964,0.006921999999999999
40,13,0.000311,0.000333
40,12,7e-06,7e-06
40,15,0.046613,0.062817
41,19,0.009785,0.997624
41,20,0.000325,0.999964
41,18,0.071462,0.966307
41,17,0.191399,0.813216
41,16,0.219791,0.489581
41,15,0.112807,0.175624
41,14,0.025632,0.032554
41,13,0.00243,0.002763
41,12,8.1e-05,8.8e-05
42,19,0.002081,0.999705
42,18,0.025864,0.992171
42,17,0.117622,0.930838
42,16,0.224892,0.714473
42,20,3.2e-05,0.999996
42,14,0.075059,0.107613
42,13,0.012591,0.015354
42,12,0.000761,0.0008489999999999999
42,11,1.5e-05,1.5e-05
42,15,0.19305,0.368674
43,18,0.006608,0.998779
43,17,0.050455,0.981293
43,20,3e-06,0.999999
43,19,0.00027,0.999975
43,15,0.23472,0.603394
43,16,0.162937,0.87741
43,14,0.153328,0.260941
43,13,0.044343,0.059697
43,12,0.004947,0.005796
43,11,0.000163,0.00017800000000000002
43,10,1e-06,1e-06
44,19,2.3e-05,0.9999979999999999
44,18,0.001108,0.999887
44,17,0.015245,0.996538
44,16,0.083458,0.960868
44,15,0.200339,0.803733
44,20,1e-06,1.0
44,12,0.022036,0.027832
44,11,0.001429,0.001607
44,10,3.2e-05,3.2999999999999996e-05
44,14,0.219919,0.48086
44,13,0.10843,0.168127
45,16,0.030178,0.991046
45,19,2e-06,1.0
45,15,0.123092,0.926825
45,18,0.000104,0.999991
45,14,0.2243,0.70516
45,17,0.003009,0.9995470000000001
45,12,0.064244,0.09207599999999999
45,11,0.008376,0.009982999999999999
45,10,0.000334,0.000367
45,9,6e-06,6e-06
45,13,0.184969,0.35309599999999997
46,18,9e-06,1.0
46,16,0.007521,0.998567
46,15,0.053146,0.979971
46,14,0.164123,0.869283
46,17,0.00041,0.999957
46,12,0.134377,0.226453
46,11,0.031076,0.041059
46,10,0.002687,0.0030540000000000003
46,9,6.6e-05,7.2e-05
46,13,0.225722,0.578818
47,17,4e-05,0.999997
47,16,0.001286,0.999853
47,15,0.016095,0.996066
47,14,0.086716,0.955999
47,13,0.200393,0.779211
47,11,0.080389,0.121448
47,10,0.012615,0.015669
47,9,0.000683,0.000755
47,8,9e-06,9e-06
47,12,0.20026,0.426713
48,14,0.033111,0.98911
48,15,0.003368,0.999434
48,11,0.14922,0.270668
48,17,3e-06,1.0
48,16,0.000139,0.999992
48,13,0.130114,0.9093249999999999
48,9,0.004149,0.004904
48,10,0.040376,0.056045
48,12,0.218327,0.64504
48,8,0.000114,0.000123
48,7,1e-06,1e-06
49,16,8e-06,1.0
49,15,0.000517,0.999951
49,14,0.008936,0.998046
49,13,0.062161,0.971486
49,12,0.177071,0.822111
49,11,0.203815,0.474483
49,10,0.094235,0.15028000000000002
49,9,0.017192,0.022095999999999998
49,8,0.001109,0.001232
49,7,1.8e-05,1.9e-05
50,15,4.7e-05,0.9999979999999999
50,13,0.021775,0.993261
