Points,Position,Probability,Cumulative
14,20,7.3e-05,7.3e-05
15,20,0.000395,0.000468
16,20,0.001448,0.0019160000000000002
17,20,0.003513,0.005429
18,19,4e-06,4e-06
18,20,0.007587,0.013016
19,19,2.4e-05,2.8e-05
19,20,0.014674,0.02769
20,19,0.000165,0.000193
20,20,0.024971,0.052661
21,19,0.000573,0.0007660000000000001
21,20,0.039217,0.091878
22,20,0.057325,0.149203
22,18,2e-06,2e-06
22,19,0.001964,0.0027300000000000002
23,18,1.3e-05,1.4999999999999999e-05
23,19,0.005497,0.008227
23,20,0.077445,0.22664800000000002
24,18,0.000114,0.000129
24,19,0.012977,0.021204
24,20,0.097437,0.324085
25,20,0.114193,0.438278
25,18,0.000568,0.000697
25,19,0.027264,0.048468
26,20,0.121829,0.560107
26,19,0.048191,0.096659
26,17,9e-06,9e-06
26,18,0.002229,0.002926
27,17,8.3e-05,9.2e-05
27,18,0.007123,0.010049
27,19,0.077282,0.173941
27,20,0.119051,0.679158
28,17,0.000473,0.000565
28,18,0.018003,0.028052
28,19,0.108557,0.282498
28,20,0.106163,0.785321
29,19,0.134618,0.417116
29,20,0.084496,0.8698170000000001
29,18,0.038497,0.066549
29,17,0.001981,0.002546
29,16,4e-06,4e-06
30,16,3.7e-05,4.1e-05
30,17,0.006265,0.008811
30,18,0.068753,0.135302
30,19,0.146545,0.563661
30,20,0.059859,0.9296760000000001
31,15,1e-06,1e-06
31,16,0.000223,0.000264
31,17,0.016417,0.025228
31,18,0.103912,0.239214
31,19,0.139333,0.702994
31,20,0.036696,0.966372
32,20,0.019705,0.986077
32,18,0.135564,0.374778
32,19,0.115422,0.818416
32,16,0.001156,0.0014199999999999998
32,17,0.035615,0.060843
32,15,5e-06,6e-06
33,15,4.5e-05,5.1000000000000006e-05
33,16,0.004395,0.005814999999999999
33,17,0.065681,0.126524
33,18,0.154264,0.529042
33,19,0.083876,0.902292
33,20,0.008935,0.995012
34,20,0.003506,0.998518
34,19,0.051707,0.953999
34,18,0.150119,0.679161
34,16,0.013469,0.019284
34,15,0.000325,0.000376
34,17,0.102622,0.22914600000000002
35,14,2.1e-05,2.1e-05
35,15,0.00173,0.002106
35,16,0.03268,0.051963999999999996
35,17,0.138563,0.367709
35,18,0.126307,0.8054680000000001
35,19,0.027525,0.9815240000000001
35,20,0.001106,0.999624
36,18,0.090952,0.89642
36,20,0.0003,0.999924
36,17,0.158829,0.526538
36,19,0.012258,0.993782
36,15,0.006423,0.008529
36,14,0.000167,0.000188
36,13,2e-06,2e-06
36,16,0.064587,0.116551
37,13,9e-06,1.1e-05
37,14,0.000978,0.001166
37,15,0.018908,0.027437000000000003
37,16,0.106753,0.223304
37,17,0.156249,0.682787
37,18,0.056257,0.952677
37,19,0.004531,0.998313
37,20,6.1e-05,0.999985
38,20,1.4e-05,0.999999
38,19,0.001326,0.999639
38,18,0.029161,0.981838
38,17,0.130561,0.813348
38,16,0.146619,0.369923
38,14,0.004019,0.005185
38,13,9e-05,0.000101
38,15,0.044619,0.07205600000000001
39,12,1e-05,1e-05
39,13,0.000526,0.000627
39,14,0.013184,0.018369
39,15,0.08402,0.156076
39,16,0.168415,0.538338
39,17,0.092053,0.905401
39,18,0.012334,0.9941720000000001
39,19,0.000305,0.999944
39,20,1e-06,1.0
40,17,0.053844,0.959245
40,18,0.004311,0.998483
40,16,0.163077,0.701415
40,19,4.9e-05,0.999993
40,14,0.034287,0.052655999999999994
40,13,0.002696,0.003323
40,12,7e-05,7.999999999999999e-05
40,15,0.13115,0.287226
41,18,0.001201,0.999684
41,17,0.026111,0.985356
41,16,0.130127,0.831542
41,15,0.166799,0.454025
41,19,6e-06,0.999999
41,13,0.010236,0.013559
41,12,0.000463,0.000543
41,11,3e-06,3e-06
41,14,0.071692,0.124348
42,19,1e-06,1.0
42,18,0.000272,0.9999560000000001
42,17,0.01043,0.9957860000000001
42,16,0.087129,0.918671
42,15,0.175083,0.629108
42,13,0.028972,0.042531
42,12,0.00244,0.002983
42,11,7e-05,7.3e-05
42,14,0.120265,0.244613
43,15,0.153463,0.7825709999999999
43,17,0.003241,0.999027
43,16,0.048683,0.967354
43,14,0.163431,0.40804399999999996
43,18,4.1e-05,0.999997
43,12,0.009174,0.012157
43,10,2e-06,2e-06
43,13,0.063868,0.106399
43,11,0.000419,0.000492
44,10,2.8e-05,3e-05
44,11,0.002232,0.002724
44,12,0.026711,0.038868
44,13,0.113692,0.22009099999999998
44,15,0.109485,0.892056
44,16,0.021851,0.989205
44,17,0.000806,0.999833
44,18,3e-06,1.0
44,14,0.182765,0.590809
45,17,0.000147,0.99998
45,14,0.165112,0.7559210000000001
45,16,0.007904,0.997109
45,15,0.063384,0.95544
45,13,0.161277,0.381368
45,11,0.008489,0.011213
45,10,0.000332,0.000362
45,9,3e-06,3e-06
45,12,0.060804,0.099672
46,17,1.7e-05,0.999997
46,16,0.002284,0.999393
46,15,0.029734,0.985174
46,14,0.121823,0.877744
46,13,0.185628,0.5669959999999999
46,11,0.025287,0.036500000000000005
46,10,0.001821,0.002183
46,9,4.4e-05,4.7e-05
46,12,0.110217,0.209889
47,17,3e-06,1.0
47,16,0.000509,0.999902
47,15,0.010893,0.9960669999999999
47,14,0.071861,0.949605
47,11,0.058359,0.094859
47,12,0.16052,0.370409
47,9,0.000286,0.000333
47,13,0.172736,0.739732
47,10,0.007378,0.009561
48,8,4.1e-05,4.1e-05
48,9,0.001672,0.0020050000000000003
48,10,0.023055,0.032616
48,11,0.108491,0.20335
48,12,0.186951,0.55736
48,13,0.128962,0.868694
48,14,0.03359,0.983195
48,15,0.003107,0.999174
48,16,8.8e-05,0.99999
49,8,0.000264,0.00030500000000000004
49,16,8e-06,0.9999979999999999
49,15,0.000704,0.9998779999999999
49,14,0.012422,0.995617
49,13,0.076247,0.9449409999999999
49,7,2e-06,2e-06
49,11,0.157888,0.361238
49,10,0.055368,0.087984
49,9,0.006859,0.008864
49,12,0.174404,0.731764
50,13,0.036529,0.98147
50,15,0.000113,0.999991
50,14,0.003525,0.999142
50,16,2e-06,1.0
50,12,0.131603,0.863367
50,10,0.10313,0.191114
50,9,0.021569,0.030433
50,8,0.001511,0.001816
50,7,1.7e-05,1.9e-05
50,11,0.18615,0.547388
51,14,0.000722,0.999864
51,13,0.013629,0.995099
51,12,0.079105,0.942472
51,11,0.176539,0.723927
51,15,7e-06,0.9999979999999999
51,9,0.051516,0.081949
51,8,0.006126,0.007942000000000001
51,7,0.000224,0.000243
51,6,3e-06,3e-06
51,10,0.153865,0.34497900000000004
52,15,2e-06,1.0
52,14,0.000128,0.999992
52,13,0.003889,0.998988
52,12,0.037962,0.980434
52,11,0.133951,0.857878
52,10,0.185107,0.5300860000000001
52,8,0.019194,0.027136
52,7,0.001232,0.001475
52,6,1.1e-05,1.4e-05
52,9,0.097884,0.179833
53,11,0.081628,0.939506
53,14,5e-06,0.999997
53,13,0.000821,0.999809
53,12,0.014178,0.9946119999999999
53,10,0.177368,0.707454
53,6,0.000136,0.00015
53,8,0.047039,0.07417499999999999
53,5,2e-06,2e-06
53,9,0.149039,0.328872
53,7,0.004948,0.006423
54,14,2e-06,0.999999
54,13,0.000165,0.9999739999999999
54,12,0.004218,0.99883
54,10,0.138017,0.845471
54,9,0.180292,0.509164
54,11,0.039498,0.979004
54,7,0.016109,0.022531999999999996
54,6,0.00086,0.00101
54,5,1.3e-05,1.4999999999999999e-05
54,4,1e-06,1e-06
54,8,0.091255,0.16543
55,11,0.015252,0.994256
55,14,1e-06,1.0
55,13,2.3e-05,0.9999969999999999
55,12,0.001012,0.999842
55,10,0.087103,0.932574
55,5,0.000123,0.000138
55,8,0.141191,0.30662100000000003
55,7,0.040641,0.06317299999999999
55,6,0.003891,0.004901
55,4,2e-06,3e-06
55,9,0.179472,0.688636
56,10,0.043028,0.975602
56,13,3e-06,1.0
56,12,0.000139,0.999981
56,11,0.00454,0.998796
56,9,0.142324,0.83096
56,8,0.176453,0.483074
56,7,0.081724,0.144897
56,6,0.013135,0.018036
56,5,0.000666,0.000804
56,4,1.1e-05,1.4e-05
57,11,0.001003,0.999799
57,10,0.017352,0.992954
57,9,0.092559,0.923519
57,8,0.179605,0.662679
57,12,1.9e-05,1.0
57,6,0.034654,0.05269
57,5,0.00311,0.003914
57,4,0.000106,0.00012
57,3,1e-06,1e-06
57,7,0.131257,0.276154
58,11,0.000184,0.999983
58,10,0.005463,0.998417
58,9,0.047977,0.971496
58,8,0.149113,0.811792
58,6,0.072574,0.125264
58,5,0.011098,0.015012000000000001
58,4,0.000514,0.000634
58,3,6e-06,7e-06
58,7,0.170974,0.44712799999999997
59,9,0.019817,0.991313
59,11,1.6e-05,0.999999
59,10,0.001298,0.999715
59,8,0.099307,0.911099
59,5,0.029121,0.044133000000000006
59,6,0.119681,0.244945
59,7,0.180035,0.627163
59,3,4.8e-05,5.5e-05
59,4,0.002509,0.003143
60,2,1e-06,1e-06
60,3,0.000329,0.00038399999999999996
60,4,0.008409,0.011552
60,5,0.062418,0.106551
