Points,Position,Probability,Cumulative
14,20,7e-06,7e-06
15,20,5.1e-05,5.8e-05
16,20,0.000286,0.000344
17,20,0.001047,0.0013909999999999999
18,19,1e-06,1e-06
18,20,0.002812,0.004203
19,19,6e-06,7e-06
19,20,0.006189,0.010392
20,19,4.6e-05,5.3e-05
20,20,0.012717,0.023108999999999998
21,20,0.022938,0.046047
21,19,0.0002,0.000253
22,19,0.000798,0.001051
22,20,0.037565,0.08361199999999999
23,18,4e-06,4e-06
23,19,0.002409,0.0034600000000000004
23,20,0.056056,0.13966800000000001
24,18,3.5e-05,3.9e-05
24,19,0.006604,0.010064
24,20,0.078312,0.21798
25,20,0.100728,0.318708
25,18,0.000228,0.000267
25,19,0.015538,0.025602
26,20,0.118102,0.43681000000000003
26,19,0.031308,0.05691
26,17,3e-06,3e-06
26,18,0.001016,0.0012829999999999999
27,17,2.4e-05,2.7e-05
27,18,0.003714,0.004997
27,19,0.056436,0.113346
27,20,0.127595,0.564405
28,17,0.000218,0.000245
28,18,0.010735,0.015732
28,19,0.087154,0.2005
28,20,0.123971,0.688376
29,19,0.119946,0.320446
29,20,0.107713,0.796089
29,18,0.025735,0.041467000000000004
29,17,0.000919,0.001164
30,16,2e-06,2e-06
30,17,0.003398,0.004562
30,18,0.050868,0.092335
30,19,0.143507,0.463953
30,20,0.084579,0.880668
31,16,3.7e-05,3.9e-05
31,17,0.00995,0.014512
31,18,0.085108,0.17744300000000002
31,19,0.149925,0.613878
31,20,0.057126,0.937794
32,20,0.033924,0.971718
32,18,0.121552,0.298995
32,19,0.134936,0.748814
32,16,0.000263,0.00030199999999999997
32,17,0.02366,0.038172
33,15,5e-06,5e-06
33,16,0.001299,0.001601
33,17,0.047658,0.08583
33,18,0.149128,0.448123
33,19,0.107138,0.855952
33,20,0.017215,0.988933
34,18,0.156424,0.604547
34,20,0.00735,0.996283
34,19,0.071333,0.927285
34,16,0.00514,0.006741
34,15,4.8e-05,5.3e-05
34,17,0.081666,0.167496
35,19,0.041285,0.96857
35,15,0.000316,0.00036899999999999997
35,16,0.015081,0.021822
35,17,0.1199,0.287396
35,18,0.143029,0.747576
35,20,0.00273,0.999013
36,20,0.00078,0.999793
36,18,0.111236,0.858812
36,17,0.150423,0.437819
36,19,0.020328,0.988898
